"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MN,27,Chanhassen,city,"=""10918""",555,0,555,"981,406",137,"106,695",230,"291,807",38,33,64,519,"1,630,603",35,"36,499",421,0,97,271,256,28,348,139,0,170,75,103,101,60,45,55,53,33,27,0
MN,27,Chaska,city,"=""10972""","1,136",0,"1,136","2,423,849",348,"286,642",592,"825,365",87,71,116,"1,088","4,272,514",49,"42,729",935,0,341,519,563,54,619,426,0,240,129,161,210,116,112,123,125,87,67,0
MN,27,Chatfield,city,"=""11008""",134,0,134,"282,457",46,"32,967",82,"116,000",17,0,15,128,"531,692",0,"3,540",111,0,36,54,77,0,81,44,0,40,18,18,18,15,14,0,13,16,0,0
MN,27,Chickamaw Beach,city,"=""11296""",13,0,13,"26,594",3,"2,314",6,"9,384",0,0,1,12,"42,751",1,"1,021",10,0,3,6,7,1,8,4,0,4,2,2,3,1,1,1,1,0,1,0
MN,27,Chisago City,city,"=""11350""",209,0,209,"416,135",56,"47,656",107,"128,728",18,1,20,194,"711,153",1,"9,414",171,0,51,103,97,1,109,82,0,46,22,42,45,18,19,17,2,1,18,0
MN,27,Chisholm,city,"=""11386""",401,0,401,"779,484",100,"75,413",201,"244,024",29,0,27,387,"1,345,194",0,"5,419",298,0,135,222,132,47,185,180,0,47,88,63,69,45,37,24,34,20,18,0
MN,27,Chokio,city,"=""11440""",34,0,34,"81,183",7,"5,339",20,"35,085",0,0,0,29,"151,391",0,"2,046",23,0,0,0,21,0,17,15,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Circle Pines,city,"=""11494""",235,0,235,"460,806",77,"62,099",120,"153,301",28,19,29,224,"852,730",11,"8,087",191,0,68,120,108,6,120,95,0,52,27,34,38,22,24,25,28,20,15,0
MN,27,Clara City,city,"=""11548""",86,0,86,"194,679",24,"20,634",50,"67,662",0,0,0,81,"352,068",0,"3,673",70,0,30,24,60,0,52,31,0,21,0,0,0,0,0,0,0,0,0,0
MN,27,Claremont,city,"=""11566""",42,0,42,"105,812",12,"10,225",27,"32,170",0,0,0,40,"171,680",0,572,36,0,16,20,20,0,26,14,0,11,0,0,9,0,0,0,0,0,0,0
MN,27,Clarissa,city,"=""11602""",52,0,52,"116,589",15,"9,857",30,"38,604",0,0,0,49,"199,116",0,"1,429",44,0,11,13,37,0,29,19,0,19,0,0,0,0,0,0,0,0,0,0
MN,27,Clarkfield,city,"=""11656""",50,0,50,"113,832",5,"10,115",28,"38,614",0,0,0,47,"199,977",0,"1,930",40,0,0,15,31,0,31,17,0,14,0,0,0,0,0,0,0,0,0,0
MN,27,Clarks Grove,city,"=""11674""",61,0,61,"147,967",19,"13,382",38,"54,947",0,0,0,57,"264,902",0,"3,424",50,0,0,0,45,0,45,16,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Clearbrook,city,"=""11746""",35,0,35,"66,852",11,"8,917",18,"27,567",0,0,0,34,"129,277",0,619,31,0,10,13,21,0,23,10,0,11,0,0,0,0,0,0,0,0,0,0
MN,27,Clear Lake,city,"=""11764""",24,0,24,"42,651",5,"4,126",10,"12,890",0,0,0,23,"75,718",0,"1,084",19,0,6,11,12,0,15,7,0,7,3,4,5,0,0,2,0,0,0,0
MN,27,Clearwater,city,"=""11800""",104,0,104,"196,717",25,"18,352",51,"59,595",10,0,13,97,"353,609",0,"9,091",81,0,24,58,43,0,57,36,0,26,13,20,21,9,11,0,8,0,0,0
MN,27,Cleveland,city,"=""11872""",28,0,28,"57,056",12,"10,303",17,"26,259",0,0,0,27,"117,345",0,931,25,0,0,12,15,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Climax,city,"=""11962""",20,0,20,"41,639",4,"8,575",14,"21,482",0,0,0,20,"86,147",0,437,18,0,0,0,13,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Clinton,city,"=""11980""",29,0,29,"49,877",6,"6,632",15,"18,263",0,0,0,28,"100,701",0,118,23,0,0,0,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Clitherall,city,"=""12088""",7,0,7,"13,617",1,930,2,"4,860",0,0,0,7,"24,068",0,806,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Cloquet,city,"=""12160""",973,0,973,"2,168,970",291,"222,134",571,"709,950",79,37,89,940,"3,756,486",33,"28,178",825,0,396,434,480,60,465,437,0,135,92,148,174,120,115,112,104,57,47,0
MN,27,Cohasset,city,"=""12412""",157,0,157,"290,520",41,"30,662",74,"101,420",3,2,4,150,"521,941",2,"6,189",126,0,48,63,79,4,81,57,0,32,22,27,30,5,4,3,3,2,2,0
MN,27,Cokato,city,"=""12430""",172,0,172,"331,046",47,"36,925",92,"143,847",15,12,23,161,"606,741",0,"8,632",117,0,31,78,90,0,99,54,0,44,27,24,27,18,18,14,14,14,15,0
MN,27,Cold Spring,city,"=""12484""",163,0,163,"324,666",54,"44,444",85,"110,449",19,0,26,153,"592,915",0,"6,274",131,0,35,78,78,0,91,61,0,39,19,20,24,23,15,0,19,13,17,0
MN,27,Coleraine,city,"=""12502""",158,0,158,"345,101",32,"36,710",89,"117,126",2,1,8,153,"607,657",1,"2,230",133,0,48,71,75,9,79,70,0,15,11,16,16,9,8,7,8,7,8,0
MN,27,Cologne,city,"=""12664""",46,0,46,"101,619",17,"11,803",26,"35,951",0,0,0,41,"161,232",0,"3,566",34,0,10,20,24,0,30,14,0,15,0,0,0,0,0,0,0,0,0,0
MN,27,Columbia Heights,city,"=""12700""","1,894",70,"1,894","4,604,622",558,"411,090","1,136","1,561,650",104,87,106,"1,825","7,540,008",70,"44,564","1,584",0,609,746,"1,032",116,"1,056",709,0,376,185,292,377,242,198,207,173,132,85,0
MN,27,Columbus,city,"=""12718""",194,0,194,"398,351",64,"50,405",109,"127,398",20,12,21,184,"688,000",11,"11,523",159,0,53,100,88,6,101,79,0,44,23,31,32,22,19,20,21,13,13,0
MN,27,Comfrey,city,"=""12772""",25,0,25,"51,175",5,"6,946",13,"20,672",0,0,0,22,"91,454",0,"2,622",18,0,0,0,18,0,19,0,0,12,0,0,0,0,0,0,0,0,0,0
MN,27,Cook,city,"=""13006""",34,0,34,"64,457",8,"5,050",15,"19,503",0,0,0,31,"106,907",0,"1,286",25,0,6,18,14,0,21,9,0,9,0,7,6,5,0,0,0,0,0,0
MN,27,Coon Rapids,city,"=""13114""","4,324",75,"4,324","9,150,141","1,429","1,118,087","2,412","3,109,149",409,295,428,"4,142","16,341,641",182,"193,718","3,632",0,"1,216","2,214","1,895",215,"2,154","1,826",0,767,447,637,733,479,458,464,462,363,259,0
MN,27,Corcoran,city,"=""13168""",143,0,143,"276,949",40,"29,939",68,"85,895",4,4,8,128,"462,573",4,"11,047",108,0,27,73,67,0,81,48,0,40,5,26,27,5,4,6,4,4,5,0
MN,27,Cosmos,city,"=""13420""",27,0,27,"56,661",6,"5,661",6,"11,430",0,0,0,23,"93,278",0,"3,051",19,0,0,0,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Cottage Grove,city,"=""13456""","1,607",0,"1,607","3,388,558",581,"467,869",941,"1,203,880",159,118,205,"1,546","6,350,273",62,"76,771","1,340",0,429,834,702,72,822,649,0,292,129,241,265,190,137,184,204,139,113,0
MN,27,Cottonwood,city,"=""13564""",66,0,66,"162,994",23,"17,436",43,"56,291",0,0,0,59,"270,464",0,"7,808",52,0,14,14,47,0,42,22,0,19,0,0,0,0,0,0,0,0,0,0
MN,27,Courtland,city,"=""13582""",23,0,23,"40,639",5,"8,460",5,"12,059",0,0,0,21,"84,197",0,"1,513",16,0,0,0,15,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Cromwell,city,"=""13780""",21,0,21,"46,888",4,"5,556",12,"18,220",0,0,0,20,"88,087",0,"1,489",17,0,0,10,10,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Crookston,city,"=""13870""",625,0,625,"1,325,446",187,"148,384",349,"458,856",63,27,66,608,"2,420,439",0,"14,444",537,0,306,170,443,0,279,275,0,87,94,96,103,56,73,64,69,32,34,0
MN,27,Crosby,city,"=""13924""",153,0,153,"326,248",43,"32,311",78,"104,565",0,0,13,144,"561,762",0,"6,656",126,0,50,69,62,23,93,49,0,35,17,21,32,22,14,19,0,0,0,0
MN,27,Crosslake,city,"=""13978""",106,0,106,"169,639",23,"20,440",46,"52,429",0,0,0,87,"287,358",19,"22,565",78,0,20,46,51,0,76,22,0,50,0,31,0,0,0,0,0,0,0,0
MN,27,Crystal,city,"=""14158""","2,026",58,"2,026","4,706,269",656,"487,475","1,236","1,623,008",146,156,143,"1,956","8,163,858",71,"60,800","1,735",0,707,891,991,144,"1,066",824,0,348,196,295,358,242,248,227,211,142,102,0
MN,27,Currie,city,"=""14320""",14,0,14,"33,402",3,"2,250",4,"9,348",0,0,0,13,"47,481",0,273,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Cuyuna,city,"=""14428""",17,0,17,"33,552",5,"3,545",9,"11,071",0,0,0,16,"59,128",0,956,13,0,5,7,7,1,10,6,0,4,0,2,3,1,2,0,0,0,0,0
MN,27,Cyrus,city,"=""14446""",13,0,13,"20,851",4,"4,307",4,"6,596",0,0,0,11,"36,418",0,"2,035",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Dakota,city,"=""14518""",17,0,17,"31,399",3,"3,062",8,"13,103",0,0,0,15,"67,357",0,985,12,0,0,0,11,0,13,0,0,9,0,0,0,0,0,0,0,0,0,0
MN,27,Dalton,city,"=""14626""",13,0,13,"24,029",2,"2,542",7,"10,223",0,0,0,11,"46,244",0,"2,124",10,0,0,5,6,0,9,0,0,5,0,0,0,0,0,0,0,0,0,0
MN,27,Danube,city,"=""14716""",47,0,47,"92,650",14,"10,934",24,"27,251",0,0,0,42,"154,909",0,"3,064",35,0,16,18,29,0,26,16,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Danvers,city,"=""14734""",0,0,0,"6,041",0,499,0,934,0,0,0,0,"8,905",0,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Darfur,city,"=""14770""",9,0,9,"21,642",3,"3,031",5,"7,251",0,0,0,9,"40,304",0,64,7,0,4,3,6,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Darwin,city,"=""14842""",15,0,15,"28,887",2,"3,778",8,"11,471",0,0,0,14,"54,499",0,"2,157",13,0,0,0,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Dassel,city,"=""14878""",66,0,66,"134,938",23,"18,873",37,"58,051",0,0,0,63,"243,001",0,"5,083",53,0,10,22,42,0,45,18,0,21,0,8,12,0,0,0,0,0,8,0
MN,27,Dawson,city,"=""14968""",110,0,110,"247,771",28,"18,167",59,"93,196",0,0,20,101,"422,832",0,"8,567",81,0,28,30,70,0,74,31,0,34,18,16,21,17,0,0,0,0,0,0
MN,27,Dayton,city,"=""15022""",163,1,163,"263,525",46,"37,563",64,"87,574",5,4,5,153,"525,392",2,"6,677",131,0,38,86,71,2,94,48,0,45,5,33,9,4,4,5,5,4,3,0
MN,27,Deephaven,city,"=""15148""",80,0,80,"106,085",15,"13,124",24,"29,068",4,2,10,72,"186,291",8,"4,783",53,0,14,35,33,12,52,20,0,25,20,17,14,5,5,2,2,7,0,0
MN,27,Deer Creek,city,"=""15184""",34,0,34,"67,717",9,"6,294",20,"32,109",0,0,0,32,"121,803",0,"1,583",27,0,0,0,24,0,20,11,0,12,0,0,0,0,0,0,0,0,0,0
MN,27,Deer River,city,"=""15310""",103,0,103,"256,022",30,"22,074",64,"89,318",5,0,6,99,"437,600",0,"4,739",82,0,36,32,68,0,47,49,0,19,11,14,19,13,14,11,8,6,7,0
MN,27,Deerwood,city,"=""15346""",29,0,29,"57,594",8,"6,215",15,"19,191",0,0,0,27,"102,296",0,"1,802",23,0,9,13,14,0,17,10,0,6,0,4,6,0,5,0,0,0,0,0
MN,27,De Graff,city,"=""15418""",6,0,6,"12,696",1,"1,118",3,"5,740",0,0,0,5,"21,919",0,917,4,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Delano,city,"=""15454""",202,0,202,"369,670",61,"50,198",103,"127,686",24,0,27,183,"646,060",18,"20,444",158,0,52,101,97,0,118,63,0,55,20,36,34,20,17,24,17,17,15,0
MN,27,Delavan,city,"=""15472""",14,0,14,"30,774",3,"2,606",3,"9,978",0,0,0,13,"55,829",0,344,13,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Delhi,city,"=""15544""",6,0,6,"12,202",1,"1,098",3,"3,847",1,0,0,5,"21,071",0,174,4,0,2,2,4,0,2,2,0,1,1,1,1,1,1,0,0,0,0,0
MN,27,Dellwood,city,"=""15616""",42,1,42,"78,760",12,"9,851",20,"26,277",3,3,4,40,"140,927",2,"1,871",34,0,11,23,16,3,22,16,0,8,5,7,8,4,4,4,4,4,3,0
MN,27,Denham,city,"=""15670""",2,0,2,"4,756",1,508,1,"1,685",0,0,0,2,"8,213",0,144,2,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
MN,27,Dennison,city,"=""15706""",11,0,11,"16,669",3,"1,966",5,"5,470",0,0,0,9,"28,964",0,"1,606",8,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Dent,city,"=""15724""",10,0,10,"19,603",1,"1,937",5,"6,042",0,0,0,9,"34,522",0,676,7,0,3,3,6,0,7,2,0,4,0,0,0,0,0,0,0,0,0,0
MN,27,Detroit Lakes,city,"=""15832""",678,0,678,"1,403,509",179,"142,070",357,"483,033",51,26,68,634,"2,433,521",40,"40,738",537,0,189,234,339,84,428,196,0,147,72,107,121,59,66,50,64,41,40,0
MN,27,Dexter,city,"=""15886""",25,0,25,"53,762",10,"8,408",13,"16,195",0,0,0,23,"91,811",0,"1,220",19,0,0,0,16,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Dilworth,city,"=""15976""",306,0,306,"658,441",91,"68,704",166,"213,177",34,0,34,293,"1,193,382",0,"9,750",261,0,109,136,150,0,178,104,0,48,28,51,58,33,37,36,28,0,0,0
MN,27,Dodge Center,city,"=""15994""",172,0,172,"390,997",57,"49,117",110,"148,984",21,17,23,164,"715,515",0,"11,185",142,0,44,62,98,0,96,68,0,35,17,17,27,22,19,17,21,15,15,0
MN,27,Donnelly,city,"=""16084""",0,0,0,"20,182",0,"3,547",0,"10,854",0,0,0,0,"46,663",0,"1,505",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Doran,city,"=""16156""",3,0,3,"8,265",1,"1,010",2,"3,126",0,0,0,3,"15,119",0,263,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Dover,city,"=""16264""",41,0,41,"90,864",14,"10,866",24,"35,195",0,0,0,36,"178,116",0,"4,349",33,0,0,15,25,0,26,12,0,14,0,0,0,0,0,0,0,0,0,0
MN,27,Duluth,city,"=""17000""","5,608",0,"5,608","10,725,708","1,277","958,591","2,738","3,309,595",343,232,585,"5,426","18,388,175",124,"140,074","4,610",0,"1,813","3,101","1,617",864,"2,554","2,375",0,848,800,"1,147","1,231",584,487,418,342,266,237,0
MN,27,Dundas,city,"=""17126""",73,0,73,"163,320",25,"21,137",44,"54,122",0,0,0,68,"278,708",0,"8,215",60,0,22,36,33,0,44,27,0,22,0,0,0,0,0,0,0,0,0,0
MN,27,Dundee,city,"=""17144""",6,0,6,"14,228",2,"1,475",4,"5,607",0,0,0,6,"25,331",0,510,4,0,1,1,5,0,4,2,0,2,0,0,1,0,0,0,0,0,0,0
MN,27,Dunnell,city,"=""17180""",13,0,13,"28,108",3,"1,936",4,"12,099",0,0,0,11,"49,077",0,"1,435",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Eagan,city,"=""17288""","2,988",30,"2,988","6,106,019",934,"735,635","1,577","2,068,138",271,213,333,"2,809","10,718,266",179,"166,575","2,432",0,737,"1,441","1,426",121,"1,620","1,167",0,692,336,463,526,321,306,294,328,229,175,0
MN,27,Eagle Bend,city,"=""17342""",56,0,56,"119,242",12,"10,011",25,"40,110",0,0,0,54,"206,384",0,"1,480",45,0,0,12,42,0,36,18,0,26,0,9,11,0,0,0,0,0,0,0
MN,27,Eagle Lake,city,"=""17378""",188,0,188,"403,470",55,"47,072",105,"130,740",20,0,21,179,"708,249",0,"9,517",153,0,56,79,93,0,113,61,0,35,23,32,24,24,0,22,0,0,0,0
MN,27,East Bethel,city,"=""17486""",552,0,552,"1,080,602",174,"138,936",298,"390,642",56,21,56,517,"1,935,755",25,"33,189",461,0,141,270,268,0,315,191,0,143,68,82,93,49,55,43,56,23,53,0
MN,27,East Grand Forks,city,"=""17612""",606,0,606,"1,248,921",185,"141,210",329,"408,080",54,25,60,590,"2,337,159",0,"11,917",522,0,239,296,273,37,286,266,0,75,77,113,114,54,58,60,58,39,31,0
MN,27,East Gull Lake,city,"=""17630""",91,0,91,"193,650",24,"17,969",49,"62,960",7,4,8,87,"328,409",4,"3,270",77,0,30,45,37,9,51,32,0,17,11,15,18,11,9,9,7,5,5,0
MN,27,Easton,city,"=""17738""",11,0,11,"16,807",4,"3,068",4,"4,639",0,0,0,9,"30,355",0,679,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Ebro,CDP,"=""17882""",5,0,5,"11,138",1,993,3,"4,016",0,0,0,4,"18,807",0,153,4,0,2,1,3,0,3,2,0,1,1,1,1,1,0,0,0,0,0,0
MN,27,Echo,city,"=""17900""",23,0,23,"72,411",4,"4,333",18,"24,157",0,0,0,22,"115,308",0,"2,019",16,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Eden Prairie,city,"=""18116""","1,983",23,"1,983","4,447,414",487,"367,555","1,035","1,457,560",119,132,179,"1,850","7,087,435",133,"134,963","1,560",0,345,769,"1,138",57,"1,181",658,0,606,221,309,432,240,194,191,177,122,92,0
MN,27,Eden Valley,city,"=""18134""",65,0,65,"137,016",18,"13,304",35,"52,251",0,0,0,59,"222,467",0,"7,328",46,0,18,22,42,0,42,19,0,24,0,0,13,0,0,0,0,0,0,0
MN,27,Edgerton,city,"=""18152""",47,0,47,"102,019",19,"13,646",33,"49,303",0,0,0,43,"185,246",0,"9,448",38,0,13,12,35,0,31,14,0,19,0,0,0,0,0,0,0,0,0,0
MN,27,Edina,city,"=""18188""","1,060",2,"1,060","1,934,755",197,"158,179",423,"569,034",11,33,48,975,"3,074,423",57,"65,164",779,0,164,445,551,39,655,312,0,309,144,211,239,58,55,40,44,10,8,0
MN,27,Effie,city,"=""18260""",7,0,7,"14,201",1,652,2,"3,959",0,0,0,7,"22,779",0,368,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Eitzen,city,"=""18368""",6,0,6,"33,785",1,"2,781",3,"9,156",0,0,0,5,"45,691",0,"1,382",4,0,1,2,3,1,3,2,0,1,1,1,1,1,1,0,0,0,0,0
MN,27,Elba,city,"=""18386""",8,0,8,"16,208",1,"1,569",4,"6,133",0,0,0,8,"27,287",0,300,6,0,0,3,5,0,6,2,0,4,0,0,0,0,0,0,0,0,0,0
MN,27,Elbow Lake,CDP,"=""18440""",16,0,16,"37,239",4,"3,260",10,"14,077",0,0,0,15,"61,789",0,"1,107",14,0,7,5,9,2,10,5,0,4,0,2,3,2,2,0,0,0,0,0
MN,27,Elbow Lake,city,"=""18458""",79,0,79,"157,770",21,"15,638",40,"59,681",0,0,0,73,"268,656",0,"8,799",65,0,14,39,31,0,46,27,0,27,0,0,14,0,0,0,0,0,0,0
MN,27,Elgin,city,"=""18530""",58,0,58,"120,984",17,"13,859",33,"42,978",0,0,0,56,"232,468",0,"3,932",52,0,22,31,27,0,26,26,0,11,0,0,11,0,0,0,0,0,0,0
MN,27,Elizabeth,city,"=""18566""",12,0,12,"23,173",5,"3,335",5,"9,605",0,0,0,12,"53,023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Elko New Market,city,"=""18662""",114,0,114,"229,604",22,"26,874",64,"100,913",0,0,0,104,"384,853",0,"10,401",93,0,0,53,61,0,77,16,0,44,0,0,0,0,0,0,0,0,0,0
MN,27,Elk River,city,"=""18674""","1,063",0,"1,063","2,166,457",357,"284,573",580,"750,294",123,62,131,"1,009","3,790,879",53,"56,843",889,0,257,534,493,37,609,376,0,267,115,149,178,109,109,106,114,102,73,0
MN,27,Ellendale,city,"=""18746""",51,0,51,"101,708",16,"12,413",27,"34,450",0,0,0,46,"172,945",0,"3,269",38,0,12,18,33,0,33,15,0,21,0,0,9,0,0,0,0,0,0,0
MN,27,Ellsworth,city,"=""18836""",26,0,26,"63,188",6,"9,341",16,"27,324",0,0,0,24,"104,744",0,353,20,0,0,0,20,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Elmdale,city,"=""18872""",8,0,8,"16,434",3,"1,739",4,"7,176",0,0,0,7,"30,438",0,"1,510",6,0,0,2,6,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0
MN,27,Elmore,city,"=""18998""",64,0,64,"126,742",17,"13,157",32,"41,583",0,0,0,59,"231,289",0,"1,897",51,0,20,24,38,0,31,24,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Elrosa,city,"=""19088""",10,0,10,"20,603",3,"2,320",5,"7,590",0,0,0,9,"36,860",0,"1,004",7,0,2,3,6,0,7,3,0,4,0,0,0,0,0,0,0,0,0,0
MN,27,Ely,city,"=""19142""",228,0,228,"378,741",39,"27,185",81,"101,355",0,0,23,208,"611,239",20,"13,899",163,0,31,75,146,0,120,79,0,84,36,47,59,24,15,13,15,12,0,0
MN,27,Elysian,city,"=""19160""",22,0,22,"33,492",4,"2,411",10,"15,508",0,0,0,19,"74,023",0,"1,734",15,0,0,0,15,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Emily,city,"=""19286""",68,0,68,"145,544",8,"8,673",33,"48,847",0,0,0,63,"212,361",0,"6,166",56,0,0,31,27,0,43,0,0,25,0,0,20,0,0,0,0,0,0,0
MN,27,Emmons,city,"=""19340""",27,0,27,"53,591",6,"8,200",6,"20,483",0,0,0,25,"88,303",0,"1,627",23,0,0,0,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Erhard,city,"=""19556""",10,0,10,"20,928",1,"2,211",5,"6,033",0,0,0,9,"38,022",0,"1,062",8,0,0,5,5,0,6,4,0,3,0,0,3,0,0,0,0,0,0,0
MN,27,Erskine,city,"=""19700""",41,0,41,"95,068",14,"12,599",25,"36,893",0,0,0,36,"156,023",0,"11,288",31,0,14,13,27,0,24,14,0,15,0,0,0,0,0,0,0,0,0,0
MN,27,Esko,CDP,"=""19718""",61,0,61,"107,926",19,"13,527",28,"36,660",0,0,0,58,"209,456",0,"2,217",48,0,17,33,28,0,32,21,0,13,0,9,12,0,0,0,0,0,0,0
MN,27,Evan,city,"=""19880""",4,0,4,"8,744",1,829,2,"2,968",0,0,0,4,"16,086",0,244,3,0,1,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
MN,27,Evansville,city,"=""19898""",45,0,45,"92,521",10,"8,378",24,"33,841",0,0,0,41,"163,240",0,"3,848",35,0,12,14,29,0,28,13,0,17,0,0,10,0,0,0,0,0,0,0
MN,27,Eveleth,city,"=""19934""",259,0,259,"547,583",71,"49,982",138,"169,586",19,0,22,251,"939,953",0,"3,591",207,0,91,150,84,25,140,92,0,36,30,48,54,25,36,22,19,0,14,0
MN,27,Excelsior,city,"=""20078""",60,0,60,"85,412",13,"11,322",19,"20,793",0,5,7,53,"147,792",6,"5,321",42,0,11,32,24,4,37,15,0,20,10,12,11,5,4,5,4,6,0,0
MN,27,Eyota,city,"=""20114""",89,0,89,"187,262",32,"22,878",52,"59,991",12,0,0,85,"333,764",0,"3,207",74,0,25,40,45,0,50,36,0,27,0,12,0,0,12,12,0,0,0,0
MN,27,Fairfax,city,"=""20222""",75,0,75,"161,760",20,"13,709",40,"65,217",0,0,0,69,"298,953",0,"7,695",58,0,30,24,51,0,39,30,0,19,0,0,0,14,0,0,0,0,0,0
MN,27,Fairhaven,CDP,"=""20276""",15,0,15,"29,631",4,"3,003",7,"9,358",0,0,0,14,"50,991",0,"1,323",11,0,2,6,9,0,11,4,0,5,0,2,3,0,0,0,0,0,0,0
MN,27,Fairmont,city,"=""20330""",893,0,893,"1,855,575",205,"163,855",470,"592,337",58,28,72,858,"3,234,907",35,"22,079",731,0,261,265,534,94,431,385,0,158,161,148,162,121,77,72,64,41,46,0
MN,27,Falcon Heights,city,"=""20420""",249,6,249,"471,234",56,"42,843",115,"154,204",14,17,27,235,"804,593",14,"9,989",200,0,54,114,117,19,126,97,0,56,39,46,49,26,22,21,19,15,11,0
MN,27,Faribault,city,"=""20546""","1,864",91,"1,864","4,385,409",594,"446,495","1,132","1,497,469",132,65,110,"1,781","7,492,038",82,"71,764","1,469",0,530,702,"1,103",59,908,811,0,321,213,265,320,243,217,225,153,131,88,0
MN,27,Farmington,city,"=""20618""",873,0,873,"1,812,968",318,"264,005",488,"644,233",86,54,103,824,"3,305,662",48,"55,354",736,0,256,454,402,17,483,327,0,194,67,121,143,83,86,104,103,86,72,0
MN,27,Farwell,city,"=""20690""",3,0,3,"4,323",1,669,1,"1,187",0,0,0,2,"7,435",0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Federal Dam,city,"=""20798""",16,0,16,"39,184",4,"3,524",10,"12,067",0,0,0,15,"65,160",0,396,13,0,9,0,12,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Felton,city,"=""20834""",18,0,18,"36,910",5,"3,284",5,"11,368",0,0,0,17,"56,976",0,"2,148",15,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Fergus Falls,city,"=""20906""","1,029",0,"1,029","2,001,746",275,"210,660",522,"687,861",69,37,123,978,"3,519,116",50,"49,912",856,0,287,325,520,184,581,355,0,203,141,189,211,96,101,88,73,56,67,0
MN,27,Fertile,city,"=""20978""",57,0,57,"126,806",15,"12,880",31,"45,926",0,0,0,54,"223,447",0,"3,315",45,0,16,17,39,0,37,17,0,21,0,0,0,0,0,0,0,0,0,0
MN,27,Fifty Lakes,city,"=""21032""",3,0,3,"16,967",1,"2,186",1,"4,608",0,0,0,2,"24,749",0,"5,632",2,0,0,1,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0
MN,27,Finland,CDP,"=""21104""",13,0,13,"23,314",2,"1,560",4,"5,256",0,0,0,12,"33,170",0,474,8,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Finlayson,city,"=""21122""",18,0,18,"36,159",5,"4,332",9,"10,058",0,0,0,17,"62,482",0,732,14,0,4,7,10,0,12,6,0,7,0,0,0,0,0,0,0,0,0,0
