"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
TN,47,Etowah,city,"=""24480""",359,0,359,"850,001",97,"75,635",212,"253,564",0,10,11,352,"1,482,622",0,"3,396",320,0,137,155,199,0,166,162,0,69,38,63,71,46,40,27,30,21,21,0
TN,47,Eva,CDP,"=""24640""",24,0,24,"56,845",3,"2,301",14,"19,803",0,0,0,22,"95,954",0,320,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Fairfield,CDP,"=""24960""",16,0,16,"41,972",4,"3,315",10,"12,789",1,0,0,15,"69,552",1,689,14,0,7,7,9,0,8,7,0,5,2,3,3,2,2,1,1,1,1,0
TN,47,Fairfield Glade,CDP,"=""24980""",197,0,197,"369,570",37,"28,162",83,"108,829",0,0,0,183,"621,116",0,"9,739",168,0,64,102,82,0,107,72,0,61,25,38,51,30,0,0,0,0,0,0
TN,47,Fairgarden,CDP,"=""24990""",61,0,61,"146,443",14,"10,108",35,"44,142",2,2,2,59,"238,816",2,"1,887",54,1,21,31,29,0,31,24,0,15,6,10,14,9,6,5,4,3,3,0
TN,47,Fairmount,CDP,"=""25080""",87,0,87,"187,662",19,"15,571",44,"56,480",4,5,6,80,"311,613",7,"5,625",69,0,25,50,33,4,50,29,0,30,11,14,18,9,10,8,4,6,6,0
TN,47,Fairview,city,"=""25440""",592,0,592,"1,371,417",197,"152,870",358,"474,803",49,25,40,561,"2,411,766",31,"32,179",506,0,206,371,201,20,318,234,0,169,56,85,105,64,59,56,60,53,49,0
TN,47,Fall Branch,CDP,"=""25540""",106,0,106,"238,954",23,"18,203",58,"67,768",0,0,0,100,"395,902",0,"5,410",90,0,37,49,55,0,57,39,0,31,11,24,24,11,9,0,0,0,0,0
TN,47,Falling Water,CDP,"=""25560""",83,1,83,"185,411",21,"16,082",46,"58,173",6,4,5,79,"318,741",4,"3,825",72,0,30,46,35,2,41,34,0,19,8,14,18,10,8,7,7,6,5,0
TN,47,Farragut,town,"=""25760""",700,0,700,"1,306,508",166,"142,130",308,"418,548",42,45,50,648,"2,312,933",49,"58,017",576,0,138,408,248,0,369,221,0,199,78,99,146,72,53,60,55,53,55,0
TN,47,Fayetteville,city,"=""25920""",743,0,743,"1,791,212",228,"178,705",447,"569,463",36,22,27,718,"3,190,016",25,"21,567",656,0,306,309,392,42,382,308,0,161,78,111,135,93,85,67,69,59,44,0
TN,47,Fincastle,CDP,"=""26120""",168,2,168,"430,663",34,"25,485",104,"124,031",0,3,3,163,"670,604",5,"4,617",150,0,88,54,114,0,78,76,0,47,17,32,42,25,15,11,10,8,7,0
TN,47,Finger,city,"=""26160""",27,0,27,"64,352",5,"3,718",16,"21,303",0,0,0,26,"103,675",0,385,25,0,12,15,12,0,13,11,0,7,0,5,5,4,0,0,0,0,0,0
TN,47,Flat Top Mountain,CDP,"=""26490""",33,0,33,"75,092",9,"6,764",19,"23,515",2,1,1,32,"131,276",1,790,29,0,14,15,17,0,16,13,0,8,3,5,7,4,3,3,3,2,2,0
TN,47,Flintville,CDP,"=""26580""",59,0,59,"135,336",16,"12,295",34,"42,180",0,0,0,56,"232,890",0,"1,976",50,0,23,26,31,0,32,22,0,17,7,10,12,8,0,6,0,0,0,0
TN,47,Forest Hills,city,"=""27020""",95,0,95,"104,252",10,"7,954",14,"14,983",0,5,9,81,"169,627",14,"10,173",69,0,10,65,27,0,45,38,0,29,18,39,19,0,0,4,4,0,0,0
TN,47,Franklin,city,"=""27740""","2,479",25,"2,479","4,906,763",622,"496,395","1,180","1,579,943",148,124,191,"2,283","8,350,784",191,"210,372","1,985",0,572,"1,400",925,103,"1,353",829,0,762,288,407,483,273,204,213,197,171,154,0
TN,47,Friendship,city,"=""27960""",52,0,52,"133,589",15,"11,737",32,"45,028",0,0,0,50,"231,477",0,"3,370",45,0,23,22,30,0,24,22,0,15,4,8,11,8,6,5,4,0,4,0
TN,47,Friendsville,city,"=""28060""",67,0,67,"156,173",16,"12,170",39,"49,185",0,0,0,64,"256,128",0,"2,997",58,0,26,33,31,0,37,26,0,19,6,11,15,9,8,5,5,5,4,0
TN,47,Gadsden,town,"=""28380""",46,0,46,"116,546",11,"8,633",26,"34,272",0,0,0,44,"194,864",0,"2,464",42,0,19,24,22,0,17,25,0,11,0,0,11,7,0,0,0,0,0,0
TN,47,Gainesboro,town,"=""28420""",88,0,88,"213,218",16,"12,268",50,"62,240",0,3,3,85,"350,449",3,"2,901",78,0,43,29,58,0,42,34,0,28,9,14,24,11,8,7,5,4,5,0
TN,47,Gallatin,city,"=""28540""","2,938",30,"2,938","7,393,986",780,"573,827","1,828","2,395,652",213,136,153,"2,855","12,701,719",83,"96,999","2,631",55,"1,229","1,522","1,370",46,"1,335","1,347",0,586,260,486,602,393,311,331,242,165,141,0
TN,47,Gallaway,city,"=""28560""",43,1,43,"105,510",11,"8,539",26,"32,006",4,3,2,42,"180,789",1,"2,044",38,0,17,22,21,0,25,16,0,13,3,7,9,5,5,5,4,3,2,0
TN,47,Garland,town,"=""28680""",43,1,43,"127,260",8,"5,818",28,"35,750",3,2,1,42,"199,267",1,"1,282",39,0,23,16,27,0,26,14,0,13,2,7,12,7,4,3,3,2,1,0
TN,47,Gates,town,"=""28740""",74,0,74,"194,488",22,"14,674",44,"56,551",0,0,0,71,"324,131",0,"2,749",66,0,34,27,47,0,33,38,0,16,0,9,16,10,11,9,8,0,0,0
TN,47,Gatlinburg,city,"=""28800""",573,0,573,"1,231,041",101,"71,733",284,"371,034",17,22,0,531,"1,932,798",41,"43,806",481,0,192,333,239,0,279,208,0,154,74,103,138,86,59,39,31,21,22,0
TN,47,Germantown,city,"=""28960""",984,0,984,"2,014,707",218,"172,545",442,"599,121",54,61,53,921,"3,355,136",42,"74,770",764,0,246,579,382,0,579,300,0,293,126,194,184,83,52,100,50,40,38,0
TN,47,Gibson,town,"=""29020""",80,1,80,"202,703",20,"15,171",50,"64,838",2,2,1,79,"361,158",1,651,72,0,20,26,19,0,15,25,0,8,5,8,10,7,5,4,3,3,2,0
TN,47,Gilt Edge,city,"=""29160""",43,0,43,"106,347",12,"9,404",26,"34,635",0,0,0,41,"181,063",0,"1,585",37,0,16,16,26,0,25,14,0,11,4,6,8,7,5,0,4,0,0,0
TN,47,Gleason,town,"=""29300""",134,0,134,"327,257",37,"24,691",84,"107,007",0,0,0,129,"604,698",0,"5,541",120,0,62,54,79,0,53,65,0,27,13,27,26,16,11,12,12,0,11,0
TN,47,Goodlettsville,city,"=""29920""","1,345",20,"1,345","3,113,577",391,"303,996",781,"987,121",101,59,71,"1,285","5,455,306",57,"55,186","1,172",0,506,695,586,34,650,553,0,302,114,217,272,169,135,118,123,88,74,0
TN,47,Gordonsville,town,"=""30120""",109,0,109,"251,048",41,"36,626",67,"87,317",0,0,0,107,"495,844",0,"1,146",97,0,46,42,65,0,43,58,0,23,0,0,15,15,0,13,13,0,11,0
TN,47,Grand Junction,city,"=""30280""",80,0,80,"225,346",19,"12,155",54,"64,923",8,5,0,80,"383,330",0,"1,379",75,0,51,27,53,0,51,27,0,25,6,12,16,14,9,9,7,5,0,0
TN,47,Gray,CDP,"=""30700""",102,0,102,"208,811",25,"18,682",53,"60,425",4,4,6,97,"371,602",4,"4,551",89,0,33,58,42,2,47,44,0,20,12,18,19,14,10,8,9,6,5,0
TN,47,Graysville,town,"=""30760""",175,1,175,"430,561",46,"33,527",102,"131,805",1,1,1,169,"737,745",1,"6,975",151,0,74,89,84,1,82,77,0,40,19,28,37,25,17,14,15,11,2,0
TN,47,Greenback,city,"=""30880""",79,0,79,"171,950",23,"17,667",42,"51,859",0,0,0,75,"305,964",4,"3,658",68,0,27,39,39,0,42,29,0,21,10,12,14,9,7,7,7,6,6,0
TN,47,Greenbrier,town,"=""30960""",502,0,502,"1,188,749",166,"128,404",294,"369,977",41,20,30,479,"2,109,337",23,"30,565",441,0,191,268,233,0,252,216,0,121,35,81,95,52,52,59,52,41,34,0
TN,47,Greeneville,town,"=""30980""","1,605",18,"1,605","3,678,329",406,"298,273",885,"1,066,099",57,49,51,"1,555","6,473,965",48,"34,741","1,422",0,601,687,895,0,800,646,0,366,189,251,321,217,167,133,115,95,81,0
TN,47,Greenfield,city,"=""31000""",224,0,224,"533,148",51,"38,871",129,"148,732",0,0,0,214,"913,667",0,"7,696",201,0,90,99,124,0,91,111,0,50,27,40,40,36,21,19,15,12,13,0
TN,47,Green Hill,CDP,"=""31100""",453,0,453,"1,043,735",130,"99,222",253,"327,912",27,20,30,435,"1,767,484",18,"17,855",395,0,160,271,175,8,223,183,0,110,42,75,95,56,46,47,35,31,25,0
TN,47,Grimsley,CDP,"=""31420""",175,0,175,"431,938",39,"29,659",105,"136,336",1,1,1,165,"695,032",2,"6,495",155,0,72,63,110,1,101,61,0,68,6,29,37,9,5,4,3,3,3,0
TN,47,Gruetli-Laager,city,"=""31490""",238,0,238,"613,810",53,"42,128",149,"180,771",0,0,0,229,"936,299",0,"6,472",205,0,57,44,194,0,147,74,0,84,0,50,55,31,19,0,0,0,0,0
TN,47,Guys,town,"=""31680""",38,0,38,"96,984",7,"7,083",23,"26,766",0,0,0,37,"162,766",0,499,33,0,19,4,28,0,23,4,0,3,1,3,2,1,1,0,1,0,0,0
TN,47,Halls,town,"=""31820""",239,0,239,"625,872",69,"54,003",151,"187,997",10,11,10,228,"1,095,101",10,"9,186",213,0,105,91,147,0,105,118,0,54,19,40,43,29,33,25,19,17,13,0
TN,47,Harriman,city,"=""32520""",569,0,569,"1,453,933",129,"97,425",341,"420,516",12,12,11,553,"2,323,988",16,"17,409",520,0,257,275,277,18,244,270,0,142,48,112,130,86,56,43,32,29,31,0
TN,47,Harrison,CDP,"=""32600""",774,0,774,"1,782,752",227,"171,779",453,"558,045",57,48,41,748,"3,209,839",26,"24,961",686,0,310,419,324,30,390,320,0,153,63,122,155,97,89,76,70,54,45,0
TN,47,Harrogate,city,"=""32640""",371,0,371,"873,376",88,"67,860",210,"251,037",0,14,19,357,"1,473,456",14,"11,521",314,0,149,110,258,0,198,142,0,105,37,61,86,46,38,34,21,21,26,0
TN,47,Hartsville/Trousdale County,unknown,"=""32742""",831,0,831,"1,999,782",231,"177,247",481,"632,241",34,0,0,802,"3,472,541",24,"15,748",728,0,379,266,558,0,365,401,0,214,73,134,170,103,91,62,64,53,46,0
TN,47,Helenwood,CDP,"=""33120""",114,0,114,"317,237",27,"21,831",75,"99,799",0,0,0,109,"524,523",0,"4,813",101,0,46,45,68,0,55,52,0,27,7,18,23,16,14,14,7,6,8,0
TN,47,Henderson,city,"=""33260""",555,0,555,"1,446,170",154,"113,082",358,"446,050",23,25,23,537,"2,421,639",18,"15,498",495,0,250,286,268,0,257,260,0,129,46,79,124,70,64,63,45,34,27,0
TN,47,Hendersonville,city,"=""33280""","3,440",28,"3,440","7,489,931","1,034","801,757","1,950","2,474,428",314,185,254,"3,253","13,159,652",178,"203,738","2,961",1,"1,141","2,021","1,367",33,"1,710","1,402",0,941,310,519,675,360,344,351,335,253,225,19
TN,47,Henning,town,"=""33360""",125,0,125,"330,523",36,"26,744",81,"96,295",1,1,1,124,"581,546",0,"1,340",113,0,56,49,75,0,49,69,0,20,2,20,26,19,16,15,11,8,1,0
TN,47,Henry,town,"=""33400""",49,0,49,"141,769",12,"7,126",30,"44,058",0,0,0,48,"225,515",0,"1,213",45,0,21,25,24,0,19,26,0,12,0,8,12,7,6,6,0,0,0,0
TN,47,Hickory Valley,town,"=""33920""",15,0,15,"40,974",3,"2,047",9,"11,918",0,0,0,14,"59,789",0,"1,066",13,0,6,7,8,0,9,5,0,5,0,0,4,0,0,0,0,0,0,0
TN,47,Hillsboro,CDP,"=""34700""",42,0,42,"100,622",11,"8,922",24,"30,352",0,0,0,40,"170,381",0,"1,518",36,0,18,18,24,0,21,16,0,11,4,8,8,5,4,5,3,3,3,0
TN,47,Hohenwald,city,"=""35160""",449,0,449,"1,159,979",104,"75,724",274,"351,967",15,15,14,430,"1,884,029",19,"14,132",405,0,189,225,221,0,223,191,0,131,40,68,101,69,50,40,34,22,20,0
TN,47,Hollow Rock,town,"=""35280""",100,0,100,"261,020",19,"10,619",55,"72,073",0,0,0,99,"407,025",0,"2,038",88,0,38,49,51,0,46,42,0,35,0,16,24,18,11,0,0,0,0,0
TN,47,Hopewell,CDP,"=""35880""",155,2,155,"352,983",43,"33,698",88,"115,314",6,8,8,149,"613,769",6,"5,872",135,0,57,76,76,3,75,64,0,35,15,23,30,18,17,15,13,11,11,0
TN,47,Hornbeak,town,"=""36000""",44,0,44,"112,296",12,"9,708",28,"32,800",0,0,0,44,"192,040",0,347,42,0,22,19,25,0,23,19,0,11,0,7,10,5,4,5,0,0,0,0
TN,47,Hornsby,town,"=""36080""",21,0,21,"53,111",2,"4,095",12,"16,953",0,0,0,21,"91,064",0,250,18,0,9,9,13,0,12,7,0,7,0,0,0,0,0,0,0,0,0,0
TN,47,Humboldt,city,"=""36460""","1,072",21,"1,072","2,681,195",261,"190,137",633,"776,623",58,38,31,"1,051","4,607,425",21,"15,280",954,0,461,617,451,0,364,593,0,181,107,181,233,156,116,99,76,62,39,0
TN,47,Hunter,CDP,"=""36500""",198,2,198,"463,420",50,"37,782",115,"137,683",6,6,8,193,"797,548",5,"3,198",180,0,91,103,92,3,87,90,0,40,19,35,46,24,19,16,15,12,11,0
TN,47,Huntingdon,town,"=""36580""",400,0,400,"1,014,658",85,"62,980",239,"291,823",10,15,12,387,"1,734,117",13,"10,296",358,0,186,182,218,0,155,206,0,80,36,72,90,63,37,36,22,23,21,0
TN,47,Huntland,town,"=""36600""",87,0,87,"214,611",26,"21,029",54,"73,434",0,0,0,83,"370,301",0,"3,033",74,0,35,36,50,0,44,33,0,25,0,13,18,9,10,0,9,0,0,0
TN,47,Huntsville,town,"=""36640""",154,0,154,"418,264",37,"28,037",97,"132,401",0,0,0,147,"690,459",0,"7,661",137,0,63,62,91,0,69,72,0,33,12,22,32,23,20,17,4,9,5,0
TN,47,Iron City,city,"=""37360""",31,0,31,"72,026",7,"5,577",17,"21,812",0,0,0,30,"122,651",0,647,26,0,8,8,23,0,21,8,0,10,3,5,8,4,0,3,2,0,3,0
TN,47,Jacksboro,town,"=""37600""",207,0,207,"490,007",54,"43,310",122,"152,120",0,0,6,201,"838,223",6,"5,506",187,0,100,74,131,0,89,97,0,52,20,39,40,28,20,17,14,14,13,0
TN,47,Jackson,city,"=""37640""","8,027",125,"8,027","21,314,629","1,779","1,231,585","4,915","6,090,598",534,409,247,"7,884","35,433,995",139,"124,800","7,329",0,"3,922","4,390","3,554",44,"3,452","3,806",0,"1,394",678,"1,345","1,909","1,217",830,695,581,416,258,0
TN,47,Jamestown,city,"=""37780""",231,0,231,"582,909",48,"36,106",137,"177,319",6,4,5,223,"933,389",9,"5,126",206,0,89,89,136,6,119,92,0,75,24,41,52,35,21,17,14,12,13,0
TN,47,Jasper,town,"=""37820""",338,0,338,"763,959",97,"73,692",195,"235,728",10,11,10,328,"1,379,720",10,"8,448",288,0,139,158,179,0,131,173,0,71,31,61,62,41,35,33,30,25,19,0
TN,47,Jefferson City,city,"=""37960""",768,0,768,"1,789,164",177,"133,267",445,"560,247",20,27,31,748,"3,105,797",20,"11,806",690,0,329,373,393,0,358,332,0,137,82,147,167,102,73,57,55,36,46,0
TN,47,Jellico,city,"=""38020""",257,0,257,"722,421",49,"30,874",166,"209,838",0,0,0,253,"1,120,032",0,"3,986",232,0,126,81,176,0,112,128,0,72,17,47,56,54,29,17,17,0,0,0
TN,47,Johnson City,city,"=""38320""","5,808",70,"5,808","12,199,147","1,155","824,680","2,968","3,583,767",217,266,349,"5,611","20,743,625",181,"167,473","5,092",26,"2,035","3,352","2,250",138,"2,512","2,459",0,"1,061",737,"1,174","1,318",669,483,423,349,273,228,0
TN,47,Jonesborough,town,"=""38540""",421,0,421,"922,953",109,"85,812",234,"280,023",17,17,17,404,"1,624,183",17,"15,093",366,0,133,224,189,8,210,172,0,104,43,77,77,57,38,35,36,25,32,0
TN,47,Kenton,town,"=""39140""",126,0,126,"291,680",39,"26,176",79,"97,618",0,0,0,119,"555,380",0,"5,445",113,0,54,59,66,0,51,67,0,21,12,17,27,16,11,14,12,10,0,0
TN,47,Kimball,town,"=""39400""",153,0,153,"358,456",40,"30,565",90,"108,253",3,5,3,149,"633,508",3,"3,174",132,0,67,70,82,0,56,81,0,30,15,28,30,20,15,14,13,10,8,0
TN,47,Kingsport,city,"=""39560""","4,742",26,"4,742","11,204,998","1,026","741,520","2,716","3,339,845",104,134,194,"4,612","18,537,353",117,"128,648","4,247",47,"1,975","2,400","2,273",60,"2,435","1,799",0,"1,006",530,930,"1,108",626,441,342,284,244,222,0
TN,47,Kingston,city,"=""39620""",439,0,439,"947,930",107,"84,903",231,"281,720",16,12,22,422,"1,663,517",18,"15,430",387,0,134,242,188,9,200,188,0,106,54,79,86,58,43,38,30,24,26,0
TN,47,Kingston Springs,town,"=""39660""",189,0,189,"415,123",54,"44,348",98,"128,927",10,0,11,178,"702,600",11,"10,399",156,0,69,104,83,0,101,69,0,61,17,35,40,21,17,16,16,15,11,0
TN,47,Knoxville,city,"=""40000""","18,163",305,"18,163","43,233,490","3,529","2,465,216","10,155","12,834,055",774,648,745,"17,573","69,380,479",539,"533,673","16,035",59,"7,202","8,993","8,144",908,"9,422","6,780",0,"4,343","1,982","3,576","4,580","2,310","1,675","1,347","1,056",747,598,0
TN,47,Lafayette,city,"=""40160""",540,0,540,"1,313,461",129,"103,116",322,"399,002",25,11,17,515,"2,232,799",25,"20,070",472,0,194,200,338,0,267,225,0,155,51,88,121,81,54,42,39,33,28,0
TN,47,La Follette,city,"=""40180""",803,8,803,"2,047,438",166,"123,427",497,"591,403",0,16,17,778,"3,200,062",25,"21,992",717,0,418,257,541,0,370,362,0,221,81,154,201,119,71,54,49,40,33,0
TN,47,La Grange,town,"=""40200""",19,0,19,"52,126",4,"2,817",12,"15,562",2,1,0,19,"88,254",0,245,17,0,9,8,11,0,10,7,0,5,1,3,5,3,2,2,2,1,0,0
TN,47,Lake City,town,"=""40240""",199,0,199,"502,217",45,"33,979",121,"149,426",0,0,0,194,"827,012",0,"4,467",179,0,101,78,112,9,87,88,0,43,19,33,50,31,19,12,14,11,11,0
TN,47,Lakeland,city,"=""40350""",622,10,622,"1,468,350",170,"132,940",375,"463,760",53,46,37,594,"2,547,526",29,"35,543",540,0,221,339,276,7,360,221,0,202,50,96,132,69,62,71,57,45,38,0
TN,47,Lakesite,city,"=""40540""",123,0,123,"282,617",33,"25,456",73,"88,503",8,5,5,119,"494,075",4,"2,974",109,0,52,57,64,2,62,50,0,29,12,20,24,16,12,10,11,8,9,0
TN,47,Lake Tansi,CDP,"=""40560""",416,0,416,"1,008,227",95,"69,525",236,"318,352",15,12,12,396,"1,676,700",19,"19,193",358,0,133,177,221,17,232,147,0,127,38,74,80,61,48,35,34,23,23,0
TN,47,Lakewood,city,"=""40720""",180,0,180,"415,635",52,"39,512",101,"130,581",11,8,12,173,"703,845",7,"7,110",157,0,64,108,70,3,89,73,0,44,17,30,38,22,18,19,14,12,10,0
TN,47,Lakewood Park,CDP,"=""40732""",101,0,101,"257,343",25,"17,756",66,"81,346",0,0,0,97,"417,948",0,"3,687",89,0,51,42,60,0,49,47,0,26,11,18,21,18,0,0,0,0,0,0
TN,47,La Vergne,city,"=""41200""","4,017",57,"4,017","10,260,676","1,382","1,104,585","2,710","3,687,787",359,251,258,"3,892","18,352,831",126,"135,357","3,607",22,"1,507","2,264","1,684",69,"1,958","1,811",0,914,262,481,702,540,438,492,431,359,296,0
TN,47,Lawrenceburg,city,"=""41340""","1,219",15,"1,219","3,058,034",299,"232,393",742,"953,691",53,38,41,"1,175","5,166,360",44,"43,519","1,084",0,452,535,661,23,612,507,0,316,104,217,261,164,128,98,92,80,72,0
TN,47,Lebanon,city,"=""41520""","2,595",32,"2,595","6,110,936",761,"567,984","1,562","1,962,196",150,81,124,"2,514","10,898,879",74,"77,804","2,318",0,"1,107","1,206","1,352",37,"1,308","1,037",0,508,240,401,511,327,288,244,196,179,131,0
TN,47,Lenoir City,city,"=""41760""",829,0,829,"2,028,873",226,"169,421",511,"670,111",32,19,30,806,"3,468,340",24,"27,254",745,0,289,397,415,16,437,315,0,176,82,131,167,106,83,75,73,56,50,0
TN,47,Lewisburg,city,"=""41860""","1,223",15,"1,223","2,897,757",346,"258,396",724,"926,237",49,33,53,"1,177","5,187,398",46,"36,382","1,079",0,505,578,633,12,558,564,0,257,129,190,244,163,132,109,106,83,63,0
TN,47,Lexington,city,"=""41980""",874,11,874,"2,189,308",237,"176,311",535,"668,753",40,28,26,852,"3,820,576",21,"24,892",793,0,367,452,391,31,384,419,0,192,78,128,208,113,90,84,73,50,50,0
TN,47,Liberty,town,"=""42040""",33,0,33,"66,730",9,"6,987",17,"20,721",0,0,0,30,"117,981",0,"1,763",28,0,12,12,21,0,16,14,0,11,5,5,7,4,0,4,0,0,0,0
TN,47,Linden,town,"=""42720""",99,0,99,"246,600",25,"19,490",59,"75,678",0,0,0,94,"421,188",5,"4,796",86,0,42,36,62,0,44,46,0,30,8,16,19,16,11,9,8,6,6,0
TN,47,Livingston,town,"=""43140""",427,0,427,"1,015,995",96,"72,654",236,"314,477",0,13,11,408,"1,750,678",20,"16,080",383,0,163,142,283,0,254,136,0,137,37,77,92,62,40,34,36,22,26,0
TN,47,Lobelville,city,"=""43160""",86,0,86,"217,532",20,"16,338",53,"66,959",0,0,0,82,"337,826",0,"6,385",73,0,36,31,54,0,44,36,0,31,12,13,15,13,0,10,0,0,0,0
TN,47,Lone Oak,CDP,"=""43420""",44,0,44,"95,921",10,"7,959",22,"28,869",2,2,3,41,"159,276",4,"2,875",35,0,13,26,17,2,25,15,0,15,6,7,9,5,5,4,2,3,3,0
TN,47,Lookout Mountain,town,"=""43640""",26,0,26,"36,505",6,"4,367",9,"11,016",0,0,0,9,"47,937",0,"4,239",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Loretto,city,"=""43700""",159,0,159,"383,635",43,"33,031",90,"121,578",0,9,0,153,"666,113",0,"7,727",139,0,58,50,106,0,85,61,0,48,12,25,30,23,15,12,17,13,11,0
TN,47,Loudon,town,"=""43780""",388,0,388,"947,367",105,"77,155",235,"306,974",12,11,13,375,"1,627,697",12,"12,015",339,0,133,201,178,8,197,152,0,88,29,65,80,55,45,35,27,21,27,0
TN,47,Louisville,city,"=""43820""",215,0,215,"475,368",49,"38,552",117,"145,656",9,9,10,205,"799,496",10,"8,816",189,0,78,111,96,7,104,84,0,49,23,38,44,27,25,17,18,12,10,0
TN,47,Luttrell,town,"=""44300""",135,0,135,"350,313",32,"26,489",91,"113,061",0,0,0,130,"589,687",0,"4,413",123,0,50,45,88,0,72,57,0,38,13,20,33,18,12,9,10,9,10,0
TN,47,Lyles,CDP,"=""44360""",99,0,99,"262,089",26,"20,411",61,"81,595",3,0,0,95,"420,742",3,"2,367",85,0,42,51,46,0,49,42,0,27,9,16,20,15,11,8,9,6,5,0
TN,47,Lynchburg,city and county,"=""44382""",483,2,483,"1,148,043",138,"104,502",284,"366,272",8,5,6,464,"1,998,037",7,"14,453",429,0,188,193,256,5,261,179,0,112,42,71,95,61,47,19,15,13,11,0
TN,47,Lynnville,town,"=""44420""",24,0,24,"51,836",8,"6,241",14,"18,312",0,0,0,22,"96,461",0,"1,647",21,0,8,10,14,0,14,9,0,9,0,4,4,3,0,0,3,0,0,0
TN,47,McEwen,city,"=""44840""",176,0,176,"431,400",44,"36,267",107,"146,655",0,0,7,169,"728,566",7,"5,445",156,0,65,70,105,0,87,72,0,51,15,32,34,21,17,16,14,11,14,0
TN,47,McKenzie,city,"=""44940""",508,0,508,"1,260,962",114,"79,187",303,"383,423",19,33,23,498,"2,247,389",0,"6,719",462,0,241,246,261,0,181,276,0,99,46,85,109,75,60,34,45,26,25,0
TN,47,McLemoresville,town,"=""45000""",58,0,58,"161,010",12,"8,955",27,"44,944",0,1,0,56,"266,574",0,"1,350",52,0,14,15,16,0,13,15,0,7,4,6,6,5,1,1,1,1,1,0
TN,47,McMinnville,city,"=""45100""","1,595",22,"1,595","3,889,535",425,"321,457",948,"1,183,845",53,35,40,"1,520","6,505,104",65,"59,539","1,373",0,568,547,"1,030",0,753,667,0,442,155,276,319,233,148,127,124,80,83,0
TN,47,Madisonville,city,"=""45320""",493,0,493,"1,205,431",133,"97,050",301,"380,007",11,10,15,474,"2,044,470",20,"22,451",433,0,196,226,263,0,237,217,0,122,50,83,95,69,49,48,40,33,26,0
TN,47,Manchester,city,"=""45500""","1,118",10,"1,118","2,710,824",302,"232,210",672,"852,125",41,31,42,"1,089","4,739,377",23,"25,869","1,005",0,502,446,658,12,552,470,0,211,94,182,221,142,106,101,83,60,68,0
TN,47,Martin,city,"=""46240""",824,0,824,"1,939,650",223,"154,385",477,"590,697",57,31,56,804,"3,486,976",20,"18,006",751,0,301,405,406,0,333,414,0,136,75,135,162,119,96,74,74,46,41,0
TN,47,Maryville,city,"=""46380""","2,226",5,"2,226","5,177,272",597,"450,037","1,278","1,612,350",101,76,95,"2,145","8,843,723",71,"72,263","1,961",5,827,"1,086","1,076",57,"1,153",870,0,526,192,369,461,260,217,197,191,138,129,0
TN,47,Mascot,CDP,"=""46400""",252,0,252,"617,257",61,"46,405",145,"195,981",5,4,4,241,"1,053,958",4,"6,782",223,0,91,114,135,2,145,83,0,66,22,47,53,31,26,10,21,6,17,0
TN,47,Mason,town,"=""46420""",148,0,148,"392,579",34,"21,674",87,"105,954",10,11,0,146,"650,094",0,"2,525",133,0,79,62,85,0,82,59,0,38,10,22,35,21,20,17,13,6,0,0
TN,47,Maury City,town,"=""46540""",151,0,151,"401,408",43,"28,191",92,"133,077",1,0,0,146,"662,249",0,"5,418",129,0,56,79,71,0,57,83,0,16,5,9,35,9,7,6,5,1,4,0
TN,47,Maynardville,city,"=""46700""",255,0,255,"652,754",69,"51,632",161,"203,789",0,7,8,246,"1,096,525",9,"6,133",225,0,95,100,154,0,123,114,0,65,24,42,48,37,26,27,19,17,15,0
TN,47,Medina,city,"=""47000""",234,0,234,"556,881",87,"67,315",150,"203,064",24,13,16,227,"1,025,498",0,"7,771",210,0,83,126,108,0,118,102,0,65,16,37,29,27,22,30,30,18,24,0
TN,47,Medon,city,"=""47020""",19,0,19,"42,107",4,"3,402",10,"12,420",0,0,0,18,"72,270",0,448,16,0,8,8,10,0,8,9,0,4,2,3,4,3,2,2,0,0,0,0
TN,47,Memphis,city,"=""48000""","106,558","2,014","106,558","332,457,044","18,370","11,483,969","69,696","90,728,422","6,637","7,021","2,644","105,031","499,947,609","1,469","1,287,545","98,745",357,"64,237","43,461","60,453","2,442","64,021","37,184",0,"36,274","5,003","17,269","31,594","19,851","11,340","8,847","6,432","3,701","1,793",0
TN,47,Michie,town,"=""48180""",58,0,58,"158,484",13,"9,770",36,"43,669",0,0,0,57,"246,513",0,"1,203",50,0,29,18,40,0,35,20,0,18,6,10,13,10,6,0,0,0,0,0
TN,47,Middleton,city,"=""48340""",74,0,74,"190,811",20,"16,479",46,"63,038",0,0,0,71,"324,494",0,"2,344",65,0,28,34,40,0,35,33,0,22,6,11,14,10,9,7,5,5,6,0
