"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MD,24,Fort Ritchie,CDP,"=""29450""",22,0,22,"49,075",8,"5,923",12,"15,085",0,0,0,21,"85,636",0,623,20,0,8,12,10,0,12,8,0,5,0,4,4,0,0,0,0,0,0,0
MD,24,Fort Washington,CDP,"=""29525""","1,470",36,"1,470","3,379,911",363,"267,694",855,"1,066,747",176,101,90,"1,420","5,758,233",49,"41,147","1,260",0,621,752,705,13,913,448,0,455,126,241,333,163,154,153,134,103,61,0
MD,24,Fountainhead-Orchard Hills,CDP,"=""29712""",420,5,420,"949,444",128,"101,398",248,"311,268",34,22,24,405,"1,702,867",15,"15,734",366,0,163,240,177,0,238,148,0,92,43,64,78,51,43,45,39,29,27,0
MD,24,Four Corners,CDP,"=""29790""",570,25,570,"1,308,049",135,"98,627",316,"413,787",33,38,25,518,"2,094,600",52,"46,678",388,0,118,169,390,12,397,137,0,237,49,95,127,72,60,56,50,34,27,0
MD,24,Franklin,CDP,"=""30100""",19,0,19,"46,837",5,"3,338",11,"14,114",0,0,0,19,"83,509",0,151,17,0,6,7,11,0,10,8,0,3,2,3,4,3,2,2,0,0,0,0
MD,24,Frederick,city,"=""30325""","4,225",66,"4,225","9,123,427","1,138","845,926","2,359","3,051,575",308,271,235,"4,044","16,238,471",177,"167,956","3,525",0,"1,456","2,334","1,688",185,"2,273","1,560",0,952,431,727,813,474,414,405,379,292,235,0
MD,24,Frenchtown-Rumbly,CDP,"=""30567""",10,0,10,"24,194",3,"2,092",6,"7,888",0,0,0,10,"40,020",0,236,9,0,4,5,5,0,4,5,0,2,0,2,2,0,0,2,0,0,0,0
MD,24,Friendly,CDP,"=""30575""",554,14,554,"1,249,758",137,"99,890",322,"396,533",66,38,34,535,"2,134,385",19,"15,498",475,0,234,283,265,5,344,169,0,171,48,91,126,61,58,58,50,39,23,0
MD,24,Friendship,CDP,"=""30650""",12,0,12,"19,444",5,"2,475",5,"6,879",0,0,0,12,"44,099",0,0,11,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Friendship Heights Village,CDP,"=""30800""",82,0,82,"110,350",14,"10,117",21,"24,686",0,0,6,69,"174,038",13,"10,309",49,0,11,39,40,0,56,19,0,36,19,19,20,0,0,0,0,0,0,0
MD,24,Friendsville,town,"=""30850""",41,0,41,"91,382",8,"6,000",22,"25,751",0,0,0,39,"150,441",0,"2,388",32,0,11,24,18,0,19,17,0,13,6,7,10,0,0,0,0,0,0,0
MD,24,Frostburg,city,"=""30900""",512,0,512,"1,046,018",125,"92,677",262,"314,375",13,21,29,496,"1,940,538",16,"10,678",416,0,149,260,211,40,258,197,0,87,64,93,109,63,51,36,34,28,34,0
MD,24,Fruitland,city,"=""30950""",624,0,624,"1,523,455",168,"125,266",374,"460,657",31,23,22,610,"2,532,609",0,"16,240",560,0,296,378,216,29,273,304,0,95,52,98,146,70,84,66,54,27,25,0
MD,24,Fulton,CDP,"=""31025""",43,0,43,"75,945",5,"7,142",15,"18,208",0,0,0,38,"132,159",0,"4,557",32,0,0,22,21,0,27,13,0,14,0,0,0,0,0,0,0,0,0,0
MD,24,Funkstown,town,"=""31100""",211,2,211,"462,365",51,"43,600",120,"139,734",7,4,5,205,"830,724",2,"3,399",186,1,92,115,93,1,104,88,0,20,14,20,47,15,11,11,9,7,5,0
MD,24,Gaithersburg,city,"=""31175""","4,274",139,"4,274","9,986,132","1,043","769,863","2,414","3,170,292",244,293,174,"3,951","15,938,254",317,"269,450","3,199",0,"1,031","1,696","2,451",96,"2,779","1,175",0,"1,648",383,697,899,533,432,399,367,296,207,0
MD,24,Galena,town,"=""31225""",27,0,27,"54,692",3,"3,767",12,"20,233",0,0,0,25,"102,210",0,"1,773",18,0,9,14,12,0,14,10,0,9,0,0,0,0,0,0,0,0,0,0
MD,24,Galestown,town,"=""31250""",6,0,6,"12,123",2,"1,328",3,"3,648",0,0,0,6,"22,909",0,316,4,0,2,4,2,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0
MD,24,Galesville,CDP,"=""31275""",29,0,29,"100,030",9,"14,551",14,"34,466",0,0,0,27,"195,350",0,"1,274",21,0,7,17,11,0,16,8,0,5,0,4,5,0,0,3,0,0,0,0
MD,24,Gambrills,CDP,"=""31350""",138,1,138,"304,762",36,"27,874",79,"102,420",13,9,8,132,"536,097",6,"6,076",115,0,51,79,58,1,76,52,0,36,13,23,28,16,13,15,13,10,7,0
MD,24,Gapland,CDP,"=""31400""",5,0,5,"12,031",1,"1,177",3,"4,298",0,0,0,5,"21,561",0,0,5,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Garrett Park,town,"=""31525""",8,0,8,"24,700",1,"1,024",4,"6,373",0,0,1,7,"38,661",1,"1,625",5,0,1,3,4,0,5,2,0,3,1,1,2,1,0,1,0,1,0,0
MD,24,Garretts Mill,CDP,"=""31575""",11,0,11,"24,178",4,"2,746",6,"8,329",0,0,0,10,"45,713",0,783,9,0,5,5,6,0,6,5,0,3,1,1,3,1,1,0,0,0,0,0
MD,24,Garrison,CDP,"=""31625""",618,14,618,"1,415,679",152,"110,639",367,"465,293",85,52,37,586,"2,337,919",32,"27,725",508,0,245,300,307,10,384,193,0,205,54,97,130,73,59,69,61,48,26,0
MD,24,Georgetown,CDP,"=""31875""",9,0,9,"19,996",3,"1,896",5,"5,693",1,0,0,9,"33,887",0,321,7,0,3,5,4,0,4,4,0,2,1,2,2,1,1,1,1,0,0,0
MD,24,Germantown,CDP,"=""32025""","6,312",189,"6,312","14,773,501","1,638","1,224,829","3,615","4,717,561",432,477,336,"5,893","24,335,296",414,"349,437","5,044",0,"1,807","2,892","3,272",143,"4,059","1,869",0,"2,300",542,994,"1,269",782,631,592,584,491,352,0
MD,24,Girdletree,CDP,"=""32250""",10,0,10,"22,341",2,"1,577",6,"7,078",0,0,0,9,"37,976",0,700,8,0,4,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Glassmanor,CDP,"=""32350""","2,113",56,"2,113","5,163,076",578,"428,546","1,356","1,694,462",266,127,77,"2,058","8,778,785",54,"52,019","1,879",0,"1,075","1,036","1,058",19,"1,240",750,0,505,153,327,439,281,220,225,217,158,88,0
MD,24,Glenarden,city,"=""32500""",619,22,619,"1,507,913",163,"113,382",391,"514,627",64,49,27,588,"2,576,192",31,"26,774",502,0,233,233,380,6,419,170,0,225,43,87,128,83,68,69,66,44,29,0
MD,24,Glen Burnie,CDP,"=""32650""","5,611",110,"5,611","12,537,145","1,715","1,292,196","3,324","4,032,992",515,321,245,"5,427","21,955,312",185,"168,820","4,760",0,"2,324","2,852","2,664",91,"3,004","2,167",0,"1,241",487,879,"1,046",698,598,604,585,415,291,0
MD,24,Glenmont,CDP,"=""33250""","1,097",39,"1,097","2,559,562",290,"206,426",627,"824,215",65,72,40,"1,005","4,100,160",91,"78,814",783,0,221,334,736,27,750,281,0,426,90,176,234,134,114,105,104,78,58,0
MD,24,Glenn Dale,CDP,"=""33400""",828,16,828,"1,915,637",175,"117,708",471,"606,434",48,70,23,776,"3,112,448",52,"45,338",647,0,286,349,468,2,552,210,0,316,74,149,185,105,78,77,67,52,22,0
MD,24,Golden Beach,CDP,"=""33850""",176,0,176,"373,567",52,"40,356",98,"124,095",15,7,6,167,"670,389",9,"6,868",147,0,63,94,81,0,92,64,0,46,17,28,35,21,18,20,16,11,10,0
MD,24,Goldsboro,town,"=""33950""",23,0,23,"46,840",7,"4,894",13,"15,350",0,0,0,22,"84,059",0,762,18,0,8,10,12,0,12,10,0,5,0,0,5,0,0,0,0,0,0,0
MD,24,Grahamtown,CDP,"=""34425""",27,0,27,"54,863",7,"4,861",14,"16,489",1,1,2,26,"101,781",1,560,22,0,8,14,11,2,14,10,0,5,3,5,6,3,3,2,2,1,2,0
MD,24,Grantsville,town,"=""34525""",74,0,74,"157,880",23,"15,769",40,"49,148",0,0,0,69,"282,836",5,"5,824",56,0,17,29,44,0,35,32,0,20,7,13,12,9,8,7,8,6,0,0
MD,24,Grasonville,CDP,"=""34550""",190,0,190,"412,517",55,"35,637",109,"126,108",15,0,0,179,"680,454",0,"6,797",157,0,64,87,100,0,104,69,0,57,19,36,37,24,16,24,18,0,0,0
MD,24,Greenbelt,city,"=""34775""","2,374",87,"2,374","5,657,264",618,"454,480","1,422","1,815,454",213,209,115,"2,252","9,614,575",122,"81,086","1,982",0,951,"1,006","1,346",22,"1,527",713,0,843,201,361,469,290,265,242,252,182,112,0
MD,24,Greensboro,town,"=""35200""",168,0,168,"419,407",49,"36,312",104,"130,489",14,0,0,160,"712,395",0,"4,714",138,0,64,85,79,0,77,77,0,41,13,30,30,24,24,17,10,9,12,0
MD,24,Greensburg,CDP,"=""35225""",10,0,10,"22,088",3,"2,080",6,"7,209",1,0,1,9,"39,944",0,290,8,0,4,5,4,0,5,3,0,2,1,2,2,1,1,1,1,1,1,0
MD,24,Hagerstown,city,"=""36075""","4,273",60,"4,273","10,087,485","1,078","811,117","2,574","3,235,650",276,157,182,"4,168","17,430,184",101,"97,818","3,764",44,"1,889","2,331","1,892",23,"2,387","1,548",0,753,499,703,874,529,408,400,335,249,205,0
MD,24,Halfway,CDP,"=""36125""","1,108",14,"1,108","2,631,545",281,"210,227",669,"843,315",74,38,45,"1,084","4,582,664",20,"22,569",975,12,500,602,499,6,620,404,0,185,125,181,234,141,108,107,93,64,52,0
MD,24,Hampstead,town,"=""36500""",267,0,267,"529,832",77,"62,262",137,"165,502",19,13,17,259,"967,974",0,"6,257",222,0,94,119,134,14,155,86,0,55,32,39,52,32,26,28,19,21,16,0
MD,24,Hampton,CDP,"=""36512""",155,4,155,"283,875",29,"21,719",65,"80,306",10,9,9,145,"459,394",9,"8,970",115,0,44,76,75,0,88,48,0,44,22,34,33,15,12,11,13,9,6,0
MD,24,Hancock,town,"=""36600""",144,0,144,"300,303",37,"32,464",75,"98,746",0,0,0,140,"566,449",0,"5,108",125,0,58,72,71,0,75,56,0,21,17,22,33,17,10,11,12,10,13,0
MD,24,Havre de Grace,city,"=""37600""",829,0,829,"1,785,030",225,"167,905",462,"554,246",64,38,33,801,"3,182,260",29,"20,354",697,0,337,498,299,33,417,333,0,158,79,154,181,89,84,79,72,56,33,0
MD,24,Hebron,town,"=""37875""",79,0,79,"184,320",26,"18,731",51,"60,671",8,0,0,77,"326,168",0,790,70,0,32,45,31,0,36,37,0,14,7,13,15,9,8,10,7,0,0,0
MD,24,Henderson,town,"=""37925""",10,0,10,"25,083",3,"2,100",6,"8,428",0,0,0,9,"43,350",0,597,8,0,4,4,6,0,5,4,0,2,0,0,1,1,1,0,0,0,0,0
MD,24,Herald Harbor,CDP,"=""38025""",83,0,83,"132,546",23,"19,675",36,"40,565",0,0,0,76,"249,943",0,"3,983",60,0,21,50,31,0,45,26,0,23,9,16,18,9,0,0,0,8,0,0
MD,24,Highfield-Cascade,CDP,"=""38437""",98,0,98,"215,252",33,"25,977",54,"66,165",0,0,0,93,"375,610",0,"2,734",87,0,37,52,45,0,54,35,0,23,0,15,19,0,0,0,0,0,0,0
MD,24,Highland,CDP,"=""38475""",19,0,19,"31,133",3,"2,087",4,"8,939",0,0,0,18,"56,924",0,955,13,0,0,11,8,0,12,2,0,2,0,0,0,0,0,0,0,0,0,0
MD,24,Hillandale,CDP,"=""38850""",885,41,885,"2,256,202",256,"170,893",561,"735,354",44,53,22,814,"3,574,747",71,"57,678",623,0,180,207,665,13,612,232,0,344,59,133,192,131,96,87,84,60,39,0
MD,24,Hillcrest Heights,CDP,"=""38975""","1,881",48,"1,881","4,292,923",519,"378,328","1,144","1,376,618",275,126,84,"1,839","7,487,442",41,"28,088","1,680",0,991,965,892,23,"1,071",674,0,452,148,302,381,217,193,206,214,145,72,0
MD,24,Hillsboro,town,"=""39175""",14,0,14,"33,602",4,"3,025",9,"10,666",1,1,0,14,"57,327",0,346,12,0,6,8,6,1,7,6,0,4,2,2,3,2,2,1,1,1,1,0
MD,24,Hughesville,CDP,"=""40700""",104,0,104,"207,139",25,"17,679",57,"69,893",10,2,1,98,"370,503",1,"3,336",84,0,37,52,50,0,58,35,0,26,12,18,22,10,12,3,3,2,1,0
MD,24,Huntingtown,CDP,"=""41037""",110,0,110,"208,108",29,"22,457",55,"66,216",11,6,7,102,"371,732",8,"4,150",90,0,33,58,49,0,62,36,0,31,14,16,23,11,11,13,8,8,5,0
MD,24,Hurlock,town,"=""41125""",245,0,245,"585,466",74,"54,786",148,"180,035",18,9,0,239,"1,027,086",0,"5,254",211,0,108,154,82,10,115,115,0,46,21,38,38,32,36,34,21,14,11,0
MD,24,Hyattsville,city,"=""41250""","1,831",68,"1,831","4,225,816",548,"396,428","1,114","1,388,688",137,109,68,"1,727","7,171,298",104,"82,668","1,429",0,548,624,"1,186",14,"1,170",540,0,593,134,273,395,231,187,186,186,142,87,0
MD,24,Ilchester,CDP,"=""41475""","1,128",34,"1,128","2,494,564",282,"211,825",609,"804,272",74,93,64,"1,055","4,076,664",72,"83,079",878,0,293,499,599,28,700,335,0,367,118,179,211,138,111,106,106,81,73,0
MD,24,Indian Head,town,"=""41500""",357,0,357,"813,562",115,"86,579",231,"288,458",46,19,18,345,"1,521,691",12,"12,443",319,0,164,187,158,12,192,141,0,72,31,52,62,40,39,37,37,30,27,0
MD,24,Indian Springs,CDP,"=""41700""",4,0,4,"7,137",1,997,2,"2,158",0,0,0,4,"13,941",0,0,3,0,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Jarrettsville,CDP,"=""42325""",78,0,78,"128,261",19,"16,329",34,"38,607",0,0,0,71,"241,189",8,"3,356",55,0,17,41,36,0,46,24,0,25,0,19,18,8,0,0,0,0,0,0
MD,24,Jefferson,CDP,"=""42350""",61,0,61,"114,046",15,"11,312",29,"33,164",0,0,0,56,"202,434",0,"4,688",50,0,15,32,27,0,31,22,0,14,0,11,15,0,0,8,0,0,0,0
MD,24,Jennings,CDP,"=""42450""",9,0,9,"18,946",3,"1,892",5,"5,898",0,0,0,8,"33,940",1,699,7,0,2,3,5,0,4,4,0,2,1,2,1,1,1,1,1,1,0,0
MD,24,Jessup,CDP,"=""42550""",116,4,116,"236,381",33,"25,346",63,"80,129",9,10,6,111,"427,686",5,"4,923",91,0,37,56,51,9,66,40,0,27,16,15,21,13,12,10,11,9,6,0
MD,24,Jesterville,CDP,"=""42575""",12,0,12,"29,693",4,"3,039",5,"11,378",0,0,0,12,"55,023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Joppatowne,CDP,"=""42875""",692,0,692,"1,445,713",192,"146,878",378,"427,086",71,39,39,667,"2,589,476",25,"25,571",567,0,247,396,286,0,368,265,0,168,70,117,138,78,65,65,70,53,33,0
MD,24,Keedysville,town,"=""43100""",50,0,50,"94,248",16,"13,079",26,"34,310",0,0,0,48,"185,957",0,"4,387",42,0,15,26,23,0,28,18,0,13,6,8,7,0,0,0,0,0,0,0
MD,24,Kemp Mill,CDP,"=""43200""","1,069",40,"1,069","2,449,980",275,"197,884",596,"784,353",60,63,41,975,"3,896,170",94,"84,251",736,0,197,307,738,23,725,273,0,417,88,175,228,130,112,102,98,75,56,0
MD,24,Kennedyville,CDP,"=""43475""",10,0,10,"23,969",2,"1,959",6,"8,682",0,0,0,10,"41,422",0,17,8,0,0,4,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Kensington,town,"=""43500""",57,0,57,"116,902",10,"7,681",27,"35,737",3,3,4,50,"179,031",8,"6,617",37,0,9,23,32,0,39,14,0,25,10,10,14,6,4,5,3,4,0,0
MD,24,Kent Narrows,CDP,"=""43725""",24,0,24,"52,929",7,"4,470",14,"15,911",2,0,0,23,"86,510",0,"1,125",20,0,8,11,13,0,14,9,0,8,2,5,5,3,2,3,2,0,0,0
MD,24,Kettering,CDP,"=""43900""",859,23,859,"1,924,204",184,"135,185",499,"624,605",110,75,55,831,"3,328,264",28,"23,579",745,0,400,423,424,11,528,271,0,272,71,154,184,101,87,86,75,62,38,0
MD,24,Kingstown,CDP,"=""44325""",116,0,116,"259,601",33,"24,610",65,"73,911",7,4,4,111,"439,940",5,"4,169",96,0,44,64,46,6,50,54,0,21,14,20,22,15,12,12,10,5,4,0
MD,24,Kingsville,CDP,"=""44350""",100,0,100,"175,926",21,"19,364",43,"53,103",0,0,0,90,"317,092",0,"16,736",71,0,16,46,53,0,62,28,0,31,0,0,21,0,0,0,0,0,0,0
MD,24,Kitzmiller,town,"=""44450""",23,0,23,"42,288",4,"5,722",12,"11,471",0,0,0,23,"84,140",0,0,20,0,10,11,12,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Konterra,CDP,"=""44715""",214,6,214,"473,359",55,"39,376",122,"155,057",21,15,10,200,"795,372",14,"11,785",167,0,70,83,128,3,141,58,0,78,20,34,44,26,21,21,21,15,10,0
MD,24,Lake Arbor,CDP,"=""44817""",692,20,692,"1,556,923",143,"99,503",396,"500,349",83,54,48,665,"2,637,946",27,"20,981",590,0,299,344,339,3,435,205,0,245,66,127,152,82,66,70,61,40,27,0
MD,24,Lake Shore,CDP,"=""44975""",953,11,953,"2,036,465",285,"216,864",541,"672,160",76,50,45,911,"3,656,866",42,"43,721",785,0,343,499,439,14,500,358,0,227,97,150,186,105,99,89,97,72,54,0
MD,24,Landover,CDP,"=""45325""","2,893",100,"2,893","7,103,795",833,"595,491","1,880","2,397,392",390,211,114,"2,816","12,271,425",77,"59,999","2,512",0,"1,366","1,230","1,625",37,"1,798",927,0,835,202,414,556,378,332,338,302,221,145,0
MD,24,Landover Hills,town,"=""45400""",217,8,217,"532,168",64,"44,567",142,"180,732",23,14,8,208,"915,938",9,"7,589",177,0,85,76,139,2,142,63,0,71,14,32,43,29,24,24,23,17,11,0
MD,24,Langley Park,CDP,"=""45525""","1,808",79,"1,808","4,535,235",510,"353,998","1,140","1,486,535",102,102,49,"1,669","7,230,464",139,"112,677","1,296",0,407,479,"1,310",19,"1,243",479,0,701,119,277,402,265,189,179,170,124,79,0
MD,24,Lanham,CDP,"=""45550""",929,33,929,"2,274,185",247,"171,617",590,"778,231",95,73,39,882,"3,882,672",47,"41,068",750,0,345,343,577,9,633,252,0,341,63,128,192,126,103,104,100,66,44,0
MD,24,Lansdowne,CDP,"=""45650""",791,27,791,"1,949,221",213,"155,879",491,"642,330",62,31,29,765,"3,264,287",26,"24,605",657,0,348,362,409,17,438,295,0,179,66,134,168,100,83,80,68,52,36,0
MD,24,La Plata,town,"=""45750""",445,0,445,"969,896",116,"82,998",254,"313,257",45,24,26,430,"1,711,998",14,"11,789",374,0,172,235,200,9,240,166,0,96,50,75,89,54,38,48,44,27,19,0
MD,24,Largo,CDP,"=""45825""",766,21,766,"1,714,882",164,"120,479",444,"556,658",98,67,49,740,"2,966,202",25,"21,014",664,0,356,377,378,10,471,241,0,243,63,137,164,90,77,76,67,55,34,0
MD,24,Laurel,city,"=""45900""","2,184",56,"2,184","4,825,477",554,"393,602","1,242","1,576,719",227,164,104,"2,054","8,166,439",126,"108,740","1,710",0,758,879,"1,244",29,"1,414",610,0,761,206,335,446,267,218,216,210,150,99,0
MD,24,La Vale,CDP,"=""46075""",334,3,334,"743,062",70,"50,081",174,"219,348",9,8,12,326,"1,305,634",6,"4,874",283,0,122,129,165,26,206,94,0,44,38,54,66,38,31,25,19,14,12,0
MD,24,Layhill,CDP,"=""46150""",407,14,407,"953,006",107,"76,303",233,"306,916",24,28,15,373,"1,530,256",34,"28,684",292,0,85,126,271,10,280,104,0,159,34,65,87,50,42,39,39,28,21,0
MD,24,Laytonsville,town,"=""46250""",10,0,10,"18,771",2,"1,604",5,"5,750",1,1,1,9,"31,049",1,877,7,0,2,5,4,0,6,3,0,4,1,1,2,1,1,1,1,0,1,0
MD,24,Leisure World,CDP,"=""46375""","1,345",48,"1,345","3,151,050",354,"252,290",772,"1,014,796",80,92,50,"1,233","5,059,688",111,"94,840",966,0,280,417,895,33,924,343,0,526,111,215,288,165,140,129,128,94,70,0
MD,24,Leitersburg,CDP,"=""46400""",42,0,42,"95,627",13,"10,213",25,"31,351",3,2,2,41,"171,512",2,"1,585",37,0,16,24,18,0,24,15,0,9,4,6,8,5,4,5,4,3,3,0
MD,24,Leonardtown,town,"=""46475""",115,0,115,"250,278",32,"23,904",65,"74,307",7,5,0,110,"431,382",0,"5,015",99,0,50,60,52,0,55,48,0,25,11,18,27,14,12,10,11,7,5,0
MD,24,Lexington Park,CDP,"=""46725""","1,125",17,"1,125","2,889,492",274,"198,896",741,"931,293",72,46,43,"1,108","4,732,820",17,"16,527","1,022",0,594,562,545,19,587,454,0,211,101,202,269,138,126,99,84,58,45,0
MD,24,Libertytown,CDP,"=""46800""",86,1,86,"167,672",21,"16,156",35,"54,561",3,2,2,78,"297,670",2,"7,489",67,0,17,50,20,2,27,19,0,12,6,10,11,5,3,3,4,3,2,0
MD,24,Linganore,CDP,"=""47040""",184,0,184,"329,560",51,"41,109",86,"118,050",0,15,19,174,"639,580",0,"15,544",143,0,47,107,73,0,109,61,0,42,17,31,32,15,16,19,20,15,19,0
MD,24,Linthicum,CDP,"=""47125""",530,1,530,"1,135,274",135,"106,189",298,"380,671",45,4,30,510,"2,038,436",2,"12,414",423,0,166,255,261,1,298,183,0,123,55,107,87,66,46,55,51,31,30,0
MD,24,Little Orleans,CDP,"=""47275""",4,0,4,"7,448",1,839,2,"2,311",0,0,0,4,"14,517",0,206,3,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Lochearn,CDP,"=""47450""","2,603",62,"2,603","6,384,933",686,"469,888","1,630","2,012,239",350,195,109,"2,538","10,473,639",65,"52,092","2,293",9,"1,260","1,311","1,207",81,"1,546",924,0,732,193,389,536,321,319,292,265,189,97,0
MD,24,Loch Lynn Heights,town,"=""47525""",42,0,42,"89,046",11,"8,510",22,"26,509",1,1,2,39,"152,454",2,"2,131",34,0,14,18,22,2,19,19,0,10,4,8,9,6,3,4,3,3,3,0
MD,24,Lonaconing,town,"=""47875""",87,0,87,"200,485",23,"16,536",49,"63,740",0,0,0,85,"368,010",0,"1,349",76,0,31,31,46,9,47,31,0,10,8,13,19,15,8,0,9,0,0,0
MD,24,Long Beach,CDP,"=""48025""",90,0,90,"191,062",26,"22,054",51,"62,612",0,0,0,83,"318,438",7,"6,616",73,0,29,53,36,0,52,27,0,27,10,16,18,10,9,8,7,7,0,0
MD,24,Lusby,CDP,"=""48800""",121,0,121,"283,852",35,"27,569",74,"92,063",9,6,6,117,"482,374",5,"3,636",107,0,48,76,43,2,63,47,0,30,11,21,23,13,14,12,12,9,6,0
MD,24,Lutherville,CDP,"=""48875""",171,0,171,"285,130",36,"27,543",69,"85,643",10,13,12,157,"495,505",13,"12,633",119,0,39,87,81,0,106,45,0,52,25,34,34,15,14,11,16,10,12,0
MD,24,McCoole,CDP,"=""49325""",37,0,37,"79,979",8,"6,351",19,"23,756",0,0,0,36,"143,706",0,"1,339",32,0,13,14,22,0,21,13,0,6,1,6,9,2,1,1,0,0,0,0
MD,24,Madison,CDP,"=""49700""",0,0,0,"10,299",0,699,0,"2,587",0,0,0,0,"13,465",0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Manchester,town,"=""49950""",200,0,200,"388,750",50,"36,708",95,"125,193",13,11,0,188,"717,198",12,"10,458",160,0,64,98,93,9,120,58,0,47,25,36,38,24,20,20,16,10,10,0
MD,24,Mapleville,CDP,"=""50375""",13,0,13,"23,921",3,"2,689",6,"7,147",1,0,1,12,"44,356",1,764,11,0,4,7,6,0,7,5,0,3,2,3,3,2,1,1,1,1,1,0
MD,24,Mardela Springs,town,"=""50525""",32,0,32,"79,698",8,"6,457",19,"25,850",0,0,0,31,"135,332",0,"1,093",27,0,12,18,14,0,15,14,0,6,3,5,6,3,4,4,5,0,0,0
MD,24,Marlboro Meadows,CDP,"=""50680""",195,4,195,"425,894",47,"33,537",113,"139,307",26,17,13,188,"751,862",6,"4,922",170,0,83,102,91,2,116,62,0,60,17,33,40,24,20,19,19,14,9,0
MD,24,Marlboro Village,CDP,"=""50685""",552,11,552,"1,196,973",138,"98,656",322,"392,810",76,48,39,535,"2,131,607",18,"13,473",482,0,228,296,251,6,326,176,0,167,50,90,110,68,58,53,55,40,28,0
MD,24,Marlow Heights,CDP,"=""50750""",634,16,634,"1,437,946",172,"125,163",381,"466,148",90,41,27,607,"2,515,844",13,"9,879",547,0,323,314,290,8,348,219,0,147,48,98,124,70,63,67,70,47,23,0
MD,24,Marlton,CDP,"=""50775""",504,10,504,"1,092,167",126,"90,017",293,"358,416",70,43,35,488,"1,944,966",16,"12,294",440,0,208,270,229,5,297,161,0,152,46,82,100,62,53,48,50,36,25,0
MD,24,Martin's Additions,village,"=""50965""",9,0,9,"11,807",1,"1,083",2,"2,641",0,0,1,7,"18,622",1,"1,103",5,0,1,4,4,0,6,2,0,4,2,2,2,0,0,0,0,0,0,0
MD,24,Marydel,town,"=""51025""",8,0,8,"22,527",2,"1,860",6,"9,068",0,0,0,8,"39,560",0,926,6,0,3,3,5,0,4,3,0,2,0,0,0,0,0,0,0,0,0,0
MD,24,Maryland City,CDP,"=""51075""","1,201",29,"1,201","2,706,410",361,"275,986",717,"908,296",112,88,56,"1,135","4,795,314",66,"50,400",988,0,443,524,655,22,742,384,0,407,101,174,222,153,121,146,121,81,81,0
MD,24,Maugansville,CDP,"=""51425""",302,3,302,"732,817",76,"53,772",186,"232,683",12,7,8,294,"1,256,796",4,"9,422",264,2,124,162,139,1,170,112,0,33,24,33,41,25,19,18,15,11,9,0
MD,24,Mayo,CDP,"=""51575""",305,0,305,"596,526",92,"69,598",156,"171,366",24,13,15,289,"1,023,272",16,"15,712",239,0,89,168,130,0,169,106,0,87,35,51,59,36,27,33,27,19,18,0
MD,24,Mays Chapel,CDP,"=""51587""",303,0,303,"505,913",63,"48,870",122,"151,959",18,23,21,279,"879,188",24,"22,416",211,0,69,154,145,0,188,79,0,92,44,61,61,27,25,19,28,17,21,0
MD,24,Mechanicsville,CDP,"=""51800""",68,0,68,"144,435",20,"15,603",38,"47,980",6,3,2,65,"259,197",3,"2,656",57,0,24,36,31,0,36,25,0,18,6,11,14,8,7,8,6,4,4,0
MD,24,Melwood,CDP,"=""51860""",193,4,193,"417,232",48,"34,389",112,"136,923",27,17,13,186,"743,021",6,"4,696",168,0,79,103,87,2,114,61,0,58,18,31,38,24,20,19,19,14,10,0
MD,24,Mercersville,CDP,"=""51945""",9,0,9,"17,271",2,"2,007",4,"5,271",0,0,0,8,"32,693",0,567,7,0,3,5,4,0,4,3,0,1,1,1,2,1,1,0,1,0,0,0
MD,24,Middle River,CDP,"=""52300""","2,604",52,"2,604","6,358,339",724,"538,632","1,653","2,086,370",260,137,107,"2,528","10,694,831",76,"70,148","2,271",0,"1,193","1,204","1,366",33,"1,400","1,016",0,663,200,396,557,336,262,275,261,187,126,0
MD,24,Middletown,town,"=""52425""",123,0,123,"227,052",30,"23,460",57,"74,131",9,0,10,117,"398,328",0,"8,182",93,0,27,74,45,0,71,42,0,33,16,22,25,12,9,12,12,8,8,0
