"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MO,29,Noel,city,"=""52742""",330,26,330,"914,504",126,"76,211",228,"307,811",0,0,0,321,"1,591,036",0,"10,903",277,0,170,72,249,0,177,136,0,63,19,39,57,49,62,44,33,16,0,0
MO,29,Norborne,city,"=""52760""",39,0,39,"86,486",4,"8,052",22,"29,636",0,0,0,36,"152,517",0,"3,283",30,0,14,11,28,0,22,15,0,15,0,0,0,0,0,0,0,0,0,0
MO,29,Normandy,city,"=""52796""",814,19,814,"2,272,901",189,"124,181",532,"648,968",43,45,26,804,"3,529,299",9,"5,684",733,0,410,464,317,32,383,382,0,144,62,150,198,131,95,79,54,30,14,0
MO,29,North Kansas City,city,"=""53102""",472,8,472,"1,067,307",139,"108,128",265,"337,314",22,23,19,450,"1,815,879",22,"17,798",386,0,179,200,257,15,234,196,0,92,43,79,95,54,53,51,40,32,25,0
MO,29,North Lilbourn,village,"=""53138""",8,0,8,"20,900",2,"1,060",5,"6,651",0,0,0,8,"34,967",0,43,7,0,5,4,4,0,3,5,0,1,1,1,1,1,0,1,0,0,0,0
MO,29,Northmoor,city,"=""53174""",20,0,20,"46,221",6,"4,592",12,"14,846",2,1,1,19,"79,257",1,"1,023",17,0,8,11,9,1,11,8,0,5,2,3,4,3,2,2,2,1,1,0
MO,29,Northwoods,city,"=""53408""",669,16,669,"1,846,957",158,"103,428",433,"524,750",35,37,22,661,"2,875,650",8,"4,615",602,0,335,382,260,26,313,315,0,116,50,123,163,107,79,66,43,25,13,0
MO,29,Norwood,city,"=""53454""",58,0,58,"149,305",13,"10,141",35,"54,564",0,0,0,55,"249,976",0,"1,236",47,0,16,16,40,0,34,20,0,19,6,10,9,6,5,6,7,0,0,0
MO,29,Norwood Court,town,"=""53462""",215,5,215,"592,905",51,"33,202",139,"168,454",11,12,7,212,"923,134",3,"1,481",193,0,107,123,83,8,100,101,0,37,16,40,52,34,25,21,14,8,4,0
MO,29,Novelty,village,"=""53516""",7,0,7,"16,573",1,702,3,"4,490",0,0,0,3,"29,743",0,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Novinger,city,"=""53534""",48,0,48,"100,871",11,"7,619",25,"35,246",0,0,0,45,"186,322",0,"1,781",39,0,17,19,28,0,25,18,0,13,0,8,12,0,0,0,0,0,0,0
MO,29,Oak Grove,city,"=""53624""",573,0,573,"1,303,637",191,"153,530",335,"434,021",42,25,36,560,"2,341,201",0,"15,721",498,0,181,292,277,0,327,208,0,105,49,87,99,71,63,60,50,44,45,0
MO,29,Oak Grove Village,village,"=""53650""",57,0,57,"135,923",15,"10,708",34,"43,369",2,2,3,56,"235,769",1,"1,234",49,0,22,22,35,0,29,24,0,10,6,9,12,8,6,5,4,4,3,0
MO,29,Oakland,city,"=""53750""",35,0,35,"67,065",8,"6,134",16,"20,053",2,3,3,33,"115,885",2,"1,999",27,0,10,20,14,1,21,12,0,9,4,7,8,3,3,3,3,3,2,0
MO,29,Oak Ridge,town,"=""53786""",15,0,15,"34,640",5,"3,880",9,"12,222",0,0,0,14,"61,854",0,797,12,0,5,5,9,0,9,5,0,4,0,0,0,0,0,0,0,0,0,0
MO,29,Oakville,CDP,"=""53876""","1,529",0,"1,529","2,927,794",456,"341,478",737,"902,072",106,108,120,"1,424","5,258,522",105,"132,819","1,130",0,379,811,694,25,810,584,0,366,153,242,317,173,147,151,137,110,95,0
MO,29,Odessa,city,"=""54038""",435,0,435,"1,002,575",135,"111,269",258,"351,136",29,19,34,410,"1,837,496",25,"31,149",361,0,139,232,201,0,227,186,0,95,42,61,77,43,61,39,38,35,37,0
MO,29,O'Fallon,city,"=""54074""","4,118",33,"4,118","8,950,794","1,299","1,024,528","2,309","2,963,802",355,275,333,"3,983","16,366,757",134,"129,540","3,493",0,"1,318","2,439","1,619",58,"2,076","1,714",0,856,328,650,756,441,458,451,421,311,289,0
MO,29,Old Appleton,town,"=""54200""",9,0,9,"21,584",3,"1,917",4,"7,492",0,0,0,9,"46,455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Old Jamestown,CDP,"=""54352""","1,340",2,"1,340","3,089,525",365,"261,608",815,"988,004",125,129,98,"1,304","5,344,771",34,"15,429","1,146",0,472,826,484,29,742,501,0,328,102,238,256,167,140,143,132,97,62,0
MO,29,Old Monroe,city,"=""54416""",18,0,18,"41,875",6,"4,197",11,"14,340",0,0,0,17,"76,015",0,"1,519",15,0,6,11,8,0,8,9,0,3,0,3,4,0,3,0,0,0,0,0
MO,29,Olean,town,"=""54560""",11,0,11,"25,279",2,"1,925",6,"9,132",0,0,0,10,"47,258",0,377,9,0,4,4,7,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Olivette,city,"=""54650""",644,15,644,"1,544,520",154,"109,479",365,"474,009",41,57,29,611,"2,492,042",33,"33,408",517,0,247,340,266,38,353,246,0,160,61,97,137,86,73,71,64,34,20,0
MO,29,Olympian Village,city,"=""54686""",56,0,56,"129,957",16,"12,996",33,"42,059",2,2,3,54,"235,518",1,"1,251",47,0,20,26,29,0,27,24,0,10,5,10,11,6,6,5,4,3,5,0
MO,29,Oran,city,"=""54758""",106,0,106,"253,516",31,"25,229",68,"77,808",0,0,0,101,"446,907",0,"5,850",90,0,48,47,58,0,49,50,0,19,13,12,23,12,13,0,9,0,9,0
MO,29,Oregon,city,"=""54848""",53,0,53,"97,931",17,"14,709",27,"32,232",0,0,0,49,"194,992",0,"3,299",41,0,21,15,38,0,25,22,0,16,0,0,0,0,0,0,0,0,0,0
MO,29,Oronogo,city,"=""54920""",180,0,180,"442,591",56,"42,212",116,"156,418",4,4,5,173,"796,404",2,"6,214",159,0,69,86,85,5,103,66,0,45,7,25,28,28,19,18,17,5,18,0
MO,29,Orrick,city,"=""54938""",58,0,58,"136,830",15,"11,720",36,"45,636",0,0,0,56,"230,914",0,710,48,0,22,28,30,0,31,24,0,12,0,13,10,0,0,0,0,0,0,0
MO,29,Osage Beach,city,"=""55244""",384,0,384,"786,630",77,"52,362",187,"225,950",20,16,18,361,"1,290,439",22,"16,286",318,0,151,184,193,0,200,139,0,107,39,84,84,51,37,26,19,16,15,0
MO,29,Osborn,city,"=""55352""",37,0,37,"85,218",13,"8,232",20,"30,918",0,0,0,35,"146,713",0,"6,521",33,0,0,17,19,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Osceola,city,"=""55388""",53,0,53,"127,079",11,"7,448",31,"39,444",0,0,0,51,"204,654",0,"1,756",42,0,18,23,29,0,31,18,0,17,7,9,11,9,3,0,3,0,3,0
MO,29,Osgood,village,"=""55424""",4,0,4,"9,893",1,416,2,"3,606",0,0,0,4,"16,732",0,95,3,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Otterville,city,"=""55478""",34,0,34,"80,470",3,"4,045",19,"29,753",0,0,0,31,"135,408",0,"1,699",30,0,10,13,21,0,20,11,0,10,0,0,0,0,0,0,0,0,0,0
MO,29,Overland,city,"=""55550""","2,070",40,"2,070","5,151,865",550,"370,309","1,256","1,598,502",144,112,97,"2,007","8,525,084",64,"51,283","1,766",0,865,"1,204",823,43,955,959,0,370,164,337,451,301,242,221,165,119,67,0
MO,29,Owensville,city,"=""55640""",244,0,244,"592,623",70,"56,610",149,"196,147",15,10,13,239,"1,104,981",0,"2,903",208,0,86,94,150,0,122,101,0,65,25,33,37,36,27,28,23,13,20,0
MO,29,Oxly,CDP,"=""55694""",14,0,14,"31,844",3,"2,519",8,"10,496",0,0,0,14,"57,491",0,50,11,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Ozark,city,"=""55766""","1,504",0,"1,504","3,594,210",488,"373,776",939,"1,270,025",125,88,136,"1,445","6,231,119",59,"54,707","1,322",0,563,781,702,20,825,600,0,370,114,181,267,196,178,157,154,125,124,0
MO,29,Ozora,CDP,"=""55892""",16,0,16,"33,585",5,"3,114",9,"12,564",0,0,0,15,"63,329",0,397,13,0,6,4,11,0,8,6,0,4,0,3,3,2,0,0,0,0,0,0
MO,29,Pacific,city,"=""55910""",464,0,464,"1,017,710",135,"102,546",259,"314,982",30,18,23,455,"1,841,353",9,"12,595",392,0,170,260,200,0,207,207,0,73,47,78,95,47,51,49,37,28,31,0
MO,29,Pagedale,city,"=""55964""",654,17,654,"1,955,710",123,"81,030",448,"553,773",30,30,13,650,"2,925,503",0,"3,739",589,0,352,366,260,28,315,296,0,129,53,133,167,116,63,52,44,18,0,0
MO,29,Palmyra,city,"=""56036""",248,0,248,"573,436",79,"60,161",148,"197,882",25,14,17,239,"1,088,842",0,"9,508",212,0,87,88,154,0,133,98,0,64,21,31,34,43,30,27,24,18,18,0
MO,29,Paris,city,"=""56144""",72,0,72,"166,645",22,"14,039",44,"58,074",9,0,0,70,"310,710",0,"3,148",59,0,22,27,45,0,44,25,0,21,9,9,10,0,0,0,0,0,0,0
MO,29,Parkdale,village,"=""56226""",15,0,15,"33,305",4,"3,093",8,"10,664",1,1,1,14,"59,086",1,783,12,0,5,8,7,0,7,6,0,3,2,2,3,2,1,1,1,1,1,0
MO,29,Park Hills,city,"=""56272""","1,008",0,"1,008","2,454,056",263,"188,836",615,"762,783",34,30,37,988,"4,266,934",21,"10,625",873,0,406,463,513,32,538,400,0,137,97,169,212,150,100,92,77,59,46,0
MO,29,Parkville,city,"=""56288""",254,0,254,"560,739",81,"67,020",150,"196,032",22,18,20,244,"1,015,125",9,"8,758",213,0,89,141,105,7,126,109,0,47,21,35,47,31,31,25,24,21,18,0
MO,29,Parkway,village,"=""56306""",50,0,50,"114,965",15,"11,576",28,"37,986",2,2,2,49,"212,508",1,869,44,0,20,22,27,0,31,17,0,8,5,8,9,7,6,5,4,3,4,0
MO,29,Parma,city,"=""56342""",47,0,47,"122,150",14,"9,485",32,"41,422",0,0,0,45,"211,740",0,"2,450",40,0,26,22,25,0,16,28,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Parnell,city,"=""56360""",14,0,14,"27,840",5,"4,378",5,"10,622",0,0,0,13,"57,851",0,436,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Pasadena Hills,city,"=""56396""",175,4,175,"484,393",41,"27,125",114,"137,624",9,10,6,173,"754,183",2,"1,210",158,0,88,100,68,7,82,83,0,30,13,32,43,28,21,17,11,7,3,0
MO,29,Pasadena Park,village,"=""56414""",90,2,90,"247,230",21,"13,845",58,"70,242",5,5,3,88,"384,929",1,618,81,0,45,51,35,4,42,42,0,16,7,17,22,14,11,9,6,3,2,0
MO,29,Pascola,village,"=""56432""",8,0,8,"22,587",1,"1,620",5,"7,628",0,0,0,8,"36,881",0,67,7,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Pattonsburg,city,"=""56558""",22,0,22,"61,782",2,"1,683",15,"22,827",0,0,0,20,"96,814",0,"1,384",16,0,5,7,15,0,15,7,0,11,0,6,0,0,0,0,0,0,0,0
MO,29,Paynesville,village,"=""56612""",6,0,6,"14,517",2,"1,341",3,"4,799",0,0,0,6,"24,847",0,287,5,0,2,2,4,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0
MO,29,Peculiar,city,"=""56756""",265,0,265,"560,621",90,"68,457",146,"186,231",21,16,21,256,"1,024,318",0,"8,427",231,0,90,134,124,0,133,110,0,49,20,42,51,34,24,26,25,18,24,0
MO,29,Penermon,village,"=""56900""",7,0,7,"18,800",2,"1,718",4,"5,943",0,0,0,7,"33,260",0,285,6,0,3,3,4,0,4,3,0,1,0,0,1,0,0,0,0,0,0,0
MO,29,Perry,city,"=""57080""",45,0,45,"106,386",17,"14,189",28,"35,139",0,0,0,42,"204,936",0,"2,085",38,0,19,13,31,0,29,16,0,18,0,0,0,0,0,0,0,0,0,0
MO,29,Perryville,city,"=""57116""",707,0,707,"1,630,640",190,"146,531",403,"541,979",59,26,43,683,"2,989,864",25,"18,674",590,0,297,211,472,25,368,285,0,136,64,119,142,84,73,63,64,50,48,0
MO,29,Pevely,city,"=""57278""",544,0,544,"1,283,373",164,"123,290",337,"426,981",28,1,23,531,"2,295,744",0,"12,212",474,0,226,297,243,0,230,261,0,78,56,84,104,67,66,47,45,33,38,0
MO,29,Phelps City,CDP,"=""57332""",1,0,1,"2,703",1,260,1,999,0,0,0,1,"5,461",0,98,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Phillipsburg,village,"=""57368""",21,0,21,"52,150",7,"5,169",13,"17,867",0,0,0,20,"90,451",0,655,17,0,7,8,13,0,13,7,0,7,1,2,3,3,2,3,2,1,0,0
MO,29,Pickering,town,"=""57404""",11,0,11,"23,895",2,"1,736",3,"12,021",0,0,0,9,"50,869",0,"1,470",8,0,0,0,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Piedmont,city,"=""57422""",310,0,310,"775,714",62,"43,857",182,"228,956",0,0,0,299,"1,274,014",11,"8,258",262,0,128,112,196,0,121,161,0,73,31,58,73,54,26,20,19,16,12,0
MO,29,Pierce City,city,"=""57494""",130,0,130,"321,327",40,"28,507",79,"117,417",0,0,0,124,"542,421",0,"7,628",104,0,44,45,85,0,78,46,0,41,15,17,21,16,14,17,11,0,13,0
MO,29,Pilot Grove,city,"=""57602""",58,0,58,"148,949",20,"15,561",42,"51,727",0,0,0,53,"270,368",0,"5,206",46,0,18,26,32,0,40,18,0,17,0,0,0,0,0,0,0,0,0,0
MO,29,Pilot Knob,city,"=""57656""",175,0,175,"405,012",43,"30,502",101,"114,562",0,0,0,172,"703,771",0,"3,169",150,0,64,63,106,0,68,88,0,15,8,9,35,9,6,5,5,3,4,0
MO,29,Pine Lawn,city,"=""57800""",516,12,516,"1,509,547",111,"72,336",348,"425,319",24,23,13,510,"2,272,833",4,"3,209",466,0,273,282,215,19,250,237,0,102,36,97,137,86,58,47,29,17,8,0
MO,29,Pineville,city,"=""57818""",76,0,76,"192,011",19,"14,661",47,"66,624",0,0,0,72,"316,483",0,"3,788",63,0,38,26,48,0,44,28,0,21,7,10,14,13,10,6,5,7,0,0
MO,29,Plato,village,"=""58088""",8,0,8,"18,137",3,"2,137",5,"7,479",0,0,0,7,"35,964",0,339,7,0,3,3,4,0,4,3,0,3,0,0,1,0,0,0,0,0,0,0
MO,29,Platte City,city,"=""58178""",285,0,285,"596,050",99,"81,125",167,"207,039",36,15,23,276,"1,147,890",9,"9,142",244,0,110,160,116,9,138,123,0,52,27,48,42,27,35,30,28,25,24,0
MO,29,Platte Woods,city,"=""58196""",25,1,25,"56,224",7,"5,586",14,"18,059",2,1,2,24,"96,410",1,"1,245",21,0,9,13,11,1,13,10,0,6,2,4,5,3,2,3,2,2,1,0
MO,29,Plattsburg,city,"=""58250""",135,0,135,"279,130",36,"27,386",78,"95,208",0,0,0,129,"521,970",0,"3,675",112,0,48,71,63,0,61,63,0,28,24,22,16,18,0,14,0,0,0,0
MO,29,Pleasant Hill,city,"=""58394""",466,0,466,"1,074,954",158,"127,416",290,"371,017",38,20,28,442,"1,966,651",24,"21,097",398,0,146,225,237,0,257,178,0,101,38,59,85,62,43,47,50,42,38,0
MO,29,Pleasant Hope,city,"=""58448""",61,0,61,"131,178",16,"11,614",35,"49,112",0,0,0,57,"222,053",0,"4,152",49,0,20,27,33,0,35,21,0,19,9,12,9,6,0,6,0,0,0,0
MO,29,Pleasant Valley,city,"=""58520""",191,0,191,"406,286",63,"52,184",109,"138,572",15,9,16,186,"750,159",5,"5,414",166,0,73,105,81,5,97,78,0,32,20,29,34,19,21,18,20,15,14,0
MO,29,Polo,city,"=""58916""",41,0,41,"86,711",10,"8,054",20,"27,217",0,0,0,38,"152,133",0,"1,980",32,0,14,18,23,0,23,15,0,12,8,0,6,0,0,0,0,0,0,0
MO,29,Pomona,CDP,"=""58934""",60,0,60,"149,929",14,"9,845",38,"53,470",0,0,0,56,"259,778",0,"3,728",52,0,19,21,36,0,34,22,0,18,0,12,9,9,0,7,0,0,0,0
MO,29,Poplar Bluff,city,"=""59096""","2,026",21,"2,026","4,964,474",463,"348,111","1,227","1,509,110",67,47,55,"1,969","8,299,670",53,"50,568","1,747",0,950,873,"1,122",28,"1,033",829,0,352,240,335,425,272,189,157,138,109,83,0
MO,29,Portage Des Sioux,city,"=""59150""",21,0,21,"40,216",5,"5,885",5,"11,375",0,0,0,18,"81,438",0,"2,968",17,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Portageville,city,"=""59186""",368,0,368,"916,114",100,"65,784",224,"275,334",0,0,0,356,"1,539,825",0,"12,812",310,0,191,166,200,0,132,205,0,55,43,59,69,47,43,41,29,19,17,0
MO,29,Potosi,city,"=""59330""",320,0,320,"766,949",78,"59,952",186,"238,068",11,7,10,314,"1,335,992",0,"5,709",273,0,112,131,179,10,164,130,0,55,35,53,65,46,30,30,25,15,19,0
MO,29,Prairie Home,city,"=""59726""",18,0,18,"43,721",2,"1,619",11,"14,713",0,0,0,17,"79,049",0,236,14,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Preston,village,"=""59870""",21,0,21,"59,096",2,"2,713",12,"18,590",0,0,0,19,"78,459",0,"1,027",17,0,7,7,15,0,13,7,0,10,0,0,0,0,0,0,0,0,0,0
MO,29,Princeton,city,"=""59942""",84,0,84,"168,564",24,"20,837",46,"58,703",0,0,0,77,"327,316",0,"7,045",65,0,28,31,52,0,53,28,0,30,13,13,13,10,0,0,0,0,0,0
MO,29,Purcell,city,"=""60140""",77,0,77,"195,478",16,"16,747",48,"56,441",0,0,0,75,"332,022",0,638,68,0,30,37,38,0,39,35,0,7,3,4,4,2,3,0,0,0,2,0
MO,29,Purdin,city,"=""60158""",17,0,17,"23,608",4,"3,894",4,"7,852",0,0,0,15,"50,453",0,"2,035",12,0,0,0,12,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Purdy,city,"=""60176""",113,0,113,"310,444",37,"27,529",80,"119,852",0,0,0,108,"545,231",0,"4,876",94,0,37,32,81,0,73,35,0,36,0,15,18,20,14,13,8,8,11,0
MO,29,Puxico,city,"=""60284""",94,0,94,"229,948",20,"16,127",55,"73,907",0,0,0,90,"399,521",0,"5,082",80,0,32,35,57,0,51,37,0,31,12,13,16,13,10,8,8,0,7,0
MO,29,Queen City,city,"=""60356""",62,0,62,"146,651",15,"14,041",37,"46,543",0,0,0,57,"269,716",0,"2,942",54,0,18,19,42,0,33,27,0,20,0,0,12,0,0,0,0,0,0,0
MO,29,Quitman,town,"=""60410""",4,0,4,"9,668",1,"1,028",2,"3,104",0,0,0,4,"17,140",0,274,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Qulin,city,"=""60428""",52,0,52,"120,882",14,"10,197",30,"38,300",0,0,0,50,"206,894",0,"1,778",43,0,27,18,34,0,29,18,0,12,0,8,12,0,0,0,0,0,0,0
MO,29,Randolph,village,"=""60590""",3,0,3,"5,774",1,664,1,"1,422",0,0,0,3,"10,353",0,89,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Ravanna,CDP,"=""60644""",7,0,7,"13,164",2,"1,627",4,"4,584",0,0,0,6,"25,562",0,550,5,0,2,2,4,0,4,2,0,2,1,1,1,1,0,0,0,0,0,0
MO,29,Ravenwood,town,"=""60716""",30,0,30,"69,489",5,"5,987",18,"24,556",0,0,0,27,"125,812",0,"3,448",23,0,0,0,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Raymondville,town,"=""60734""",44,0,44,"123,267",7,"5,213",27,"43,565",0,0,0,42,"199,929",0,"1,892",37,0,17,16,26,0,21,21,0,14,0,0,10,0,0,0,0,0,0,0
MO,29,Raymore,city,"=""60752""",913,0,913,"2,099,128",305,"246,143",551,"710,938",92,62,80,883,"3,701,984",30,"22,559",785,0,287,479,413,22,503,348,0,222,72,129,168,99,87,99,92,93,67,0
MO,29,Raytown,city,"=""60788""","3,213",54,"3,213","8,188,144",981,"731,096","2,094","2,680,345",258,162,154,"3,136","13,661,127",77,"62,191","2,826",10,"1,416","1,809","1,312",92,"1,646","1,377",0,531,240,496,644,419,370,371,320,210,138,0
MO,29,Rayville,village,"=""60824""",12,0,12,"25,841",3,"2,109",6,"8,735",0,0,0,11,"48,777",0,87,10,0,4,5,6,0,7,4,0,0,0,0,0,3,0,0,0,0,0,0
MO,29,Rea,city,"=""60842""",3,0,3,"7,528",1,950,1,"3,344",0,0,0,1,"13,506",0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Reeds,town,"=""61094""",12,0,12,"29,372",4,"2,916",8,"11,499",0,0,0,12,"53,555",0,9,10,0,5,4,7,0,8,4,0,3,0,0,3,2,0,0,0,0,0,0
MO,29,Reeds Spring,city,"=""61112""",80,0,80,"180,870",17,"13,198",43,"56,426",3,3,3,76,"303,177",4,"3,208",67,0,30,38,38,4,43,30,0,18,6,14,19,13,7,6,5,5,4,0
MO,29,Renick,village,"=""61166""",7,0,7,"17,118",2,"1,862",4,"5,787",0,0,0,7,"30,146",0,361,6,0,2,3,3,0,4,3,0,2,0,0,0,0,0,0,1,0,0,0
MO,29,Republic,city,"=""61238""","1,319",0,"1,319","3,233,863",456,"346,148",882,"1,223,424",119,84,124,"1,278","5,840,210",41,"36,259","1,169",0,482,697,593,28,694,562,0,279,95,157,193,180,148,166,132,131,108,0
MO,29,Revere,town,"=""61292""",44,0,44,"83,359",10,"11,331",25,"30,786",0,0,0,42,"179,003",0,"1,427",35,0,0,0,36,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Rhineland,town,"=""61328""",11,0,11,"21,918",2,"2,716",6,"7,014",0,0,0,10,"40,897",0,854,7,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Richards,town,"=""61364""",5,0,5,"11,248",1,"1,658",3,"4,164",0,0,0,5,"21,478",0,274,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Rich Hill,city,"=""61418""",166,0,166,"417,573",43,"32,271",99,"142,022",0,0,0,154,"671,104",0,"16,161",130,0,59,69,95,0,83,74,0,43,19,20,32,19,22,0,0,0,0,0
MO,29,Richland,city,"=""61562""",208,0,208,"513,154",53,"40,528",130,"170,073",0,11,9,200,"890,036",8,"6,483",178,0,75,95,109,0,101,89,0,53,24,33,35,25,23,24,18,10,15,0
MO,29,Richmond,city,"=""61670""",506,0,506,"1,174,238",162,"126,522",303,"377,937",21,0,27,497,"2,132,066",0,"5,563",432,0,202,237,254,16,257,220,0,77,59,80,80,64,60,54,51,24,35,0
MO,29,Richmond Heights,city,"=""61706""",413,0,413,"691,314",78,"60,378",155,"186,845",23,37,37,382,"1,179,001",30,"21,105",312,0,111,254,142,1,223,135,0,110,63,84,100,45,32,29,21,22,0,0
MO,29,Ridgely,village,"=""61886""",5,0,5,"13,255",1,846,3,"4,296",0,0,0,5,"22,493",0,146,4,0,2,3,2,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0
MO,29,Ridgeway,city,"=""61904""",42,0,42,"95,774",10,"8,637",20,"27,545",0,0,0,39,"160,671",0,750,31,0,14,14,27,0,24,14,0,15,0,0,0,0,0,0,0,0,0,0
MO,29,Risco,city,"=""61994""",64,0,64,"162,593",16,"12,456",41,"49,065",0,0,0,62,"279,243",0,"1,430",57,0,13,11,42,0,9,15,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Ritchey,town,"=""62030""",8,0,8,"21,944",2,"1,675",6,"8,291",0,0,0,8,"38,204",0,117,7,0,4,4,4,0,4,4,0,2,1,1,1,1,1,1,1,1,1,0
MO,29,Riverside,city,"=""62156""",360,0,360,"850,881",120,"86,288",220,"259,714",0,0,21,350,"1,459,782",0,"9,958",311,0,140,187,164,0,152,175,0,63,36,51,71,51,38,40,33,22,0,0
MO,29,Riverview,village,"=""62192""",508,7,508,"1,489,835",123,"82,496",346,"446,959",32,31,19,501,"2,322,523",7,"5,368",464,0,256,298,192,17,259,226,0,100,36,77,119,84,60,54,44,25,9,0
MO,29,Rives,town,"=""62228""",4,0,4,"10,386",1,641,2,"3,230",0,0,0,4,"17,016",0,0,3,0,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Rocheport,city,"=""62498""",16,0,16,"31,794",2,"2,922",8,"10,422",0,0,0,15,"56,705",0,664,12,0,4,9,6,0,7,7,0,5,0,0,0,0,0,0,0,0,0,0
MO,29,Rockaway Beach,city,"=""62570""",127,0,127,"332,800",29,"20,757",80,"108,501",0,0,0,126,"540,291",0,"1,226",116,0,58,67,53,7,60,56,0,18,11,23,29,17,16,12,7,6,6,0
MO,29,Rock Hill,city,"=""62660""",173,0,173,"309,600",39,"32,795",74,"92,103",9,15,19,159,"533,298",14,"13,828",134,0,44,105,62,5,98,59,0,45,22,31,37,17,13,17,13,10,10,0
MO,29,Rock Port,city,"=""62696""",82,0,82,"158,915",23,"15,295",39,"58,745",0,0,0,75,"321,121",0,"5,784",63,0,26,33,48,0,46,30,0,25,0,0,18,0,0,0,0,0,0,0
MO,29,Rockville,city,"=""62786""",24,0,24,"64,685",4,"3,234",16,"22,795",0,0,0,23,"99,625",0,"1,118",20,0,0,10,14,0,13,9,0,9,0,0,0,0,0,0,0,0,0,0
MO,29,Rogersville,city,"=""62894""",217,0,217,"508,877",69,"50,777",132,"176,246",12,12,13,206,"887,719",12,"9,787",185,0,78,95,119,0,123,83,0,66,18,32,36,29,23,21,20,17,19,0
MO,29,Rolla,city,"=""62912""","1,565",27,"1,565","3,630,062",362,"264,119",901,"1,199,884",72,83,102,"1,511","6,223,075",42,"47,324","1,338",0,590,909,608,45,711,708,0,312,155,274,301,195,149,127,106,88,72,0
MO,29,Roscoe,village,"=""63074""",7,0,7,"16,449",1,964,4,"5,106",0,0,0,7,"26,491",0,227,5,0,2,3,4,0,4,2,0,2,1,1,1,1,0,0,0,0,0,0
MO,29,Rosebud,city,"=""63110""",31,0,31,"66,640",3,"4,998",17,"26,235",0,0,0,28,"126,561",0,"1,381",24,0,9,12,19,0,17,11,0,11,0,0,8,0,0,0,0,0,0,0
MO,29,Rosendale,city,"=""63200""",9,0,9,"23,232",2,"1,888",6,"8,277",0,0,0,9,"42,262",0,"1,028",8,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Rush Hill,village,"=""63560""",13,0,13,"32,647",3,"1,570",5,"8,403",0,0,0,12,"50,843",0,272,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Rushville,town,"=""63596""",21,0,21,"50,899",7,"5,660",13,"18,186",0,0,0,19,"88,793",0,"1,135",17,0,9,9,12,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Russellville,city,"=""63704""",69,0,69,"163,491",21,"18,074",42,"56,520",10,0,8,67,"314,127",0,"3,409",58,0,18,35,34,0,34,33,0,18,0,9,11,8,9,8,7,7,0,0
