"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IN,18,Rome City,town,"=""65808""",95,0,95,"247,448",32,"25,196",59,"92,058",0,0,0,92,"498,350",0,961,85,0,39,39,55,0,42,43,0,13,0,0,18,14,0,0,0,0,0,0
IN,18,Rosedale,town,"=""65934""",57,0,57,"132,032",17,"14,919",33,"42,983",0,0,0,54,"242,153",0,"2,204",49,0,20,20,37,0,37,17,0,13,7,9,11,7,6,0,6,0,5,0
IN,18,Roseland,town,"=""65988""",54,0,54,"116,392",15,"11,426",29,"34,765",3,3,4,53,"206,678",2,"1,657",48,0,20,36,17,1,25,24,0,10,6,9,12,6,4,5,5,4,3,0
IN,18,Roselawn,CDP,"=""66006""",239,0,239,"538,404",61,"51,832",137,"178,898",0,8,16,230,"949,385",9,"8,471",201,0,83,120,116,0,111,105,0,49,26,42,52,28,20,16,16,14,22,0
IN,18,Rossville,town,"=""66150""",102,0,102,"239,302",31,"27,253",61,"86,175",0,0,11,101,"462,125",0,"1,140",90,0,36,50,50,0,56,37,0,20,10,13,18,11,13,10,0,0,11,0
IN,18,Royal Center,town,"=""66222""",75,0,75,"174,649",30,"22,997",48,"60,706",0,0,0,73,"342,280",0,"1,441",67,0,24,31,42,0,41,30,0,15,0,13,11,0,8,0,0,0,9,0
IN,18,Rushville,city,"=""66438""",606,0,606,"1,398,422",177,"151,586",345,"412,624",17,18,29,587,"2,488,225",19,"9,969",505,0,304,265,339,0,297,258,0,104,66,110,102,76,59,62,51,36,40,0
IN,18,Russellville,town,"=""66510""",32,0,32,"81,667",5,"5,819",18,"19,380",0,0,0,31,"135,267",0,561,25,0,0,16,15,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Russiaville,town,"=""66546""",60,0,60,"123,949",20,"19,552",30,"34,811",0,0,6,57,"240,764",0,"5,257",49,0,15,24,33,0,37,18,0,12,6,7,11,5,0,6,7,6,7,0
IN,18,St. Bernice,CDP,"=""66762""",52,0,52,"117,140",14,"11,244",29,"35,466",2,2,3,51,"217,377",0,356,46,0,23,22,29,0,24,23,0,7,5,7,12,6,5,4,4,4,4,0
IN,18,St. Joe,town,"=""66834""",36,0,36,"85,122",13,"10,902",23,"34,877",0,0,0,34,"156,029",0,"3,631",29,0,12,20,15,0,19,14,0,11,0,0,0,0,0,0,0,0,0,0
IN,18,St. John,town,"=""66852""",385,0,385,"695,472",80,"63,480",152,"191,433",3,29,45,361,"1,317,166",24,"34,287",302,0,81,170,211,0,224,115,0,105,43,77,93,37,33,28,31,4,4,0
IN,18,St. Leon,town,"=""66978""",42,0,42,"93,400",12,"9,610",23,"28,972",1,1,3,40,"166,517",1,"1,641",35,0,14,17,24,0,22,15,0,10,4,7,8,5,4,4,4,3,3,0
IN,18,St. Mary of the Woods,CDP,"=""67050""",57,0,57,"134,183",16,"12,595",33,"39,867",3,2,2,56,"245,779",2,"1,955",50,0,26,18,39,0,38,16,0,9,6,9,12,6,6,5,5,4,4,0
IN,18,St. Meinrad,CDP,"=""67176""",37,0,37,"67,539",6,"10,676",18,"20,202",0,0,0,34,"139,154",0,"1,793",30,0,1,14,23,0,26,2,0,1,0,0,1,0,0,0,1,0,1,0
IN,18,St. Paul,town,"=""67212""",92,0,92,"209,975",30,"26,111",55,"65,201",0,0,0,88,"385,776",0,"4,398",81,0,42,37,50,0,50,34,0,25,0,14,14,0,0,0,0,11,0,0
IN,18,Salamonia,town,"=""67302""",16,0,16,"48,667",3,"2,059",7,"20,924",0,0,0,16,"84,034",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Salem,city,"=""67464""",631,0,631,"1,417,835",175,"141,181",351,"429,771",28,22,24,609,"2,600,767",21,"20,500",548,0,266,225,403,0,297,271,0,126,82,98,112,70,68,64,45,43,46,0
IN,18,Salt Creek Commons,CDP,"=""67608""",89,0,89,"190,152",23,"18,905",46,"56,975",4,5,7,87,"340,880",3,"2,777",77,0,29,51,36,2,42,38,0,15,10,17,18,10,7,7,8,6,6,0
IN,18,Saltillo,town,"=""67626""",10,0,10,"24,362",3,"2,588",6,"8,331",0,0,0,9,"42,882",0,455,8,0,3,4,6,0,5,4,0,2,1,0,2,1,0,0,0,1,1,0
IN,18,Sandborn,town,"=""67698""",26,0,26,"56,613",5,"5,584",14,"15,320",0,0,0,25,"96,077",0,"3,736",22,0,11,0,18,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,San Pierre,CDP,"=""68004""",13,0,13,"29,186",5,"4,090",8,"9,798",0,0,0,12,"55,307",0,347,12,0,6,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Santa Claus,town,"=""68022""",95,0,95,"165,981",36,"31,980",40,"46,839",0,0,0,92,"369,821",0,529,88,0,0,45,50,0,55,32,0,24,0,0,0,0,0,0,0,0,0,0
IN,18,Saratoga,town,"=""68058""",42,0,42,"99,217",9,"11,418",9,"24,377",0,0,0,42,"167,876",0,0,37,0,0,0,24,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Schererville,town,"=""68220""","1,307",3,"1,307","2,622,686",318,"248,382",624,"751,587",74,90,99,"1,219","4,686,894",88,"88,501","1,036",0,316,636,655,4,756,421,0,356,148,227,282,141,111,110,107,95,81,0
IN,18,Schneider,town,"=""68238""",31,0,31,"59,829",8,"6,088",8,"13,439",0,0,0,28,"107,926",0,522,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Scipio,CDP,"=""68328""",14,0,14,"31,966",4,"3,420",8,"10,914",0,0,0,13,"63,266",0,489,12,0,6,6,8,0,7,6,0,2,0,2,3,0,0,0,0,0,0,0
IN,18,Scotland,CDP,"=""68382""",9,0,9,"21,085",2,"1,638",5,"6,694",1,0,0,9,"37,048",0,194,8,0,3,4,5,0,4,4,0,2,1,1,2,1,1,1,1,1,1,0
IN,18,Scottsburg,city,"=""68526""",641,0,641,"1,487,107",190,"142,482",371,"457,995",22,22,34,624,"2,721,655",17,"12,075",578,0,311,264,374,0,298,287,0,98,66,109,125,80,61,62,59,37,39,0
IN,18,Seelyville,town,"=""68652""",111,0,111,"226,240",22,"15,760",53,"68,358",4,5,5,110,"410,618",1,"1,267",96,0,31,32,46,0,45,26,0,12,8,15,18,9,8,6,6,5,4,0
IN,18,Sellersburg,town,"=""68670""",441,0,441,"982,386",161,"127,033",246,"301,999",25,22,32,430,"1,818,604",11,"12,515",385,0,182,221,212,0,234,172,0,76,33,69,70,54,41,55,50,34,30,0
IN,18,Selma,town,"=""68706""",61,0,61,"126,631",16,"12,682",28,"34,231",0,0,0,59,"233,176",0,"2,255",53,0,18,32,26,0,37,20,0,11,0,10,13,7,0,0,0,0,0,0
IN,18,Seymour,city,"=""68832""","1,589",16,"1,589","3,499,784",481,"383,732",913,"1,169,792",65,55,70,"1,550","6,786,665",40,"45,045","1,413",0,731,773,784,32,741,683,0,217,163,250,292,202,155,155,141,115,109,0
IN,18,Shadeland,town,"=""68868""",138,2,138,"333,219",41,"30,792",84,"107,689",11,7,10,135,"589,475",3,"2,849",125,0,52,72,59,8,72,56,0,23,13,22,29,16,15,14,12,10,9,0
IN,18,Shamrock Lakes,town,"=""68976""",21,0,21,"47,690",5,"3,953",12,"14,677",1,1,1,20,"85,979",1,453,18,0,7,11,9,0,8,10,0,3,3,4,4,3,2,2,2,1,1,0
IN,18,Sharpsville,town,"=""69048""",32,0,32,"68,635",9,"7,997",17,"22,030",0,0,0,31,"127,995",0,"1,277",27,0,12,11,20,0,21,9,0,7,0,5,6,0,0,0,0,0,0,0
IN,18,Shelburn,town,"=""69192""",85,0,85,"220,951",24,"18,290",51,"68,112",0,0,0,82,"391,008",0,"1,757",75,0,33,34,50,0,48,33,0,15,10,11,16,12,8,10,9,0,0,0
IN,18,Shelby,CDP,"=""69246""",62,0,62,"125,328",18,"14,143",24,"34,897",1,1,2,61,"231,922",1,"1,117",54,0,9,16,15,0,16,12,0,6,3,5,7,3,3,3,3,2,2,0
IN,18,Shelbyville,city,"=""69318""","1,739",19,"1,739","3,879,390",538,"411,150","1,006","1,251,157",62,61,92,"1,697","7,186,374",42,"33,314","1,545",0,816,906,811,22,810,748,0,261,185,304,311,204,176,176,151,113,112,0
IN,18,Shepardsville,CDP,"=""69336""",11,0,11,"26,154",3,"2,455",6,"7,771",1,0,0,11,"47,906",0,381,10,0,5,4,8,0,7,3,0,2,1,2,2,1,1,1,1,1,1,0
IN,18,Sheridan,town,"=""69354""",205,0,205,"468,150",66,"50,786",115,"153,303",10,8,15,196,"842,206",9,"8,693",174,0,63,99,104,0,89,100,0,51,29,31,26,22,23,22,21,12,17,0
IN,18,Shipshewana,town,"=""69480""",50,0,50,"104,300",18,"15,438",31,"57,413",0,0,0,47,"229,808",0,"2,436",39,0,12,14,35,0,31,15,0,23,5,7,7,5,3,3,5,4,8,0
IN,18,Shirley,town,"=""69516""",55,0,55,"131,890",18,"14,860",35,"46,299",0,0,0,55,"254,686",0,551,50,0,25,31,24,0,34,18,0,12,0,7,12,0,0,0,0,0,0,0
IN,18,Shoals,town,"=""69552""",71,0,71,"161,633",18,"13,572",41,"50,598",5,0,0,70,"289,859",0,"2,932",59,0,28,30,41,0,35,31,0,16,8,13,13,9,6,7,0,6,0,0
IN,18,Shorewood Forest,CDP,"=""69642""",123,0,123,"263,266",33,"26,174",64,"78,882",5,6,10,120,"471,950",3,"3,845",106,0,40,70,50,3,58,53,0,21,13,23,25,14,10,10,10,8,8,0
IN,18,Sidney,town,"=""69678""",8,0,8,"17,985",2,"1,934",5,"5,778",0,0,0,8,"33,293",0,177,7,0,3,4,4,0,4,3,0,1,1,1,1,1,1,1,1,0,1,0
IN,18,Silver Lake,town,"=""69768""",75,0,75,"156,759",22,"18,476",42,"56,730",0,0,0,71,"321,184",0,"3,491",61,0,24,33,40,0,34,32,0,14,8,11,13,9,0,8,7,0,0,0
IN,18,Simonton Lake,CDP,"=""69840""",456,9,456,"1,108,269",152,"116,768",282,"357,298",29,17,25,447,"2,041,324",9,"6,568",412,0,193,268,180,8,196,227,0,64,37,68,85,58,53,52,44,32,26,0
IN,18,Sims,CDP,"=""69894""",11,0,11,"28,960",4,"2,634",7,"10,828",0,0,0,11,"50,955",0,55,10,0,4,7,4,0,5,5,0,2,0,0,0,0,0,0,0,0,0,0
IN,18,Smithville-Sanders,CDP,"=""70330""",168,2,168,"283,660",30,"22,252",66,"78,799",9,8,18,159,"481,745",9,"7,651",141,0,53,101,55,12,88,57,0,38,29,41,37,14,11,10,10,8,6,0
IN,18,Somerset,CDP,"=""70524""",26,0,26,"55,235",7,"6,477",14,"17,912",0,0,0,25,"103,978",0,876,22,0,9,14,11,0,13,11,0,6,4,0,4,0,0,0,0,0,0,0
IN,18,Somerville,town,"=""70542""",19,0,19,"39,672",6,"5,063",10,"12,214",0,0,0,19,"79,058",0,320,16,0,9,8,11,0,7,10,0,2,2,3,4,2,1,2,2,2,1,0
IN,18,South Bend,city,"=""71000""","12,303",230,"12,303","33,478,519","2,801","1,996,634","7,736","10,293,192",522,461,550,"12,076","53,870,010",183,"149,957","11,079",0,"5,348","7,439","4,441",368,"5,722","5,520",0,"2,409","1,100","2,278","2,989","1,743","1,253",989,853,537,451,0
IN,18,South Haven,CDP,"=""71288""",238,0,238,"508,462",63,"50,551",123,"152,351",10,13,20,231,"911,505",7,"7,426",205,0,77,136,96,6,111,103,0,41,26,45,49,27,20,19,20,16,16,0
IN,18,Southport,city,"=""71486""",191,11,191,"498,672",56,"40,808",123,"176,267",9,7,9,187,"875,333",4,"3,713",161,0,73,96,93,3,89,86,0,30,15,29,36,24,24,23,17,12,10,1
IN,18,South Whitley,town,"=""71612""",129,0,129,"281,039",34,"30,990",71,"96,655",0,0,14,124,"526,704",0,"4,063",110,0,37,63,65,0,60,60,0,28,11,17,29,17,15,0,0,12,0,0
IN,18,Speedway,town,"=""71828""","1,991",116,"1,991","5,380,308",505,"344,187","1,312","1,697,171",139,102,70,"1,960","9,045,135",30,"24,093","1,819",0,889,"1,036",931,24,"1,005",848,0,425,139,334,464,301,235,217,152,100,47,0
IN,18,Spencer,town,"=""71972""",239,0,239,"541,521",67,"52,492",137,"181,289",15,7,11,231,"980,752",8,"6,198",210,0,94,103,122,13,120,98,0,54,25,43,38,29,21,28,18,19,17,0
IN,18,Spiceland,town,"=""72008""",42,0,42,"92,851",12,"9,438",23,"31,160",0,0,0,38,"172,115",0,"2,221",33,0,13,20,21,0,27,12,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Springport,town,"=""72332""",9,0,9,"21,038",1,"2,087",5,"6,450",0,0,0,9,"36,017",0,0,8,0,3,4,4,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Spurgeon,town,"=""72440""",14,0,14,"28,131",4,"3,590",7,"8,661",0,0,0,13,"56,059",0,227,12,0,6,5,8,0,5,7,0,2,2,2,3,1,1,1,1,1,1,0
IN,18,Star City,CDP,"=""72638""",21,0,21,"50,372",7,"6,152",12,"17,863",0,0,0,21,"95,946",0,212,17,0,8,10,11,0,8,11,0,5,0,0,0,0,0,0,0,0,0,0
IN,18,State Line City,town,"=""72764""",10,0,10,"22,105",3,"2,163",6,"7,401",0,0,1,9,"39,985",0,383,8,0,4,3,6,1,5,4,0,2,1,1,2,1,1,1,1,1,1,0
IN,18,Staunton,town,"=""72782""",109,0,109,"266,412",34,"27,612",67,"83,659",2,1,2,108,"484,570",1,494,100,0,56,41,67,0,57,44,0,7,5,8,9,5,5,4,4,3,3,0
IN,18,Stilesville,town,"=""73178""",19,0,19,"44,738",3,"2,491",11,"15,889",0,0,0,18,"77,719",0,685,16,0,9,9,10,0,10,8,0,6,0,0,0,0,0,0,0,0,0,0
IN,18,Stinesville,town,"=""73232""",45,0,45,"88,660",15,"14,033",19,"30,711",1,1,2,43,"165,124",1,"3,000",39,0,6,10,8,1,10,7,0,4,2,2,3,2,2,2,2,2,2,0
IN,18,Stockwell,CDP,"=""73340""",31,0,31,"58,149",10,"10,103",12,"25,030",0,0,0,30,"129,902",0,"1,114",29,0,2,2,2,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0
IN,18,Straughn,town,"=""73664""",16,0,16,"40,712",2,"2,121",8,"11,674",0,0,0,15,"63,039",0,686,13,0,8,7,9,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Sullivan,city,"=""74006""",391,0,391,"874,944",113,"90,456",227,"272,162",17,12,21,378,"1,606,380",13,"13,419",341,0,152,159,230,0,181,168,0,64,39,73,84,48,31,33,25,28,30,0
IN,18,Sulphur Springs,town,"=""74060""",50,0,50,"116,573",15,"13,010",25,"31,878",1,1,1,49,"207,512",0,706,45,0,12,16,11,0,16,9,0,6,3,5,6,3,3,2,2,1,2,0
IN,18,Summitville,town,"=""74132""",71,0,71,"170,462",21,"20,177",43,"56,341",0,0,0,69,"309,669",0,"1,359",62,0,26,37,33,0,34,30,0,14,0,9,13,9,0,0,0,0,0,0
IN,18,Sunman,town,"=""74168""",69,0,69,"176,889",22,"17,313",44,"61,986",0,0,4,67,"326,828",0,"1,820",59,0,25,24,45,0,33,30,0,15,7,10,12,7,9,8,5,5,6,0
IN,18,Swayzee,town,"=""74510""",65,0,65,"167,375",20,"15,225",40,"62,579",0,0,0,63,"294,490",0,318,57,0,24,39,26,0,31,31,0,13,0,0,0,0,0,0,0,0,0,0
IN,18,Sweetser,town,"=""74546""",183,2,183,"461,562",56,"41,679",114,"151,248",4,3,6,180,"820,880",2,"3,586",166,0,83,106,72,2,84,86,0,17,12,17,20,13,9,8,8,6,4,0
IN,18,Switz City,town,"=""74582""",13,0,13,"29,321",3,"4,248",8,"7,589",0,0,0,13,"51,672",0,0,12,0,0,0,9,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Syracuse,town,"=""74744""",209,0,209,"465,651",74,"64,965",119,"153,313",12,7,10,203,"915,128",7,"4,668",188,0,96,100,108,0,98,93,0,37,20,31,34,23,21,20,21,18,19,0
IN,18,Taylorsville,CDP,"=""75104""",113,0,113,"243,979",35,"28,337",63,"62,192",2,2,2,108,"447,644",1,"4,705",98,0,38,66,46,1,58,46,0,6,4,6,8,4,4,4,4,3,2,0
IN,18,Tecumseh,CDP,"=""75176""",62,0,62,"146,123",17,"13,716",36,"43,415",3,2,2,60,"267,650",2,"2,128",55,0,28,20,42,0,41,18,0,10,6,10,14,7,6,5,6,4,4,0
IN,18,Tell City,city,"=""75248""",635,0,635,"1,321,516",196,"159,158",337,"384,060",16,21,31,615,"2,541,520",20,"18,205",554,0,256,236,398,0,329,242,0,85,66,116,112,80,57,65,51,43,42,0
IN,18,Tennyson,town,"=""75302""",21,0,21,"45,975",6,"4,860",12,"12,962",0,0,0,20,"83,736",0,573,18,0,9,10,10,0,9,9,0,4,0,4,0,0,0,0,0,0,0,0
IN,18,Terre Haute,city,"=""75428""","5,768",68,"5,768","13,579,520","1,147","840,173","3,259","4,056,442",213,239,312,"5,680","23,384,588",69,"74,938","5,136",0,"2,656","2,256","3,456",11,"3,187","1,978",0,787,693,"1,139","1,392",692,546,406,367,277,237,0
IN,18,Thorntown,town,"=""75626""",106,0,106,"250,624",33,"26,868",67,"81,820",0,0,0,102,"458,849",0,"2,201",90,0,46,58,47,0,48,51,0,21,0,17,15,14,15,12,0,0,0,0
IN,18,Tipton,city,"=""75986""",382,0,382,"835,817",123,"101,014",201,"244,196",12,16,29,370,"1,545,172",12,"11,508",341,0,158,195,177,0,179,167,0,61,34,64,69,46,34,31,37,35,29,0
IN,18,Toad Hop,CDP,"=""76022""",9,0,9,"21,037",2,"1,975",5,"6,250",0,0,0,9,"38,533",0,306,8,0,4,3,6,0,6,3,0,1,1,1,2,1,1,1,1,1,1,0
IN,18,Topeka,town,"=""76184""",76,0,76,"175,677",29,"27,783",51,"101,622",0,0,0,74,"397,523",0,"2,832",59,0,15,19,57,0,51,20,0,33,7,8,10,8,8,0,6,7,15,0
IN,18,Town of Pines,town,"=""76256""",87,1,87,"233,614",18,"13,039",55,"70,818",3,3,3,85,"380,969",2,"1,350",78,0,41,55,31,1,41,37,0,18,8,17,22,12,9,7,5,4,3,0
IN,18,Trafalgar,town,"=""76310""",67,0,67,"146,926",19,"15,316",37,"49,031",0,0,0,63,"256,664",0,"2,761",58,0,23,38,28,0,41,22,0,20,8,11,12,9,6,7,5,0,6,0
IN,18,Trail Creek,town,"=""76328""",255,4,255,"684,597",52,"38,210",160,"207,530",9,9,10,250,"1,116,417",4,"3,955",229,0,121,160,92,2,121,109,0,51,23,48,66,36,25,21,15,11,9,0
IN,18,Tri-Lakes,CDP,"=""76526""",105,0,105,"217,320",34,"27,685",56,"70,048",6,4,9,102,"426,734",3,"1,817",90,0,36,51,53,0,44,50,0,19,13,15,19,11,10,10,9,9,8,0
IN,18,Troy,town,"=""76634""",59,0,59,"146,810",9,"9,525",33,"43,408",0,0,0,59,"247,823",0,0,52,0,26,21,38,0,29,26,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Union City,city,"=""77768""",342,0,342,"915,726",94,"69,570",225,"325,150",0,0,17,334,"1,621,994",0,"6,128",293,0,137,164,177,0,169,154,0,57,28,65,59,55,34,29,30,20,21,0
IN,18,Uniondale,town,"=""77786""",18,0,18,"39,659",7,"5,786",10,"14,237",0,0,0,17,"82,083",0,679,17,0,0,7,10,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Universal,town,"=""77912""",57,0,57,"125,853",18,"14,191",26,"34,744",1,1,2,57,"234,479",0,213,28,0,14,13,18,0,14,14,0,4,3,4,7,4,3,2,3,2,2,0
IN,18,Upland,town,"=""77966""",119,0,119,"228,871",35,"28,382",64,"87,767",0,0,13,113,"437,917",0,"7,291",101,0,33,71,45,0,65,43,0,28,14,17,22,11,0,0,11,11,13,0
IN,18,Utica,town,"=""78110""",78,1,78,"171,995",23,"17,650",44,"53,695",5,4,4,76,"311,636",2,"1,597",70,0,38,37,39,2,38,32,0,12,8,14,15,9,7,8,7,6,4,0
IN,18,Vallonia,CDP,"=""78290""",25,0,25,"52,131",8,"7,598",13,"13,647",0,0,0,25,"102,251",0,196,21,0,10,10,15,0,11,11,0,6,0,0,5,0,0,0,0,0,0,0
IN,18,Valparaiso,city,"=""78326""","1,761",16,"1,761","3,653,171",392,"299,967",859,"1,057,615",77,83,133,"1,697","6,292,839",61,"64,726","1,492",0,550,"1,065",620,65,804,711,0,315,225,331,398,195,144,130,111,100,89,0
IN,18,Van Bibber Lake,CDP,"=""78380""",47,0,47,"101,444",14,"11,198",25,"32,020",2,2,3,46,"187,173",1,"1,213",41,0,22,24,22,1,23,19,0,9,6,7,9,5,4,4,4,4,4,0
IN,18,Van Buren,town,"=""78470""",87,0,87,"211,466",28,"22,595",52,"68,094",0,0,0,85,"401,515",0,950,77,0,35,51,34,0,36,44,0,17,0,12,12,14,0,0,0,0,0,0
IN,18,Veedersburg,town,"=""78740""",156,0,156,"330,169",54,"46,133",89,"115,265",0,0,0,151,"636,360",0,"5,283",131,0,71,61,94,0,76,67,0,26,18,27,27,19,0,12,20,14,0,0
IN,18,Vernon,town,"=""78902""",39,0,39,"90,299",9,"10,404",9,"20,972",0,0,0,38,"168,491",0,433,33,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Versailles,town,"=""78974""",186,0,186,"450,214",55,"43,017",113,"148,867",0,0,0,181,"820,235",0,"3,469",162,0,75,81,106,0,95,81,0,37,17,35,32,22,23,15,16,14,12,0
IN,18,Vevay,town,"=""79010""",152,0,152,"349,185",32,"25,822",81,"106,228",0,0,0,148,"621,380",0,"2,239",135,0,65,63,89,0,82,56,0,31,17,21,35,19,16,16,11,11,0,0
IN,18,Vincennes,city,"=""79208""","1,556",0,"1,556","3,330,707",384,"298,596",849,"1,000,186",82,30,84,"1,515","6,078,329",41,"29,338","1,370",0,706,694,772,91,764,644,0,191,223,299,301,174,149,125,108,81,88,0
IN,18,Wabash,city,"=""79370""",935,0,935,"2,056,861",272,"217,344",512,"666,514",33,33,62,911,"3,886,031",23,"23,391",817,0,283,433,492,0,376,460,0,134,118,152,163,110,92,86,73,61,75,0
IN,18,Wakarusa,town,"=""79478""",103,0,103,"200,903",38,"35,744",59,"89,785",0,0,0,91,"411,923",12,"12,306",80,0,27,45,58,0,63,36,0,36,0,15,13,12,0,0,12,0,16,0
IN,18,Waldron,CDP,"=""79568""",48,0,48,"106,859",16,"11,907",29,"34,199",0,0,0,45,"191,641",0,"3,203",40,0,15,21,26,0,29,16,0,13,0,8,10,0,0,0,0,0,0,0
IN,18,Walkerton,town,"=""79694""",151,0,151,"313,521",50,"42,459",81,"105,995",7,6,9,145,"612,176",6,"5,934",131,0,56,85,65,0,71,67,0,30,15,24,25,17,11,12,17,14,13,0
IN,18,Wallace,town,"=""79730""",9,0,9,"21,482",3,"2,886",6,"7,673",0,0,0,9,"41,188",0,313,8,0,3,4,5,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Walton,town,"=""79964""",71,0,71,"171,352",23,"17,809",44,"65,731",0,0,0,71,"343,857",0,0,63,0,23,28,40,0,43,25,0,16,0,11,11,10,0,0,0,10,0,0
IN,18,Wanatah,town,"=""80018""",55,0,55,"121,588",13,"9,821",27,"38,509",0,0,0,53,"226,446",0,879,47,0,13,32,22,0,26,23,0,9,0,10,12,0,0,0,0,0,0,0
IN,18,Warren,town,"=""80108""",88,0,88,"204,510",29,"24,224",54,"73,944",0,0,0,86,"407,414",0,"1,903",79,0,28,42,44,0,49,34,0,20,0,12,13,12,9,12,8,9,8,0
IN,18,Warren Park,town,"=""80234""",241,4,241,"603,538",57,"40,570",144,"181,112",13,10,12,236,"969,951",6,"4,626",217,0,115,142,95,5,118,101,0,53,23,45,59,30,24,23,18,11,7,0
IN,18,Warsaw,city,"=""80306""","1,207",15,"1,207","2,838,808",390,"297,168",724,"1,005,769",59,46,68,"1,181","5,284,820",20,"22,993","1,069",0,441,577,609,19,578,518,0,155,101,170,199,136,130,123,116,94,80,0
IN,18,Washington,city,"=""80504""","1,141",25,"1,141","2,669,576",318,"241,202",666,"859,215",47,29,49,"1,122","4,934,293",18,"12,794",993,0,518,524,577,40,499,517,0,142,132,200,218,140,118,104,94,67,62,0
IN,18,Waterloo,town,"=""81278""",191,0,191,"455,352",56,"42,945",116,"151,155",0,0,12,183,"825,697",0,"8,291",165,0,92,98,88,0,109,70,0,35,18,32,37,19,26,16,15,11,14,0
IN,18,Waveland,town,"=""81458""",36,0,36,"85,865",10,"7,655",23,"31,514",0,0,0,35,"153,206",0,"1,001",29,0,11,16,19,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Waynetown,town,"=""82052""",82,0,82,"174,225",33,"26,465",47,"68,396",0,0,0,80,"359,923",0,"7,118",72,0,37,37,43,0,43,33,0,19,0,0,0,0,0,0,0,0,0,0
IN,18,West Baden Springs,town,"=""82376""",62,0,62,"140,540",15,"12,350",30,"37,103",0,0,0,59,"239,780",0,"2,741",52,0,30,25,38,0,29,25,0,15,10,10,11,10,0,0,0,0,0,0
IN,18,West College Corner,town,"=""82556""",63,0,63,"173,030",22,"14,724",41,"51,001",0,0,0,62,"288,645",0,801,55,0,33,23,40,0,27,33,0,15,0,0,0,0,0,0,0,0,0,0
IN,18,Westfield,town,"=""82700""","1,079",2,"1,079","2,241,585",310,"236,398",569,"755,290",87,77,121,"1,008","4,006,877",70,"76,609",902,0,307,667,385,24,614,383,0,300,102,176,192,108,110,105,108,86,85,0
IN,18,West Harrison,town,"=""82790""",18,0,18,"40,243",6,"4,695",10,"13,061",0,0,1,18,"72,610",0,644,16,0,6,9,10,0,10,6,0,4,2,3,3,2,2,2,2,1,2,0
IN,18,West Lafayette,city,"=""82862""","1,252",35,"1,252","2,560,927",286,"214,858",643,"869,670",68,92,101,"1,212","4,635,115",41,"41,868","1,063",0,401,739,404,87,638,468,0,201,154,221,269,130,113,94,95,77,71,0
IN,18,West Lebanon,town,"=""82934""",63,0,63,"147,790",22,"19,338",32,"49,747",0,0,0,61,"303,850",0,"3,101",56,0,31,25,37,0,25,32,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Westphalia,CDP,"=""83204""",14,0,14,"29,283",2,"2,888",7,"7,924",0,0,0,13,"49,695",0,"1,932",11,0,6,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,West Point,CDP,"=""83222""",33,0,33,"68,903",9,"5,952",16,"22,653",0,0,0,32,"129,025",0,763,27,0,11,17,14,0,20,10,0,9,0,0,0,0,0,0,0,0,0,0
IN,18,Westport,town,"=""83276""",143,0,143,"349,391",43,"35,361",88,"117,982",0,0,9,139,"659,446",0,"4,450",122,0,47,57,82,0,77,55,0,25,16,19,26,16,15,19,13,0,11,0
IN,18,West Terre Haute,town,"=""83384""",204,0,204,"477,032",56,"44,777",117,"141,732",11,7,7,197,"873,767",6,"6,949",178,0,91,64,137,0,134,57,0,33,20,31,44,23,21,17,19,13,13,0
IN,18,Westville,town,"=""83420""",180,0,180,"390,221",51,"38,481",98,"122,413",0,0,10,175,"707,624",0,"5,567",155,0,64,111,67,0,89,72,0,34,15,32,36,23,15,19,12,13,13,0
