"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
KY,21,Dunmor,CDP,"=""23000""",30,0,30,"67,110",5,"6,173",17,"21,057",0,0,0,28,"119,412",1,"1,435",26,0,13,9,20,0,16,11,0,3,1,2,7,1,1,1,1,1,1,0
KY,21,Dwale,CDP,"=""23104""",42,0,42,"145,692",4,"3,037",31,"44,245",0,0,0,42,"220,208",0,55,39,0,27,2,26,0,3,2,0,1,0,0,1,0,0,0,0,0,0,0
KY,21,Earlington,city,"=""23230""",150,0,150,"405,671",31,"20,065",98,"124,573",0,0,0,149,"685,973",0,256,139,0,88,53,96,0,80,60,0,22,22,22,31,25,0,0,0,0,0,0
KY,21,East Bernstadt,CDP,"=""23284""",98,0,98,"267,780",20,"14,514",63,"84,343",0,0,3,96,"433,511",0,"1,319",85,0,54,30,68,0,51,38,0,22,9,16,22,14,11,9,7,4,5,0
KY,21,Eddyville,city,"=""23824""",129,0,129,"268,980",30,"22,473",63,"77,986",0,0,0,125,"479,960",0,"4,550",109,0,57,51,74,0,63,52,0,30,10,24,35,14,11,10,9,9,0,0
KY,21,Edgewood,city,"=""23932""",447,6,447,"947,420",136,"106,891",244,"301,842",32,25,39,432,"1,755,216",16,"12,719",384,1,160,255,183,9,227,178,0,81,48,64,89,51,45,48,41,33,27,0
KY,21,Edmonton,city,"=""23968""",216,0,216,"561,628",44,"33,819",132,"164,784",0,6,9,201,"892,878",15,"12,334",182,0,98,42,172,0,151,51,0,91,24,35,51,33,19,18,13,11,12,0
KY,21,Ekron,city,"=""24094""",9,0,9,"23,308",3,"2,116",6,"7,476",0,0,0,9,"41,384",0,477,8,0,4,4,6,0,6,3,0,2,1,2,2,1,1,1,1,0,1,0
KY,21,Elizabethtown,city,"=""24274""","2,599",28,"2,599","5,922,366",651,"490,012","1,494","1,839,326",139,112,141,"2,524","10,572,615",72,"71,685","2,328",0,"1,150","1,306","1,231",59,"1,175","1,143",0,400,247,450,547,328,259,233,180,152,148,0
KY,21,Elizaville,CDP,"=""24292""",26,0,26,"58,227",7,"6,049",14,"16,616",0,0,0,24,"101,538",0,"1,084",21,0,8,9,17,0,17,7,0,10,3,4,6,3,2,2,0,0,2,0
KY,21,Elk Creek,CDP,"=""24346""",66,0,66,"134,038",18,"15,869",34,"44,775",3,2,3,63,"253,207",2,"1,987",54,0,23,31,33,0,38,23,0,15,5,6,7,5,4,5,4,3,4,0
KY,21,Elkhorn City,city,"=""24382""",75,0,75,"176,350",12,"9,790",40,"48,033",0,0,0,74,"295,133",0,391,66,0,37,38,37,0,33,36,0,15,11,14,17,11,7,6,0,0,0,0
KY,21,Elkton,city,"=""24400""",192,0,192,"451,647",52,"41,608",115,"145,211",7,0,7,184,"802,391",7,"7,063",165,0,98,70,120,0,98,79,0,47,17,33,39,23,18,19,19,11,13,0
KY,21,Elsmere,city,"=""24778""",740,9,740,"1,760,930",224,"173,106",447,"575,062",44,31,46,724,"3,186,043",17,"16,928",657,5,322,418,304,18,360,315,0,104,63,123,142,90,84,73,69,50,44,0
KY,21,Eminence,city,"=""24904""",256,0,256,"653,834",69,"48,829",165,"210,480",0,0,0,250,"1,138,396",0,"5,779",226,0,137,99,153,0,116,117,0,47,24,42,55,25,35,27,20,16,0,0
KY,21,Emlyn,CDP,"=""24922""",101,1,101,"285,950",20,"14,811",65,"81,618",1,1,2,99,"446,125",1,814,92,0,57,17,76,0,26,50,0,15,5,9,14,8,5,4,4,3,2,0
KY,21,Erlanger,city,"=""25300""","1,768",21,"1,768","4,220,783",534,"410,982","1,069","1,379,868",108,73,111,"1,729","7,632,936",39,"37,691","1,571",14,774,"1,004",721,43,856,755,0,244,147,295,339,216,205,174,163,120,105,0
KY,21,Eubank,city,"=""25552""",33,0,33,"78,692",9,"6,894",19,"24,437",0,0,1,31,"134,651",2,"1,518",28,0,14,9,23,0,17,13,0,10,3,5,6,4,4,3,3,2,2,0
KY,21,Evarts,city,"=""25606""",78,0,78,"205,392",15,"10,095",47,"57,556",0,0,0,77,"313,319",0,593,67,0,41,16,58,0,58,17,0,17,8,14,19,14,7,5,4,5,0,0
KY,21,Ewing,city,"=""25786""",31,0,31,"69,451",9,"7,215",17,"19,819",0,0,0,29,"121,112",0,"1,293",25,0,10,11,20,0,20,9,0,12,4,5,7,4,3,2,0,0,3,0
KY,21,Ezel,CDP,"=""25876""",23,0,23,"55,790",4,"3,544",13,"18,312",0,0,0,22,"95,950",0,632,18,0,9,4,18,0,16,6,0,11,0,4,4,5,0,0,0,0,0,0
KY,21,Fairfield,city,"=""26020""",5,0,5,"10,992",2,"1,100",3,"3,555",0,0,0,5,"20,772",0,193,4,0,2,2,3,0,3,2,0,1,0,1,1,1,0,1,1,0,0,0
KY,21,Fairview,CDP,"=""26182""",22,0,22,"57,614",7,"5,715",17,"21,500",0,0,0,22,"105,686",0,374,20,0,11,10,11,0,13,9,0,6,0,3,5,3,0,0,3,0,0,0
KY,21,Falmouth,city,"=""26434""",218,0,218,"486,945",55,"46,619",121,"154,347",8,6,12,210,"875,995",8,"7,960",185,0,93,81,130,7,115,84,0,51,23,41,40,29,19,16,21,14,15,0
KY,21,Fancy Farm,CDP,"=""26452""",40,0,40,"90,523",10,"7,958",20,"25,182",0,0,0,38,"165,630",0,955,34,0,14,14,25,0,22,13,0,10,0,7,7,0,0,0,0,0,0,0
KY,21,Farley,CDP,"=""26528""",480,6,480,"1,169,316",107,"76,579",285,"336,478",24,11,20,469,"1,927,898",11,"8,768",426,0,238,226,227,27,241,195,0,77,55,88,111,70,48,36,29,23,20,0
KY,21,Farmers,CDP,"=""26560""",25,0,25,"58,364",6,"4,211",14,"17,830",1,1,1,24,"98,894",1,496,21,0,10,10,15,1,14,9,0,6,3,5,5,3,2,2,2,1,1,0
KY,21,Farmington,CDP,"=""26614""",10,0,10,"23,618",4,"2,895",6,"7,715",0,0,0,9,"42,103",0,"1,610",9,0,4,3,8,0,7,3,0,3,0,0,0,0,0,0,0,0,0,0
KY,21,Ferguson,city,"=""27010""",125,0,125,"320,488",25,"17,608",78,"99,606",0,0,0,125,"516,067",0,0,118,0,69,43,78,0,62,50,0,26,0,28,24,0,0,0,0,0,0,0
KY,21,Fincastle,city,"=""27262""",30,1,30,"57,742",8,"6,133",15,"17,961",2,2,3,28,"104,579",2,"1,537",24,0,11,15,13,1,17,9,0,8,3,5,6,3,3,3,3,2,2,0
KY,21,Flat Lick,CDP,"=""27730""",109,0,109,"329,160",24,"19,664",79,"99,586",0,0,0,107,"471,430",0,"1,205",94,0,65,30,77,0,68,35,0,44,9,17,32,16,10,9,0,0,0,0
KY,21,Flatwoods,city,"=""27802""",718,0,718,"1,653,730",150,"114,264",395,"486,310",0,32,25,694,"2,828,244",24,"13,521",632,0,345,353,331,33,317,329,0,125,79,135,156,99,64,70,54,24,35,0
KY,21,Fleming-Neon,city,"=""27846""",52,0,52,"151,553",11,"7,864",36,"44,627",0,0,0,51,"235,845",0,707,45,0,26,14,36,0,27,23,0,13,0,0,13,0,0,0,0,0,0,0
KY,21,Flemingsburg,city,"=""27856""",301,0,301,"744,474",71,"55,369",181,"226,811",0,0,18,290,"1,250,062",11,"10,301",258,0,121,119,181,0,177,105,0,95,32,53,60,43,29,25,20,20,19,0
KY,21,Florence,city,"=""27982""","2,523",33,"2,523","5,691,007",773,"612,743","1,472","1,843,847",131,112,154,"2,449","10,396,612",74,"88,725","2,183",0,987,"1,365","1,073",66,"1,283","1,017",0,412,255,405,490,289,231,255,236,171,146,0
KY,21,Fordsville,city,"=""28270""",44,0,44,"101,538",11,"9,606",26,"32,892",0,0,0,43,"191,197",0,"1,545",39,0,21,13,29,0,25,15,0,8,5,7,8,0,0,0,0,0,0,0
KY,21,Forest Hills,city,"=""28342""",24,0,24,"50,410",7,"5,091",13,"16,945",2,2,2,23,"91,667",1,952,20,0,9,12,12,0,14,9,0,5,2,4,5,3,2,3,2,2,1,0
KY,21,Fort Campbell North,CDP,"=""28486""","1,665",0,"1,665","5,145,914",641,"472,356","1,453","2,658,854",119,101,189,"1,665","11,131,235",0,0,"1,653",0,563,971,465,229,581,"1,025",0,133,54,190,100,117,251,273,248,205,214,14
KY,21,Fort Knox,CDP,"=""28540""",587,0,587,"1,599,574",240,"208,606",485,"844,479",62,53,66,587,"3,708,354",0,0,582,0,182,328,152,107,278,297,0,71,0,72,62,47,62,79,63,79,97,0
KY,21,Fort Mitchell,city,"=""28558""",477,7,477,"1,013,563",136,"105,748",258,"316,849",32,26,40,461,"1,834,635",16,"12,904",408,0,175,270,195,12,245,186,0,89,55,72,101,55,45,48,41,32,26,0
KY,21,Fort Thomas,city,"=""28594""",665,0,665,"1,386,053",187,"143,361",341,"417,911",42,51,70,643,"2,495,231",22,"11,276",554,0,238,373,282,0,368,237,0,148,77,108,135,67,62,63,73,40,38,0
KY,21,Fort Wright,city,"=""28612""",506,9,506,"1,221,550",84,"59,391",290,"356,304",13,14,23,496,"1,908,810",10,"6,220",439,0,250,269,206,31,260,186,0,91,69,114,138,63,40,28,28,15,10,0
KY,21,Foster,city,"=""28630""",4,0,4,"7,671",1,"1,013",2,"2,485",0,0,0,4,"15,037",0,136,3,0,1,2,2,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0
KY,21,Fountain Run,city,"=""28666""",24,0,24,"56,625",6,"4,262",14,"18,738",0,0,0,23,"92,472",0,"1,527",20,0,10,6,18,0,15,7,0,9,0,4,5,4,0,0,0,0,0,0
KY,21,Fox Chase,city,"=""28785""",42,0,42,"97,994",12,"9,176",25,"29,809",3,1,2,41,"176,888",1,749,38,0,18,20,22,0,20,18,0,7,5,6,8,5,5,5,3,3,2,0
KY,21,Francisville,CDP,"=""28882""",413,0,413,"983,457",131,"103,503",264,"353,096",33,21,34,401,"1,810,463",0,"12,252",362,0,168,232,176,0,222,161,0,81,31,66,82,44,31,52,39,35,31,0
KY,21,Frankfort,city,"=""28900""","2,600",43,"2,600","5,964,757",627,"475,784","1,483","1,790,785",161,111,120,"2,545","10,312,030",54,"39,097","2,204",0,"1,262",934,"1,507",157,"1,398",973,0,486,321,469,518,322,240,214,197,151,108,0
KY,21,Franklin,city,"=""28918""",989,0,989,"2,348,544",262,"205,384",587,"738,435",34,24,41,957,"4,040,749",28,"30,905",878,0,531,340,629,0,523,382,0,183,105,165,181,120,94,80,82,50,58,0
KY,21,Fredonia,city,"=""29080""",41,0,41,"86,082",11,"9,328",24,"29,523",0,0,0,39,"164,950",0,"2,268",31,0,13,16,25,0,23,16,0,12,0,7,7,0,0,0,0,0,0,0
KY,21,Freeburn,CDP,"=""29134""",22,0,22,"60,552",4,"2,564",12,"14,306",0,0,0,22,"91,899",0,0,19,0,11,0,14,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Frenchburg,city,"=""29260""",70,0,70,"173,874",14,"11,546",42,"52,271",0,0,0,68,"279,362",0,"1,842",58,0,26,14,55,0,42,25,0,25,8,13,16,9,6,5,5,4,0,0
KY,21,Fulton,city,"=""29566""",249,0,249,"665,520",45,"29,400",156,"197,196",0,0,0,244,"1,068,606",0,"3,228",224,0,127,98,150,0,117,107,0,46,31,45,61,34,33,12,18,0,0,0
KY,21,Gamaliel,city,"=""29872""",45,0,45,"108,201",9,"6,373",26,"36,199",0,0,0,42,"179,749",0,"1,020",36,0,20,10,34,0,29,12,0,18,0,9,10,0,0,0,0,0,0,0
KY,21,Garrison,CDP,"=""30232""",57,0,57,"156,498",13,"10,403",37,"46,285",0,0,0,56,"250,944",0,864,50,0,30,22,33,0,33,20,0,17,5,7,17,9,5,0,0,0,0,0
KY,21,Georgetown,city,"=""30700""","2,392",24,"2,392","5,570,504",697,"547,122","1,411","1,713,554",134,87,143,"2,339","9,715,839",54,"44,132","2,090",0,"1,142",920,"1,443",29,"1,722",546,0,500,221,379,544,280,230,212,202,167,147,0
KY,21,Germantown,city,"=""30718""",15,0,15,"33,038",5,"3,314",8,"10,607",0,0,0,14,"59,808",0,179,12,0,7,6,8,0,7,6,0,4,0,0,0,0,0,0,0,0,0,0
KY,21,Ghent,city,"=""30808""",32,0,32,"80,784",9,"6,387",20,"27,615",0,0,0,31,"144,559",0,220,27,0,16,10,21,0,20,11,0,0,0,6,6,0,0,0,0,0,0,0
KY,21,Gilbertsville,CDP,"=""30880""",30,0,30,"65,668",7,"4,936",16,"19,263",0,0,0,29,"108,441",0,"1,074",25,0,13,14,15,0,15,11,0,6,4,6,7,2,1,1,1,1,1,0
KY,21,Glasgow,city,"=""31114""","1,603",20,"1,603","3,933,803",389,"290,889",950,"1,184,194",55,63,63,"1,546","6,582,374",52,"49,823","1,388",0,706,401,"1,132",52,"1,066",423,0,460,154,267,336,199,153,129,126,94,81,0
KY,21,Glencoe,city,"=""31204""",53,0,53,"131,163",14,"10,220",33,"45,581",0,0,0,52,"243,651",0,583,47,0,23,20,33,0,30,20,0,9,0,8,10,8,1,0,0,5,0,0
KY,21,Glenview,city,"=""31348""",16,0,16,"29,529",4,"3,040",7,"9,062",1,1,1,15,"53,057",1,654,12,0,5,9,6,1,9,6,0,4,2,3,3,2,1,1,1,1,1,0
KY,21,Glenview Hills,city,"=""31402""",13,0,13,"23,808",3,"2,451",6,"7,306",1,1,1,12,"42,777",1,527,10,0,4,7,5,0,7,4,0,3,2,2,3,1,1,1,1,1,1,0
KY,21,Goose Creek,city,"=""31870""",16,0,16,"32,312",4,"3,335",8,"9,976",2,1,1,15,"58,024",1,684,14,0,5,9,7,0,9,6,0,4,2,3,3,1,2,2,1,1,1,0
KY,21,Goshen,city,"=""31960""",25,0,25,"51,023",7,"6,044",14,"18,958",0,0,4,24,"94,753",0,283,21,0,6,16,9,0,15,8,0,7,0,4,4,0,0,0,0,0,0,0
KY,21,Gracey,CDP,"=""32032""",15,0,15,"34,653",2,"3,076",9,"11,929",0,0,0,14,"58,740",0,579,12,0,8,6,8,0,8,5,0,5,0,0,0,0,0,0,0,0,0,0
KY,21,Grand Rivers,city,"=""32212""",34,0,34,"77,011",5,"3,366",18,"24,416",0,0,0,32,"128,928",0,"1,430",28,0,15,14,20,0,18,13,0,8,0,8,7,6,0,0,0,0,0,0
KY,21,Graymoor-Devondale,city,"=""32523""",143,0,143,"263,284",33,"24,618",62,"80,890",11,7,11,133,"457,851",6,"4,874",90,0,33,66,43,4,63,40,0,26,16,18,24,12,9,10,11,8,6,0
KY,21,Grayson,city,"=""32572""",365,0,365,"870,409",79,"60,623",206,"247,017",0,11,12,352,"1,410,548",13,"10,756",318,0,115,95,259,11,259,86,0,90,38,78,75,47,32,29,25,21,21,0
KY,21,Greensburg,city,"=""32968""",226,0,226,"547,407",49,"38,717",128,"160,600",7,9,12,212,"918,497",13,"8,832",176,0,83,55,163,8,145,71,0,88,26,35,44,29,25,21,16,13,16,0
KY,21,Green Spring,city,"=""32986""",27,0,27,"52,007",7,"5,524",13,"16,177",2,2,2,25,"94,193",2,"1,384",22,0,9,14,12,1,15,9,0,7,3,5,5,3,2,3,3,2,1,0
KY,21,Greenup,city,"=""33004""",102,0,102,"246,778",23,"16,334",58,"74,562",0,3,3,99,"415,192",3,"2,449",88,0,47,39,59,4,53,41,0,24,12,17,22,14,10,8,8,6,5,0
KY,21,Greenville,city,"=""33022""",326,0,326,"747,618",79,"67,390",175,"205,282",9,0,14,314,"1,268,501",13,"12,049",278,0,166,78,241,0,172,125,0,73,38,60,62,46,27,29,25,17,21,0
KY,21,Guthrie,city,"=""33562""",152,0,152,"408,152",35,"27,130",98,"126,816",0,0,0,147,"681,643",0,"3,782",135,0,88,63,86,0,71,68,0,30,0,34,32,26,14,0,0,0,0,0
KY,21,Hanson,city,"=""34390""",35,0,35,"78,099",10,"7,466",19,"26,328",0,0,0,33,"147,313",0,"1,119",31,0,11,12,23,0,20,12,0,8,0,6,5,0,0,0,0,0,0,0
KY,21,Hardin,city,"=""34534""",66,0,66,"161,379",13,"9,691",39,"48,933",0,0,0,63,"260,639",0,"2,685",56,0,33,24,42,0,33,27,0,14,8,11,16,10,6,5,0,0,0,0
KY,21,Hardinsburg,city,"=""34552""",276,0,276,"658,762",64,"49,058",152,"195,232",0,0,0,266,"1,137,383",0,"10,206",233,0,115,95,169,13,173,83,0,82,29,44,60,43,26,19,16,18,21,0
KY,21,Hardyville,CDP,"=""34660""",16,0,16,"37,961",4,"3,741",10,"12,419",0,0,0,15,"67,730",0,929,13,0,5,3,13,0,13,2,0,7,2,2,4,2,2,2,0,0,0,0
KY,21,Harlan,city,"=""34732""",139,0,139,"357,909",25,"15,554",83,"98,560",0,0,0,137,"534,766",0,"1,368",121,0,75,28,108,0,100,32,0,36,15,34,32,19,12,10,7,6,0,0
KY,21,Harrodsburg,city,"=""34966""",765,0,765,"1,727,500",209,"163,012",435,"529,110",30,28,38,728,"3,045,325",37,"28,511",636,0,311,242,516,0,403,301,0,191,90,128,145,89,84,66,61,51,49,0
KY,21,Hartford,city,"=""35020""",238,0,238,"562,804",59,"41,989",134,"173,597",0,0,0,231,"968,041",0,"4,038",206,0,110,77,147,14,129,89,0,42,27,37,46,30,27,25,19,11,15,0
KY,21,Hawesville,city,"=""35200""",70,0,70,"152,745",23,"18,808",40,"48,580",0,0,0,67,"292,063",0,"3,153",59,0,28,21,44,0,35,29,0,15,8,10,14,7,7,7,6,5,7,0
KY,21,Hazard,city,"=""35362""",686,8,686,"1,611,464",142,"104,232",393,"441,966",9,11,11,675,"2,675,140",8,"8,684",576,0,345,253,400,17,325,299,0,119,76,154,160,81,67,49,25,19,16,0
KY,21,Hazel,city,"=""35380""",39,0,39,"84,565",8,"5,749",21,"25,082",0,0,0,37,"140,306",0,"3,510",34,0,16,18,21,0,24,12,0,13,0,8,6,6,0,0,0,0,0,0
KY,21,Hazel Green,CDP,"=""35398""",28,0,28,"64,027",6,"5,662",15,"20,784",0,0,0,27,"116,570",0,49,23,0,12,0,23,0,18,7,0,9,0,5,5,0,0,0,0,0,0,0
KY,21,Hebron,CDP,"=""35542""",316,0,316,"749,550",100,"78,948",200,"267,504",25,16,26,307,"1,382,924",1,"9,300",277,0,127,178,135,1,169,123,0,61,24,50,63,34,25,38,30,27,24,0
KY,21,Hebron Estates,city,"=""35545""",110,1,110,"255,013",32,"23,878",65,"77,574",7,4,5,107,"460,323",3,"1,949",98,0,48,52,58,1,53,47,0,18,12,17,21,13,13,13,9,8,5,0
KY,21,Henderson,city,"=""35866""","2,850",40,"2,850","6,684,423",725,"544,480","1,653","2,012,921",101,80,100,"2,795","11,836,745",53,"55,928","2,541",0,"1,327","1,143","1,537",141,"1,238","1,310",0,370,332,498,608,366,283,241,199,154,135,0
KY,21,Hendron,CDP,"=""35902""",515,6,515,"1,253,009",115,"82,060",305,"360,561",25,12,21,503,"2,065,887",12,"9,396",457,0,255,242,243,29,259,209,0,82,59,95,119,76,51,39,31,25,21,0
KY,21,Heritage Creek,city,"=""36102""",114,2,114,"264,438",35,"27,852",68,"83,721",7,6,7,111,"485,473",3,"2,118",101,0,48,57,54,2,57,47,0,18,11,17,20,13,13,14,11,9,6,0
KY,21,Hickman,city,"=""36298""",266,0,266,"735,148",72,"43,882",177,"208,570",0,0,0,261,"1,153,101",0,"5,613",235,0,156,114,151,0,120,125,0,47,28,49,61,43,29,24,0,0,0,0
KY,21,High Bridge,CDP,"=""36460""",26,0,26,"58,399",5,"3,856",15,"20,715",0,2,3,25,"93,801",1,"1,222",22,0,8,12,13,0,16,8,0,9,3,4,5,3,3,2,2,1,2,0
KY,21,Highland Heights,city,"=""36604""",299,0,299,"613,826",84,"66,262",148,"191,282",16,19,26,289,"1,163,163",10,"8,573",257,0,102,161,130,8,156,117,0,48,32,50,60,31,29,31,26,24,16,0
KY,21,Hillview,city,"=""36982""",793,11,793,"1,841,556",246,"193,965",472,"583,034",52,38,46,774,"3,380,845",19,"14,749",704,0,334,399,379,15,398,330,0,127,75,120,139,92,89,94,75,63,44,0
KY,21,Hindman,city,"=""37108""",86,0,86,"215,337",18,"13,634",50,"63,278",0,0,0,83,"346,899",0,"1,446",71,0,34,23,62,0,52,30,0,22,9,15,20,12,11,0,0,7,0,0
KY,21,Hiseville,CDP,"=""37234""",24,0,24,"57,502",6,"4,082",14,"16,903",0,0,0,23,"96,112",1,516,20,0,11,5,18,0,16,6,0,7,3,5,5,3,2,2,2,1,1,0
KY,21,Hodgenville,city,"=""37396""",319,0,319,"773,163",76,"54,648",187,"233,446",11,10,12,308,"1,320,494",11,"6,633",280,0,148,114,202,0,152,133,0,84,33,58,71,42,33,22,22,18,19,0
KY,21,Hollow Creek,city,"=""37576""",58,1,58,"133,048",17,"13,111",34,"44,701",5,4,4,55,"241,135",2,"2,150",49,0,20,28,28,2,32,21,0,12,5,8,11,7,6,6,5,5,4,0
KY,21,Hollyvilla,city,"=""37630""",61,1,61,"153,388",17,"12,320",39,"48,119",3,2,3,60,"261,027",2,"1,403",54,0,29,26,34,1,29,27,0,11,6,10,14,8,6,7,5,3,3,0
KY,21,Hopkinsville,city,"=""37918""","3,740",40,"3,740","9,574,225",893,"685,647","2,361","2,976,899",208,113,148,"3,671","16,630,267",66,"52,251","3,417",0,"2,099","1,734","1,872",130,"2,044","1,406",0,480,343,659,754,551,402,317,243,216,164,0
KY,21,Horse Cave,city,"=""38008""",242,0,242,"584,571",61,"45,878",143,"181,811",0,0,12,232,"996,519",10,"5,152",200,0,100,62,179,0,171,58,0,74,31,40,51,24,31,22,18,10,16,0
KY,21,Houston Acres,city,"=""38170""",38,1,38,"80,548",10,"7,535",20,"25,126",3,2,3,37,"141,540",1,"1,275",32,0,13,19,17,1,21,13,0,8,4,7,8,4,3,4,3,2,2,0
KY,21,Hunters Hollow,city,"=""38670""",36,0,36,"83,707",11,"8,817",21,"26,502",2,2,2,35,"153,675",1,670,32,0,15,18,17,1,18,15,0,6,3,5,6,4,4,4,3,3,2,0
KY,21,Hurstbourne,city,"=""38814""",183,0,183,"345,302",46,"35,547",85,"105,967",17,12,17,173,"620,436",10,"7,644",146,0,54,106,70,7,101,65,0,42,25,30,38,20,15,16,17,12,9,0
KY,21,Hurstbourne Acres,city,"=""38818""",167,5,167,"351,870",44,"32,917",89,"109,759",13,9,14,160,"618,306",7,"5,571",141,0,55,84,76,6,91,58,0,37,18,30,34,19,15,16,15,11,8,0
KY,21,Hustonville,city,"=""38836""",51,0,51,"117,953",13,"10,109",30,"35,677",0,0,0,49,"199,305",0,"1,127",41,0,19,12,39,0,31,17,0,16,4,11,12,7,4,4,4,3,3,0
KY,21,Hyden,city,"=""38908""",37,0,37,"99,258",9,"7,104",24,"26,693",0,0,2,37,"156,860",0,560,32,0,20,12,24,0,22,15,0,10,3,6,9,6,4,3,3,0,2,0
KY,21,Independence,city,"=""39142""","1,674",3,"1,674","3,772,368",582,"462,815","1,016","1,282,753",115,93,142,"1,635","7,223,009",38,"42,273","1,488",1,648,980,662,32,872,674,0,295,135,259,297,184,166,163,182,136,146,0
KY,21,Indian Hills,city,"=""39304""",100,2,100,"175,795",22,"16,033",44,"54,561",7,7,11,95,"316,498",5,"4,221",79,0,30,56,41,3,54,35,0,24,16,22,19,10,7,9,7,5,5,0
KY,21,Inez,city,"=""39430""",94,0,94,"249,094",16,"12,988",59,"74,630",0,0,0,92,"387,237",0,"1,587",80,0,46,40,53,0,41,44,0,22,11,17,24,13,7,4,6,0,6,0
KY,21,Irvine,city,"=""39646""",309,0,309,"799,697",65,"46,700",189,"230,737",5,5,9,299,"1,255,597",11,"6,238",264,0,178,71,234,0,223,71,0,95,33,62,68,42,31,23,21,16,11,0
KY,21,Irvington,city,"=""39664""",138,0,138,"333,375",38,"29,151",82,"104,158",0,0,0,132,"601,317",0,"5,133",118,0,57,48,85,0,88,42,0,26,15,23,23,20,12,12,12,12,9,0
KY,21,Island,city,"=""39700""",44,0,44,"113,540",11,"7,599",26,"35,803",0,0,0,43,"185,778",0,"1,935",40,0,22,13,29,0,22,18,0,11,0,7,11,0,0,0,0,0,0,0
KY,21,Jackson,city,"=""39952""",257,0,257,"680,289",56,"41,084",161,"192,306",0,0,8,254,"1,103,869",0,"1,426",225,0,127,89,165,0,100,138,0,49,21,44,58,40,27,22,18,13,13,0
KY,21,Jamestown,city,"=""40114""",181,0,181,"465,047",34,"25,040",106,"135,622",0,0,7,174,"742,177",0,"4,489",160,0,76,49,130,0,101,67,0,61,18,29,46,27,17,12,14,10,7,0
KY,21,Jeff,CDP,"=""40204""",29,0,29,"61,458",5,"4,085",14,"14,936",0,0,0,28,"99,720",0,742,25,0,3,3,16,0,3,14,0,1,1,1,2,1,1,1,0,0,0,0
KY,21,Jeffersontown,city,"=""40222""","1,517",24,"1,517","3,159,990",407,"310,092",818,"1,034,484",126,97,140,"1,453","5,677,850",64,"56,185","1,272",0,528,766,717,34,847,534,0,342,160,256,311,165,137,153,142,110,78,0
KY,21,Jeffersonville,city,"=""40240""",175,0,175,"445,425",41,"34,630",111,"139,302",0,0,0,168,"727,300",7,"4,950",149,0,76,46,128,0,99,63,0,56,18,30,42,21,14,12,14,9,13,0
KY,21,Jenkins,city,"=""40312""",168,0,168,"454,869",29,"19,026",105,"135,525",0,0,0,164,"713,308",0,"4,253",144,0,77,83,85,0,72,85,0,43,20,29,43,23,14,10,12,8,8,0
KY,21,Junction City,city,"=""41338""",230,0,230,"545,392",48,"32,220",132,"161,261",3,2,4,220,"916,728",3,"6,824",193,0,91,78,151,1,133,81,0,51,25,42,54,26,28,7,6,4,3,0
KY,21,Kenvir,CDP,"=""42112""",31,0,31,"81,869",6,"4,024",19,"22,942",0,0,0,31,"124,889",0,236,27,0,16,7,23,0,23,7,0,7,3,6,8,6,3,2,1,2,0,0
KY,21,Kevil,city,"=""42292""",35,0,35,"81,931",11,"8,279",19,"23,874",0,0,0,34,"152,450",0,210,31,0,13,15,19,0,19,13,0,6,4,4,7,5,4,3,4,3,2,0
KY,21,Kingsley,city,"=""42598""",13,0,13,"16,953",2,"1,632",4,"4,690",1,1,1,12,"31,713",1,644,10,0,3,8,5,0,7,4,0,4,2,4,3,1,1,1,1,0,1,0
KY,21,Kuttawa,city,"=""43264""",38,0,38,"89,555",7,"5,662",21,"25,796",0,0,0,36,"156,945",0,903,33,0,19,14,23,0,15,19,0,6,5,7,9,4,4,0,0,0,0,0
KY,21,La Center,city,"=""43336""",88,0,88,"228,719",18,"10,357",54,"64,866",0,0,0,85,"385,096",0,"1,149",76,0,37,34,52,0,45,37,0,13,0,16,20,13,13,0,0,0,0,0
KY,21,LaFayette,city,"=""43444""",16,0,16,"36,880",5,"3,605",5,"13,156",0,0,0,15,"80,902",0,483,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,La Grange,city,"=""43480""",515,0,515,"1,143,395",162,"125,631",294,"358,159",39,21,36,500,"2,068,278",14,"14,448",437,0,206,232,261,22,287,190,0,105,51,81,92,57,60,52,49,34,38,0
KY,21,Lakeside Park,city,"=""43606""",152,2,152,"315,270",46,"36,533",81,"99,924",11,9,14,146,"586,836",6,"4,513",130,0,52,87,62,3,78,60,0,29,17,21,30,17,15,17,14,11,9,0
KY,21,Lancaster,city,"=""43840""",320,0,320,"803,298",81,"60,206",195,"255,922",9,9,13,306,"1,315,009",15,"12,070",272,0,130,92,225,0,209,93,0,100,33,54,67,37,33,31,24,20,20,0
