"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IL,17,Deer Creek,village,"=""18940""",38,0,38,"76,949",14,"9,403",19,"23,918",0,0,0,36,"138,054",0,"2,982",33,0,0,21,17,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Deerfield,village,"=""18992""",439,0,439,"860,546",59,"41,817",195,"253,251",0,31,43,387,"1,341,414",52,"46,178",305,0,52,170,262,0,322,85,0,203,80,87,91,45,33,39,22,20,22,0
IL,17,Deer Park,village,"=""19083""",45,0,45,"73,152",7,"5,873",16,"19,154",2,4,4,40,"122,494",5,"5,212",31,0,7,22,22,0,30,11,0,17,8,10,9,3,3,3,3,3,3,0
IL,17,DeKalb,city,"=""19161""","2,910",77,"2,910","6,615,675",508,"350,632","1,585","2,073,580",165,193,188,"2,826","11,064,461",84,"79,877","2,632",0,"1,163","1,683","1,120",108,"1,592","1,076",0,648,346,630,724,357,255,213,162,126,90,0
IL,17,De Land,village,"=""19200""",36,0,36,"79,081",14,"10,514",19,"25,615",0,0,0,34,"153,522",0,886,31,0,0,18,16,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Delavan,city,"=""19226""",113,0,113,"251,758",38,"30,859",67,"84,358",0,0,0,110,"500,359",0,"2,293",102,0,43,60,51,0,55,50,0,24,0,14,19,13,13,0,13,0,0,0
IL,17,De Pue,village,"=""19499""",271,0,271,"628,762",89,"66,048",161,"201,256",3,2,4,264,"1,180,429",3,"3,631",229,0,81,102,163,0,116,128,0,43,11,40,51,8,36,28,6,5,3,0
IL,17,De Soto,village,"=""19616""",130,0,130,"297,298",31,"28,502",72,"89,512",0,0,0,125,"522,184",0,"4,003",118,0,59,73,57,0,59,61,0,27,14,21,26,17,14,14,0,0,0,0
IL,17,Des Plaines,city,"=""19642""","4,651",163,"4,651","10,115,483","1,065","763,902","2,355","3,085,133",241,338,194,"4,042","15,894,619",606,"564,614","3,280",0,754,"1,337","3,249",66,"3,105","1,242",0,"1,823",418,768,949,580,495,455,390,308,279,0
IL,17,Detroit,village,"=""19681""",6,0,6,"14,469",2,"1,300",4,"4,863",0,0,0,6,"26,401",0,329,6,0,3,2,4,0,3,3,0,1,1,1,1,1,1,1,1,0,1,0
IL,17,Diamond,village,"=""19837""",157,0,157,"343,882",43,"35,924",85,"105,771",6,7,9,153,"633,931",0,"2,792",141,0,53,74,82,0,75,65,0,27,16,24,36,16,15,14,13,10,12,0
IL,17,Dieterich,village,"=""19915""",50,0,50,"100,887",15,"10,683",24,"38,457",0,0,0,48,"203,343",0,"2,066",44,0,18,15,33,0,32,15,0,14,0,11,8,0,0,0,0,0,0,0
IL,17,Divernon,village,"=""20045""",84,0,84,"195,802",32,"26,927",50,"54,853",0,0,0,83,"368,079",0,26,79,0,37,47,36,0,35,44,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Dix,village,"=""20123""",43,0,43,"94,149",13,"10,060",23,"28,181",0,0,0,41,"173,036",0,768,36,0,14,20,21,0,25,15,0,11,0,0,8,0,0,0,0,0,0,0
IL,17,Dixmoor,village,"=""20149""",510,14,510,"1,531,460",100,"67,559",344,"450,447",35,32,16,503,"2,370,197",7,"5,241",466,0,251,246,254,10,302,181,0,161,30,88,140,80,55,44,35,23,15,0
IL,17,Dixon,city,"=""20162""","1,143",14,"1,143","2,396,546",277,"208,063",607,"709,451",72,37,57,"1,106","4,368,833",37,"30,090",967,0,341,654,433,56,519,483,0,190,171,214,229,133,113,91,72,68,48,0
IL,17,Dolton,village,"=""20292""","3,805",75,"3,805","11,255,968",706,"465,504","2,494","3,153,592",369,303,144,"3,759","17,690,316",44,"25,953","3,555",0,"2,108","2,046","1,707",51,"2,366","1,243",0,"1,343",250,656,964,646,411,338,260,190,89,0
IL,17,Dongola,village,"=""20305""",64,0,64,"149,636",19,"13,449",38,"47,086",0,0,0,61,"278,582",0,"1,408",56,0,25,26,37,0,40,20,0,15,8,7,10,10,9,7,0,0,0,0
IL,17,Donnellson,village,"=""20318""",9,0,9,"18,039",3,"1,385",4,"5,601",0,0,0,9,"33,024",0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Donovan,village,"=""20331""",23,0,23,"61,990",4,"4,829",14,"19,174",0,0,0,23,"113,302",0,0,21,0,13,0,16,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Dorchester,village,"=""20370""",10,0,10,"25,083",2,"1,852",6,"7,787",0,0,1,10,"43,006",0,212,9,0,4,5,5,0,4,5,0,2,1,2,2,2,1,1,0,1,1,0
IL,17,Dover,village,"=""20526""",8,0,8,"17,916",2,"1,560",4,"5,427",0,0,0,8,"31,805",0,251,7,0,3,4,4,0,4,4,0,2,1,1,2,1,1,1,1,1,0,0
IL,17,Dowell,village,"=""20565""",86,0,86,"234,900",18,"11,987",55,"67,714",0,0,0,85,"372,690",0,364,79,0,51,14,56,0,42,14,0,8,0,5,8,7,0,0,0,0,0,0
IL,17,Downers Grove,village,"=""20591""","1,639",0,"1,639","2,796,277",304,"243,476",637,"795,551",75,108,131,"1,502","4,821,939",137,"117,168","1,238",0,319,793,806,26,"1,023",437,0,521,249,349,347,159,134,95,124,94,83,0
IL,17,Downs,village,"=""20643""",37,0,37,"76,887",5,"4,231",16,"22,985",0,0,0,36,"136,213",0,"1,386",29,0,0,24,14,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Du Bois,village,"=""20890""",0,0,0,"7,989",0,"1,296",0,"2,170",0,0,0,0,"15,617",0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Dunfermline,village,"=""21098""",24,0,24,"56,442",6,"4,338",14,"16,774",1,1,1,23,"101,266",1,390,21,0,11,12,11,1,11,11,0,4,3,4,5,3,3,2,1,1,1,0
IL,17,Dunlap,village,"=""21176""",33,0,33,"60,863",10,"9,369",16,"17,546",0,0,4,31,"121,103",0,836,28,0,9,20,12,0,16,15,0,7,5,4,5,4,0,4,4,3,0,0
IL,17,Dupo,village,"=""21254""",416,0,416,"1,055,523",136,"104,536",264,"313,553",29,0,0,406,"1,866,538",0,"2,715",367,0,150,241,167,0,173,209,0,59,32,57,87,63,36,55,40,20,21,0
IL,17,Du Quoin,city,"=""21267""",610,0,610,"1,431,427",132,"95,740",337,"404,773",23,15,19,592,"2,372,248",17,"12,156",543,0,302,227,382,0,305,235,0,111,91,125,118,84,60,50,35,25,23,0
IL,17,Durand,village,"=""21280""",78,0,78,"152,858",15,"11,125",37,"45,287",0,0,0,73,"259,341",0,"4,638",67,0,17,37,40,0,40,31,0,20,0,12,19,13,0,0,0,0,0,0
IL,17,Dwight,village,"=""21358""",275,0,275,"604,503",55,"42,688",151,"173,385",0,0,0,264,"1,039,899",0,"9,622",246,0,101,135,138,0,120,121,0,55,38,55,58,33,27,24,0,0,0,0
IL,17,Eagarville,village,"=""21410""",8,0,8,"15,798",2,"1,496",4,"4,327",0,0,0,7,"28,259",0,204,7,0,3,4,4,0,3,4,0,1,1,1,2,1,1,0,0,0,0,0
IL,17,Earlville,city,"=""21540""",111,0,111,"238,360",31,"26,138",61,"69,503",0,0,0,105,"440,448",0,"4,824",96,0,39,51,59,0,57,45,0,26,12,20,21,14,0,14,10,0,0,0
IL,17,East Alton,village,"=""21553""",559,0,559,"1,322,369",132,"91,206",324,"389,421",16,20,21,546,"2,299,525",0,"7,734",496,0,226,251,278,29,282,237,0,83,63,104,135,73,44,45,44,23,25,0
IL,17,East Brooklyn,village,"=""21579""",5,0,5,"11,681",2,"1,391",3,"3,510",0,0,0,5,"21,831",0,282,5,0,2,2,3,0,2,2,0,1,0,1,1,1,0,0,0,0,0,0
IL,17,East Cape Girardeau,village,"=""21605""",39,0,39,"112,780",8,"5,698",28,"36,812",0,0,0,39,"181,551",0,43,34,0,18,14,24,0,21,16,0,11,0,0,11,0,0,0,0,0,0,0
IL,17,East Carondelet,village,"=""21618""",42,0,42,"108,372",11,"7,725",27,"35,072",0,0,0,42,"193,418",0,33,36,0,17,20,22,0,19,18,0,5,0,5,8,8,5,5,0,0,0,0
IL,17,East Dubuque,city,"=""21683""",97,0,97,"210,891",29,"23,473",52,"71,061",9,0,9,92,"417,512",0,"6,178",84,0,21,34,59,0,66,27,0,25,0,11,18,11,11,14,11,9,0,0
IL,17,East Dundee,village,"=""21696""",150,0,150,"299,456",42,"32,306",77,"94,798",13,8,14,140,"558,876",9,"7,982",122,0,42,76,71,0,82,56,0,39,15,25,30,18,14,14,12,10,10,0
IL,17,East Galesburg,village,"=""21826""",55,0,55,"126,983",9,"5,894",32,"43,895",0,0,0,53,"245,375",0,"4,171",51,0,0,25,31,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,East Gillespie,village,"=""21852""",19,0,19,"45,408",5,"3,354",11,"14,097",0,0,1,19,"77,856",0,384,17,0,7,9,10,0,7,9,0,3,2,3,4,3,2,2,0,1,1,0
IL,17,East Hazel Crest,village,"=""21904""",226,5,226,"656,472",43,"27,898",151,"192,018",21,22,11,223,"1,050,639",3,"2,560",211,0,120,123,100,3,143,72,0,78,13,37,56,38,24,20,17,12,8,0
IL,17,East Moline,city,"=""22073""","2,050",62,"2,050","5,060,913",553,"405,275","1,271","1,615,308",91,111,71,"2,011","9,049,170",39,"35,781","1,869",0,677,"1,030",954,66,870,984,0,300,195,346,387,301,252,214,151,102,97,0
IL,17,Easton,village,"=""22151""",16,0,16,"34,198",1,366,4,"11,804",0,0,0,15,"66,827",0,294,11,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,East Peoria,city,"=""22164""","1,563",0,"1,563","3,457,186",430,"324,887",874,"1,048,632",91,63,85,"1,525","6,426,255",39,"27,021","1,390",0,590,887,649,27,764,636,0,227,159,254,331,209,156,144,129,100,71,0
IL,17,East St. Louis,city,"=""22255""","4,585",158,"4,585","14,248,340",744,"448,441","3,180","3,919,581",100,138,52,"4,545","20,128,803",0,"20,433","4,212",0,"2,647","2,372","1,923",271,"2,617","1,727",0,"1,271",376,981,"1,350",712,483,288,209,102,14,0
IL,17,Edgewood,village,"=""22567""",67,0,67,"162,190",19,"14,377",37,"44,257",0,0,0,67,"289,293",0,84,60,0,30,21,44,0,30,34,0,0,0,17,0,0,0,0,0,0,0,0
IL,17,Edinburg,village,"=""22645""",68,0,68,"125,892",24,"20,319",34,"35,527",0,0,0,64,"241,324",0,"3,197",56,0,23,29,37,0,34,25,0,15,0,12,15,0,0,0,0,0,0,0
IL,17,Edwardsville,city,"=""22697""",955,15,955,"1,729,395",202,"153,105",422,"502,915",60,65,105,913,"3,101,145",42,"28,994",796,0,260,521,407,27,500,352,0,209,133,196,223,85,71,79,56,60,48,0
IL,17,Effingham,city,"=""22736""","1,031",0,"1,031","2,130,686",263,"192,738",534,"650,616",73,29,51,994,"3,906,014",37,"24,597",903,0,417,362,626,43,501,412,0,188,129,188,232,116,92,81,65,66,61,0
IL,17,Elburn,village,"=""22931""",154,0,154,"263,439",37,"28,269",69,"82,587",0,12,12,138,"492,356",15,"17,714",117,0,25,67,84,0,96,42,0,52,20,27,36,12,0,13,11,12,11,0
IL,17,El Dara,village,"=""22957""",6,0,6,"15,749",2,"1,402",4,"4,943",0,0,0,6,"27,506",0,109,6,0,3,2,4,0,3,3,0,2,0,1,1,0,1,0,0,0,0,0
IL,17,Eldorado,city,"=""23009""",395,0,395,"1,043,822",90,"63,797",243,"300,521",0,0,0,379,"1,710,716",16,"15,123",341,0,225,140,255,0,196,160,0,94,44,72,79,69,43,25,22,24,16,0
IL,17,Eldred,village,"=""23022""",12,0,12,"22,983",3,"1,872",3,"4,391",0,0,0,11,"33,368",0,673,9,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Elgin,city,"=""23074""","9,605",264,"9,605","24,971,790","2,865","2,046,271","6,355","8,605,678",889,544,375,"9,380","43,856,703",225,"210,029","8,474",0,"3,575","3,242","6,112",238,"5,840","3,291",0,"2,012",574,"1,270","1,854","1,367","1,209","1,099",919,668,540,0
IL,17,Elizabeth,village,"=""23165""",54,0,54,"110,838",14,"11,053",27,"34,398",0,0,0,47,"205,891",0,"4,584",41,0,10,16,37,0,35,16,0,24,0,0,10,0,0,0,0,0,0,0
IL,17,Elizabethtown,village,"=""23191""",53,0,53,"145,838",4,"7,827",32,"39,841",0,0,0,51,"226,632",0,"1,154",43,0,23,22,31,0,36,13,0,20,0,12,14,0,0,0,0,0,0,0
IL,17,Elk Grove Village,village,"=""23256""","1,571",42,"1,571","2,968,976",387,"296,402",696,"849,679",107,103,97,"1,371","4,847,701",200,"198,079","1,141",0,276,624,926,22,"1,057",389,0,631,162,281,331,156,134,138,140,127,98,0
IL,17,Elkhart,village,"=""23269""",15,0,15,"26,964",4,"3,929",4,"6,797",0,0,0,14,"49,776",0,902,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Elkville,village,"=""23373""",79,0,79,"216,746",19,"12,304",49,"64,285",0,0,0,78,"352,541",0,786,73,0,42,31,49,0,42,31,0,18,0,12,18,15,0,0,0,0,0,0
IL,17,Elliott,village,"=""23425""",44,0,44,"85,167",15,"11,044",20,"30,805",0,0,1,42,"176,433",0,730,40,0,8,8,11,0,8,9,0,5,3,3,3,3,1,2,2,0,1,0
IL,17,Ellis Grove,village,"=""23503""",21,0,21,"42,063",3,"4,534",12,"16,810",0,0,0,21,"84,896",0,734,17,0,8,8,12,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Ellisville,village,"=""23529""",6,0,6,"7,579",2,"1,410",2,"2,167",0,0,0,2,"17,411",0,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Ellsworth,village,"=""23555""",15,0,15,"24,038",3,"2,059",4,"6,932",0,0,0,14,"46,840",0,597,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Elmhurst,city,"=""23620""","1,192",0,"1,192","2,125,018",231,"178,366",503,"618,361",61,91,102,"1,109","3,666,578",84,"75,887",899,0,235,537,631,24,750,310,0,386,189,238,267,92,91,87,86,69,67,0
IL,17,Elmwood,city,"=""23698""",118,0,118,"279,107",38,"29,649",75,"94,355",0,0,0,112,"508,844",0,"12,262",105,0,38,67,50,0,60,50,0,35,0,20,21,0,0,0,0,0,0,0
IL,17,Elmwood Park,village,"=""23724""","2,312",56,"2,312","5,131,972",580,"456,586","1,230","1,533,405",168,169,113,"2,019","8,359,412",293,"280,610","1,725",0,551,810,"1,457",45,"1,512",683,0,888,192,399,474,276,228,228,222,156,130,0
IL,17,El Paso,city,"=""23737""",172,0,172,"388,780",68,"54,400",106,"126,513",0,0,0,164,"706,687",0,"9,036",151,0,66,74,96,0,89,73,0,42,0,20,35,19,19,17,22,0,16,0
IL,17,Elsah,village,"=""23776""",13,0,13,"24,528",3,"3,024",6,"8,031",0,0,0,12,"47,504",0,993,11,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Elwood,village,"=""23945""",104,0,104,"219,076",31,"22,084",55,"77,917",0,0,0,102,"445,220",0,"1,490",94,0,31,57,45,0,49,40,0,20,0,20,21,0,0,13,0,0,0,0
IL,17,Emden,village,"=""23971""",29,0,29,"64,683",6,"9,902",19,"23,695",0,0,0,27,"130,852",0,88,25,0,0,0,17,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Emington,village,"=""24062""",8,0,8,"21,528",1,583,3,"6,463",0,0,0,8,"36,791",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Energy,village,"=""24166""",83,0,83,"167,771",8,"14,030",42,"55,522",0,0,0,82,"297,289",0,443,71,0,34,42,39,0,45,32,0,0,0,20,0,0,0,0,0,0,0,0
IL,17,Enfield,village,"=""24179""",56,0,56,"132,641",15,"11,802",34,"39,432",0,0,0,52,"238,624",0,"1,031",47,0,25,17,39,0,32,20,0,21,0,12,0,0,0,0,0,0,0,0
IL,17,Equality,village,"=""24348""",44,0,44,"100,738",5,"7,226",23,"31,718",0,0,0,43,"187,825",0,"1,197",37,0,16,17,27,0,22,19,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Erie,village,"=""24374""",87,0,87,"187,957",23,"15,974",47,"51,436",0,0,0,84,"341,218",0,"1,020",80,0,30,47,40,0,33,47,0,0,0,15,15,0,0,0,0,0,0,0
IL,17,Essex,village,"=""24452""",40,0,40,"73,758",7,"8,666",20,"21,156",0,0,0,35,"140,780",0,"3,454",29,0,0,0,25,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Eureka,city,"=""24543""",265,0,265,"581,842",80,"68,523",151,"189,776",0,0,18,256,"1,054,245",0,"9,556",231,0,110,150,112,0,110,131,0,44,28,56,42,30,25,25,0,26,0,0
IL,17,Evanston,city,"=""24582""","3,799",99,"3,799","8,389,861",758,"555,712","1,978","2,506,687",306,282,280,"3,596","14,258,634",199,"184,845","3,179",0,"1,347","1,706","1,912",157,"2,270","1,203",0,"1,151",408,726,832,458,324,338,279,218,158,0
IL,17,Evansville,village,"=""24608""",41,0,41,"88,842",4,"9,755",22,"30,869",0,0,0,38,"164,492",0,"1,885",36,0,16,17,24,0,25,12,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Evergreen Park,village,"=""24634""","1,283",0,"1,283","2,811,768",310,"224,103",673,"840,286",117,129,111,"1,233","5,031,292",49,"33,194","1,105",0,441,675,578,30,760,429,0,321,129,197,271,142,128,127,131,100,56,0
IL,17,Ewing,village,"=""24673""",28,0,28,"59,317",4,"8,427",15,"17,923",0,0,0,28,"107,029",0,0,24,0,14,11,17,0,16,10,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Exeter,village,"=""24699""",6,0,6,"16,298",2,"1,429",4,"4,819",0,0,0,6,"28,865",0,73,6,0,3,2,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Fairbury,city,"=""24764""",235,0,235,"515,846",66,"45,352",135,"165,093",0,0,0,224,"927,431",0,"8,598",209,0,87,117,116,0,93,123,0,42,30,40,47,32,0,18,20,0,18,0
IL,17,Fairfield,city,"=""24816""",457,0,457,"1,100,013",125,"105,924",276,"348,991",14,0,19,436,"1,954,226",21,"22,644",395,0,175,103,352,0,223,196,0,116,55,64,88,70,42,30,38,36,30,0
IL,17,Fairmont,CDP,"=""24920""",132,0,132,"312,208",35,"24,562",75,"99,990",6,9,9,125,"545,869",7,"6,766",112,0,44,59,71,2,76,46,0,36,12,22,25,18,15,13,11,9,7,0
IL,17,Fairmont City,village,"=""24933""",346,18,346,"1,131,693",52,"32,714",263,"327,530",0,0,0,344,"1,559,758",0,776,313,0,184,165,164,17,195,138,0,110,26,80,117,53,25,17,13,8,6,0
IL,17,Fairmount,village,"=""24985""",42,0,42,"90,745",14,"9,162",23,"29,864",0,0,0,40,"165,311",0,"4,043",38,0,17,21,21,0,20,18,0,0,0,0,0,9,0,0,0,0,0,0
IL,17,Fairview,village,"=""25063""",28,0,28,"48,671",6,"4,401",7,"17,111",0,0,0,28,"92,892",0,291,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Fairview Heights,city,"=""25141""","1,394",1,"1,394","3,291,833",361,"272,947",796,"986,726",105,98,88,"1,369","5,690,184",25,"18,186","1,258",0,538,809,534,51,715,552,0,274,121,221,277,220,150,140,112,93,58,0
IL,17,Farina,village,"=""25375""",73,0,73,"172,437",24,"19,759",46,"56,028",0,0,0,71,"329,093",0,"1,481",67,0,30,22,49,0,36,33,0,17,0,11,15,0,0,0,0,0,0,0
IL,17,Farmer City,city,"=""25414""",138,0,138,"297,545",42,"34,044",75,"96,894",0,0,0,131,"548,875",0,"8,954",118,0,50,73,62,0,72,54,0,30,0,20,27,16,0,0,0,15,0,0
IL,17,Farmersville,village,"=""25440""",48,0,48,"110,388",7,"9,856",30,"30,834",0,0,0,46,"200,667",0,"1,411",39,0,0,28,20,0,22,20,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Farmington,city,"=""25531""",175,0,175,"369,033",63,"56,787",97,"122,314",0,0,0,172,"763,151",0,"1,923",163,0,53,88,83,0,84,73,0,30,20,20,27,20,23,0,15,0,25,0
IL,17,Fayetteville,village,"=""25713""",23,0,23,"50,062",8,"6,116",13,"17,419",2,2,2,23,"99,045",0,162,21,0,9,13,10,0,10,11,0,4,2,3,4,2,3,2,2,2,2,0
IL,17,Ferris,village,"=""25895""",10,0,10,"23,665",3,"2,139",6,"8,040",1,0,1,9,"43,434",0,574,9,0,2,4,6,0,5,4,0,3,1,1,2,1,1,1,0,1,0,0
IL,17,Fidelity,village,"=""25960""",19,0,19,"43,727",2,"1,548",7,"15,070",0,0,0,18,"83,881",0,347,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Fieldon,village,"=""26012""",19,0,19,"45,572",5,"3,725",10,"11,778",0,0,0,19,"80,544",0,217,16,0,7,9,10,0,10,8,0,6,0,0,0,0,0,0,0,0,0,0
IL,17,Fillmore,village,"=""26077""",23,0,23,"46,887",4,"6,712",12,"14,380",0,0,0,22,"93,698",0,"2,580",21,0,10,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Findlay,village,"=""26116""",39,0,39,"89,807",5,"7,134",23,"25,424",0,0,0,37,"153,410",0,859,35,0,14,18,19,0,17,19,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Fisher,village,"=""26194""",136,0,136,"355,515",34,"26,134",84,"120,252",0,0,0,133,"634,341",0,"1,553",125,0,45,86,50,0,74,58,0,31,0,18,20,20,22,0,0,0,0,0
IL,17,Fithian,village,"=""26233""",21,0,21,"42,501",4,"5,177",10,"13,269",0,0,0,19,"74,538",0,665,18,0,0,12,0,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Flanagan,village,"=""26311""",64,0,64,"170,800",23,"13,761",36,"48,132",0,0,0,62,"299,420",0,"1,624",59,0,26,35,28,0,23,35,0,0,0,0,0,18,0,0,0,0,0,0
IL,17,Flat Rock,village,"=""26350""",18,0,18,"34,437",5,"4,206",8,"9,487",0,0,0,17,"69,731",0,360,15,0,6,7,11,0,8,8,0,4,0,0,0,0,0,0,0,0,0,0
IL,17,Flora,city,"=""26454""",481,0,481,"1,098,792",151,"113,155",278,"346,038",17,0,18,469,"2,055,850",0,"13,780",420,0,168,146,309,27,224,207,0,86,52,66,95,63,45,47,50,33,30,0
IL,17,Flossmoor,village,"=""26571""",417,0,417,"955,628",81,"57,031",213,"274,163",25,37,36,398,"1,619,220",0,"16,912",351,0,158,228,182,0,278,108,0,154,45,84,91,56,37,28,35,22,0,0
IL,17,Foosland,village,"=""26662""",7,0,7,"13,943",2,"1,583",2,"6,352",0,0,0,6,"30,189",0,"1,181",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Ford Heights,village,"=""26710""",306,7,306,"926,773",64,"43,874",210,"275,125",21,19,11,303,"1,455,329",4,"3,247",285,0,157,147,155,4,186,104,0,95,17,52,82,52,32,27,22,14,9,0
IL,17,Forest City,village,"=""26753""",23,0,23,"48,137",4,"4,778",11,"15,487",0,0,0,22,"94,348",0,"1,484",20,0,11,13,10,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Forest Lake,CDP,"=""26896""",43,0,43,"81,267",8,"5,734",19,"25,143",2,3,3,39,"136,003",5,"4,365",30,0,6,19,23,1,29,10,0,17,6,9,10,4,3,3,3,3,3,0
IL,17,Forest Park,village,"=""26935""","1,166",0,"1,166","2,433,344",248,"170,383",567,"680,674",127,95,91,"1,106","4,239,577",60,"34,809","1,004",0,475,616,526,24,643,422,0,347,142,214,246,139,107,111,104,72,31,0
IL,17,Forest View,village,"=""26987""",82,2,82,"209,532",23,"16,671",52,"69,281",7,5,4,79,"365,541",3,"2,493",71,0,25,31,50,1,49,29,0,22,5,11,17,11,10,10,8,6,4,0
IL,17,Forrest,village,"=""27026""",77,0,77,"180,440",27,"23,230",49,"57,595",0,0,0,76,"348,721",0,"1,492",69,0,34,34,44,0,37,34,0,20,0,0,0,0,0,0,0,0,0,0
IL,17,Forreston,village,"=""27065""",112,0,112,"242,855",36,"29,456",64,"85,066",0,0,0,106,"453,836",0,"10,401",94,0,29,44,66,0,66,39,0,38,0,21,16,16,0,0,0,0,0,0
IL,17,Forsyth,village,"=""27091""",74,0,74,"128,594",26,"19,729",36,"44,273",0,0,0,71,"251,210",0,"1,375",62,0,0,34,38,0,48,23,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Fox Lake,village,"=""27442""",731,0,731,"1,527,010",200,"146,800",372,"466,138",47,24,32,693,"2,754,171",38,"33,193",611,0,243,375,345,1,352,291,0,162,93,114,146,87,75,61,67,42,42,0
IL,17,Fox Lake Hills,CDP,"=""27455""",109,0,109,"224,664",30,"22,908",56,"72,137",7,8,7,103,"402,436",6,"5,647",90,0,29,56,51,0,62,36,0,29,9,20,21,11,10,9,11,10,7,0
IL,17,Fox River Grove,village,"=""27533""",212,0,212,"350,963",45,"38,403",86,"103,838",0,0,0,198,"667,664",0,"10,137",170,0,50,101,107,0,111,73,0,60,32,42,42,0,20,0,0,0,0,0
IL,17,Frankfort,village,"=""27624""",539,0,539,"1,050,993",105,"79,252",237,"322,290",20,39,49,507,"1,910,679",32,"27,418",438,0,103,247,287,0,346,139,0,161,69,100,112,57,48,47,38,35,31,0
IL,17,Frankfort Square,CDP,"=""27644""",281,0,281,"548,320",55,"41,347",123,"168,144",10,20,26,264,"996,832",17,"14,304",229,0,54,129,150,0,180,73,0,84,36,52,58,30,25,24,20,18,16,0
IL,17,Franklin,village,"=""27663""",43,0,43,"99,769",14,"13,338",23,"31,502",0,0,0,40,"177,668",0,"7,787",34,0,15,17,26,0,26,16,0,13,0,0,0,0,0,0,0,0,0,0
IL,17,Franklin Grove,village,"=""27689""",65,0,65,"154,843",16,"13,727",37,"49,990",0,0,0,60,"272,672",0,"6,944",53,0,20,37,27,0,34,26,0,19,0,0,16,0,0,0,0,0,0,0
IL,17,Franklin Park,village,"=""27702""","1,682",40,"1,682","3,774,519",509,"384,046",966,"1,234,409",110,103,78,"1,499","6,363,750",183,"200,157","1,267",0,347,552,"1,103",26,"1,108",481,0,595,108,260,313,202,207,169,165,132,119,0
IL,17,Freeburg,village,"=""27806""",213,0,213,"449,699",67,"46,561",123,"145,693",0,0,0,210,"866,567",0,"3,306",183,0,68,102,102,0,122,75,0,36,27,39,39,22,20,19,16,18,0,0
IL,17,Freeman Spur,village,"=""27858""",13,0,13,"30,274",3,"2,365",7,"8,432",0,0,0,12,"50,640",0,311,11,0,6,6,7,0,6,6,0,3,1,2,3,2,1,1,1,1,1,0
IL,17,Freeport,city,"=""27884""","2,628",51,"2,628","6,583,605",573,"405,278","1,551","1,962,920",144,81,98,"2,562","10,829,336",65,"49,759","2,343",0,"1,068","1,471","1,106",51,"1,117","1,244",0,533,319,461,650,352,259,201,175,113,93,0
