"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
TX,48,Eidson Road,CDP,"=""22810""","1,258",35,"1,258","3,847,057",294,"209,263",878,"1,231,716",41,47,25,"1,225","5,953,222",34,"33,587","1,123",0,508,505,674,78,715,490,0,366,61,177,298,220,154,114,87,73,69,6
TX,48,Elbert,CDP,"=""22840""",2,0,2,"5,151",1,468,1,"1,361",0,0,0,2,"8,190",0,108,2,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
TX,48,El Campo,city,"=""22864""","1,265",17,"1,265","3,539,683",321,"239,811",839,"1,115,162",53,51,28,"1,228","5,956,823",37,"44,593","1,080",0,619,429,833,0,751,447,0,281,106,172,275,202,151,121,101,78,57,0
TX,48,El Cenizo,city,"=""22905""",663,19,663,"2,298,852",166,"112,050",513,"735,802",23,21,9,651,"3,438,438",12,"13,005",610,2,289,254,380,29,402,242,0,234,21,79,176,130,83,63,47,31,30,2
TX,48,El Chaparral,CDP,"=""22920""",88,2,88,"293,292",19,"12,246",64,"89,147",2,3,2,86,"434,470",3,"2,283",77,0,46,25,63,1,58,26,0,37,3,13,24,16,10,7,5,4,4,0
TX,48,Eldorado,city,"=""22960""",133,0,133,"351,451",35,"26,699",88,"118,930",0,0,0,129,"647,853",0,"5,445",116,0,71,43,85,0,71,49,0,43,13,25,26,14,15,13,0,0,0,0
TX,48,Electra,city,"=""22984""",225,0,225,"540,572",53,"42,538",138,"171,809",17,0,0,223,"966,381",0,"1,717",204,0,113,122,97,0,74,120,0,31,24,45,44,29,20,17,17,0,0,0
TX,48,Elgin,city,"=""23044""",836,24,836,"2,165,497",278,"216,002",559,"771,821",40,27,36,811,"3,835,781",26,"30,161",705,0,290,471,325,40,364,413,0,170,65,109,151,120,87,93,82,69,55,0
TX,48,Elias-Fela Solis,CDP,"=""23062""",156,0,156,"506,928",31,"18,110",105,"150,971",0,0,0,152,"746,088",0,"2,837",133,0,73,37,118,0,104,45,0,57,0,22,42,32,19,12,10,0,0,0
TX,48,El Indio,CDP,"=""23080""",27,0,27,"77,201",9,"6,583",9,"25,005",0,0,0,25,"133,222",0,"1,283",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Elkhart,town,"=""23140""",104,0,104,"272,741",33,"24,402",70,"91,264",0,0,0,101,"492,272",0,"2,444",93,0,52,48,56,0,48,49,0,25,7,14,20,15,12,8,10,7,8,0
TX,48,El Lago,city,"=""23164""",131,0,131,"278,248",32,"25,360",70,"83,510",11,6,9,124,"477,820",6,"5,009",110,0,45,81,46,4,67,50,0,35,16,23,27,17,13,12,9,8,7,0
TX,48,Elm Creek,CDP,"=""23254""",322,9,322,"984,239",76,"53,566",225,"315,279",11,12,6,313,"1,523,312",9,"8,611",287,0,130,129,173,20,183,125,0,94,16,45,76,56,39,29,22,19,18,1
TX,48,Elmendorf,city,"=""23272""",200,0,200,"581,413",60,"45,687",140,"194,902",6,6,7,194,"949,381",6,"4,792",179,0,84,90,103,7,114,76,0,56,14,25,37,34,23,24,21,12,10,0
TX,48,Elmo,CDP,"=""23356""",67,0,67,"160,685",18,"13,387",39,"53,159",3,0,0,65,"274,525",0,"1,924",56,0,29,35,32,0,35,27,0,18,6,12,13,9,7,7,6,4,3,0
TX,48,El Paso,city,"=""24000""","95,351","2,224","95,351","269,150,084","21,594","15,108,456","61,771","82,368,215","3,446","5,623","3,920","92,768","429,124,386","2,526","2,281,583","85,614",85,"37,734","37,870","53,890","3,460","49,530","39,514",0,"22,727","6,229","14,226","22,775","15,034","11,139","8,717","6,813","5,102","4,530",91
TX,48,Elsa,city,"=""24036""",692,21,692,"2,367,824",142,"92,728",514,"723,652",19,22,14,681,"3,464,148",10,"7,418",619,0,355,271,416,2,428,236,0,240,26,99,193,139,80,61,43,29,22,0
TX,48,Emerald Bay,CDP,"=""24158""",106,0,106,"266,363",32,"26,176",65,"90,701",5,4,5,102,"449,408",5,"4,165",93,0,44,55,51,0,51,47,0,30,9,15,22,12,10,10,11,10,7,0
TX,48,Emory,city,"=""24216""",122,0,122,"309,320",31,"25,179",74,"96,233",0,0,5,116,"519,325",6,"5,480",104,0,49,61,61,0,68,43,0,41,12,19,27,16,12,11,11,8,7,0
TX,48,Encantada-Ranchito-El Calaboz,CDP,"=""24223""",329,8,329,"1,067,135",73,"50,009",236,"329,371",11,12,8,323,"1,630,790",6,"4,444",295,0,172,118,206,5,177,136,0,95,17,46,84,60,42,29,21,14,14,1
TX,48,Enchanted Oaks,town,"=""24228""",36,0,36,"95,163",8,"5,696",22,"28,193",1,1,1,34,"147,663",1,983,31,0,19,16,20,0,18,15,0,11,3,7,8,5,3,3,2,2,2,0
TX,48,Encinal,city,"=""24240""",93,0,93,"278,832",25,"19,293",65,"95,726",0,0,0,90,"457,992",0,"2,384",74,0,43,51,41,0,56,33,0,36,0,17,21,0,0,0,0,0,0,0
TX,48,Encino,CDP,"=""24252""",10,0,10,"19,527",1,488,2,"4,320",0,0,0,10,"31,731",0,121,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Ennis,city,"=""24348""","1,969",41,"1,969","5,274,020",640,"512,942","1,294","1,743,042",111,89,55,"1,921","9,527,470",46,"50,368","1,738",0,945,885,"1,079",0,"1,081",793,0,397,115,231,345,282,243,229,190,149,109,0
TX,48,Escobares,city,"=""24552""",276,9,276,"907,036",48,"32,842",193,"263,383",6,10,4,265,"1,253,484",11,"8,126",229,0,128,83,187,6,184,80,0,128,12,45,87,48,27,17,16,11,12,0
TX,48,Escobar I,CDP,"=""24558""",56,2,56,"183,022",10,"6,627",39,"53,146",1,2,1,53,"252,929",2,"1,640",46,0,26,17,38,1,37,16,0,26,2,9,17,10,5,3,3,2,2,0
TX,48,Estelline,town,"=""24636""",14,0,14,"37,821",4,"2,528",9,"12,666",0,0,0,14,"64,229",0,586,12,0,6,10,4,0,5,8,0,3,2,2,3,2,1,0,0,0,0,0
TX,48,Euless,city,"=""24768""","5,178",160,"5,178","12,880,723","1,502","1,093,327","3,220","4,243,728",446,426,272,"4,996","22,867,688",181,"160,424","4,592",16,"2,362","2,263","2,811",104,"2,941","1,874",0,"1,539",339,646,"1,018",782,638,588,510,374,269,0
TX,48,Eureka,city,"=""24816""",34,0,34,"87,089",10,"7,803",22,"27,353",0,0,0,33,"147,934",0,"1,606",29,0,13,16,18,0,19,13,0,9,3,4,7,4,4,4,3,3,2,0
TX,48,Eustace,city,"=""24828""",119,0,119,"313,252",26,"17,368",69,"92,791",0,0,0,111,"476,750",8,"7,041",102,0,58,52,67,0,65,45,0,39,11,24,25,17,11,10,8,7,6,0
TX,48,Evadale,CDP,"=""24840""",195,0,195,"454,778",54,"51,567",110,"134,753",0,0,0,191,"810,949",0,"3,574",176,0,100,78,117,0,116,66,0,56,7,13,49,12,7,8,7,7,5,0
TX,48,Evant,town,"=""24864""",30,0,30,"82,648",9,"6,216",21,"27,268",0,0,0,29,"138,973",0,"1,262",26,0,14,19,12,0,18,10,0,8,0,0,0,0,0,0,0,0,0,0
TX,48,Everman,city,"=""24912""",879,15,879,"2,538,125",250,"181,055",608,"857,160",60,50,33,859,"4,293,007",20,"27,266",797,6,476,337,528,13,516,320,0,301,44,116,184,147,105,88,80,61,49,5
TX,48,Fabens,CDP,"=""25032""","2,269",56,"2,269","7,184,376",545,"348,148","1,618","2,181,049",48,119,51,"2,205","10,731,395",62,"54,410","1,991",0,"1,336",526,"1,714",11,"1,214",960,0,696,115,300,625,395,257,208,151,113,98,0
TX,48,Fabrica,CDP,"=""25038""",132,4,132,"404,610",31,"22,009",92,"129,544",4,5,3,129,"626,123",4,"3,532",118,0,53,53,71,8,75,52,0,38,6,19,31,23,16,12,9,8,7,1
TX,48,Fairchilds,village,"=""25068""",78,1,78,"205,046",22,"16,801",50,"67,031",7,5,3,75,"347,425",3,"3,533",68,0,33,34,43,1,48,26,0,23,5,11,17,11,9,8,7,5,5,0
TX,48,Fairfield,city,"=""25104""",229,0,229,"571,274",71,"59,248",138,"178,086",10,0,9,223,"1,025,558",0,"4,583",200,0,107,96,131,0,103,105,0,52,16,35,45,37,22,17,22,18,16,0
TX,48,Fair Oaks Ranch,city,"=""25168""",208,0,208,"423,879",51,"44,176",112,"146,136",17,0,20,196,"718,882",0,"10,413",171,0,49,127,72,0,125,66,0,73,27,37,38,22,19,16,17,16,16,0
TX,48,Fairview,town,"=""25224""",674,17,674,"1,869,354",206,"148,894",448,"602,660",37,30,25,651,"3,059,783",22,"18,799",594,0,348,294,370,10,335,301,0,171,40,91,134,109,88,74,61,45,30,0
TX,48,Falcon Lake Estates,CDP,"=""25348""",164,5,164,"590,695",30,"20,439",128,"187,977",6,7,4,160,"880,720",5,"5,701",143,0,112,67,96,0,104,56,0,76,4,20,44,43,17,12,9,8,6,0
TX,48,Falcon Mesa,CDP,"=""25352""",82,2,82,"296,273",15,"10,252",64,"94,283",3,3,2,80,"441,741",2,"2,860",72,0,56,34,48,0,52,28,0,38,2,10,22,22,9,6,4,4,3,0
TX,48,Falfurrias,city,"=""25368""",865,17,865,"2,661,054",172,"118,217",591,"781,591",16,26,18,854,"4,218,898",0,"5,086",785,0,594,228,637,0,556,270,0,300,47,155,236,145,106,60,51,40,24,0
TX,48,Falls City,city,"=""25392""",39,0,39,"93,249",10,"7,074",24,"26,035",0,0,0,38,"172,225",0,57,34,0,13,20,18,0,19,17,0,11,0,0,0,0,0,0,0,0,0,0
TX,48,Fannett,CDP,"=""25404""",273,10,273,"762,461",55,"37,350",172,"224,111",12,13,6,269,"1,237,457",4,"3,099",248,0,165,111,161,0,130,122,0,58,26,50,67,45,28,22,15,13,7,0
TX,48,Farmers Branch,city,"=""25452""","2,688",62,"2,688","6,930,621",787,"573,137","1,640","2,230,680",179,159,97,"2,538","11,599,348",147,"140,680","2,234",0,"1,059",939,"1,642",74,"1,508","1,000",0,808,169,339,535,419,331,276,269,157,151,0
TX,48,Farmersville,city,"=""25488""",259,0,259,"652,134",86,"65,850",166,"215,686",14,9,11,251,"1,110,304",8,"7,686",220,0,104,140,119,0,129,111,0,77,20,34,48,36,31,28,26,16,18,0
TX,48,Farwell,city,"=""25548""",71,0,71,"180,882",28,"21,563",49,"74,897",0,0,0,70,"328,307",0,"1,695",61,0,24,31,38,0,38,30,0,19,0,0,11,0,0,0,11,0,0,0
TX,48,Fate,city,"=""25572""",320,2,320,"735,427",104,"80,729",185,"242,611",25,16,19,305,"1,301,310",14,"14,532",252,0,105,160,135,0,170,107,0,94,23,42,53,36,32,29,30,27,22,0
TX,48,Fayetteville,city,"=""25644""",12,0,12,"24,632",3,"2,932",5,"6,176",0,0,0,11,"40,723",0,"1,230",9,0,5,6,6,0,7,4,0,5,0,0,0,0,0,0,0,0,0,0
TX,48,Ferris,city,"=""25752""",313,0,313,"899,759",101,"72,102",220,"315,060",15,15,9,302,"1,510,046",12,"7,630",265,0,141,127,184,0,177,122,0,100,16,40,57,47,38,43,28,23,20,0
TX,48,Fifth Street,CDP,"=""25795""",177,6,177,"454,240",48,"34,469",107,"141,034",17,15,8,167,"747,708",10,"10,623",153,0,74,65,107,6,114,55,0,62,10,24,37,27,17,21,18,13,8,0
TX,48,Flatonia,town,"=""26028""",86,0,86,"220,985",29,"24,846",56,"77,108",0,0,0,84,"412,696",0,668,68,0,34,39,46,0,41,39,0,25,0,10,15,0,11,9,9,0,0,0
TX,48,Florence,city,"=""26136""",94,0,94,"253,238",29,"24,037",61,"84,281",0,0,0,91,"404,243",0,"5,224",79,0,33,43,50,0,54,36,0,31,0,15,19,13,11,8,7,7,8,0
TX,48,Floresville,city,"=""26160""",508,0,508,"1,282,397",150,"114,711",305,"401,913",22,17,25,489,"2,231,687",18,"12,693",443,0,197,272,227,9,254,217,0,127,38,78,103,68,59,56,39,34,32,0
TX,48,Flowella,CDP,"=""26220""",22,0,22,"69,023",4,"3,066",15,"20,273",0,1,0,22,"109,431",0,132,20,0,15,6,17,0,14,7,0,8,1,4,6,4,3,2,1,1,1,0
TX,48,Flower Mound,town,"=""26232""","1,580",26,"1,580","3,045,634",409,"341,494",792,"1,020,154",103,92,119,"1,486","5,405,421",95,"114,322","1,308",0,406,977,587,0,929,479,0,528,185,256,309,164,138,147,106,117,127,0
TX,48,Floydada,city,"=""26268""",363,0,363,"969,093",97,"71,890",231,"308,809",0,0,0,357,"1,631,946",0,"8,158",327,0,197,148,212,0,140,180,0,62,33,58,79,48,45,27,28,23,22,0
TX,48,Follett,city,"=""26328""",13,0,13,"27,143",4,"7,537",4,"9,611",0,0,0,12,"58,436",0,514,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Forest Hill,city,"=""26544""","2,066",69,"2,066","6,282,932",510,"353,418","1,448","2,019,617",103,106,51,"2,029","10,163,469",36,"44,739","1,875",16,"1,211",687,"1,338",41,"1,184",785,0,665,99,298,471,386,251,199,164,108,85,5
TX,48,Forney,city,"=""26604""","1,088",13,"1,088","2,619,018",394,"318,516",715,"962,220",122,83,72,"1,044","4,915,251",44,"54,782",957,0,436,605,476,0,640,391,0,339,71,118,162,133,113,122,147,116,102,0
TX,48,Fort Bliss,CDP,"=""26664""","1,194",0,"1,194","3,773,116",506,"392,151","1,083","2,038,377",94,86,133,"1,194","8,348,204",0,0,"1,188",0,423,715,337,142,435,744,0,78,29,34,73,89,164,236,162,178,189,0
TX,48,Fort Clark Springs,CDP,"=""26680""",132,0,132,"323,911",39,"30,591",77,"103,851",0,0,0,128,"559,723",0,"1,840",107,0,58,47,58,27,78,47,0,28,15,17,26,15,15,17,12,0,0,0
TX,48,Fort Davis,CDP,"=""26688""",73,0,73,"163,511",19,"14,711",41,"53,073",0,0,0,67,"270,076",0,"3,706",58,0,27,28,45,0,32,34,0,21,0,13,18,0,0,0,0,0,0,0
TX,48,Fort Hancock,CDP,"=""26724""",296,0,296,"879,445",66,"51,041",200,"260,066",0,0,0,288,"1,287,993",0,"6,105",263,0,216,41,254,0,142,139,0,98,22,42,78,50,28,25,0,22,0,0
TX,48,Fort Hood,CDP,"=""26736""","3,639",30,"3,639","11,879,289","1,403","977,894","3,215","5,906,818",231,209,387,"3,639","24,843,229",0,0,"3,612",0,"1,440","2,210","1,171",257,986,"2,537",0,263,43,192,332,404,593,728,477,469,378,24
TX,48,Fort Stockton,city,"=""26808""",861,17,861,"2,307,973",287,"232,001",562,"731,248",21,23,22,846,"4,160,033",15,"28,121",799,0,565,301,559,0,344,457,0,132,53,130,161,133,102,90,82,58,49,0
TX,48,Fort Worth,city,"=""27000""","84,107","2,135","84,107","235,476,930","22,384","16,058,033","56,223","76,607,739","4,894","4,718","2,980","81,875","391,743,915","2,168","2,517,798","74,921",387,"43,031","32,315","49,966","1,650","47,570","31,506",0,"25,446","5,099","12,059","18,422","13,688","9,844","8,516","7,023","4,889","4,012",51
TX,48,Four Corners,CDP,"=""27102""","1,128",32,"1,128","2,967,262",274,"199,857",672,"937,854",77,96,46,"1,040","4,619,159",87,"98,732",923,0,383,374,719,35,776,303,0,483,76,153,229,174,125,116,102,78,70,2
TX,48,Franklin,city,"=""27288""",88,0,88,"217,188",24,"20,194",53,"69,254",6,0,0,82,"383,741",0,"4,346",73,0,37,45,42,0,47,36,0,28,7,14,18,13,10,6,7,7,0,0
TX,48,Frankston,town,"=""27300""",111,0,111,"281,152",28,"20,644",64,"80,476",0,0,0,107,"461,000",0,"2,965",96,0,53,48,62,0,57,46,0,31,9,16,27,18,9,10,11,7,0,0
TX,48,Fredericksburg,city,"=""27348""",778,0,778,"1,874,816",241,"176,357",448,"617,583",46,28,39,723,"3,103,828",55,"48,173",603,0,285,275,469,34,472,251,0,266,70,105,140,106,93,86,71,54,51,0
TX,48,Freeport,city,"=""27420""","1,316",25,"1,316","3,851,811",319,"237,054",907,"1,218,806",56,48,22,"1,292","6,345,621",21,"16,309","1,197",0,631,639,631,27,652,561,0,338,83,201,305,206,140,122,84,66,58,0
TX,48,Freer,city,"=""27432""",329,0,329,"869,746",86,"72,781",206,"258,301",0,0,0,319,"1,530,396",0,"10,997",288,0,196,105,223,0,172,125,0,106,22,49,92,43,33,25,0,29,18,0
TX,48,Fresno,CDP,"=""27540""","2,397",35,"2,397","6,548,053",661,"499,394","1,604","2,207,616",289,227,141,"2,320","11,410,531",77,"92,895","2,161",0,"1,160",967,"1,367",63,"1,588",715,0,969,111,283,461,361,298,264,264,200,150,0
TX,48,Friendswood,city,"=""27648""","1,604",19,"1,604","3,556,695",436,"346,730",876,"1,167,077",124,115,94,"1,516","6,208,125",81,"89,076","1,355",0,470,918,642,29,847,593,0,463,145,226,293,198,162,155,146,131,103,0
TX,48,Friona,city,"=""27660""",444,0,444,"1,182,911",183,"156,459",309,"453,274",0,0,0,433,"2,216,598",0,"5,883",390,0,180,218,225,0,260,168,0,98,20,52,61,54,37,61,70,43,43,0
TX,48,Frisco,city,"=""27684""","4,399",91,"4,399","9,954,495","1,258","984,423","2,514","3,283,054",424,336,319,"4,112","17,152,644",286,"371,159","3,705",0,"1,407","2,471","1,885",24,"2,650","1,436",0,"1,614",368,633,777,579,488,453,432,365,293,0
TX,48,Fritch,city,"=""27696""",105,0,105,"233,982",24,"20,350",52,"66,887",0,0,0,103,"399,433",0,"2,288",95,0,42,64,42,0,41,50,0,20,14,23,20,12,9,0,9,10,0,0
TX,48,Frost,city,"=""27768""",45,0,45,"114,606",11,"7,644",27,"35,523",0,0,0,44,"191,534",0,368,38,0,18,21,23,0,26,15,0,12,0,0,12,0,0,0,0,0,0,0
TX,48,Fruitvale,city,"=""27804""",34,0,34,"82,986",10,"9,080",19,"26,182",0,0,0,32,"140,564",0,"2,390",28,0,17,14,20,0,15,15,0,10,0,5,7,5,0,0,0,0,0,0
TX,48,Fulshear,city,"=""27876""",49,0,49,"108,503",12,"8,262",26,"34,391",2,1,1,45,"184,299",4,"3,835",40,0,16,26,22,0,28,17,0,14,6,9,10,7,2,2,2,1,1,0
TX,48,Fulton,town,"=""27888""",373,0,373,"887,753",71,"48,885",191,"243,237",4,3,4,331,"1,242,737",42,"36,394",267,0,123,184,174,3,236,96,0,151,46,60,101,55,34,9,6,5,6,0
TX,48,Gainesville,city,"=""27984""","1,521",21,"1,521","3,848,155",485,"380,056",965,"1,274,150",89,36,42,"1,480","6,833,879",35,"30,314","1,277",0,690,695,822,0,696,708,0,311,98,226,275,181,170,148,161,108,63,0
TX,48,Galena Park,city,"=""27996""","1,229",31,"1,229","3,490,099",392,"306,518",833,"1,182,342",59,63,25,"1,178","5,956,675",51,"75,789","1,039",0,551,371,835,3,705,469,0,373,59,149,244,189,140,124,131,99,89,0
TX,48,Gallatin,city,"=""28008""",30,0,30,"81,326",10,"6,968",20,"27,132",1,1,1,30,"144,733",0,317,28,0,15,14,17,0,13,15,0,6,2,4,6,4,4,3,3,2,2,0
TX,48,Galveston,city,"=""28068""","5,324",98,"5,324","13,143,329","1,167","829,814","2,999","3,707,451",228,215,170,"5,168","21,430,940",130,"119,674","4,618",25,"2,069","2,900","2,154",237,"2,409","2,369",0,"1,084",475,993,"1,321",764,505,432,326,216,138,0
TX,48,Ganado,city,"=""28080""",133,0,133,"321,430",44,"36,479",80,"102,685",0,0,0,128,"600,830",0,"5,374",112,0,53,63,68,0,78,48,0,26,14,23,21,17,13,14,0,0,0,0
TX,48,Garceno,CDP,"=""28128""",88,3,88,"290,682",15,"10,525",62,"84,408",2,3,1,85,"401,710",4,"2,604",73,0,41,27,60,2,59,26,0,41,4,15,28,15,9,6,5,4,4,0
TX,48,Garden City,CDP,"=""28176""",13,0,13,"35,024",3,"3,477",8,"10,151",0,0,0,13,"53,002",0,0,10,0,8,0,10,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Gardendale,CDP,"=""28200""",117,0,117,"252,721",44,"39,857",73,"101,115",0,0,0,110,"525,611",0,"11,657",98,0,58,57,60,0,57,52,0,33,0,0,23,0,0,0,0,0,0,0
TX,48,Garden Ridge,city,"=""28248""",138,0,138,"306,955",31,"23,765",78,"112,254",0,0,15,131,"558,111",0,"7,435",112,0,37,99,38,0,69,57,0,42,15,21,30,15,13,0,0,0,0,0
TX,48,Garfield,CDP,"=""28320""",247,6,247,"688,220",88,"69,813",171,"243,486",14,9,10,239,"1,150,916",8,"11,297",210,0,85,127,102,19,128,105,0,63,15,30,42,35,32,28,27,20,16,0
TX,48,Garland,city,"=""29000""","25,859",627,"25,859","69,144,025","7,324","5,283,858","16,282","22,273,072","1,769","1,547",926,"24,327","111,835,329","1,525","1,702,684","21,436",61,"10,349","10,443","15,089",290,"14,513","9,923",0,"8,503","1,522","3,406","5,148","4,010","3,136","2,901","2,397","1,763","1,366",0
TX,48,Garrett,town,"=""29036""",70,1,70,"187,456",23,"18,261",46,"61,885",4,3,2,68,"338,853",2,"1,823",62,0,35,31,39,0,38,28,0,15,4,8,13,10,9,8,7,5,4,0
TX,48,Garrison,city,"=""29060""",79,0,79,"198,388",18,"14,035",50,"61,555",5,0,0,77,"341,582",0,"2,736",69,0,38,40,39,0,39,35,0,18,6,15,17,12,8,7,6,0,0,0
TX,48,Gary City,town,"=""29108""",45,0,45,"113,605",15,"12,121",29,"41,530",0,0,0,43,"214,974",0,684,37,0,21,16,29,0,20,23,0,11,0,7,8,0,0,0,0,0,0,0
TX,48,Garza-Salinas II,CDP,"=""29114""",136,3,136,"453,493",29,"18,934",99,"137,840",3,4,2,132,"671,786",4,"3,530",120,0,71,38,97,1,90,41,0,57,5,21,38,25,16,11,8,7,6,0
TX,48,Gatesville,city,"=""29168""",737,0,737,"1,884,687",240,"186,307",473,"649,206",35,19,30,716,"3,385,323",21,"19,012",664,0,329,437,298,0,364,315,0,153,56,101,129,102,87,80,77,60,43,0
TX,48,Georgetown,city,"=""29336""","2,689",19,"2,689","6,455,040",864,"672,921","1,635","2,238,582",172,120,166,"2,587","11,288,328",97,"121,675","2,276",0,927,"1,613","1,023",40,"1,309","1,152",0,629,206,363,462,332,296,278,260,198,186,0
TX,48,George West,city,"=""29348""",220,0,220,"588,990",66,"49,068",147,"192,072",0,0,0,213,"1,010,237",0,"7,239",185,0,98,89,131,0,130,75,0,61,18,36,44,30,27,19,17,14,12,0
TX,48,Geronimo,CDP,"=""29384""",93,1,93,"238,897",28,"20,775",60,"78,617",5,3,3,91,"423,568",3,"2,100",82,1,39,51,40,2,43,43,0,16,8,14,17,13,12,11,7,6,5,0
TX,48,Gholson,city,"=""29408""",158,2,158,"419,681",44,"30,932",104,"139,482",8,6,7,155,"730,509",3,"2,933",140,0,69,84,68,5,76,69,0,23,13,23,31,26,19,16,13,9,7,0
TX,48,Giddings,city,"=""29432""",395,0,395,"1,037,266",124,"94,130",249,"346,785",28,21,14,384,"1,843,092",0,"7,464",333,0,178,176,214,0,154,211,0,84,26,57,78,52,47,50,28,30,26,0
TX,48,Gilmer,city,"=""29564""",475,0,475,"1,255,129",119,"89,827",298,"391,497",12,13,16,460,"2,077,723",15,"11,853",418,0,230,209,264,0,248,196,0,130,44,76,95,79,52,39,33,28,27,0
TX,48,Gladewater,city,"=""29660""",648,0,648,"1,679,487",164,"122,081",402,"519,617",28,16,21,628,"2,862,729",20,"15,191",574,0,317,323,320,0,289,304,0,144,61,102,138,101,63,57,49,38,38,0
TX,48,Glenn Heights,city,"=""29840""","1,064",15,"1,064","2,791,317",305,"226,167",698,"942,646",99,93,57,"1,032","4,969,043",32,"42,587",950,0,514,514,542,8,611,391,0,335,63,137,196,165,118,116,108,87,70,0
TX,48,Glen Rose,city,"=""29876""",175,0,175,"441,283",50,"38,104",108,"145,631",0,0,0,170,"761,089",0,"3,825",145,0,69,96,76,0,81,80,0,49,16,24,36,27,17,11,15,17,12,0
TX,48,Glidden,CDP,"=""29912""",65,0,65,"179,989",17,"13,621",50,"73,590",1,0,0,62,"324,060",0,"1,335",54,0,14,12,45,0,34,13,0,6,2,3,6,5,3,4,3,2,1,0
TX,48,Godley,city,"=""29972""",78,0,78,"194,239",25,"21,296",51,"72,887",0,0,0,77,"375,563",0,"1,135",71,0,34,42,36,0,36,37,0,23,6,10,15,10,8,7,8,7,6,0
TX,48,Goldsmith,city,"=""30044""",22,0,22,"49,182",7,"6,377",7,"16,315",0,0,0,22,"95,265",0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Goldthwaite,city,"=""30056""",158,0,158,"407,918",42,"28,599",99,"136,260",0,0,0,147,"665,904",0,"5,621",120,0,56,70,87,0,84,65,0,53,18,18,28,22,20,19,0,13,0,0
TX,48,Goliad,city,"=""30080""",132,0,132,"342,368",33,"24,854",80,"104,807",0,0,0,127,"584,487",0,"2,508",113,0,58,66,64,0,68,54,0,35,10,21,24,21,18,15,7,8,7,0
TX,48,Golinda,city,"=""30092""",46,0,46,"114,321",14,"10,675",28,"37,487",2,1,2,43,"206,673",0,"1,943",38,0,17,25,19,0,22,20,0,10,3,7,7,6,5,6,5,3,2,0
TX,48,Gonzales,city,"=""30116""",764,17,764,"2,044,268",263,"194,179",507,"672,728",18,17,22,751,"3,636,651",13,"10,613",665,0,383,337,424,0,281,417,0,126,63,98,144,112,108,88,59,51,40,0
TX,48,Goodlow,city,"=""30188""",23,0,23,"52,162",6,"4,916",13,"15,956",0,0,0,23,"93,842",0,253,19,0,11,10,12,0,13,8,0,5,3,4,4,3,2,2,2,2,0,0
TX,48,Goodrich,city,"=""30224""",24,0,24,"60,257",5,"4,044",13,"17,222",0,0,0,22,"95,683",0,"1,200",20,0,11,10,14,0,11,12,0,6,3,5,6,3,0,2,0,0,0,0
TX,48,Gordon,city,"=""30272""",25,0,25,"54,994",4,"4,540",11,"16,424",0,0,0,22,"99,512",0,"3,076",21,0,0,15,10,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Goree,city,"=""30296""",34,0,34,"103,477",7,"4,945",23,"34,669",0,0,0,33,"172,248",0,155,28,0,23,0,24,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Gorman,city,"=""30308""",100,0,100,"256,429",32,"20,101",61,"91,579",0,0,0,98,"464,962",0,392,82,0,36,40,59,0,44,48,0,25,0,0,16,0,0,15,0,0,0,0
TX,48,Graford,city,"=""30380""",29,0,29,"64,266",7,"6,065",16,"20,395",0,0,0,28,"108,475",0,913,23,0,12,14,15,0,16,11,0,11,0,6,5,0,0,0,0,0,0,0
TX,48,Graham,city,"=""30392""",679,0,679,"1,629,522",188,"139,053",407,"547,376",33,25,29,654,"2,886,948",25,"24,393",587,0,318,251,426,0,388,244,0,169,63,100,124,108,77,58,57,39,49,0
TX,48,Granbury,city,"=""30416""",731,10,731,"1,839,388",191,"143,197",448,"620,692",36,26,25,700,"3,048,097",32,"33,382",621,0,305,408,316,0,373,295,0,213,65,109,154,111,77,66,52,47,47,0
TX,48,Grand Acres,CDP,"=""30422""",11,0,11,"31,619",2,"1,736",7,"9,606",0,0,0,10,"51,150",0,244,9,0,5,4,6,0,6,4,0,3,1,2,2,2,1,1,1,1,0,0
TX,48,Grandfalls,town,"=""30440""",28,0,28,"68,057",6,"6,284",20,"22,921",0,0,0,26,"125,355",0,277,24,0,15,0,15,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
