"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IA,19,Orchard,city,"=""59520""",5,0,5,"13,550",2,"1,489",2,"6,386",0,0,0,5,"22,736",0,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Orient,city,"=""59565""",28,0,28,"72,449",4,"4,196",14,"22,488",0,0,0,26,"124,756",0,"1,397",22,0,0,0,21,0,15,11,0,11,0,0,0,0,0,0,0,0,0,0
IA,19,Orleans,city,"=""59655""",35,0,35,"68,253",10,"7,052",15,"20,219",2,2,4,33,"126,567",2,"2,085",28,0,10,16,20,0,18,13,0,9,3,7,7,4,3,3,3,2,2,0
IA,19,Osage,city,"=""59745""",222,0,222,"468,436",73,"62,272",122,"156,006",25,0,28,213,"868,254",0,"11,937",187,0,63,65,153,0,133,75,0,72,27,34,32,20,26,24,25,15,17,0
IA,19,Osceola,city,"=""59835""",444,0,444,"993,794",167,"147,799",271,"363,446",40,20,31,432,"2,003,250",0,"14,834",398,0,170,147,291,0,237,176,0,79,28,57,79,37,56,50,49,46,40,0
IA,19,Oskaloosa,city,"=""59925""",845,0,845,"1,857,000",218,"181,062",468,"592,543",44,40,73,814,"3,359,378",31,"23,340",709,0,333,288,515,42,438,333,0,192,97,156,161,97,73,65,71,56,64,0
IA,19,Ossian,city,"=""59970""",52,0,52,"110,857",14,"12,987",29,"41,594",0,0,0,49,"216,690",0,"2,922",42,0,0,0,41,0,37,14,0,22,0,0,0,0,0,0,0,0,0,0
IA,19,Osterdock,city,"=""60015""",2,0,2,"4,033",1,750,1,946,0,0,0,2,"7,780",0,161,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
IA,19,Otho,city,"=""60105""",28,0,28,"64,677",6,"5,699",16,"20,119",0,0,0,25,"110,850",0,"1,712",24,0,0,0,18,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Oto,city,"=""60240""",1,0,1,777,1,52,1,241,0,0,0,1,"1,552",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Otranto,CDP,"=""60285""",1,0,1,"2,652",1,321,1,972,0,0,0,1,"5,359",0,158,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
IA,19,Ottumwa,city,"=""60465""","2,371",54,"2,371","5,139,079",723,"575,004","1,341","1,670,669",125,82,126,"2,289","9,614,512",82,"65,728","2,015",0,859,755,"1,495",121,"1,189","1,003",0,397,251,449,426,250,207,211,257,165,147,0
IA,19,Oxford,city,"=""60645""",44,0,44,"96,558",13,"12,420",24,"33,369",0,0,0,43,"186,332",0,"1,917",38,0,13,23,21,0,24,16,0,12,0,0,10,0,0,0,0,0,0,0
IA,19,Oxford Junction,city,"=""60690""",41,0,41,"74,080",5,"7,584",21,"19,937",0,0,0,38,"128,398",0,"3,358",31,0,0,15,26,0,24,13,0,14,0,0,0,0,0,0,0,0,0,0
IA,19,Pacific Junction,city,"=""60825""",29,0,29,"56,615",8,"7,127",15,"20,355",0,0,0,28,"107,369",0,283,26,0,15,12,16,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Packwood,city,"=""60915""",0,0,0,"18,538",0,"1,306",0,"8,117",0,0,0,0,"39,771",0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Palmer,city,"=""61050""",10,0,10,"23,572",3,"1,875",4,"11,745",0,0,0,9,"44,478",0,"1,157",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Palo,city,"=""61230""",34,0,34,"81,886",13,"8,801",21,"30,739",0,0,0,34,"147,051",0,0,30,0,11,15,16,0,20,13,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Panama,city,"=""61275""",0,0,0,"23,288",0,846,0,"8,100",0,0,0,0,"38,539",0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Panora,city,"=""61320""",45,0,45,"99,173",14,"11,311",25,"32,086",0,0,0,43,"173,149",0,"3,163",37,0,14,16,26,0,25,17,0,12,0,0,0,0,0,0,0,0,0,0
IA,19,Parkersburg,city,"=""61590""",78,0,78,"173,544",25,"18,454",48,"64,993",0,0,0,72,"304,336",0,"7,604",61,0,14,24,53,0,55,20,0,28,13,0,0,0,0,0,0,0,0,0
IA,19,Park View,CDP,"=""61725""",122,0,122,"295,631",38,"28,474",75,"90,616",10,6,12,118,"516,536",0,"4,191",111,0,44,72,48,0,55,59,0,24,11,20,21,17,14,12,11,7,8,0
IA,19,Parnell,city,"=""61770""",11,0,11,"16,611",3,"4,037",3,"9,411",0,0,0,9,"37,432",0,"1,115",7,0,0,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Paton,city,"=""61815""",15,0,15,"35,324",4,"3,478",4,"14,673",0,0,0,14,"70,550",0,174,12,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Patterson,city,"=""61860""",7,0,7,"16,186",2,"1,720",4,"5,835",0,0,0,6,"28,784",0,548,6,0,2,3,4,0,4,2,0,2,0,1,1,1,0,0,0,0,0,0
IA,19,Paullina,city,"=""61905""",72,0,72,"152,883",26,"25,138",45,"61,427",0,0,0,69,"330,912",0,"1,676",60,0,22,23,48,0,37,31,0,20,0,0,0,0,0,0,0,0,0,0
IA,19,Pella,city,"=""62040""",348,0,348,"723,473",103,"92,976",194,"282,142",28,20,43,334,"1,378,710",0,"19,424",291,0,97,111,230,0,206,116,0,91,36,56,53,33,39,27,33,28,43,0
IA,19,Peosta,city,"=""62130""",50,0,50,"110,347",12,"11,627",26,"36,519",0,0,0,47,"205,080",0,"2,622",40,0,11,19,27,0,34,14,0,15,0,8,12,0,0,0,0,0,0,0
IA,19,Perry,city,"=""62355""",708,0,708,"1,689,563",286,"230,205",467,"638,700",58,34,42,694,"3,306,695",0,"7,365",614,0,240,238,437,33,426,244,0,106,60,71,93,67,92,93,94,65,66,0
IA,19,Persia,city,"=""62445""",15,0,15,"35,607",4,"3,143",10,"12,772",0,0,0,14,"63,502",0,"1,595",14,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Peterson,city,"=""62625""",15,0,15,"31,343",4,"2,589",5,"11,224",0,0,0,15,"59,428",0,64,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Pierson,city,"=""62760""",29,0,29,"70,616",5,"7,833",20,"23,928",0,0,0,29,"136,378",0,0,25,0,0,0,18,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Pilot Mound,city,"=""62850""",0,0,0,"17,163",0,"2,211",0,"6,672",0,0,0,0,"32,950",0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Pioneer,city,"=""62985""",2,0,2,"3,023",1,330,1,890,0,0,0,1,"5,738",0,42,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
IA,19,Pisgah,city,"=""63075""",17,0,17,"35,747",3,"1,720",5,"11,221",0,0,0,16,"58,076",0,"3,710",13,0,0,0,11,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Plainfield,city,"=""63210""",19,0,19,"40,027",4,"5,675",10,"15,255",0,0,0,17,"77,940",0,"1,336",14,0,0,0,10,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Plano,city,"=""63345""",4,0,4,"7,557",2,"1,609",2,"2,785",0,0,0,2,"14,600",0,"1,029",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Pleasant Hill,city,"=""63525""",433,0,433,"997,810",158,"122,665",265,"341,782",51,27,45,411,"1,848,158",21,"17,945",382,0,171,198,215,20,233,182,0,90,35,61,66,51,52,39,61,37,31,0
IA,19,Pleasanton,city,"=""63570""",3,0,3,"5,719",1,496,2,"2,639",0,0,0,2,"9,877",0,132,2,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
IA,19,Pleasant Plain,city,"=""63615""",9,0,9,"17,368",2,"2,036",5,"6,336",0,0,0,8,"35,277",0,649,7,0,3,3,5,0,5,3,0,2,0,0,1,0,0,0,0,0,0,0
IA,19,Pleasantville,city,"=""63750""",100,0,100,"232,029",32,"25,622",63,"78,841",0,0,0,94,"427,001",0,"3,067",89,0,41,40,59,0,53,41,0,23,14,0,16,13,0,0,0,0,0,0
IA,19,Plover,city,"=""63840""",6,0,6,"11,669",2,"1,677",3,"4,096",0,0,0,6,"24,301",0,178,5,0,2,3,3,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0
IA,19,Plymouth,city,"=""63885""",27,0,27,"52,346",5,"6,289",15,"20,933",0,0,0,26,"109,387",0,528,23,0,0,0,16,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Pocahontas,city,"=""63975""",112,0,112,"271,736",33,"24,538",67,"86,907",0,0,0,104,"480,945",0,"5,813",94,0,33,49,61,0,65,44,0,32,0,18,0,0,0,0,0,0,0,0
IA,19,Polk City,city,"=""64020""",96,0,96,"164,365",29,"26,551",45,"62,837",0,0,20,90,"339,236",0,"3,382",83,0,22,51,40,0,59,29,0,34,0,0,0,0,0,0,0,0,0,0
IA,19,Pomeroy,city,"=""64065""",38,0,38,"84,357",7,"5,863",22,"22,672",0,0,0,34,"148,214",0,"6,334",30,0,15,15,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Popejoy,city,"=""64110""",5,0,5,"10,985",2,"1,152",3,"3,992",0,0,0,5,"19,493",0,303,4,0,1,1,3,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0
IA,19,Portsmouth,city,"=""64200""",10,0,10,"23,490",1,730,4,"7,123",0,0,0,9,"40,511",0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Postville,city,"=""64290""",211,0,211,"561,270",84,"58,552",145,"229,472",0,0,0,201,"976,746",0,"8,411",178,0,64,31,169,0,119,83,0,49,14,25,30,29,33,27,18,14,20,0
IA,19,Prairie City,city,"=""64470""",86,0,86,"189,425",35,"26,950",53,"74,851",0,0,0,80,"381,248",0,"3,776",69,0,31,39,47,0,41,40,0,20,0,0,0,0,0,0,0,0,14,0
IA,19,Prescott,city,"=""64560""",20,0,20,"60,808",4,"4,568",14,"25,667",0,0,0,19,"104,811",0,60,15,0,0,0,15,0,14,0,0,10,0,0,0,0,0,0,0,0,0,0
IA,19,Preston,city,"=""64605""",57,0,57,"109,641",23,"16,717",27,"31,275",0,0,0,55,"213,342",0,"2,646",47,0,0,0,42,0,36,19,0,19,0,0,0,0,0,0,0,0,0,0
IA,19,Primghar,city,"=""64650""",61,0,61,"111,405",25,"20,360",29,"41,087",0,0,0,55,"231,285",0,"2,399",49,0,21,18,40,0,37,22,0,17,0,0,0,0,0,0,0,0,0,0
IA,19,Princeton,city,"=""64740""",42,0,42,"70,408",6,"9,317",19,"22,925",0,0,0,37,"132,319",0,"3,791",34,0,0,20,22,0,23,15,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Promise City,city,"=""64875""",9,0,9,"12,991",3,"1,884",3,"4,464",0,0,0,7,"28,328",0,"1,532",0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Protivin,city,"=""65010""",0,0,0,"31,165",0,"4,287",0,"7,713",0,0,0,0,"58,089",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Pulaski,city,"=""65055""",21,0,21,"46,319",4,"2,977",8,"12,814",0,0,0,19,"76,174",0,"2,205",18,0,1,2,14,0,3,2,0,2,1,1,1,1,0,0,0,0,1,0
IA,19,Quasqueton,city,"=""65235""",47,0,47,"132,380",11,"9,647",32,"40,313",0,0,0,47,"238,246",0,285,41,0,0,0,29,0,26,1,0,1,0,0,0,0,0,0,0,0,0,0
IA,19,Quimby,city,"=""65280""",17,0,17,"25,477",5,"3,681",5,"6,473",0,0,0,14,"48,653",0,670,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Radcliffe,city,"=""65370""",29,0,29,"61,133",5,"4,832",14,"25,887",0,0,0,25,"102,107",0,"3,569",22,0,0,11,18,0,17,0,0,11,0,0,0,0,0,0,0,0,0,0
IA,19,Rake,city,"=""65415""",12,0,12,"31,727",3,"2,639",8,"12,130",0,0,0,11,"57,022",0,"1,154",10,0,3,4,9,0,8,4,0,6,0,0,0,0,0,0,0,0,0,0
IA,19,Ralston,city,"=""65505""",5,0,5,"9,246",1,"1,045",2,"2,958",0,0,0,4,"16,467",0,421,3,0,1,1,3,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0
IA,19,Randolph,city,"=""65640""",12,0,12,"32,046",4,"3,650",4,"9,893",0,0,0,12,"59,775",0,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Rathbun,city,"=""65730""",9,0,9,"19,705",2,"1,898",5,"6,062",0,0,1,8,"35,607",0,348,7,0,4,3,6,0,4,4,0,2,1,1,2,1,1,1,1,1,1,0
IA,19,Raymond,city,"=""65820""",25,0,25,"40,523",5,"3,267",9,"17,250",0,0,0,24,"85,294",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Readlyn,city,"=""65910""",28,0,28,"49,619",6,"8,834",14,"17,684",0,0,0,28,"103,504",0,0,25,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Reasnor,city,"=""65955""",9,0,9,"19,375",3,"3,782",3,"12,281",0,0,0,8,"41,722",0,626,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Redding,city,"=""66000""",5,0,5,"9,672",2,"1,426",2,"5,442",0,0,0,2,"19,956",0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Redfield,city,"=""66045""",47,0,47,"101,334",13,"9,546",26,"39,174",0,0,0,43,"186,021",0,"3,189",37,0,15,23,24,0,27,16,0,18,0,0,0,0,0,0,0,0,0,0
IA,19,Red Oak,city,"=""66135""",500,0,500,"1,149,888",131,"101,069",291,"387,912",18,19,42,482,"2,103,717",18,"13,179",444,0,201,190,298,0,225,229,0,86,58,84,103,45,56,49,44,29,28,0
IA,19,Reinbeck,city,"=""66315""",75,0,75,"148,601",31,"27,797",37,"54,678",0,0,0,72,"309,746",0,"1,159",62,0,26,36,34,0,44,26,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Rembrandt,city,"=""66360""",13,0,13,"22,565",5,"3,297",5,"5,842",0,0,0,12,"41,771",0,836,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Remsen,city,"=""66405""",86,0,86,"197,044",28,"22,868",50,"80,559",0,0,0,80,"399,439",0,"4,975",64,0,15,21,64,0,53,33,0,34,0,0,0,0,0,0,0,0,0,0
IA,19,Renwick,city,"=""66450""",16,0,16,"36,355",4,"2,580",6,"12,296",0,0,0,13,"65,143",0,"3,286",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Rhodes,city,"=""66540""",13,0,13,"24,589",5,"4,114",5,"8,472",0,0,0,12,"42,751",0,"1,199",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Riceville,city,"=""66585""",50,0,50,"107,389",15,"11,917",29,"46,009",0,0,0,45,"181,225",0,"2,510",41,0,15,0,39,0,32,15,0,20,0,0,0,0,0,0,0,0,0,0
IA,19,Richland,city,"=""66720""",41,0,41,"92,974",16,"12,462",28,"41,264",0,0,0,38,"181,842",0,"2,282",35,0,14,0,28,0,25,0,0,14,0,0,0,0,0,0,0,0,0,0
IA,19,Rickardsville,city,"=""66810""",9,0,9,"19,785",2,"1,642",5,"7,247",0,0,0,8,"35,673",0,867,7,0,0,0,6,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0
IA,19,Ricketts,city,"=""66855""",7,0,7,"19,076",1,"1,377",5,"8,001",0,0,0,7,"38,061",0,63,6,0,0,2,5,0,4,3,0,3,0,0,0,0,0,0,0,0,0,0
IA,19,Ridgeway,city,"=""67035""",18,0,18,"34,245",3,"3,748",8,"9,210",0,0,0,16,"62,801",0,668,14,0,0,0,14,0,13,0,0,8,0,0,0,0,0,0,0,0,0,0
IA,19,Rinard,city,"=""67125""",4,0,4,"9,608",1,707,2,"2,661",0,0,0,4,"16,289",0,234,4,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Ringsted,city,"=""67170""",28,0,28,"49,001",6,"5,507",16,"23,636",0,0,0,24,"90,402",0,"3,789",20,0,0,0,19,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Rippey,city,"=""67215""",22,0,22,"52,881",5,"8,554",15,"21,369",0,0,0,21,"93,417",0,"1,301",18,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Riverdale,city,"=""67350""",19,0,19,"41,899",5,"3,745",10,"12,480",1,1,2,19,"73,304",1,678,17,0,6,10,9,1,9,8,0,4,2,3,4,2,2,2,1,1,1,0
IA,19,Riverside,city,"=""67440""",35,0,35,"68,649",7,"6,554",17,"26,099",0,0,0,33,"126,306",0,777,29,0,11,16,18,0,20,11,0,12,0,0,9,0,0,0,0,0,0,0
IA,19,River Sioux,CDP,"=""67530""",4,0,4,"7,733",1,480,1,"1,692",0,0,0,3,"12,336",0,248,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Riverton,city,"=""67575""",25,0,25,"50,448",7,"6,161",7,"16,799",0,0,0,23,"96,892",0,"1,252",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Robins,city,"=""67800""",37,0,37,"53,325",10,"8,072",11,"14,215",0,0,0,33,"106,496",0,"1,393",25,0,1,3,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0
IA,19,Rochester,CDP,"=""67890""",7,0,7,"15,728",2,"1,742",4,"5,362",1,0,1,7,"29,518",0,519,6,0,3,3,4,0,3,3,0,2,1,1,1,1,1,1,1,1,0,0
IA,19,Rockford,city,"=""68070""",57,0,57,"134,939",17,"12,984",34,"45,680",0,0,0,54,"258,212",0,"1,870",49,0,18,20,33,0,36,20,0,16,0,0,0,0,0,0,0,0,0,0
IA,19,Rock Rapids,city,"=""68160""",122,0,122,"298,857",29,"24,315",76,"120,122",0,0,17,114,"525,015",0,"6,920",93,0,24,41,82,0,75,43,0,45,20,0,22,16,15,0,0,0,0,0
IA,19,Rock Valley,city,"=""68205""",159,0,159,"326,012",59,"56,595",90,"149,570",0,0,0,152,"658,440",0,"5,822",130,0,20,23,136,0,98,54,0,55,23,17,20,0,0,15,17,16,23,0
IA,19,Rockwell,city,"=""68250""",56,0,56,"128,978",20,"13,537",33,"40,536",0,0,0,53,"237,647",0,"2,144",47,0,14,16,37,0,38,16,0,20,0,0,0,0,0,0,0,0,0,0
IA,19,Rockwell City,city,"=""68295""",110,0,110,"237,607",30,"20,816",60,"79,930",0,0,22,101,"451,271",0,"5,124",94,0,27,32,78,0,73,31,0,37,16,18,22,0,0,0,0,0,0,0
IA,19,Rodman,city,"=""68340""",3,0,3,"7,295",1,681,2,"2,227",0,0,0,3,"11,888",0,250,2,0,0,0,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0
IA,19,Roland,city,"=""68475""",63,0,63,"119,973",22,"21,957",34,"47,247",0,0,0,58,"237,728",0,"4,548",54,0,27,32,31,0,34,24,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Rolfe,city,"=""68520""",44,0,44,"85,113",13,"12,232",24,"29,878",0,0,0,41,"177,252",0,"1,298",37,0,16,21,23,0,21,19,0,12,0,0,0,0,0,0,0,0,0,0
IA,19,Rome,city,"=""68565""",11,0,11,"24,399",3,"2,279",6,"8,231",1,0,1,10,"44,334",0,376,9,0,4,3,7,1,5,5,0,2,1,2,2,1,1,1,1,1,1,0
IA,19,Rose Hill,city,"=""68700""",14,0,14,"33,373",3,"2,387",7,"11,441",0,0,0,13,"61,371",0,"1,021",10,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Roseville,CDP,"=""68800""",2,0,2,"3,427",2,376,2,"1,156",0,0,0,2,"6,721",0,70,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Rossie,city,"=""68925""",4,0,4,"7,980",1,"1,148",2,"2,408",0,0,0,4,"15,975",0,262,3,0,0,0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Rowan,city,"=""69015""",14,0,14,"25,245",2,"1,680",5,"11,130",0,0,0,14,"52,808",0,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Rowley,city,"=""69060""",15,0,15,"25,615",3,"5,101",8,"9,251",0,0,0,14,"57,039",0,220,13,0,0,0,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Royal,city,"=""69105""",33,0,33,"58,625",6,"8,435",17,"17,690",0,0,0,31,"117,357",0,"1,927",25,0,0,0,20,0,19,13,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Rudd,city,"=""69195""",25,0,25,"56,762",5,"4,178",13,"16,363",0,0,0,24,"107,675",0,352,20,0,0,0,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Runnells,city,"=""69240""",14,0,14,"31,267",5,"3,769",8,"11,288",0,0,0,14,"63,059",0,"1,158",12,0,4,6,8,0,9,4,0,4,0,0,0,0,0,0,0,0,0,0
IA,19,Russell,city,"=""69285""",45,0,45,"124,859",6,"9,263",34,"57,546",0,0,0,42,"210,670",0,"5,207",39,0,18,0,33,0,28,16,0,16,0,0,0,0,0,0,0,0,0,0
IA,19,Ruthven,city,"=""69330""",59,0,59,"139,488",16,"10,232",32,"49,721",0,0,0,56,"252,903",0,"4,312",50,0,19,26,33,0,31,21,0,15,0,0,0,0,0,0,0,0,0,0
IA,19,Ryan,city,"=""69465""",18,0,18,"44,548",4,"4,283",11,"17,780",0,0,0,16,"83,706",0,861,14,0,0,0,13,0,13,0,0,11,0,0,0,0,0,0,0,0,0,0
IA,19,Sabula,city,"=""69510""",35,0,35,"60,044",5,"8,027",16,"19,048",0,0,0,31,"132,960",0,"1,065",29,0,0,0,23,0,21,11,0,11,0,0,0,0,0,0,0,0,0,0
IA,19,Sac City,city,"=""69645""",147,0,147,"307,502",44,"37,125",89,"118,270",0,0,0,143,"623,034",0,"1,949",132,0,44,62,75,0,79,58,0,37,17,28,25,0,0,0,19,0,17,0
IA,19,St. Ansgar,city,"=""69735""",60,0,60,"124,116",21,"15,028",33,"45,469",0,0,0,53,"250,822",0,"7,393",45,0,14,19,39,0,42,14,0,25,0,0,0,0,0,0,0,0,0,0
IA,19,St. Anthony,city,"=""69780""",1,0,1,679,1,32,1,203,0,0,0,1,"1,447",0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,St. Charles,city,"=""69915""",27,0,27,"64,231",7,"5,782",16,"23,687",0,0,0,25,"113,948",0,"1,782",23,0,9,9,17,0,19,6,0,10,0,0,0,0,0,0,0,0,0,0
IA,19,St. Donatus,city,"=""69960""",6,0,6,"11,799",2,"1,185",3,"3,735",0,0,1,6,"21,927",0,286,5,0,1,2,4,0,4,2,0,2,1,1,1,1,0,0,0,0,0,0
IA,19,St. Joseph,CDP,"=""70005""",4,0,4,"8,624",1,"1,063",3,"4,668",0,0,0,4,"20,048",0,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,St. Lucas,city,"=""70050""",9,0,9,"17,579",2,"2,093",5,"7,211",1,0,0,8,"33,603",0,615,7,0,1,1,7,0,7,1,0,4,1,1,1,0,0,0,0,0,0,0
IA,19,St. Olaf,city,"=""70140""",8,0,8,"15,756",3,"2,517",3,"5,780",0,0,0,7,"30,165",0,"1,008",3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,St. Paul,city,"=""70185""",3,0,3,"5,818",1,825,2,"1,988",0,0,0,3,"11,835",0,162,2,0,0,1,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0
IA,19,Salem,city,"=""70230""",31,0,31,"63,157",10,"9,541",17,"22,370",0,0,0,30,"129,029",0,690,27,0,10,0,21,0,20,10,0,12,0,0,0,0,0,0,0,0,0,0
IA,19,Salix,city,"=""70320""",16,0,16,"36,530",3,"3,324",9,"11,195",0,0,0,16,"60,488",0,346,14,0,0,0,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Sanborn,city,"=""70410""",70,0,70,"154,803",19,"18,652",39,"57,013",0,0,0,64,"283,645",0,"7,243",60,0,20,27,43,0,40,26,0,24,0,0,0,0,0,0,0,0,0,0
IA,19,Sandyville,city,"=""70590""",2,0,2,"4,564",1,783,1,"1,137",0,0,0,2,"8,903",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Saylorville,CDP,"=""70995""",191,3,191,"415,923",63,"50,312",113,"146,706",16,11,17,183,"779,191",8,"8,411",165,0,71,90,88,14,104,72,0,38,17,28,35,22,20,20,18,16,14,0
IA,19,Schaller,city,"=""71085""",46,0,46,"103,501",15,"10,250",26,"33,816",0,0,0,42,"178,568",0,"2,385",36,0,0,17,29,0,27,17,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Schleswig,city,"=""71130""",62,0,62,"148,094",20,"16,333",32,"49,638",0,0,0,59,"267,852",0,"4,644",54,0,0,18,43,0,34,26,0,18,0,0,0,0,0,0,0,0,0,0
IA,19,Scranton,city,"=""71310""",46,0,46,"108,669",18,"14,319",30,"44,579",0,0,0,44,"237,794",0,"1,641",41,0,17,15,30,0,23,20,0,15,0,0,0,0,0,0,0,0,0,0
IA,19,Searsboro,city,"=""71355""",8,0,8,"16,630",1,"1,059",3,"5,715",0,0,0,3,"27,141",0,"1,371",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Sergeant Bluff,city,"=""71625""",259,0,259,"636,935",72,"58,355",153,"211,420",27,18,21,259,"1,150,576",0,136,233,0,107,108,145,0,139,99,0,41,25,39,43,42,21,25,31,0,0,0
IA,19,Sexton,CDP,"=""71715""",1,0,1,"1,582",1,281,1,896,0,0,0,1,"3,256",0,60,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Seymour,city,"=""71760""",58,0,58,"142,882",20,"14,172",38,"62,493",0,0,0,56,"285,023",0,"1,491",50,0,22,0,44,0,25,30,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Shambaugh,city,"=""71895""",11,0,11,"23,331",3,"2,655",6,"8,479",1,1,1,11,"45,160",0,635,10,0,4,5,6,0,6,5,0,3,1,2,2,1,1,1,1,1,1,0
IA,19,Shannon City,city,"=""71940""",8,0,8,"16,807",4,"2,968",4,"5,212",0,0,0,7,"24,720",0,"1,602",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
