"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
ND,38,Mandan,city,"=""49900""","1,167",0,"1,167","2,505,760",392,"326,413",672,"799,704",107,33,136,"1,136","4,748,671",31,"44,103",992,0,433,593,522,51,559,506,0,207,113,192,220,108,119,148,115,86,58,0
ND,38,Mandaree,CDP,"=""49980""",28,0,28,"63,238",14,"12,377",19,"24,545",0,0,0,27,"131,432",0,341,25,0,18,0,19,0,12,13,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Manvel,city,"=""50420""",20,0,20,"33,285",4,"4,413",9,"10,024",0,0,0,19,"74,064",0,196,16,0,0,13,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Mapleton,city,"=""50580""",43,0,43,"92,943",13,"8,393",26,"36,095",0,0,0,41,"183,125",0,"1,612",36,0,0,21,20,0,26,15,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Marion,city,"=""50780""",0,0,0,"12,426",0,304,0,"4,380",0,0,0,0,"17,921",0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Max,city,"=""51380""",18,0,18,"58,816",4,"3,736",13,"18,513",0,0,0,17,"96,735",0,235,16,0,0,0,10,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Mayville,city,"=""51500""",85,0,85,"174,194",28,"21,294",43,"53,946",0,0,0,81,"303,711",0,"2,298",72,0,25,38,46,0,30,48,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Medina,city,"=""51860""",17,0,17,"38,290",5,"3,026",5,"13,654",0,0,0,16,"63,485",0,200,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Menoken,CDP,"=""52180""",3,0,3,"4,695",1,"1,626",1,"1,526",0,0,0,3,"10,696",0,189,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Michigan City,city,"=""52740""",0,0,0,"13,696",0,"2,726",0,"6,411",0,0,0,0,"26,000",0,"1,418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Milnor,city,"=""52940""",20,0,20,"43,995",5,"3,647",5,"13,667",0,0,0,19,"84,029",0,"1,532",18,0,0,0,13,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Minnewaukan,city,"=""53220""",12,0,12,"22,907",3,"2,237",5,"8,086",0,0,0,5,"38,620",0,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Minot,city,"=""53380""","2,688",40,"2,688","5,518,360",875,"703,640","1,511","1,799,042",251,88,262,"2,623","10,830,175",45,"75,262","2,391",0,"1,138","1,374","1,134",171,"1,262","1,171",0,364,262,451,515,260,230,288,220,205,164,0
ND,38,Minot AFB,CDP,"=""53420""",481,0,481,"1,166,601",291,"230,225",424,"617,066",80,57,73,481,"3,160,234",0,0,479,0,96,314,92,75,183,296,0,71,0,0,0,0,59,96,83,93,112,0
ND,38,Minto,city,"=""53540""",33,0,33,"75,481",5,"10,796",20,"30,883",0,0,0,32,"145,585",0,746,28,0,13,17,14,0,18,13,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Mohall,city,"=""53780""",36,0,36,"73,152",14,"12,350",19,"25,669",0,0,0,34,"137,559",0,"3,765",30,0,0,15,20,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Monango,city,"=""53820""",2,0,2,"5,185",1,372,1,"2,049",0,0,0,2,"8,857",0,138,2,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
ND,38,Montpelier,city,"=""53980""",0,0,0,"7,753",0,667,0,"3,993",0,0,0,0,"14,747",0,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Mooreton,city,"=""54220""",0,0,0,"15,525",0,"1,604",0,"4,555",0,0,0,0,"34,154",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Mott,city,"=""54620""",33,0,33,"68,542",5,"7,306",19,"29,468",0,0,0,31,"127,000",0,"1,511",23,0,0,13,19,0,26,0,0,13,0,0,0,0,0,0,0,0,0,0
ND,38,Munich,city,"=""55020""",0,0,0,"14,950",0,"2,397",0,"4,677",0,0,0,0,"23,950",0,"3,585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Napoleon,city,"=""55420""",32,0,32,"61,924",7,"8,413",7,"24,933",0,0,0,29,"114,910",0,"1,830",27,0,0,0,29,0,21,0,0,17,0,0,0,0,0,0,0,0,0,0
ND,38,Neche,city,"=""55620""",0,0,0,"27,066",0,"2,686",0,"7,415",0,0,0,0,"44,314",0,"3,448",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,New England,city,"=""56180""",26,0,26,"41,900",5,"5,023",5,"11,309",0,0,0,25,"78,325",0,"1,878",20,0,0,13,12,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,New Leipzig,city,"=""56420""",0,0,0,"17,729",0,928,0,"3,831",0,0,0,0,"34,438",0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,New Rockford,city,"=""56620""",89,0,89,"185,374",23,"23,589",54,"65,514",0,0,0,84,"341,739",0,"6,843",77,0,27,48,40,0,46,40,0,25,0,0,0,0,0,0,0,0,0,0
ND,38,New Salem,city,"=""56700""",32,0,32,"75,318",5,"8,142",19,"30,257",0,0,0,29,"135,028",0,"2,565",25,0,0,12,19,0,19,11,0,14,0,0,0,0,0,0,0,0,0,0
ND,38,New Town,city,"=""56740""",225,0,225,"529,919",86,"81,664",149,"185,945",0,0,0,222,"1,068,403",0,"3,549",201,0,116,63,110,52,112,98,0,24,16,36,40,27,24,19,22,19,21,0
ND,38,Northwood,city,"=""58300""",45,0,45,"113,960",19,"14,150",30,"40,282",0,0,0,44,"202,789",0,350,35,0,0,17,28,0,25,19,0,17,0,0,0,0,0,0,0,0,0,0
ND,38,Oakes,city,"=""58740""",92,0,92,"203,189",23,"16,544",52,"75,633",0,0,0,85,"376,389",0,"4,387",71,0,20,37,55,0,46,39,0,31,0,0,17,0,0,0,0,0,0,0
ND,38,Oberon,city,"=""59020""",7,0,7,"17,514",2,"2,274",2,"6,235",0,0,0,6,"34,094",0,323,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Overly,city,"=""60380""",1,0,1,"2,433",1,154,1,758,0,0,0,1,"3,219",0,140,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
ND,38,Oxbow,city,"=""60480""",9,0,9,"19,813",3,"2,486",5,"7,020",2,0,2,9,"38,532",0,818,8,0,3,5,4,0,6,3,0,2,0,0,0,0,0,0,0,0,0,0
ND,38,Page,city,"=""60500""",0,0,0,"21,924",0,"2,516",0,"6,408",0,0,0,0,"37,872",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Park River,city,"=""60900""",77,0,77,"169,155",31,"23,878",42,"58,774",0,0,0,73,"320,889",0,"3,037",61,0,22,34,39,0,37,34,0,20,0,0,0,0,0,0,0,0,0,0
ND,38,Parshall,city,"=""60940""",50,0,50,"139,417",6,"15,504",39,"46,272",0,0,0,50,"250,850",0,0,43,0,29,0,35,0,24,23,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Pembina,city,"=""61580""",19,0,19,"32,880",6,"4,487",7,"14,056",0,0,0,7,"77,888",0,"2,340",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Petersburg,city,"=""61860""",0,0,0,"28,016",0,"2,942",0,"9,053",0,0,0,0,"47,633",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Pick City,city,"=""62260""",5,0,5,"10,908",1,"1,096",3,"3,663",0,0,0,5,"19,344",0,523,4,0,1,3,3,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0
ND,38,Pillsbury,city,"=""62540""",1,0,1,"1,311",1,213,1,388,0,0,0,1,"2,698",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Plaza,city,"=""62980""",0,0,0,"16,756",0,"2,701",0,"5,367",0,0,0,0,"34,886",0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Porcupine,CDP,"=""63700""",5,0,5,"10,733",1,678,2,"3,645",0,0,0,5,"17,118",0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Portland,city,"=""63900""",29,0,29,"70,417",7,"6,481",18,"26,193",0,0,0,27,"129,095",0,"3,939",24,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Powers Lake,city,"=""64140""",11,0,11,"22,711",3,"2,010",4,"14,337",0,0,0,11,"49,733",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Ray,city,"=""65580""",31,0,31,"74,653",7,"5,718",19,"24,976",0,0,0,28,"130,057",0,"1,173",23,0,0,0,20,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Reeder,city,"=""65900""",0,0,0,"13,734",0,"1,176",0,"4,498",0,0,0,0,"27,894",0,"1,435",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Regent,city,"=""66020""",0,0,0,"19,992",0,"4,218",0,"7,617",0,0,0,0,"36,021",0,"3,394",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Reile's Acres,city,"=""66040""",19,0,19,"33,147",4,"3,223",8,"10,149",1,1,2,18,"61,384",1,450,16,0,6,11,7,1,9,7,0,3,3,4,4,2,2,1,1,1,1,0
ND,38,Reynolds,city,"=""66260""",13,0,13,"20,596",3,"3,025",3,"7,169",0,0,0,13,"52,092",0,"1,261",11,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Rhame,city,"=""66300""",12,0,12,"27,376",3,"1,793",5,"10,759",0,0,0,11,"49,077",0,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Richardton,city,"=""66500""",30,0,30,"60,755",5,"9,819",14,"20,144",0,0,0,28,"113,380",0,"4,676",24,0,0,13,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Rolette,city,"=""67780""",45,0,45,"94,439",15,"10,759",24,"31,948",0,0,0,40,"163,924",0,"2,843",32,0,0,0,31,0,27,15,0,18,0,0,0,0,0,0,0,0,0,0
ND,38,Rolla,city,"=""67820""",182,0,182,"477,884",45,"38,120",118,"148,298",0,0,0,174,"783,125",0,"8,325",147,0,62,56,93,32,94,81,0,43,0,29,39,25,23,19,0,0,0,0
ND,38,Rugby,city,"=""68860""",159,0,159,"330,312",41,"31,832",81,"100,952",0,0,17,148,"564,000",0,"14,410",122,0,36,39,119,0,80,60,0,56,17,30,27,17,0,22,0,0,0,0
ND,38,Ruthville,CDP,"=""69300""",3,0,3,"6,310",1,"1,083",2,"2,708",0,0,0,3,"13,831",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Ryder,city,"=""69460""",0,0,0,"12,099",0,826,0,"4,310",0,0,0,0,"17,647",0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,St. John,city,"=""69980""",25,0,25,"69,043",9,"5,103",18,"25,416",0,0,0,24,"126,105",0,497,22,0,8,7,13,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,St. Thomas,city,"=""70260""",23,0,23,"46,472",6,"8,106",6,"12,821",0,0,0,22,"91,879",0,545,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Sawyer,city,"=""70980""",18,0,18,"36,750",5,"6,636",5,"12,910",0,0,0,16,"70,098",0,"3,975",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Scranton,city,"=""71500""",0,0,0,"17,882",0,"2,478",0,"7,627",0,0,0,0,"29,264",0,"2,079",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Selfridge,city,"=""71660""",18,0,18,"44,725",3,"5,995",13,"17,765",0,0,0,18,"77,015",0,"1,177",15,0,12,0,14,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Selz,CDP,"=""71700""",3,0,3,"5,074",1,563,1,"1,752",0,0,0,2,"9,115",0,143,2,0,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
ND,38,Sheldon,city,"=""72180""",9,0,9,"17,780",3,"3,125",3,"7,077",0,0,0,9,"36,420",0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Shell Valley,CDP,"=""72250""",193,7,193,"499,406",69,"56,905",131,"162,622",6,0,5,191,"895,932",0,"2,559",163,0,79,46,85,62,98,91,0,25,24,30,28,23,20,23,18,15,11,0
ND,38,Sherwood,city,"=""72540""",0,0,0,"12,873",0,"3,963",0,"6,770",0,0,0,0,"38,730",0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Sheyenne,city,"=""72580""",10,0,10,"22,623",4,"2,731",4,"12,602",0,0,0,10,"53,174",0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Sibley,city,"=""72820""",3,0,3,"7,207",1,494,1,"1,686",0,0,0,1,"11,364",0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Solen,city,"=""73820""",5,0,5,"9,838",1,621,2,"3,341",0,0,0,4,"15,692",0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Souris,city,"=""74020""",4,0,4,"9,063",1,46,2,"2,442",0,0,0,2,"14,830",0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,South Heart,city,"=""74185""",16,0,16,"27,463",6,"3,962",6,"7,934",0,0,0,6,"43,707",0,"2,989",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Stanley,city,"=""75380""",60,0,60,"142,797",19,"15,179",39,"51,031",0,0,0,56,"247,873",0,"2,419",51,0,22,32,26,0,32,23,0,18,0,0,0,0,0,0,0,0,0,0
ND,38,Stanton,city,"=""75420""",15,0,15,"44,505",4,"2,470",6,"12,268",0,0,0,15,"68,130",0,245,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Steele,city,"=""75780""",54,0,54,"128,134",7,"12,949",31,"41,852",0,0,0,48,"203,817",0,"6,177",39,0,22,16,38,0,36,16,0,25,0,0,0,0,0,0,0,0,0,0
ND,38,Strasburg,city,"=""76500""",16,0,16,"29,513",3,"2,474",5,"8,173",0,0,0,14,"48,528",0,951,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Streeter,city,"=""76620""",0,0,0,"25,772",0,"2,904",0,"6,780",0,0,0,0,"41,402",0,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Surrey,city,"=""77180""",59,0,59,"111,314",29,"25,460",32,"41,716",0,0,0,58,"284,681",0,944,53,0,0,31,25,0,33,24,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Sutton,CDP,"=""77260""",0,0,0,526,0,48,0,169,0,0,0,0,861,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Tappen,city,"=""77980""",13,0,13,"34,799",3,"1,979",4,"12,726",0,0,0,12,"56,933",0,602,0,0,0,0,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Taylor,city,"=""78180""",0,0,0,"10,501",0,"1,241",0,"4,588",0,0,0,0,"19,275",0,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Thompson,city,"=""78660""",26,0,26,"42,471",5,"9,047",11,"16,396",0,0,0,26,"89,430",0,950,20,0,0,13,13,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Tioga,city,"=""78940""",79,0,79,"167,630",24,"19,686",41,"49,249",0,0,0,76,"331,512",0,"3,005",64,0,35,43,36,0,35,34,0,15,0,0,16,0,0,0,0,0,0,0
ND,38,Tolna,city,"=""79180""",0,0,0,"12,508",0,681,0,"3,969",0,0,0,0,"20,621",0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Tower City,city,"=""79340""",0,0,0,"17,986",0,"2,515",0,"5,241",0,0,0,0,"24,049",0,"3,865",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Towner,city,"=""79420""",37,0,37,"75,481",5,"7,021",20,"27,865",0,0,0,34,"139,993",0,933,30,0,12,12,25,0,22,12,0,18,0,0,0,0,0,0,0,0,0,0
ND,38,Turtle Lake,city,"=""79940""",32,0,32,"51,478",6,"6,834",6,"14,219",0,0,0,26,"98,184",0,"5,573",21,0,0,0,22,0,20,0,0,14,0,0,0,0,0,0,0,0,0,0
ND,38,Underwood,city,"=""80660""",31,0,31,"51,336",7,"7,172",7,"17,301",0,0,0,28,"98,784",0,"6,656",24,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Upham,city,"=""80860""",9,0,9,"18,583",4,"2,767",4,"7,080",0,0,0,8,"34,536",0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Valley City,city,"=""81180""",431,0,431,"792,204",107,"89,751",204,"249,938",27,0,40,418,"1,458,474",0,"11,031",354,0,93,184,247,0,200,146,0,87,77,85,86,38,33,30,31,20,28,0
ND,38,Velva,city,"=""81620""",59,0,59,"130,113",23,"15,658",29,"36,026",0,0,0,56,"242,780",0,"2,130",48,0,20,30,28,0,28,26,0,16,0,0,0,0,0,0,0,0,0,0
ND,38,Venturia,city,"=""81700""",1,0,1,"1,381",1,165,1,485,0,0,0,1,"2,065",0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Wahpeton,city,"=""82660""",422,0,422,"973,277",134,"107,658",251,"334,998",50,19,51,414,"1,861,214",0,"5,954",377,0,191,187,221,0,178,209,0,63,37,64,64,50,51,46,43,34,33,0
ND,38,Walcott,city,"=""82780""",9,0,9,"17,306",3,"3,311",3,"4,844",0,0,0,9,"36,822",0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Walhalla,city,"=""82980""",58,0,58,"129,405",23,"15,466",34,"37,191",0,0,0,54,"236,733",0,"1,923",47,0,21,32,25,0,20,34,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Warwick,city,"=""83580""",7,0,7,"18,169",2,"1,526",2,"6,259",0,0,0,7,"31,934",0,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Washburn,city,"=""83700""",49,0,49,"92,214",17,"14,095",24,"31,752",0,0,0,48,"166,293",0,716,40,0,0,22,27,0,30,16,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Watford City,city,"=""83860""",154,0,154,"321,210",49,"37,591",86,"103,933",13,0,0,150,"605,336",0,"3,635",133,0,63,78,75,0,74,62,0,29,14,37,26,16,18,13,0,0,0,0
ND,38,West Fargo,city,"=""84780""","1,545",21,"1,545","3,291,557",482,"369,023",865,"1,106,939",215,96,210,"1,499","6,256,893",45,"56,547","1,340",0,459,758,701,87,905,539,0,246,143,243,250,165,170,196,168,116,91,0
ND,38,Westhope,city,"=""85020""",22,0,22,"50,471",7,"6,087",7,"17,896",0,0,0,19,"90,309",0,"3,442",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Wheatland,CDP,"=""85180""",0,0,0,"4,013",0,949,0,907,0,0,0,0,"7,680",0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,White Shield,CDP,"=""85660""",20,0,20,"49,965",7,"5,455",8,"16,709",0,0,0,19,"87,125",0,253,17,0,1,2,2,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0
ND,38,Williston,city,"=""86220""","1,126",45,"1,126","2,371,485",350,"283,328",622,"752,103",57,45,74,"1,097","4,687,702",26,"28,394",995,0,527,536,538,22,481,467,0,189,96,165,243,104,117,102,93,70,45,0
ND,38,Willow City,city,"=""86380""",13,0,13,"25,547",3,"1,618",3,"7,957",0,0,0,10,"33,798",0,"1,473",9,0,0,0,10,0,10,0,0,8,0,0,0,0,0,0,0,0,0,0
ND,38,Wilton,city,"=""86580""",28,0,28,"57,199",5,"8,136",14,"21,603",0,0,0,25,"106,183",0,"4,603",24,0,0,14,12,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Wimbledon,city,"=""86620""",11,0,11,"20,248",4,"5,230",4,"7,761",0,0,0,10,"43,197",0,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Wing,city,"=""86780""",11,0,11,"23,346",4,"4,323",4,"4,118",0,0,0,10,"41,328",0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Wishek,city,"=""87020""",57,0,57,"107,306",20,"19,747",29,"40,894",0,0,0,49,"211,801",0,"5,688",44,0,0,24,33,0,36,0,0,24,0,0,0,0,0,0,0,0,0,0
ND,38,Wyndmere,city,"=""87740""",15,0,15,"26,331",5,"7,017",5,"11,590",0,0,0,15,"56,891",0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Ypsilanti,CDP,"=""88020""",8,0,8,"19,568",3,"3,728",3,"6,747",0,0,0,8,"36,346",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
