"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
VA,51,Congressional District 5,"=""5105 """,201,0,201,"440,670",66,"52,627",109,"152,108",15,0,0,190,"818,112",0,"20,880",178,0,68,130,63,0,90,88,0,45,16,28,39,21,25,21,26,0,0,0
VA,51,Congressional District 5,"=""5105 """,35,0,35,"92,621",9,"7,043",9,"33,849",0,0,0,30,"161,514",0,"3,305",26,0,0,0,21,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,130,0,130,"293,376",42,"28,745",76,"79,351",0,0,0,129,"495,823",0,"1,202",117,0,52,88,40,0,48,69,0,0,0,25,23,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,91,0,91,"187,325",22,"12,948",42,"49,352",0,0,0,86,"299,911",0,"9,312",74,0,36,52,30,0,46,33,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,147,0,147,"354,674",39,"29,565",86,"104,297",0,0,0,143,"574,667",0,"3,111",126,0,51,89,57,0,70,61,0,38,0,23,32,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,76,0,76,"164,460",21,"16,586",40,"47,842",0,0,0,71,"276,805",0,"3,449",65,0,25,45,29,0,41,27,0,17,0,12,15,12,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,541,0,541,"1,290,699",165,"125,069",312,"377,715",0,27,28,523,"2,209,818",0,"11,688",479,0,201,315,215,0,274,233,0,101,50,78,94,72,62,71,61,25,26,0
VA,51,Congressional District 5,"=""5105 """,119,0,119,"287,022",37,"33,953",78,"96,642",0,0,0,116,"487,933",0,"1,566",110,0,42,80,36,0,56,51,0,24,0,0,24,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,89,0,89,"202,538",26,"20,355",51,"62,565",0,0,0,87,"351,286",0,"1,111",77,0,30,55,27,0,46,35,0,20,0,16,18,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,220,0,220,"480,988",73,"52,667",117,"135,736",0,0,0,211,"854,759",0,"11,511",198,0,85,139,69,0,94,107,0,25,27,28,37,27,21,23,28,0,0,0
VA,51,Congressional District 5,"=""5105 """,177,0,177,"477,133",49,"33,429",109,"127,007",0,0,0,177,"798,323",0,0,161,0,83,113,64,0,91,72,0,0,0,32,35,24,25,21,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,38,0,38,"97,834",10,"7,329",23,"29,318",2,1,1,38,"162,906",0,375,35,0,19,22,16,0,17,18,0,5,3,6,8,6,5,4,3,2,1,0
VA,51,Congressional District 5,"=""5105 """,54,0,54,"115,750",22,"20,602",31,"35,177",0,0,0,54,"233,919",0,0,46,0,21,37,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,33,0,33,"82,001",7,"4,474",9,"25,920",0,0,0,30,"134,322",0,"1,538",25,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,65,1,65,"175,383",15,"10,002",41,"48,616",4,2,2,64,"287,688",1,502,59,0,35,41,24,0,30,29,0,9,5,11,14,12,6,7,5,3,2,0
VA,51,Congressional District 5,"=""5105 """,155,0,155,"397,470",44,"29,841",84,"104,117",0,0,0,154,"699,067",0,86,141,0,71,104,51,0,82,64,0,31,0,0,22,27,21,0,21,0,0,0
VA,51,Congressional District 5,"=""5105 """,62,0,62,"151,500",9,"8,942",30,"39,777",0,0,0,58,"246,924",0,"3,113",53,0,0,30,31,0,28,27,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,709,21,709,"1,864,889",188,"133,035",434,"513,088",33,28,24,700,"3,114,177",0,"7,899",633,0,310,460,248,0,359,296,0,91,48,112,148,115,82,84,71,34,0,0
VA,51,Congressional District 5,"=""5105 """,31,0,31,"80,043",9,"9,424",9,"25,360",0,0,0,30,"151,970",0,407,29,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,36,0,36,"96,953",9,"6,858",23,"23,844",0,0,0,36,"160,811",0,0,33,0,0,21,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,86,0,86,"230,813",24,"15,825",59,"67,382",0,0,0,86,"391,786",0,0,77,0,41,56,30,0,38,42,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,69,0,69,"177,062",9,"14,539",44,"50,153",0,0,0,67,"308,473",0,273,60,0,24,49,0,0,41,25,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 ""","1,320",22,"1,320","3,246,601",286,"194,521",768,"919,411",49,68,49,"1,276","5,254,480",44,"48,179","1,160",0,568,764,540,0,676,524,0,222,134,245,292,176,138,143,100,52,36,0
VA,51,Congressional District 5,"=""5105 """,79,0,79,"203,834",21,"13,815",46,"65,168",0,0,0,76,"342,068",0,604,67,0,33,40,38,0,44,30,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,304,0,304,"713,834",65,"44,685",148,"184,044",24,0,0,293,"1,205,970",0,"8,596",255,0,121,186,118,0,157,124,0,34,21,46,59,49,49,31,26,0,0,0
VA,51,Congressional District 5,"=""5105 """,189,0,189,"403,880",46,"33,766",91,"103,558",0,0,0,180,"683,695",0,"8,922",160,0,68,100,89,0,101,67,0,47,0,38,45,23,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,387,0,387,"943,439",112,"74,009",224,"274,779",0,24,0,380,"1,641,820",0,"7,956",350,0,177,234,151,0,213,150,0,52,26,51,81,53,41,55,32,26,22,0
VA,51,Congressional District 5,"=""5105 """,206,0,206,"436,694",53,"43,824",114,"132,115",0,0,0,197,"735,609",0,"3,619",174,0,60,122,77,0,103,83,0,51,0,42,48,0,0,21,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,58,0,58,"137,512",16,"11,383",33,"38,782",0,0,0,56,"233,009",0,"2,230",50,0,25,30,28,0,30,23,0,11,6,9,12,7,6,7,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,205,0,205,"488,545",57,"45,591",115,"152,667",0,0,0,198,"837,125",0,"3,963",174,0,71,97,107,0,104,84,0,44,0,40,39,29,0,25,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,754,0,754,"1,890,155",194,"142,006",430,"504,823",44,31,0,732,"3,179,502",22,"16,906",669,0,330,426,323,0,367,339,0,104,61,120,148,133,83,79,63,43,24,0
VA,51,Congressional District 5,"=""5105 """,330,0,330,"791,462",79,"51,674",195,"230,018",21,0,0,315,"1,359,498",0,"13,174",284,0,128,194,134,0,176,127,0,61,23,60,74,50,32,32,26,22,0,0
VA,51,Congressional District 5,"=""5105 """,42,0,42,"98,175",9,"7,727",24,"34,128",0,0,0,39,"167,609",0,"1,086",35,0,0,0,27,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,684,0,684,"1,592,362",203,"158,128",382,"466,273",24,32,26,667,"2,846,281",0,"11,079",611,0,272,438,238,0,268,353,0,69,58,118,123,85,65,90,65,46,31,0
VA,51,Congressional District 5,"=""5105 """,203,0,203,"485,511",45,"37,465",114,"129,115",0,0,0,195,"814,475",0,"4,335",167,0,81,90,111,0,94,98,0,38,27,30,53,0,0,26,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,58,0,58,"125,924",9,"7,100",25,"30,317",0,0,0,54,"205,120",0,"5,459",45,0,21,32,26,0,29,25,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,129,0,129,"302,902",35,"23,724",74,"92,323",0,0,0,124,"511,784",0,"3,973",112,0,60,68,54,0,70,48,0,22,0,21,22,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,420,0,420,"1,050,477",116,"80,494",247,"284,849",0,0,0,406,"1,753,731",0,"12,569",363,0,152,194,226,0,183,207,0,56,33,58,83,62,57,51,34,23,0,0
VA,51,Congressional District 5,"=""5105 """,448,0,448,"1,099,232",117,"73,680",271,"321,671",0,0,0,427,"1,826,869",21,"12,739",368,0,165,190,257,0,214,204,0,87,46,67,90,69,48,52,34,24,0,0
VA,51,Congressional District 5,"=""5105 """,444,0,444,"1,137,736",115,"82,582",271,"341,452",21,0,0,432,"1,895,677",0,"11,297",393,0,192,252,190,0,241,169,0,67,24,62,104,66,64,41,36,28,0,0
VA,51,Congressional District 5,"=""5105 """,320,0,320,"813,838",80,"51,774",190,"247,162",0,0,0,313,"1,382,624",0,"7,389",292,0,169,180,136,0,137,154,0,36,27,36,79,63,30,30,27,0,0,0
VA,51,Congressional District 5,"=""5105 """,345,0,345,"783,670",78,"62,883",197,"228,591",0,0,0,336,"1,318,480",0,"5,088",301,0,137,195,146,0,158,158,0,58,37,56,81,37,40,34,26,23,0,0
VA,51,Congressional District 5,"=""5105 """,95,0,95,"235,418",27,"17,850",59,"83,316",0,0,0,94,"402,833",0,837,85,0,40,33,62,0,43,44,0,27,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,235,0,235,"593,054",67,"46,203",149,"181,157",0,0,0,231,"1,006,447",0,"4,338",218,0,106,130,103,0,125,88,0,39,0,40,54,32,31,25,21,0,0,0
VA,51,Congressional District 5,"=""5105 """,73,0,73,"153,704",9,"18,046",35,"37,601",0,0,0,70,"266,401",0,"1,147",66,0,34,40,32,0,36,31,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,61,0,61,"182,242",9,"9,952",38,"63,857",0,0,0,60,"275,798",0,114,52,0,24,30,30,0,30,29,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,123,0,123,"301,010",31,"23,335",64,"70,437",0,0,0,120,"511,882",0,429,101,0,46,64,58,0,79,36,0,21,0,0,30,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,253,0,253,"558,071",66,"50,359",140,"156,056",0,0,0,250,"983,267",0,"1,699",228,0,108,143,108,0,128,98,0,42,21,47,56,35,20,21,26,0,0,0
VA,51,Congressional District 5,"=""5105 """,120,0,120,"300,289",24,"13,657",63,"85,396",0,0,0,117,"489,237",0,"3,759",100,0,52,46,73,0,62,52,0,23,0,0,29,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,93,0,93,"194,345",9,"12,146",48,"52,877",0,0,0,90,"343,634",0,"4,284",85,0,40,52,41,0,43,38,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 ""","1,028",0,"1,028","2,666,047",273,"188,986",614,"711,280",72,41,33,"1,005","4,410,928",23,"22,354",913,0,494,568,456,0,542,421,0,139,79,172,218,162,138,94,83,45,33,0
VA,51,Congressional District 5,"=""5105 """,453,0,453,"1,095,097",106,"73,520",267,"318,471",0,0,0,442,"1,820,781",0,"5,033",391,0,193,222,227,0,201,214,0,71,39,95,103,59,40,51,32,21,0,0
VA,51,Congressional District 5,"=""5105 """,34,0,34,"71,067",9,"6,420",9,"18,408",0,0,0,32,"119,291",0,"1,699",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,782,0,782,"1,938,022",176,"126,508",458,"592,613",40,30,0,766,"3,357,316",0,"17,478",689,0,282,372,376,34,429,289,0,127,54,128,187,112,88,70,65,45,30,0
VA,51,Congressional District 5,"=""5105 """,71,0,71,"172,373",15,"10,473",40,"49,431",2,1,2,69,"286,949",2,"1,144",63,0,31,26,41,4,43,22,0,12,6,13,16,12,8,7,4,3,3,0
VA,51,Congressional District 5,"=""5105 """,2,0,2,"2,665",1,444,1,836,0,0,0,1,"4,662",0,121,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,38,0,38,"71,448",12,"10,229",19,"21,623",0,0,0,37,"141,195",0,597,32,0,12,21,17,0,18,15,0,6,4,6,7,3,4,3,4,3,3,0
VA,51,Congressional District 5,"=""5105 """,343,0,343,"700,679",96,"73,114",179,"254,928",21,0,0,325,"1,263,993",19,"13,830",280,0,108,145,190,0,214,105,0,87,28,67,61,33,42,24,30,25,30,0
VA,51,Congressional District 5,"=""5105 """,198,0,198,"472,124",62,"42,014",118,"164,554",0,0,0,188,"821,722",0,"7,561",170,0,73,73,120,0,120,67,0,51,0,24,33,32,28,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,234,0,234,"547,069",55,"41,590",132,"159,398",0,0,0,233,"969,509",0,"1,541",209,0,92,126,101,0,132,86,0,28,0,36,56,37,0,23,21,0,0,0
VA,51,Congressional District 5,"=""5105 """,364,0,364,"811,599",104,"83,579",208,"277,372",0,0,0,344,"1,452,308",20,"17,736",298,0,117,107,235,22,235,103,0,107,32,64,61,48,39,30,34,23,34,0
VA,51,Congressional District 5,"=""5105 """,270,0,270,"599,576",77,"56,953",149,"185,210",0,0,0,253,"1,046,964",0,"19,499",224,0,101,92,171,0,162,90,0,62,35,32,50,40,29,26,21,0,0,0
VA,51,Congressional District 5,"=""5105 """,332,0,332,"737,855",104,"92,658",188,"225,225",0,0,0,325,"1,320,057",0,"3,683",297,0,141,184,142,0,164,144,0,67,34,58,46,51,29,35,28,22,27,0
VA,51,Congressional District 5,"=""5105 """,389,0,389,"865,435",100,"71,167",211,"276,298",21,22,0,371,"1,531,211",0,"19,435",335,0,147,180,201,0,229,130,0,95,37,67,66,43,45,40,37,34,0,0
VA,51,Congressional District 5,"=""5105 """,136,0,136,"270,088",35,"27,642",64,"83,933",0,0,0,128,"499,915",0,"6,414",119,0,52,40,86,0,82,40,0,30,20,20,25,24,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,216,0,216,"472,466",59,"41,494",116,"143,574",0,0,0,207,"780,204",0,"14,946",179,0,74,118,93,0,119,80,0,72,27,34,43,33,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,820,13,820,"2,003,430",189,"121,252",475,"557,742",39,32,18,805,"3,363,028",15,"8,196",731,15,350,335,421,64,474,288,0,117,81,139,176,137,102,75,54,30,25,0
VA,51,Congressional District 5,"=""5105 """,634,0,634,"1,459,564",173,"121,475",362,"461,307",0,29,30,607,"2,499,355",27,"18,643",545,0,248,336,284,0,352,234,0,167,69,104,119,81,75,60,57,26,39,0
VA,51,Congressional District 5,"=""5105 """,5,0,5,"10,155",1,887,3,"2,997",0,0,0,5,"18,491",0,216,4,0,2,3,2,0,2,2,0,1,0,1,1,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,205,0,205,"449,816",55,"41,915",112,"139,656",0,0,0,189,"766,282",0,"12,663",167,0,78,87,111,0,128,59,0,66,28,25,55,21,0,21,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,57,0,57,"127,114",6,"3,899",26,"28,587",0,0,0,55,"201,279",0,875,49,0,23,31,26,0,27,21,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,329,0,329,"742,705",81,"59,851",181,"218,012",14,11,10,321,"1,308,192",0,"6,661",284,0,123,135,176,17,201,105,0,56,33,50,71,49,37,27,28,16,18,0
VA,51,Congressional District 5,"=""5105 ""","1,936",24,"1,936","4,462,057",533,"399,243","1,092","1,415,130",100,67,64,"1,867","7,875,338",69,"59,039","1,654",0,752,715,"1,117",104,"1,091",710,0,392,197,321,362,219,227,195,163,141,105,0
VA,51,Congressional District 5,"=""5105 """,33,0,33,"76,633",6,"4,249",9,"17,988",0,0,0,32,"122,258",0,482,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,216,0,216,"450,251",56,"42,258",111,"138,803",0,0,0,208,"840,185",0,"4,285",186,0,86,123,87,0,101,96,0,34,27,26,50,30,0,25,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,67,0,67,"165,157",9,"10,178",43,"58,965",0,0,0,66,"287,301",0,334,58,0,22,30,36,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,489,0,489,"1,065,783",143,"105,257",276,"336,569",36,22,22,475,"1,944,236",14,"10,512",435,7,187,279,198,12,233,211,0,88,50,74,98,69,46,45,45,36,26,0
VA,51,Congressional District 5,"=""5105 """,366,0,366,"856,909",84,"59,605",207,"267,773",0,0,0,343,"1,434,502",23,"20,104",301,0,127,148,205,0,200,136,0,109,25,69,72,58,41,32,35,0,0,0
VA,51,Congressional District 5,"=""5105 """,4,0,4,"8,965",1,507,2,"3,144",0,0,0,4,"15,094",0,42,3,0,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,671,11,671,"1,652,987",137,"93,273",397,"487,611",25,26,33,660,"2,689,579",11,"7,566",602,5,299,381,244,47,306,302,0,97,79,134,159,89,67,50,42,28,23,0
VA,51,Congressional District 5,"=""5105 """,923,9,923,"2,004,137",258,"185,710",525,"670,473",67,68,82,896,"3,628,009",27,"27,109",818,0,315,586,301,36,422,421,0,160,92,153,174,105,96,90,86,59,63,0
VA,51,Congressional District 5,"=""5105 """,362,7,362,"877,712",69,"45,206",214,"253,575",11,12,11,357,"1,433,102",0,"5,189",324,0,161,204,133,25,153,169,0,48,43,69,92,54,41,25,17,11,8,0
VA,51,Congressional District 5,"=""5105 """,571,0,571,"1,286,426",150,"118,989",325,"353,435",28,26,0,558,"2,327,491",0,"13,065",506,0,209,336,224,0,229,292,0,55,51,97,122,74,52,65,49,30,31,0
VA,51,Congressional District 5,"=""5105 """,219,0,219,"505,945",54,"39,295",122,"137,768",0,0,0,213,"854,147",0,"6,309",192,0,81,93,119,0,126,80,0,43,0,46,38,38,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,9,0,9,"20,276",2,"1,715",5,"6,255",1,0,0,8,"35,831",0,229,8,0,3,5,4,0,4,4,0,2,1,1,2,1,1,1,1,1,0,0
VA,51,Congressional District 5,"=""5105 """,974,0,974,"2,310,200",240,"172,544",576,"748,769",66,48,34,950,"4,089,997",24,"17,753",859,0,329,545,421,0,428,463,0,193,73,168,203,144,100,92,83,56,52,0
VA,51,Congressional District 5,"=""5105 ""","1,464",0,"1,464","3,319,019",393,"286,990",829,"1,029,836",60,64,53,"1,411","5,800,798",54,"45,669","1,287",0,645,791,639,34,724,595,0,253,150,226,304,205,147,136,120,103,69,0
VA,51,Congressional District 5,"=""5105 """,324,0,324,"720,024",82,"62,636",162,"204,657",0,0,0,314,"1,228,493",0,"6,452",284,0,111,136,158,30,183,119,0,53,37,44,73,44,21,36,31,22,0,0
VA,51,Congressional District 5,"=""5105 """,369,0,369,"861,539",98,"66,316",212,"245,921",0,0,0,359,"1,510,737",0,"6,672",316,0,160,178,186,0,153,187,0,57,32,57,81,59,41,38,27,0,21,0
VA,51,Congressional District 5,"=""5105 """,170,0,170,"374,277",39,"28,523",93,"118,234",0,0,0,167,"663,072",0,"2,982",145,0,76,84,82,0,84,74,0,27,21,32,29,27,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,101,0,101,"214,203",9,"16,553",42,"55,225",0,0,0,96,"368,855",0,"2,647",86,0,32,26,68,0,51,41,0,25,0,24,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,822,0,822,"1,810,919",214,"163,902",410,"492,009",32,31,32,794,"3,152,957",28,"19,606",723,0,287,401,380,41,422,324,0,158,76,137,186,104,91,70,69,54,34,0
VA,51,Congressional District 5,"=""5105 """,181,0,181,"419,551",51,"37,675",104,"120,446",0,0,0,177,"715,318",0,"2,466",160,0,74,84,91,0,119,57,0,27,0,39,33,0,0,0,22,0,0,0
VA,51,Congressional District 5,"=""5105 """,430,0,430,"924,715",131,"96,311",241,"302,659",27,0,0,416,"1,780,690",0,"16,093",372,0,143,255,170,0,194,197,0,85,41,75,70,48,42,46,44,39,25,0
VA,51,Congressional District 5,"=""5105 """,22,0,22,"54,020",5,"3,483",9,"14,005",0,0,0,22,"90,472",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 ""","4,188",90,"4,188","10,757,144",917,"619,270","2,467","2,991,288",185,143,100,"4,081","17,076,645",107,"93,687","3,737",24,"1,818","2,134","1,795",259,"2,426","1,488",0,866,378,769,"1,085",580,434,375,233,204,126,0
VA,51,Congressional District 5,"=""5105 ""","3,356",60,"3,356","8,361,322",640,"424,987","1,908","2,317,210",122,110,104,"3,294","13,313,747",62,"39,174","2,969",37,"1,465","1,716","1,430",210,"1,939","1,139",0,648,312,709,859,513,313,224,199,146,78,0
VA,51,Congressional District 5,"=""5105 """,88,0,88,"154,428",9,"14,806",47,"52,502",0,0,0,83,"283,302",0,"3,507",65,0,22,53,23,0,46,33,0,0,0,0,29,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,418,0,418,"963,682",142,"110,500",240,"317,485",0,0,0,401,"1,774,229",0,"10,209",370,0,137,195,202,21,246,155,0,106,40,66,55,47,38,52,57,29,31,0
VA,51,Congressional District 5,"=""5105 """,609,0,609,"1,373,901",166,"122,487",337,"446,319",29,30,28,597,"2,449,111",0,"7,316",544,0,217,353,244,0,289,256,0,103,63,103,118,67,58,60,58,51,30,0
VA,51,Congressional District 5,"=""5105 """,178,0,178,"346,366",50,"39,723",94,"125,946",14,14,16,170,"659,900",9,"10,255",152,0,49,108,66,5,95,66,0,44,16,31,32,18,18,15,17,13,17,0
VA,51,Congressional District 5,"=""5105 """,152,0,152,"359,607",47,"34,134",93,"117,464",0,0,0,151,"662,625",0,168,142,0,61,93,57,0,61,78,0,18,0,22,39,18,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,374,0,374,"798,528",118,"87,168",204,"255,424",0,0,21,360,"1,462,344",0,"10,512",336,0,128,214,159,0,170,161,0,66,25,72,77,35,43,38,28,27,25,0
VA,51,Congressional District 5,"=""5105 """,83,0,83,"171,420",31,"27,851",49,"55,178",0,0,0,80,"341,937",0,"1,537",74,0,22,47,35,0,47,30,0,15,0,14,12,0,12,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,792,0,792,"1,894,755",168,"122,848",434,"528,049",29,28,27,770,"3,166,750",22,"18,248",692,0,249,452,325,0,401,321,0,128,62,141,189,138,68,67,56,36,33,0
VA,51,Congressional District 5,"=""5105 """,612,0,612,"1,454,180",168,"127,152",332,"404,093",0,21,0,597,"2,458,880",0,"17,520",542,0,273,289,304,0,321,248,0,89,53,110,129,80,68,66,54,23,27,0
VA,51,Congressional District 5,"=""5105 """,45,0,45,"108,056",9,"14,548",30,"39,934",0,0,0,44,"218,372",0,"1,203",40,0,0,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,547,0,547,"1,361,725",159,"121,417",323,"427,881",0,0,0,533,"2,375,051",0,"11,553",485,0,188,325,213,0,254,247,0,75,43,74,118,85,58,47,55,29,37,0
VA,51,Congressional District 5,"=""5105 """,131,0,131,"296,349",27,"16,735",76,"96,559",0,0,0,129,"522,407",0,"2,179",103,0,43,89,36,0,53,70,0,0,0,23,35,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,132,0,132,"272,479",36,"28,980",61,"80,893",0,0,0,127,"503,202",0,"3,579",109,0,47,61,63,0,71,49,0,0,0,22,25,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,96,0,96,"240,405",9,"12,184",46,"57,603",0,0,0,94,"385,015",0,"1,656",85,0,34,56,39,0,43,39,0,0,0,0,24,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,154,0,154,"296,772",35,"22,752",80,"87,162",0,0,0,151,"545,307",0,"1,736",126,0,47,94,58,0,63,76,0,22,24,25,37,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,30,0,30,"64,633",4,"2,486",9,"14,294",0,0,0,30,"111,837",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,515,0,515,"1,207,234",141,"93,808",295,"360,235",0,0,0,500,"2,111,219",0,"10,363",452,0,195,234,268,0,248,226,0,79,43,83,114,78,48,53,43,32,0,0
VA,51,Congressional District 5,"=""5105 """,54,0,54,"125,607",9,"12,533",32,"37,188",0,0,0,51,"217,913",0,205,43,0,0,25,28,0,28,21,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,559,0,559,"1,295,518",140,"99,633",306,"385,445",26,23,21,539,"2,250,038",0,"10,063",488,0,189,253,272,34,289,229,0,98,52,81,122,87,62,48,48,35,23,0
VA,51,Congressional District 5,"=""5105 """,845,0,845,"1,909,706",237,"181,974",466,"585,247",41,53,41,818,"3,410,906",27,"22,887",751,0,282,517,305,23,404,376,0,150,82,113,175,114,88,82,72,54,62,0
VA,51,Congressional District 5,"=""5105 """,226,0,226,"514,232",75,"55,476",124,"149,830",0,0,0,221,"934,171",0,"6,003",202,0,92,81,136,0,136,78,0,35,0,34,47,29,22,27,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,645,0,645,"1,446,151",185,"136,954",354,"461,388",23,0,22,606,"2,474,356",39,"26,449",547,0,241,366,242,37,326,275,0,171,78,85,129,80,62,65,63,43,38,0
VA,51,Congressional District 5,"=""5105 ""","1,645",23,"1,645","4,122,751",429,"305,355",983,"1,204,808",57,61,42,"1,612","7,022,211",33,"34,204","1,466",0,820,726,879,40,865,670,0,228,148,276,341,237,193,153,147,91,58,0
VA,51,Congressional District 5,"=""5105 """,198,0,198,"481,872",52,"36,903",116,"139,118",0,0,0,190,"848,990",0,"5,076",177,0,61,122,75,0,98,86,0,44,0,41,36,31,0,25,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,189,0,189,"480,500",46,"33,356",102,"119,365",0,0,0,186,"752,477",0,"2,822",163,0,67,79,105,0,107,70,0,37,0,28,53,24,21,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,122,0,122,"241,201",29,"22,649",58,"72,202",0,0,0,115,"433,639",0,"5,588",100,0,38,48,67,0,73,41,0,22,0,24,23,0,0,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,151,0,151,"319,674",48,"38,953",84,"94,472",0,0,0,145,"580,244",0,"3,319",133,0,70,68,81,0,81,54,0,26,0,0,28,0,22,0,0,0,0,0
VA,51,Congressional District 5,"=""5105 """,58,0,58,"142,628",9,"12,635",33,"40,557",0,0,0,56,"240,162",0,984,49,0,21,36,22,0,29,26,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Congressional District 6,"=""5106 """,132,0,132,"246,508",32,"27,406",61,"75,040",0,0,0,122,"448,244",0,"6,118",112,0,47,66,60,0,77,39,0,32,0,25,27,0,0,0,0,0,0,0
VA,51,Congressional District 6,"=""5106 ""","2,547",30,"2,547","5,595,761",691,"516,970","1,458","1,751,040",141,79,100,"2,453","9,635,364",94,"101,575","2,174",0,988,"1,362","1,138",47,"1,439",876,0,493,271,460,562,327,249,198,197,134,137,0
