"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
CA,06,Congressional District 31,"=""0631 """,107,0,107,"269,907",25,"15,540",67,"83,510",0,0,0,101,"382,214",0,"5,193",78,0,43,34,64,0,79,24,0,34,0,21,22,0,0,0,0,0,0,0
CA,06,Congressional District 31,"=""0631 ""","6,094",199,"6,094","16,873,296","1,701","1,227,375","4,119","5,437,299",288,339,204,"5,888","25,419,736",206,"191,000","5,218",0,"2,562","1,949","3,960",185,"3,796","2,005",0,"1,702",378,964,"1,375",880,674,561,521,416,307,0
CA,06,Congressional District 31,"=""0631 ""","2,040",71,"2,040","5,978,608",442,"315,348","1,390","1,909,257",57,96,55,"1,970","8,710,594",69,"68,106","1,690",0,870,588,"1,351",101,"1,280",651,0,601,134,361,489,334,214,173,144,107,80,0
CA,06,Congressional District 31,"=""0631 ""","6,517",293,"6,517","20,148,443","1,544","1,033,508","4,683","6,300,865",176,228,116,"6,365","28,823,235",152,"128,220","5,553",0,"3,155","1,681","4,591",245,"4,120","2,109",0,"1,832",348,"1,069","1,758","1,098",694,543,405,332,254,0
CA,06,Congressional District 31,"=""0631 ""","4,366",191,"4,366","13,668,351","1,068","712,690","3,191","4,323,170",124,166,94,"4,278","19,715,852",87,"79,605","3,709",0,"2,134","1,038","3,153",175,"2,766","1,431",0,"1,208",223,739,"1,055",733,498,393,305,233,182,0
CA,06,Congressional District 31,"=""0631 """,72,0,72,"139,413",9,"14,836",32,"35,339",0,0,0,65,"212,729",0,"6,622",45,0,25,0,53,0,43,24,0,23,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 31,"=""0631 """,103,0,103,"172,401",27,"21,608",40,"48,424",0,0,0,93,"294,356",0,"7,579",69,0,0,45,51,0,68,31,0,36,0,0,21,0,0,0,0,0,0,0
CA,06,Congressional District 31,"=""0631 """,76,0,76,"151,455",9,"15,796",36,"35,667",0,0,0,66,"224,566",0,"6,755",51,0,24,28,47,0,43,28,0,28,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 32,"=""0632 """,222,6,222,"484,706",64,"46,855",118,"143,632",14,13,9,207,"786,394",15,"11,176",172,0,56,63,155,5,139,66,0,59,20,38,45,26,24,22,20,16,11,0
CA,06,Congressional District 32,"=""0632 """,218,10,218,"426,772",39,"28,093",87,"108,051",8,13,12,186,"566,704",32,"28,617",132,0,21,67,147,4,155,46,0,98,26,43,48,23,21,17,18,13,9,0
CA,06,Congressional District 32,"=""0632 """,3,0,3,"3,596",1,151,1,906,0,0,0,2,"4,666",0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 32,"=""0632 """,29,0,29,"67,734",6,"4,331",9,"19,911",0,0,0,26,"106,173",0,492,22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 32,"=""0632 ""","2,270",64,"2,270","5,363,501",580,"400,926","1,224","1,586,876",110,160,95,"2,118","8,270,386",151,"131,917","1,730",0,441,587,"1,649",34,"1,470",649,0,674,164,350,491,307,244,236,219,146,108,0
CA,06,Congressional District 32,"=""0632 ""","2,678",83,"2,678","6,046,172",678,"477,252","1,397","1,784,118",136,185,104,"2,481","9,297,155",196,"158,175","2,022",0,639,831,"1,795",52,"1,732",764,0,800,229,468,572,350,282,229,226,185,134,0
CA,06,Congressional District 32,"=""0632 """,82,0,82,"162,388",9,"12,068",35,"47,187",0,0,0,75,"256,735",0,"8,929",53,0,0,24,56,0,50,26,0,22,0,0,24,0,0,0,0,0,0,0
CA,06,Congressional District 32,"=""0632 ""","6,085",162,"6,085","15,216,577","1,744","1,215,087","3,634","4,670,061",238,389,200,"5,768","23,772,864",316,"279,441","4,724",0,"1,609","1,477","4,529",79,"4,034","1,716",0,"1,545",423,904,"1,272",895,704,615,516,379,354,23
CA,06,Congressional District 32,"=""0632 ""","9,845",334,"9,845","25,079,635","2,633","1,828,931","5,842","7,591,543",425,610,289,"9,183","38,371,721",661,"548,880","7,397",0,"2,175","2,108","7,624",113,"6,036","3,283",0,"2,741",622,"1,473","2,092","1,448","1,167","1,022",830,672,494,25
CA,06,Congressional District 32,"=""0632 """,50,0,50,"88,856",9,"11,879",21,"23,271",0,0,0,40,"136,001",0,"8,762",30,0,0,0,35,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 32,"=""0632 ""","3,415",82,"3,415","7,800,789",899,"653,356","1,871","2,337,666",182,235,154,"3,191","12,485,484",222,"193,535","2,642",0,742,964,"2,413",38,"2,087","1,085",0,889,281,530,734,446,374,298,301,258,189,0
CA,06,Congressional District 32,"=""0632 ""","1,883",49,"1,883","4,193,266",565,"414,525","1,021","1,226,556",122,117,68,"1,774","6,715,778",109,"90,054","1,493",0,486,570,"1,271",42,"1,108",628,0,470,148,318,385,223,207,169,187,127,115,0
CA,06,Congressional District 32,"=""0632 ""","1,923",63,"1,923","4,356,181",455,"316,236","1,020","1,308,630",120,115,62,"1,781","6,772,725",142,"136,745","1,448",0,432,600,"1,304",0,"1,154",603,0,556,188,324,432,230,196,185,171,105,91,0
CA,06,Congressional District 32,"=""0632 ""","3,630",204,"3,630","8,946,229",812,"568,842","1,938","2,495,706",111,152,77,"3,293","13,099,994",336,"221,342","2,493",0,745,773,"2,819",38,"2,267","1,094",0,"1,075",257,678,837,580,380,308,264,194,129,0
CA,06,Congressional District 32,"=""0632 ""","8,131",358,"8,131","20,941,785","1,899","1,269,891","4,645","6,098,508",273,408,184,"7,429","30,821,377",699,"536,080","5,805",0,"1,736","1,692","6,350",89,"5,099","2,492",0,"2,418",535,"1,456","1,825","1,295",904,757,600,417,327,0
CA,06,Congressional District 32,"=""0632 ""","2,883",128,"2,883","7,477,857",682,"466,070","1,672","2,152,620",91,132,60,"2,651","10,881,000",230,"181,173","1,969",0,585,563,"2,286",33,"1,747",963,0,858,195,519,652,454,315,256,224,147,116,0
CA,06,Congressional District 32,"=""0632 """,112,0,112,"236,474",9,"8,808",47,"54,930",0,0,0,95,"309,006",0,"12,181",65,0,0,26,79,0,76,31,0,40,0,35,0,0,0,0,0,0,0,0
CA,06,Congressional District 32,"=""0632 ""","1,114",28,"1,114","2,319,189",268,"200,385",532,"635,996",48,65,52,"1,047","3,559,192",67,"62,549",816,0,234,371,728,15,676,321,0,337,124,211,226,129,103,105,93,66,54,0
CA,06,Congressional District 32,"=""0632 ""","10,278",377,"10,278","26,145,899","2,852","2,020,174","6,113","7,737,163",470,582,296,"9,652","40,256,325",619,"553,131","7,864",0,"2,450","2,211","7,956",111,"6,348","3,342",0,"2,723",613,"1,554","2,129","1,491","1,195","1,090",964,685,531,26
CA,06,Congressional District 32,"=""0632 ""","3,616",112,"3,616","8,991,969",988,"709,118","2,142","2,717,768",156,212,96,"3,380","13,913,088",235,"216,340","2,692",0,830,779,"2,806",31,"2,232","1,195",0,985,223,538,754,507,437,364,305,247,224,0
CA,06,Congressional District 32,"=""0632 """,135,0,135,"332,103",34,"22,523",72,"101,348",0,0,0,116,"480,175",0,"19,693",75,0,0,36,97,0,89,42,0,49,0,0,33,0,22,0,0,0,0,0
CA,06,Congressional District 32,"=""0632 ""","1,690",24,"1,690","3,186,634",354,"277,863",742,"931,089",69,113,106,"1,550","5,123,299",140,"116,872","1,244",0,372,627,"1,018",45,"1,023",504,0,485,204,329,364,172,136,159,125,118,80,0
CA,06,Congressional District 32,"=""0632 ""","1,869",41,"1,869","3,390,981",421,"335,941",808,"962,546",94,115,112,"1,692","5,450,767",177,"137,478","1,331",0,336,732,"1,098",39,"1,153",538,0,598,254,341,419,175,153,147,160,118,94,0
CA,06,Congressional District 32,"=""0632 """,46,2,46,"94,149",8,"5,871",19,"23,248",2,3,1,39,"125,510",7,"5,511",28,0,5,12,33,1,31,11,0,20,5,10,10,5,4,4,3,3,2,0
CA,06,Congressional District 32,"=""0632 ""","4,174",105,"4,174","9,476,981","1,094","811,004","2,198","2,765,563",244,256,163,"3,884","14,914,945",288,"284,872","3,178",0,904,"1,170","2,952",52,"2,449","1,431",0,"1,134",310,742,844,527,428,427,381,288,221,0
CA,06,Congressional District 32,"=""0632 ""","2,454",79,"2,454","5,337,879",558,"418,361","1,238","1,555,062",148,150,113,"2,273","8,181,442",181,"170,657","1,805",0,550,781,"1,647",26,"1,556",691,0,768,219,437,572,291,232,190,221,162,122,0
CA,06,Congressional District 32,"=""0632 ""","2,679",110,"2,679","5,755,441",636,"473,875","1,308","1,619,398",138,165,102,"2,466","9,018,950",211,"161,573","1,994",0,557,781,"1,862",36,"1,646",810,0,811,263,442,591,353,233,247,223,170,150,0
CA,06,Congressional District 32,"=""0632 """,85,0,85,"165,952",9,"12,665",35,"39,245",0,0,0,78,"240,326",0,"2,008",58,0,0,31,51,0,51,26,0,30,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 33,"=""0633 """,381,15,381,"815,740",69,"49,273",167,"202,279",9,17,14,327,"1,112,413",53,"40,997",261,0,86,76,299,7,274,79,0,157,38,79,99,50,35,27,22,18,11,0
CA,06,Congressional District 33,"=""0633 """,41,2,41,"84,583",7,"4,583",17,"20,537",1,2,1,35,"112,918",6,"4,725",27,0,8,8,31,1,29,8,0,17,5,9,10,5,4,3,2,2,1,0
CA,06,Congressional District 33,"=""0633 """,83,5,83,"163,199",13,"10,031",34,"41,178",2,4,3,70,"221,516",13,"10,350",54,0,13,17,64,2,58,17,0,35,10,18,20,10,7,5,5,4,3,0
CA,06,Congressional District 33,"=""0633 """,481,34,481,"460,450",29,"24,859",76,"92,587",0,16,40,375,"682,358",107,"76,951",267,0,61,236,230,15,332,81,0,226,141,138,125,19,16,13,0,0,0,0
CA,06,Congressional District 33,"=""0633 ""","1,255",67,"1,255","1,661,028",153,"118,554",351,"486,027",42,43,108,"1,010","2,399,121",245,"207,251",775,0,193,495,739,21,928,186,0,680,281,322,307,82,64,55,53,51,39,0
CA,06,Congressional District 33,"=""0633 """,56,2,56,"50,035",4,"2,566",9,"9,784",1,2,5,43,"73,568",14,"9,951",30,0,8,25,31,1,41,7,0,32,14,18,16,3,2,1,1,1,1,0
CA,06,Congressional District 33,"=""0633 """,619,18,619,"565,638",38,"25,737",95,"118,200",0,0,42,454,"822,563",164,"115,377",308,0,64,215,394,0,485,61,0,378,167,186,161,41,18,16,16,0,0,0
CA,06,Congressional District 33,"=""0633 """,657,0,657,"666,971",58,"44,660",116,"126,981",0,0,70,488,"972,016",168,"133,933",319,0,52,260,384,0,508,84,0,370,166,197,171,40,0,22,21,0,0,0
CA,06,Congressional District 33,"=""0633 """,136,0,136,"151,274",9,"7,871",24,"28,599",0,0,0,96,"214,493",40,"30,157",62,0,0,57,76,0,109,0,0,79,39,40,28,0,0,0,0,0,0,0
CA,06,Congressional District 33,"=""0633 """,21,0,21,"22,815",1,489,4,"4,687",0,0,0,7,"28,152",0,"8,546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 33,"=""0633 """,407,0,407,"520,621",22,"13,247",59,"73,296",0,0,25,315,"688,600",92,"72,599",212,0,55,137,265,0,280,82,0,204,95,145,94,26,0,0,0,0,0,0
CA,06,Congressional District 33,"=""0633 """,442,0,442,"765,966",50,"37,076",138,"171,292",0,0,0,350,"923,005",92,"91,325",225,0,60,124,313,0,352,58,0,266,84,112,108,40,28,0,0,0,0,0
CA,06,Congressional District 33,"=""0633 """,512,0,512,"775,161",60,"42,477",135,"158,029",0,21,41,393,"993,865",119,"95,733",251,0,51,146,353,0,413,74,0,317,128,139,101,39,39,0,21,0,0,0
CA,06,Congressional District 33,"=""0633 """,36,0,36,"43,856",0,0,4,"4,099",0,0,0,26,"49,441",0,"6,048",0,0,0,0,24,0,32,0,0,25,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 33,"=""0633 """,596,0,596,"1,004,093",117,"97,437",207,"243,939",27,31,45,516,"1,466,090",80,"72,527",382,0,106,232,346,0,409,123,0,262,98,115,126,53,53,47,38,43,21,0
CA,06,Congressional District 33,"=""0633 """,431,0,431,"476,327",57,"48,184",90,"83,990",0,0,35,354,"771,033",75,"56,416",255,0,58,203,224,0,293,78,0,210,95,121,107,29,22,0,0,0,0,0
CA,06,Congressional District 33,"=""0633 """,27,0,27,"17,714",7,"4,468",6,"6,532",0,0,0,7,"27,505",0,"8,235",0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 33,"=""0633 """,368,0,368,"514,307",38,"28,784",103,"127,001",0,0,33,284,"657,370",85,"68,293",181,0,48,152,212,0,270,55,0,210,83,98,85,33,0,0,0,0,0,0
CA,06,Congressional District 33,"=""0633 """,500,0,500,"595,842",53,"41,112",113,"141,449",0,21,29,409,"925,631",91,"87,642",284,0,60,213,280,0,369,70,0,258,117,139,119,0,22,24,27,0,0,0
CA,06,Congressional District 33,"=""0633 """,23,0,23,"43,623",5,"3,411",9,"11,275",0,0,0,9,"62,157",0,"3,706",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 33,"=""0633 """,312,0,312,"420,253",23,"13,616",77,"93,111",0,0,0,228,"529,023",83,"59,492",135,0,29,105,200,0,246,36,0,176,83,84,69,0,0,0,0,0,0,0
CA,06,Congressional District 33,"=""0633 """,418,0,418,"600,459",32,"24,058",100,"131,345",0,0,0,344,"931,057",74,"50,912",213,0,33,178,232,0,284,91,0,184,102,105,85,31,30,21,0,0,0,0
CA,06,Congressional District 33,"=""0633 """,905,34,905,"1,541,421",133,"91,062",309,"409,545",32,52,48,778,"2,294,916",125,"118,854",547,0,109,368,532,0,642,157,0,418,164,201,194,76,65,51,55,48,49,0
CA,06,Congressional District 33,"=""0633 ""","1,111",0,"1,111","1,621,974",152,"118,295",323,"375,217",36,54,75,913,"2,436,656",196,"185,378",701,0,164,507,593,0,767,234,0,545,195,276,272,76,76,77,67,42,29,0
CA,06,Congressional District 33,"=""0633 ""","1,548",32,"1,548","2,721,134",288,"209,756",603,"728,630",73,108,96,"1,356","4,212,215",192,"144,688","1,037",0,274,603,915,30,"1,029",369,0,641,235,336,358,155,125,97,100,72,66,0
CA,06,Congressional District 33,"=""0633 """,223,0,223,"303,423",23,"20,672",64,"76,909",0,0,0,173,"428,401",50,"31,688",128,0,29,92,128,0,163,31,0,129,56,59,53,0,0,0,0,0,0,0
CA,06,Congressional District 33,"=""0633 ""","1,191",31,"1,191","1,664,213",162,"121,739",366,"421,253",24,44,77,959,"2,566,190",230,"192,930",715,0,240,454,701,37,811,246,0,562,228,301,318,93,66,53,65,38,27,0
CA,06,Congressional District 33,"=""0633 """,543,0,543,"597,239",59,"46,962",126,"140,105",21,22,46,423,"915,071",118,"90,567",329,0,90,228,302,0,414,79,0,297,139,143,134,35,21,23,20,0,0,0
CA,06,Congressional District 33,"=""0633 """,90,0,90,"95,710",11,"8,926",20,"21,034",0,0,7,74,"156,566",16,"11,274",54,0,14,42,47,0,64,13,0,47,21,26,20,0,0,0,0,0,0,0
CA,06,Congressional District 33,"=""0633 """,45,0,45,"52,045",4,"2,269",9,"10,735",0,0,0,32,"74,510",0,"8,565",24,0,0,0,29,0,33,0,0,27,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 33,"=""0633 """,55,0,55,"72,306",3,"2,110",9,"14,112",0,0,0,47,"80,822",0,"5,977",31,0,0,24,29,0,45,0,0,37,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 33,"=""0633 """,420,0,420,"648,901",58,"42,799",129,"164,051",0,0,27,351,"952,703",69,"45,860",265,0,88,161,238,21,300,65,0,199,85,102,92,43,34,21,0,0,0,0
CA,06,Congressional District 33,"=""0633 """,163,0,163,"171,626",9,"11,537",32,"31,569",0,0,0,117,"241,850",46,"36,149",73,0,0,71,90,0,134,21,0,104,42,48,41,0,0,0,0,0,0,0
CA,06,Congressional District 33,"=""0633 """,721,0,721,"913,430",74,"55,233",165,"181,938",0,21,53,555,"1,283,141",166,"130,943",418,0,94,273,423,25,562,87,0,422,162,200,175,53,40,24,32,21,0,0
CA,06,Congressional District 33,"=""0633 ""","1,352",28,"1,352","2,403,988",267,"190,214",518,"645,277",70,74,78,"1,167","3,645,366",181,"134,597",868,0,234,450,860,42,925,298,0,556,205,281,294,138,120,102,82,74,53,0
CA,06,Congressional District 33,"=""0633 ""","1,143",0,"1,143","1,657,684",143,"111,963",335,"421,869",36,55,89,929,"2,430,822",212,"203,056",657,0,168,414,693,36,838,205,0,589,221,281,289,90,54,71,60,47,26,0
CA,06,Congressional District 33,"=""0633 """,62,0,62,"38,644",7,"4,849",6,"6,717",0,0,0,44,"68,839",0,"18,279",27,0,0,29,29,0,50,0,0,44,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 33,"=""0633 ""","1,002",40,"1,002","1,929,792",203,"155,627",404,"511,518",44,66,58,886,"2,840,542",116,"107,821",694,0,159,336,649,17,689,224,0,400,121,181,213,92,101,95,82,70,46,0
CA,06,Congressional District 33,"=""0633 ""","1,132",32,"1,132","2,130,845",242,"186,215",463,"557,826",55,60,60,983,"3,103,086",149,"140,055",754,0,144,387,728,17,776,258,0,479,151,223,238,112,86,93,97,78,51,0
CA,06,Congressional District 33,"=""0633 ""","1,334",36,"1,334","3,401,588",335,"226,195",783,"1,035,221",68,76,40,"1,236","5,093,874",97,"92,574","1,001",0,394,345,972,16,834,430,0,425,92,210,293,209,149,122,116,78,64,0
CA,06,Congressional District 33,"=""0633 """,48,1,48,"103,456",12,"8,691",25,"29,893",2,3,2,44,"159,896",4,"3,644",36,0,13,15,32,0,29,15,0,17,5,9,11,5,5,4,4,3,2,0
CA,06,Congressional District 33,"=""0633 """,259,8,259,"638,792",67,"47,708",147,"184,346",13,14,8,246,"979,200",13,"11,897",204,0,82,74,180,4,162,80,0,75,20,45,61,35,27,24,20,15,11,0
CA,06,Congressional District 33,"=""0633 """,340,9,340,"580,165",83,"68,874",147,"170,967",23,24,20,304,"984,474",37,"28,530",238,0,63,122,213,0,210,92,0,116,48,64,82,24,23,26,30,19,24,0
CA,06,Congressional District 33,"=""0633 """,243,9,243,"665,515",69,"47,920",157,"204,846",10,13,5,232,"1,002,308",11,"10,347",189,0,78,45,196,2,152,80,0,66,13,37,52,38,29,25,21,15,11,0
CA,06,Congressional District 33,"=""0633 """,726,0,726,"1,112,605",113,"85,548",229,"283,567",20,33,59,597,"1,572,040",128,"145,005",417,0,110,283,440,0,526,120,0,352,128,161,163,56,49,56,45,41,26,0
CA,06,Congressional District 33,"=""0633 """,595,0,595,"1,028,299",88,"58,249",213,"263,222",0,37,35,498,"1,329,223",95,"92,880",338,0,71,199,388,0,452,100,0,328,116,122,149,53,46,28,41,24,0,0
CA,06,Congressional District 33,"=""0633 """,36,1,36,"58,640",5,"3,818",12,"14,862",1,2,2,29,"78,469",7,"6,387",20,0,5,12,24,0,26,6,0,19,7,8,8,4,2,2,2,2,1,0
CA,06,Congressional District 33,"=""0633 """,0,0,0,"27,821",0,"2,019",0,"3,928",0,0,0,0,"40,930",0,"2,774",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 33,"=""0633 """,30,0,30,"42,946",1,220,7,"7,821",0,0,0,26,"64,799",0,"2,535",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 34,"=""0634 ""","4,724",187,"4,724","10,115,423",859,"611,005","2,070","2,508,317",106,208,176,"4,058","13,794,251",663,"508,380","3,231",0,"1,061",940,"3,703",81,"3,403",977,0,"1,941",476,975,"1,226",624,440,335,277,220,142,0
CA,06,Congressional District 34,"=""0634 ""","3,378",157,"3,378","6,974,997",573,"377,927","1,389","1,693,533",95,139,120,"2,857","9,311,568",521,"389,625","2,202",0,677,697,"2,584",97,"2,414",673,0,"1,365",409,764,839,439,290,249,170,126,91,0
CA,06,Congressional District 34,"=""0634 ""","7,232",310,"7,232","17,090,682","1,392","945,883","3,535","4,345,886",174,273,168,"6,314","22,994,676",918,"648,543","4,813",0,"1,832","1,132","5,911",189,"5,239","1,533",0,"2,804",699,"1,540","1,776","1,043",715,537,416,302,195,0
CA,06,Congressional District 34,"=""0634 """,256,11,256,"636,770",54,"35,357",140,"171,283",8,14,8,237,"911,841",19,"13,976",191,0,84,54,196,6,170,71,0,89,23,51,63,38,25,23,16,10,6,0
CA,06,Congressional District 34,"=""0634 """,255,0,255,"400,326",26,"15,400",69,"81,454",0,0,0,187,"512,143",68,"56,590",127,0,0,63,186,0,210,27,0,143,50,67,63,24,0,0,0,0,0,0
CA,06,Congressional District 34,"=""0634 ""","2,497",134,"2,497","5,312,412",315,"199,012","1,007","1,244,816",55,73,93,"2,236","7,354,156",257,"198,233","1,762",0,330,518,"1,820",159,"1,302",903,0,652,284,562,620,385,224,170,140,70,42,0
CA,06,Congressional District 34,"=""0634 """,720,28,720,"835,856",40,"18,790",147,"174,042",0,21,45,632,"1,151,196",88,"60,524",532,0,317,253,433,34,516,92,0,257,157,291,175,29,29,0,0,0,0,0
CA,06,Congressional District 34,"=""0634 """,447,0,447,"450,373",27,"17,253",65,"88,445",0,0,28,377,"658,280",70,"51,045",294,0,167,167,257,23,314,46,0,182,101,165,113,0,0,0,0,0,0,0
CA,06,Congressional District 34,"=""0634 ""","1,746",101,"1,746","4,417,467",336,"221,112",955,"1,180,340",36,74,37,"1,584","6,206,136",161,"115,606","1,205",0,558,347,"1,360",38,"1,209",440,0,609,156,361,451,259,205,127,97,51,37,0
CA,06,Congressional District 34,"=""0634 ""","2,066",111,"2,066","5,209,692",353,"214,192","1,094","1,367,706",35,78,67,"1,889","7,153,551",177,"111,873","1,509",0,684,386,"1,591",89,"1,494",450,0,741,222,481,516,326,190,132,101,61,37,0
CA,06,Congressional District 34,"=""0634 """,364,13,364,"947,085",80,"55,586",209,"257,107",15,21,10,334,"1,336,955",29,"22,981",275,2,128,72,285,7,254,94,0,140,27,69,87,53,38,33,27,16,13,0
CA,06,Congressional District 34,"=""0634 ""","1,147",34,"1,147","2,543,364",226,"160,572",539,"649,992",36,62,44,"1,014","3,563,496",133,"108,753",802,0,331,256,868,23,798,273,0,467,115,236,283,150,103,91,75,55,39,0
CA,06,Congressional District 34,"=""0634 ""","4,060",230,"4,060","7,989,280",658,"491,084","1,641","2,015,820",86,196,154,"3,415","10,844,166",644,"506,701","2,651",0,647,841,"3,126",93,"2,853",825,0,"1,721",505,883,985,504,348,267,259,182,124,0
CA,06,Congressional District 34,"=""0634 """,225,0,225,"417,711",24,"14,084",85,"110,776",0,0,0,195,"577,198",30,"20,052",151,0,76,56,159,0,148,47,0,92,40,69,57,22,0,0,0,0,0,0
CA,06,Congressional District 34,"=""0634 ""","3,647",155,"3,647","10,235,657","1,002","668,700","2,335","3,040,916",144,188,82,"3,503","15,255,637",144,"120,038","2,823",0,"1,178",570,"2,991",85,"2,440","1,063",0,971,189,563,805,612,439,385,290,198,156,0
CA,06,Congressional District 34,"=""0634 ""","2,311",78,"2,311","4,745,065",442,"304,775","1,027","1,224,106",62,118,117,"2,036","6,977,162",274,"207,740","1,585",0,541,550,"1,704",56,"1,592",547,0,859,265,521,572,273,207,166,132,100,72,0
CA,06,Congressional District 34,"=""0634 ""","4,760",188,"4,760","12,068,253","1,024","693,568","2,571","3,275,437",174,235,137,"4,433","17,469,539",327,"253,984","3,492",0,"1,107",812,"3,824",125,"2,909","1,518",0,"1,297",340,877,"1,127",755,488,402,340,231,193,0
CA,06,Congressional District 34,"=""0634 ""","5,210",192,"5,210","12,978,905","1,254","883,069","2,936","3,706,662",247,318,164,"4,898","19,772,991",310,"248,334","4,020",0,"1,474","1,088","3,955",167,"3,313","1,592",0,"1,423",379,901,"1,207",705,572,524,413,292,208,0
CA,06,Congressional District 34,"=""0634 ""","5,930",282,"5,930","16,472,458","1,413","957,196","3,741","4,726,401",210,296,102,"5,659","24,055,710",271,"212,575","4,653",0,"2,086",909,"4,821",199,"3,977","1,679",0,"1,665",337,"1,051","1,400",942,707,541,445,293,204,0
CA,06,Congressional District 34,"=""0634 ""","1,794",62,"1,794","3,207,860",376,"274,274",704,"773,770",63,127,100,"1,587","5,064,009",205,"151,009","1,260",0,322,486,"1,276",32,"1,146",476,0,604,216,354,432,179,153,139,131,120,69,0
CA,06,Congressional District 34,"=""0634 ""","6,267",208,"6,267","14,482,299","1,483","1,064,547","3,255","4,042,821",243,369,250,"5,711","21,890,823",556,"459,060","4,616",0,"1,687","1,371","4,787",108,"4,243","1,616",0,"2,028",515,"1,166","1,439",833,676,569,468,317,271,0
CA,06,Congressional District 34,"=""0634 """,37,0,37,"70,619",5,"3,532",9,"23,289",0,0,0,33,"88,290",0,"3,864",0,0,0,0,30,0,28,0,0,21,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 34,"=""0634 """,32,0,32,"57,466",8,"5,278",9,"11,870",0,0,0,30,"83,877",0,398,0,0,0,0,24,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 34,"=""0634 """,21,0,21,"56,842",3,"2,082",9,"13,037",0,0,0,9,"81,572",0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 34,"=""0634 ""","4,396",242,"4,396","10,141,955",820,"548,211","2,116","2,645,891",97,150,96,"3,876","13,867,936",519,"363,187","2,973",0,"1,147",789,"3,476",131,"3,131",943,0,"1,630",467,960,"1,108",613,403,300,254,170,119,0
CA,06,Congressional District 34,"=""0634 """,33,2,33,"103,338",6,"3,883",23,"30,067",0,2,0,31,"140,405",2,"2,124",26,0,14,4,28,0,23,9,0,12,2,6,10,6,3,3,1,0,0,0
CA,06,Congressional District 34,"=""0634 """,21,0,21,"58,752",5,"3,023",9,"13,885",0,0,0,9,"81,265",0,"2,860",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 34,"=""0634 ""","4,691",209,"4,691","12,824,455","1,316","886,637","2,971","3,847,307",179,262,125,"4,498","19,495,023",193,"180,117","3,684",0,"1,474",798,"3,797",97,"3,025","1,462",0,"1,242",249,714,"1,006",700,610,513,410,273,203,0
CA,06,Congressional District 34,"=""0634 ""","4,324",158,"4,324","9,909,120","1,054","749,602","2,246","2,795,683",186,256,209,"3,981","15,261,155",343,"271,704","3,187",0,990,914,"3,334",76,"2,806","1,245",0,"1,302",367,771,967,562,460,371,364,264,192,0
CA,06,Congressional District 34,"=""0634 """,28,0,28,"49,633",1,135,7,"8,457",0,0,0,22,"113,490",0,"8,437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 34,"=""0634 """,35,0,35,"62,806",3,"2,221",9,"15,212",0,0,0,28,"87,052",0,"3,644",0,0,0,0,27,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 34,"=""0634 """,31,0,31,"38,657",3,"2,087",5,"5,620",0,0,0,25,"59,370",0,"3,609",0,0,0,0,25,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 34,"=""0634 """,0,0,0,"28,405",0,353,0,"5,932",0,0,0,0,"43,480",0,"2,507",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
