"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
UT,49,Congressional District 4,"=""4904 """,28,0,28,"76,369",7,"4,884",9,"39,227",0,0,0,27,"125,675",0,"3,709",23,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 4,"=""4904 """,23,0,23,"47,804",9,"7,943",9,"39,752",0,0,0,22,"107,672",0,"3,462",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 4,"=""4904 """,157,0,157,"350,240",40,"35,068",89,"146,637",0,0,0,152,"565,756",0,"2,255",126,0,39,58,95,0,104,43,0,63,21,22,33,0,0,0,0,0,0,0
UT,49,Congressional District 4,"=""4904 """,82,0,82,"207,851",30,"22,770",59,"104,708",0,0,0,77,"353,317",0,"11,844",69,0,0,25,55,0,53,25,0,31,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 4,"=""4904 """,84,0,84,"221,928",27,"23,752",60,"104,004",0,0,0,80,"384,808",0,"3,042",73,0,22,38,45,0,55,25,0,25,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 4,"=""4904 """,68,0,68,"161,264",9,"15,360",38,"69,609",0,0,0,63,"279,164",0,"1,893",52,0,0,30,32,0,45,0,0,24,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 4,"=""4904 """,179,0,179,"515,399",58,"50,200",137,"277,131",0,0,0,176,"807,336",0,"3,749",157,0,22,49,128,0,144,30,0,88,0,0,30,24,0,0,0,27,27,0
UT,49,Congressional District 4,"=""4904 """,163,0,163,"504,996",54,"36,569",127,"210,203",0,0,0,160,"774,106",0,"3,061",136,0,36,41,118,0,109,50,0,50,0,0,25,26,27,0,0,0,0,0
UT,49,Congressional District 4,"=""4904 """,310,0,310,"827,175",94,"67,721",212,"352,273",0,0,0,299,"1,299,319",0,"8,336",264,0,66,109,199,0,221,77,0,117,31,44,43,35,29,30,36,33,23,0
UT,49,Congressional District 4,"=""4904 """,368,0,368,"857,189",130,"111,654",253,"385,114",0,0,23,359,"1,559,873",0,"3,946",317,0,118,156,195,0,210,139,0,85,34,46,62,42,24,31,31,37,55,0
UT,49,Congressional District 4,"=""4904 """,187,0,187,"460,386",69,"55,828",133,"219,932",5,13,17,181,"826,781",6,"5,129",166,0,57,87,95,5,108,67,0,45,12,20,29,18,19,19,21,18,27,4
UT,49,Congressional District 4,"=""4904 """,606,0,606,"1,428,028",237,"202,941",432,"763,749",19,37,45,590,"2,622,860",16,"23,827",536,0,196,248,343,0,371,204,0,155,36,66,86,64,55,53,63,58,107,18
UT,49,Congressional District 4,"=""4904 """,206,2,206,"497,650",83,"67,758",147,"248,243",8,18,20,201,"901,108",5,"4,377",185,0,58,104,98,4,130,67,0,60,13,21,27,21,19,21,23,21,36,5
UT,49,Congressional District 4,"=""4904 """,78,0,78,"204,616",24,"14,821",56,"107,641",0,0,0,76,"371,376",0,"6,105",69,0,22,29,46,0,57,0,0,33,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 4,"=""4904 """,24,0,24,"64,507",7,"5,122",9,"26,352",0,0,0,24,"104,199",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
