"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
KY,21,Congressional District 4,"=""2104 """,140,0,140,"253,590",39,"30,602",66,"85,232",0,0,0,136,"495,408",0,"3,736",117,0,46,49,88,0,86,42,0,47,0,29,29,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,456,0,456,"1,156,412",108,"76,498",273,"363,342",0,0,24,444,"2,014,999",0,"5,172",398,0,222,172,282,0,254,168,0,98,56,75,78,69,55,43,34,0,25,0
KY,21,Congressional District 4,"=""2104 """,22,0,22,"60,088",5,"3,401",9,"17,907",0,0,0,22,"95,179",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,24,0,24,"51,592",5,"3,656",9,"16,932",0,0,0,24,"92,604",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,214,0,214,"489,161",59,"47,930",125,"161,068",0,0,0,206,"889,491",0,"3,500",184,0,86,82,130,0,121,76,0,65,24,34,35,28,28,23,0,21,0,0
KY,21,Congressional District 4,"=""2104 """,890,0,890,"1,987,271",266,"211,183",502,"641,968",85,51,90,838,"3,475,625",51,"40,318",721,0,295,431,436,23,539,301,0,267,93,118,149,102,103,92,80,76,74,0
KY,21,Congressional District 4,"=""2104 """,384,0,384,"981,409",104,"73,292",247,"315,932",0,0,0,376,"1,708,740",0,"8,674",339,0,206,148,229,0,174,176,0,70,36,63,83,38,53,40,30,24,0,0
KY,21,Congressional District 4,"=""2104 """,39,0,39,"79,314",9,"10,220",9,"22,277",0,0,0,35,"137,268",0,"5,420",29,0,0,0,22,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,116,0,116,"216,888",30,"25,634",55,"76,332",0,0,0,109,"406,175",0,"4,749",87,0,31,59,52,0,78,31,0,29,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,146,0,146,"294,894",43,"34,931",81,"109,572",0,0,21,139,"547,637",0,"1,637",119,0,33,92,51,0,87,48,0,43,0,21,22,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 ""","1,176",0,"1,176","2,610,444",369,"286,823",672,"817,699",90,49,83,"1,142","4,722,011",33,"32,986",997,0,471,530,595,51,655,433,0,239,116,185,209,130,137,118,113,77,87,0
KY,21,Congressional District 4,"=""2104 """,38,0,38,"89,596",9,"8,574",24,"27,796",0,0,0,35,"160,763",0,961,30,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,258,0,258,"609,487",56,"46,154",147,"194,411",0,0,0,251,"1,085,173",0,"4,999",213,0,111,82,173,0,156,86,0,66,32,38,47,40,29,0,22,0,0,0
KY,21,Congressional District 4,"=""2104 """,26,0,26,"63,504",9,"7,098",16,"23,230",0,0,0,25,"118,163",0,"1,634",22,0,12,11,15,0,15,9,0,7,0,0,4,4,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,158,0,158,"337,871",36,"25,006",88,"104,839",0,0,0,147,"593,499",0,"8,361",123,0,70,53,105,0,69,72,0,36,21,25,38,21,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,137,0,137,"281,700",44,"30,688",75,"86,089",0,0,0,126,"514,677",0,"8,828",100,0,49,54,79,0,80,44,0,48,0,0,35,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,179,0,179,"366,248",57,"46,361",91,"119,489",21,0,0,175,"712,470",0,"2,583",152,0,59,90,82,0,101,61,0,35,21,26,23,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,326,0,326,"740,044",86,"63,297",181,"228,351",0,0,0,312,"1,316,886",0,"5,801",280,0,161,90,229,0,174,122,0,89,33,64,54,50,39,29,0,23,0,0
KY,21,Congressional District 4,"=""2104 """,130,0,130,"209,599",30,"23,049",47,"57,802",0,0,14,116,"354,522",14,"12,650",92,0,28,71,55,0,86,31,0,45,24,27,24,12,10,11,0,10,0,0
KY,21,Congressional District 4,"=""2104 ""","2,343",56,"2,343","5,624,899",657,"505,910","1,460","1,914,993",147,101,115,"2,269","9,862,379",74,"58,367","2,033",0,"1,068",961,"1,302",80,"1,270",898,0,478,222,400,470,261,244,232,202,168,135,0
KY,21,Congressional District 4,"=""2104 """,28,0,28,"52,832",7,"4,731",9,"13,914",0,0,0,26,"95,261",0,945,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,258,0,258,"511,122",74,"62,175",126,"157,872",0,0,21,240,"915,414",0,"10,720",213,0,90,122,122,0,137,93,0,59,34,40,56,28,0,0,27,0,0,0
KY,21,Congressional District 4,"=""2104 """,163,0,163,"358,230",44,"35,256",88,"105,632",0,0,0,156,"655,847",0,"6,165",134,0,64,61,99,0,90,63,0,49,0,30,34,0,21,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,56,0,56,"111,153",9,"14,505",28,"37,813",0,0,0,55,"230,731",0,449,51,0,26,21,33,0,28,22,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,599,0,599,"1,277,390",173,"151,349",331,"416,185",40,30,40,575,"2,422,683",24,"14,772",509,0,232,278,314,0,314,235,0,134,64,82,104,71,54,65,54,47,55,0
KY,21,Congressional District 4,"=""2104 """,85,0,85,"205,417",22,"12,231",55,"76,090",0,0,0,80,"341,691",0,"3,837",69,0,33,32,53,0,53,27,0,31,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,166,0,166,"397,357",51,"43,665",98,"132,389",0,0,0,159,"712,214",0,"6,166",131,0,63,68,97,0,81,69,0,43,19,20,24,26,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,40,0,40,"57,809",9,"10,594",9,"18,789",0,0,0,38,"122,755",0,172,30,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,489,0,489,"970,029",137,"106,098",247,"301,234",49,41,48,470,"1,795,536",19,"15,036",406,0,148,266,211,12,289,161,0,116,43,77,89,61,45,61,48,33,31,0
KY,21,Congressional District 4,"=""2104 """,136,2,136,"283,105",38,"28,593",75,"95,163",11,9,13,130,"514,811",6,"5,349",113,0,48,67,66,2,77,48,0,31,14,22,27,14,12,14,13,11,7,0
KY,21,Congressional District 4,"=""2104 """,668,0,668,"1,719,799",178,"134,086",413,"537,393",0,22,25,647,"2,910,263",21,"9,678",585,0,271,167,496,0,488,148,0,178,81,98,134,88,79,54,50,44,38,0
KY,21,Congressional District 4,"=""2104 """,56,0,56,"131,371",16,"15,378",32,"39,813",0,0,0,54,"239,289",0,"2,275",47,0,27,18,38,0,43,11,0,19,6,10,8,7,0,0,0,6,6,0
KY,21,Congressional District 4,"=""2104 """,17,0,17,"41,103",4,"3,027",10,"12,309",0,0,0,16,"66,154",0,755,13,0,7,5,11,0,13,3,0,6,2,3,4,2,1,2,1,0,0,0
KY,21,Congressional District 4,"=""2104 """,60,1,60,"137,644",15,"11,051",34,"41,221",4,3,3,59,"237,073",1,911,51,0,30,21,35,4,32,22,0,11,8,11,12,8,6,5,5,4,3,0
KY,21,Congressional District 4,"=""2104 """,941,0,941,"1,954,746",276,"233,762",492,"618,668",46,54,71,906,"3,712,036",35,"25,169",801,0,316,457,471,0,514,348,0,180,91,127,193,109,94,78,84,81,76,0
KY,21,Congressional District 4,"=""2104 """,261,0,261,"674,250",53,"49,296",159,"188,533",0,0,0,255,"1,110,854",0,"4,564",218,0,140,101,160,0,146,99,0,85,26,52,57,34,0,25,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,235,0,235,"586,566",62,"53,437",139,"205,601",0,0,0,228,"1,036,697",0,"7,723",199,0,110,86,144,0,146,77,0,60,25,36,44,32,26,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,397,0,397,"1,010,344",89,"69,450",242,"298,369",0,0,23,382,"1,636,495",0,"10,397",336,0,187,148,245,0,221,145,0,131,45,67,93,50,34,42,27,25,0,0
KY,21,Congressional District 4,"=""2104 ""","1,401",0,"1,401","3,206,649",422,"339,890",819,"1,088,856",92,85,100,"1,362","6,021,934",39,"38,494","1,227",0,520,791,581,29,722,539,0,240,120,209,282,158,132,123,145,126,100,0
KY,21,Congressional District 4,"=""2104 """,328,0,328,"778,166",97,"76,896",194,"248,483",0,0,23,318,"1,480,664",0,"12,902",295,0,145,128,193,0,168,137,0,65,29,57,61,35,41,41,0,0,26,0
KY,21,Congressional District 4,"=""2104 """,196,0,196,"450,031",53,"49,763",112,"144,740",0,0,0,192,"834,543",0,"1,302",169,0,68,83,109,0,115,71,0,53,23,36,36,21,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,709,0,709,"1,810,541",190,"138,679",453,"556,444",0,0,23,697,"3,179,962",0,"12,319",623,0,360,218,490,0,437,221,0,105,73,136,134,106,75,56,67,37,23,0
KY,21,Congressional District 4,"=""2104 """,276,0,276,"644,617",63,"47,300",153,"205,480",0,0,0,267,"1,134,938",0,"8,387",240,0,140,84,187,0,178,72,0,60,26,53,61,35,24,29,0,20,0,0
KY,21,Congressional District 4,"=""2104 ""","2,453",45,"2,453","5,925,105",407,"288,076","1,405","1,728,245",63,69,113,"2,404","9,258,645",48,"30,168","2,131",0,"1,211","1,305",997,151,"1,259",903,0,442,334,555,669,305,193,135,137,74,49,0
KY,21,Congressional District 4,"=""2104 """,987,0,987,"2,468,687",211,"150,793",591,"730,417",30,28,31,970,"4,005,424",0,"17,954",879,0,518,511,424,52,451,423,0,147,117,199,237,128,99,85,57,34,30,0
KY,21,Congressional District 4,"=""2104 ""","2,044",27,"2,044","4,689,898",509,"374,802","1,192","1,459,691",86,76,93,"1,987","8,094,808",57,"40,294","1,800",0,960,"1,071",910,62,"1,004",816,0,354,279,392,427,231,177,177,155,121,80,0
KY,21,Congressional District 4,"=""2104 """,631,0,631,"1,445,964",161,"121,155",360,"464,193",27,0,23,610,"2,489,930",21,"18,759",543,0,299,291,313,27,303,268,0,102,78,123,131,64,56,69,50,26,34,0
KY,21,Congressional District 4,"=""2104 ""","1,997",26,"1,997","4,136,422",610,"479,328","1,068","1,311,022",148,116,181,"1,922","7,699,426",74,"59,211","1,702",0,688,"1,141",817,39,"1,023",787,0,374,221,276,399,226,195,218,184,148,122,0
KY,21,Congressional District 4,"=""2104 ""","2,674",32,"2,674","6,400,807",808,"621,388","1,621","2,093,571",162,109,167,"2,616","11,569,994",58,"56,616","2,378",21,"1,175","1,518","1,091",65,"1,293","1,144",0,367,221,447,512,327,311,262,247,181,159,0
KY,21,Congressional District 4,"=""2104 """,40,0,40,"100,635",9,"7,296",23,"35,860",0,0,0,39,"186,824",0,320,34,0,0,22,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,642,0,642,"1,509,527",206,"157,812",373,"490,841",0,22,26,621,"2,769,430",21,"18,410",556,0,326,290,344,0,338,257,0,127,74,91,118,83,59,64,60,49,42,0
KY,21,Congressional District 4,"=""2104 """,736,0,736,"1,649,637",169,"139,934",408,"497,905",25,20,35,710,"2,895,863",26,"18,015",595,0,303,226,484,26,424,254,0,168,96,124,159,97,62,53,45,51,47,0
KY,21,Congressional District 4,"=""2104 """,172,0,172,"389,962",56,"41,835",101,"137,999",0,0,0,167,"733,638",0,"4,886",151,0,76,85,81,0,88,68,0,41,21,26,35,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,88,0,88,"225,003",9,"15,246",53,"72,799",0,0,0,86,"398,806",0,776,77,0,49,40,47,0,46,36,0,24,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 ""","1,075",0,"1,075","2,676,844",299,"230,893",690,"939,887",30,34,45,"1,047","4,841,200",28,"24,173",965,0,582,426,635,0,591,410,0,196,129,173,176,140,120,92,93,86,62,0
KY,21,Congressional District 4,"=""2104 """,712,0,712,"1,589,945",179,"152,218",395,"503,965",25,21,38,686,"2,860,249",26,"25,992",605,0,303,265,424,23,377,273,0,165,74,135,132,94,61,51,68,45,49,0
KY,21,Congressional District 4,"=""2104 ""","4,070",56,"4,070","9,206,229","1,255","994,863","2,383","2,968,837",215,181,250,"3,952","16,782,502",118,"144,895","3,532",0,"1,634","2,205","1,752",113,"2,052","1,681",0,660,415,665,805,477,377,420,388,275,238,0
KY,21,Congressional District 4,"=""2104 """,142,0,142,"285,616",45,"37,726",72,"92,514",0,0,0,132,"559,912",0,"5,073",113,0,46,56,83,0,90,46,0,45,0,23,28,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,103,0,103,"210,984",36,"27,877",56,"67,223",0,0,0,100,"389,748",0,"1,546",87,0,46,43,59,0,45,47,0,26,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,124,0,124,"316,873",34,"25,051",78,"108,319",0,0,0,120,"567,030",0,863,107,0,63,40,81,0,77,44,0,0,0,23,25,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,194,0,194,"476,486",50,"35,595",121,"165,381",0,0,0,190,"884,199",0,"1,903",171,0,86,72,119,0,110,72,0,33,0,33,38,29,0,0,0,21,0,0
KY,21,Congressional District 4,"=""2104 """,737,0,737,"1,756,591",234,"184,871",472,"630,678",59,37,61,717,"3,233,738",0,"21,883",647,0,300,414,315,0,396,288,0,144,55,117,146,78,56,92,70,62,56,0
KY,21,Congressional District 4,"=""2104 ""","1,735",0,"1,735","3,890,496",619,"494,864","1,057","1,334,713",123,100,155,"1,696","7,529,095",39,"44,083","1,544",0,658,"1,026",678,31,912,696,0,312,133,263,302,189,172,170,194,145,160,0
KY,21,Congressional District 4,"=""2104 """,23,0,23,"50,372",2,"1,131",9,"14,261",0,0,0,21,"88,993",0,"2,074",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,129,0,129,"303,889",29,"25,755",76,"99,383",0,0,0,119,"568,587",0,"7,999",96,0,52,52,76,0,73,43,0,43,0,32,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 ""","1,489",29,"1,489","3,625,904",332,"233,872",867,"1,025,089",42,55,74,"1,443","6,073,423",46,"36,506","1,273",0,625,754,710,25,716,628,0,313,163,276,350,211,150,116,95,64,61,0
KY,21,Congressional District 4,"=""2104 """,159,0,159,"347,823",50,"35,622",88,"105,857",0,0,0,155,"634,171",0,"3,811",126,0,54,70,87,0,88,56,0,32,0,27,32,28,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,217,0,217,"471,393",66,"60,059",123,"153,535",0,0,0,212,"893,725",0,"5,133",174,0,80,96,114,0,122,78,0,59,27,27,46,22,0,23,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,3,0,3,"7,485",1,476,2,"2,343",0,0,0,3,"12,434",0,83,3,0,1,1,2,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 ""","2,151",45,"2,151","5,185,095",415,"306,289","1,259","1,539,852",74,66,96,"2,110","8,499,537",41,"29,067","1,870",90,988,"1,087",970,94,963,970,0,376,270,450,530,277,188,145,125,101,64,0
KY,21,Congressional District 4,"=""2104 """,500,0,500,"1,067,263",133,"104,087",281,"335,417",0,31,33,482,"1,927,497",0,"12,525",425,0,213,266,225,0,222,220,0,86,58,92,108,47,54,39,41,38,21,0
KY,21,Congressional District 4,"=""2104 """,684,0,684,"1,787,250",159,"118,277",435,"552,075",0,0,22,675,"3,011,115",0,"9,014",625,0,367,335,331,0,295,328,0,92,83,118,164,82,82,55,46,28,24,0
KY,21,Congressional District 4,"=""2104 """,665,0,665,"1,386,053",187,"143,361",341,"417,911",42,51,70,643,"2,495,231",22,"11,276",554,0,238,373,282,0,368,237,0,148,77,108,135,67,62,63,73,40,38,0
KY,21,Congressional District 4,"=""2104 """,797,0,797,"1,636,633",225,"176,673",395,"510,012",43,51,68,771,"3,101,322",26,"22,857",686,0,273,429,346,22,416,312,0,128,84,132,159,83,78,82,70,65,43,0
KY,21,Congressional District 4,"=""2104 """,123,0,123,"292,367",25,"22,570",72,"93,110",0,0,0,116,"508,509",0,"4,232",102,0,48,68,55,0,61,50,0,29,0,25,24,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,98,0,98,"229,423",21,"16,858",54,"72,235",0,0,0,96,"408,110",0,"1,711",89,0,58,32,66,0,52,38,0,22,0,25,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,85,0,85,"224,079",9,"14,414",54,"70,515",0,0,0,83,"387,489",0,"1,605",75,0,45,32,52,0,44,37,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,175,0,175,"428,030",59,"48,662",105,"150,775",0,0,0,169,"804,392",0,"4,054",158,0,68,76,99,0,100,65,0,42,0,0,29,28,23,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,630,0,630,"1,236,435",184,"142,922",333,"435,141",34,36,47,600,"2,385,799",30,"22,399",507,0,185,323,299,0,388,198,0,166,75,96,116,59,64,53,55,65,44,0
KY,21,Congressional District 4,"=""2104 """,245,0,245,"587,182",67,"48,613",147,"190,651",0,0,0,236,"1,017,580",0,"11,987",213,0,98,126,114,0,135,93,0,56,21,49,54,25,0,28,22,0,0,0
KY,21,Congressional District 4,"=""2104 """,911,0,911,"2,103,875",266,"209,818",539,"718,113",49,43,59,884,"3,842,578",27,"30,349",809,0,379,489,410,0,480,365,0,191,92,136,181,104,82,98,84,60,74,0
KY,21,Congressional District 4,"=""2104 """,375,0,375,"934,649",131,"96,947",242,"329,285",0,0,0,366,"1,691,377",0,"7,131",325,0,167,161,207,0,206,153,0,70,39,44,71,49,37,40,43,27,21,0
KY,21,Congressional District 4,"=""2104 """,649,0,649,"1,605,730",170,"126,676",369,"501,287",0,24,26,632,"2,875,264",0,"15,345",580,0,351,221,412,0,372,239,0,121,80,95,124,74,73,56,55,53,37,0
KY,21,Congressional District 4,"=""2104 """,184,0,184,"431,875",40,"26,279",112,"125,578",0,0,0,180,"721,176",0,"6,871",151,0,99,57,126,0,110,51,0,31,24,40,44,21,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 ""","1,897",24,"1,897","4,326,287",358,"262,489","1,069","1,225,819",55,57,87,"1,862","7,081,742",35,"28,673","1,665",0,942,920,883,94,804,858,0,293,238,415,447,235,168,108,117,98,67,0
KY,21,Congressional District 4,"=""2104 ""","1,408",0,"1,408","3,253,202",311,"234,405",776,"936,716",34,43,53,"1,375","5,490,753",33,"15,087","1,246",0,680,619,714,75,631,627,0,247,157,261,349,176,124,104,89,71,73,0
KY,21,Congressional District 4,"=""2104 """,50,0,50,"100,868",7,"5,054",25,"27,312",0,0,0,47,"162,780",0,673,36,0,0,22,24,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,148,0,148,"344,275",33,"23,250",83,"110,933",0,0,0,140,"579,469",0,"6,284",120,0,54,52,93,0,83,50,0,32,0,31,32,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,367,0,367,"815,377",71,"59,066",191,"220,200",0,0,13,357,"1,356,178",0,"8,863",320,0,159,165,187,15,158,165,0,72,43,74,90,41,31,27,21,19,21,0
KY,21,Congressional District 4,"=""2104 """,24,0,24,"64,101",2,842,9,"17,415",0,0,0,22,"91,218",0,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,792,0,792,"1,824,392",166,"126,173",436,"536,496",0,35,27,765,"3,119,926",27,"14,869",697,0,381,390,365,37,350,363,0,138,87,149,172,109,71,77,59,27,39,0
KY,21,Congressional District 4,"=""2104 """,258,0,258,"705,153",59,"46,873",168,"208,551",0,0,0,253,"1,130,707",0,"3,893",224,0,133,97,148,0,149,90,0,78,21,32,75,39,23,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,32,0,32,"76,626",7,"5,337",18,"21,746",0,1,1,31,"124,177",1,947,28,0,10,8,23,1,23,8,0,8,3,7,7,4,3,3,2,2,2,0
KY,21,Congressional District 4,"=""2104 """,895,0,895,"2,167,067",198,"143,438",511,"654,764",0,28,22,872,"3,645,987",22,"21,509",774,0,416,341,520,34,468,361,0,214,101,153,190,121,84,73,66,55,48,0
KY,21,Congressional District 4,"=""2104 """,62,0,62,"175,743",9,"18,470",43,"61,092",0,0,0,61,"304,120",0,168,52,0,28,28,34,0,34,27,0,22,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,417,0,417,"929,397",75,"56,882",227,"273,312",0,24,22,401,"1,601,287",0,"10,552",364,0,183,187,214,0,185,184,0,76,47,77,104,42,43,38,33,0,0,0
KY,21,Congressional District 4,"=""2104 """,86,0,86,"224,781",9,"13,593",57,"75,536",0,0,0,83,"397,405",0,"3,015",77,0,52,37,47,0,33,49,0,0,0,0,21,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,491,0,491,"1,208,005",95,"74,449",268,"336,930",0,0,0,479,"1,931,474",0,"17,571",432,0,238,188,288,0,215,227,0,112,40,102,102,82,45,37,30,25,27,0
KY,21,Congressional District 4,"=""2104 """,862,0,862,"2,170,821",178,"133,957",509,"668,370",0,22,27,824,"3,582,918",38,"28,960",730,0,345,311,492,59,487,317,0,267,86,141,199,147,70,65,68,38,41,0
KY,21,Congressional District 4,"=""2104 """,149,0,149,"343,827",45,"32,017",82,"105,011",0,0,0,145,"611,855",0,"4,705",125,0,63,65,79,0,72,63,0,23,0,25,30,0,0,0,0,0,0,0
KY,21,Congressional District 4,"=""2104 """,236,0,236,"550,796",63,"46,646",137,"169,916",0,0,0,212,"896,382",24,"20,700",176,0,82,87,136,0,152,71,0,93,30,31,52,26,23,28,22,0,0,0
KY,21,Congressional District 5,"=""2105 """,11,0,11,"30,140",2,"1,641",7,"8,887",0,0,0,11,"48,390",0,58,10,0,7,5,6,0,6,5,0,2,1,2,3,2,1,0,0,0,0,0
KY,21,Congressional District 5,"=""2105 """,312,0,312,"768,445",49,"38,055",184,"234,868",0,0,0,307,"1,221,754",0,"4,587",275,0,148,133,171,0,178,104,0,69,43,76,69,38,30,0,0,0,0,0
KY,21,Congressional District 5,"=""2105 ""","1,788",0,"1,788","4,198,488",406,"302,943","1,022","1,282,603",57,63,99,"1,731","7,114,127",57,"35,689","1,542",0,744,686,"1,062",41,981,657,0,403,208,324,369,245,168,144,116,100,106,0
KY,21,Congressional District 5,"=""2105 """,306,0,306,"776,758",64,"48,190",183,"224,606",0,0,0,297,"1,309,643",0,"2,042",243,0,116,87,217,0,212,78,0,92,21,46,76,49,26,31,22,0,0,0
KY,21,Congressional District 5,"=""2105 """,125,0,125,"298,855",32,"25,367",74,"92,487",3,5,8,121,"502,853",4,"3,062",108,0,57,47,73,5,79,37,0,33,13,21,26,16,13,9,8,8,9,0
KY,21,Congressional District 5,"=""2105 """,399,0,399,"932,288",106,"93,319",229,"284,179",0,0,0,380,"1,649,773",0,"17,805",339,0,158,130,267,0,249,129,0,116,36,62,85,53,45,26,25,25,40,0
KY,21,Congressional District 5,"=""2105 """,369,0,369,"946,276",74,"51,776",230,"292,975",0,0,0,355,"1,496,310",0,"10,707",303,0,144,102,263,0,253,93,0,138,35,72,94,39,35,27,25,23,0,0
KY,21,Congressional District 5,"=""2105 """,66,0,66,"156,644",15,"11,002",38,"45,749",2,2,3,64,"262,255",2,"1,923",56,0,25,25,40,1,36,24,0,13,8,12,14,8,6,6,5,3,3,0
KY,21,Congressional District 5,"=""2105 """,24,0,24,"63,566",7,"5,055",9,"18,831",0,0,0,23,"109,929",0,436,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 5,"=""2105 """,344,0,344,"790,722",86,"67,771",201,"239,170",0,0,0,330,"1,336,080",0,"7,552",276,0,128,81,259,0,209,114,0,104,27,70,78,44,30,28,26,22,18,0
KY,21,Congressional District 5,"=""2105 """,63,0,63,"170,771",16,"13,403",42,"50,203",0,0,0,60,"287,575",0,"2,067",53,0,29,18,43,0,33,26,0,21,0,11,13,10,0,0,0,0,0,0
KY,21,Congressional District 5,"=""2105 """,112,0,112,"315,158",27,"22,720",74,"96,413",0,0,0,105,"492,807",0,"2,219",92,0,54,36,75,0,79,29,0,33,0,0,31,0,0,0,0,0,0,0
KY,21,Congressional District 5,"=""2105 """,755,0,755,"1,864,727",167,"125,459",469,"565,792",0,0,22,732,"3,044,746",23,"15,123",597,0,268,180,560,0,583,139,0,251,79,155,162,101,63,57,52,32,50,0
KY,21,Congressional District 5,"=""2105 """,948,0,948,"2,197,362",247,"196,985",542,"646,292",21,23,23,911,"3,805,096",37,"24,865",816,0,408,320,621,0,604,286,0,251,114,173,177,121,82,82,64,57,73,0
KY,21,Congressional District 5,"=""2105 """,98,0,98,"195,864",24,"23,361",45,"58,478",0,0,0,89,"365,812",0,"8,578",79,0,38,25,72,0,66,27,0,28,0,0,21,0,0,0,0,0,0,0
KY,21,Congressional District 5,"=""2105 """,55,0,55,"137,997",9,"10,417",35,"39,872",0,0,0,54,"230,911",0,644,34,0,0,0,43,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 5,"=""2105 ""","1,260",0,"1,260","2,951,774",325,"251,346",721,"870,551",22,34,68,"1,215","5,043,416",45,"32,667","1,047",0,466,347,901,0,757,409,0,333,136,227,251,155,115,118,103,79,73,0
KY,21,Congressional District 5,"=""2105 """,242,0,242,"668,739",52,"38,899",150,"213,818",0,0,0,235,"1,111,717",0,"2,805",205,0,106,56,186,0,162,70,0,68,0,32,53,35,32,22,22,0,0,0
KY,21,Congressional District 5,"=""2105 """,388,0,388,"953,177",88,"65,557",231,"283,923",0,0,0,366,"1,557,031",22,"18,454",315,0,158,95,290,0,228,132,0,133,36,74,81,63,40,0,31,28,0,0
KY,21,Congressional District 5,"=""2105 ""","3,175",33,"3,175","8,208,160",743,"546,177","2,065","2,546,233",82,80,150,"3,087","13,384,850",88,"66,303","2,804",0,"1,678","1,191","1,920",64,"1,556","1,378",0,689,317,565,697,394,350,291,246,146,161,0
KY,21,Congressional District 5,"=""2105 """,202,0,202,"474,173",52,"40,115",111,"139,530",0,0,0,192,"816,660",0,"7,809",160,0,80,47,149,0,104,83,0,53,0,31,43,26,23,24,23,0,0,0
KY,21,Congressional District 5,"=""2105 """,681,0,681,"1,858,708",140,"100,741",439,"585,441",0,0,22,664,"3,009,079",0,"9,154",592,0,378,206,471,0,354,263,0,154,60,110,156,100,75,59,52,31,38,0
KY,21,Congressional District 5,"=""2105 """,47,0,47,"138,185",9,"6,691",30,"37,958",0,0,0,46,"213,252",0,187,44,0,28,0,39,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Congressional District 5,"=""2105 """,523,0,523,"1,473,212",115,"85,037",362,"452,274",0,0,0,511,"2,265,974",0,"9,280",457,0,289,183,322,0,277,213,0,144,42,90,140,76,52,40,31,27,23,0
