"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MI,26,Congressional District 3,"=""2603 """,81,0,81,"208,847",21,"15,327",50,"62,530",0,0,0,78,"348,250",0,"3,829",70,0,35,41,37,0,41,35,0,18,9,11,18,11,12,7,0,0,0,0
MI,26,Congressional District 3,"=""2603 """,413,0,413,"665,927",95,"76,553",161,"210,295",0,31,38,380,"1,171,427",33,"33,031",290,0,75,221,177,0,262,107,0,139,61,81,87,30,35,23,35,27,31,0
MI,26,Congressional District 3,"=""2603 """,272,0,272,"567,305",81,"62,230",143,"198,135",0,22,29,253,"1,018,084",0,"16,344",205,0,64,132,136,0,172,79,0,94,29,28,51,36,28,0,25,29,27,0
MI,26,Congressional District 3,"=""2603 """,380,0,380,"692,837",108,"94,942",168,"224,570",0,27,44,361,"1,332,563",0,"22,189",315,0,95,193,177,0,234,114,0,107,41,63,64,39,33,33,36,29,37,0
MI,26,Congressional District 3,"=""2603 """,690,0,690,"1,381,661",221,"186,551",365,"507,112",44,41,61,641,"2,574,156",50,"60,599",543,0,165,349,328,0,411,232,0,200,67,93,109,81,67,67,71,54,72,0
MI,26,Congressional District 3,"=""2603 """,781,0,781,"1,583,587",231,"180,513",427,"593,956",53,75,78,730,"2,954,803",51,"72,733",616,0,196,387,369,24,472,259,0,246,84,115,131,73,86,70,68,68,82,0
MI,26,Congressional District 3,"=""2603 """,12,0,12,"26,767",3,"2,249",7,"8,390",0,0,0,11,"48,182",0,529,9,0,3,5,7,0,6,5,0,3,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 3,"=""2603 ""","1,250",0,"1,250","2,891,515",383,"293,599",748,"1,041,433",52,57,86,"1,193","5,252,262",57,"51,724","1,068",0,411,550,669,31,637,519,0,325,116,202,203,156,120,133,113,98,96,0
MI,26,Congressional District 3,"=""2603 ""","1,527",21,"1,527","3,512,427",509,"390,935",920,"1,138,082",96,85,119,"1,495","6,330,509",32,"49,297","1,360",0,585,774,695,58,715,705,0,264,128,208,305,187,161,168,147,119,99,0
MI,26,Congressional District 3,"=""2603 """,113,0,113,"264,592",39,"34,914",66,"95,040",0,0,0,111,"501,308",0,586,96,0,36,51,59,0,65,41,0,31,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 3,"=""2603 """,207,0,207,"449,381",54,"39,404",110,"147,772",0,0,0,199,"803,649",0,"5,764",175,0,74,96,106,0,113,84,0,45,22,27,46,28,24,20,0,19,0,0
MI,26,Congressional District 3,"=""2603 """,421,0,421,"1,011,853",131,"115,258",269,"405,434",0,0,33,409,"1,851,793",0,"15,891",362,0,123,146,264,0,212,185,0,101,36,71,65,45,35,48,44,23,47,0
MI,26,Congressional District 3,"=""2603 ""","1,002",0,"1,002","2,019,467",307,"253,952",529,"669,039",43,58,94,957,"3,797,015",45,"28,911",840,0,316,458,467,77,536,395,0,221,101,161,194,87,95,100,88,74,96,0
MI,26,Congressional District 3,"=""2603 """,618,0,618,"1,376,892",216,"182,098",370,"549,937",38,37,57,593,"2,629,844",25,"26,126",534,0,185,324,282,0,340,237,0,157,54,72,92,74,52,74,56,65,69,0
MI,26,Congressional District 3,"=""2603 ""","1,473",0,"1,473","2,984,570",428,"355,902",779,"1,032,361",81,119,169,"1,382","5,381,027",91,"82,481","1,193",0,399,742,678,53,891,485,0,429,153,233,256,135,142,145,142,109,150,0
MI,26,Congressional District 3,"=""2603 """,260,0,260,"621,022",74,"59,612",155,"218,317",0,12,19,254,"1,114,515",0,"4,099",223,0,82,114,142,0,143,103,0,73,27,41,41,28,31,22,28,18,22,0
MI,26,Congressional District 3,"=""2603 """,110,0,110,"230,032",27,"20,314",57,"77,307",0,0,0,106,"420,411",0,"4,132",88,0,32,56,52,0,65,34,0,30,16,21,18,12,0,12,12,0,0,0
MI,26,Congressional District 3,"=""2603 """,948,0,948,"2,068,795",287,"224,231",538,"706,260",47,45,80,908,"3,882,805",40,"28,790",805,0,317,415,503,30,419,463,0,183,100,135,170,114,88,92,103,69,70,0
MI,26,Congressional District 3,"=""2603 """,179,0,179,"392,769",64,"54,951",107,"152,486",9,9,16,170,"756,769",9,"7,733",153,0,65,99,79,0,89,78,0,40,16,22,30,22,17,16,16,18,19,0
MI,26,Congressional District 3,"=""2603 """,3,0,3,"5,364",1,550,1,"2,220",0,0,0,2,"9,673",0,167,2,0,1,1,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 3,"=""2603 """,7,0,7,"14,859",2,"1,857",4,"4,948",0,0,0,7,"27,698",0,868,6,0,2,3,4,0,5,2,0,2,0,1,1,0,0,0,0,0,1,0
MI,26,Congressional District 3,"=""2603 """,55,0,55,"91,224",7,"5,045",23,"25,528",0,0,0,53,"159,421",0,"1,515",41,0,0,24,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 3,"=""2603 ""","3,548",98,"3,548","8,295,911",697,"506,089","1,993","2,614,360",88,160,231,"3,414","13,224,508",133,"98,707","2,945",0,"1,447","1,600","1,637",311,"1,766","1,451",0,773,439,729,930,427,311,254,195,134,120,0
MI,26,Congressional District 3,"=""2603 ""","3,786",93,"3,786","9,109,106",923,"654,864","2,244","2,979,998",118,159,243,"3,661","15,158,914",123,"105,492","3,172",0,"1,607","1,717","1,845",224,"1,823","1,633",0,649,392,696,852,488,374,361,265,185,165,0
MI,26,Congressional District 3,"=""2603 ""","2,831",67,"2,831","6,615,491",725,"585,818","1,659","2,164,833",128,180,236,"2,731","11,214,157",99,"72,238","2,406",0,"1,107","1,416","1,252",163,"1,483","1,135",0,590,277,489,622,371,263,233,227,170,164,0
MI,26,Congressional District 3,"=""2603 ""","1,904",43,"1,904","4,025,336",379,"292,754",938,"1,218,095",72,118,154,"1,828","6,563,743",76,"78,820","1,587",0,729,"1,043",717,144,"1,004",671,0,462,220,411,452,214,152,139,132,89,92,0
MI,26,Congressional District 3,"=""2603 ""","5,441",204,"5,441","15,880,370","1,268","880,026","3,761","5,188,839",179,201,238,"5,350","24,737,763",91,"74,510","4,740",0,"2,667","2,449","2,556",436,"2,731","2,393",0,"1,151",490,896,"1,266",893,623,454,391,219,200,0
MI,26,Congressional District 3,"=""2603 ""","2,123",68,"2,123","5,444,636",638,"482,590","1,359","1,809,247",109,119,144,"2,060","9,066,875",63,"68,560","1,770",0,862,969,"1,045",109,"1,132",864,0,446,167,295,416,286,254,237,184,143,132,0
MI,26,Congressional District 3,"=""2603 """,42,1,42,"96,964",12,"9,134",24,"29,663",2,3,3,40,"163,576",2,"2,878",33,0,14,20,21,2,23,16,0,10,3,6,9,6,5,5,4,3,3,0
MI,26,Congressional District 3,"=""2603 """,26,0,26,"35,059",5,"3,407",8,"9,299",0,0,0,23,"61,987",0,"1,178",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 3,"=""2603 """,35,0,35,"57,623",6,"3,864",9,"16,362",0,0,0,31,"96,814",0,"5,395",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 3,"=""2603 ""","1,548",0,"1,548","3,133,414",447,"347,277",792,"951,601",85,93,168,"1,481","5,586,580",66,"63,579","1,298",0,482,834,644,70,829,585,0,336,160,256,305,182,160,125,134,110,109,0
MI,26,Congressional District 3,"=""2603 """,47,0,47,"97,468",13,"9,642",25,"32,844",3,3,5,45,"176,228",2,"1,611",39,0,14,25,20,2,23,19,0,10,5,8,10,6,4,3,5,3,3,0
MI,26,Congressional District 3,"=""2603 """,145,0,145,"308,665",40,"30,893",81,"111,349",7,9,11,139,"572,525",6,"5,533",121,0,53,72,66,7,69,65,0,22,13,25,31,16,13,14,10,12,9,0
MI,26,Congressional District 3,"=""2603 ""","1,220",23,"1,220","2,874,791",285,"215,279",701,"898,842",59,92,97,"1,164","4,666,344",56,"57,201",980,0,361,567,594,60,681,461,0,307,139,204,279,141,131,100,76,76,72,0
MI,26,Congressional District 3,"=""2603 ""","1,461",36,"1,461","3,600,494",440,"332,149",903,"1,195,299",63,73,76,"1,416","6,218,436",45,"45,752","1,237",0,591,696,701,65,704,650,0,246,123,219,283,183,168,171,124,98,88,0
MI,26,Congressional District 4,"=""2604 """,165,0,165,"374,072",38,"34,232",93,"122,260",0,0,0,153,"646,451",0,"11,941",140,0,55,65,96,0,109,53,0,61,0,34,23,23,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,607,0,607,"1,293,385",166,"129,669",321,"399,794",19,39,42,588,"2,340,398",19,"14,003",530,0,197,297,295,0,296,249,0,129,57,108,127,74,46,61,46,40,43,0
MI,26,Congressional District 4,"=""2604 """,241,0,241,"494,599",52,"45,385",121,"151,925",0,0,0,232,"899,974",0,"6,681",202,0,81,104,132,0,119,104,0,53,22,40,58,35,22,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,160,0,160,"367,989",48,"37,217",94,"118,711",0,0,12,147,"583,265",13,"13,319",123,0,37,76,83,0,105,45,0,67,17,26,28,19,0,15,13,14,15,0
MI,26,Congressional District 4,"=""2604 """,711,0,711,"1,552,161",173,"140,754",369,"464,886",24,40,53,672,"2,658,404",38,"31,832",595,0,238,300,394,0,349,296,0,164,77,132,141,91,64,60,44,46,52,0
MI,26,Congressional District 4,"=""2604 """,10,0,10,"22,902",3,"1,998",6,"7,950",0,0,1,10,"40,829",0,726,8,0,2,5,6,0,6,4,0,4,0,2,2,1,1,1,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,161,0,161,"406,721",44,"29,838",101,"130,671",0,0,0,155,"679,140",0,"3,045",144,0,68,62,94,0,88,61,0,46,19,24,38,18,14,17,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,133,0,133,"323,395",27,"20,961",75,"98,786",5,6,9,129,"528,894",4,"3,096",112,0,47,57,74,0,76,47,0,36,14,23,29,17,14,10,10,6,9,0
MI,26,Congressional District 4,"=""2604 """,116,0,116,"271,126",28,"22,255",62,"88,390",0,0,0,113,"511,180",0,590,98,0,32,45,70,0,64,42,0,39,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,62,0,62,"143,693",9,"14,001",31,"44,591",0,0,0,55,"248,915",0,"11,209",50,0,26,26,33,0,36,22,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,676,0,676,"1,390,928",173,"137,724",335,"399,539",37,51,59,650,"2,456,781",26,"22,711",584,0,240,348,305,22,360,266,0,144,73,106,159,82,62,62,53,40,38,0
MI,26,Congressional District 4,"=""2604 """,194,0,194,"448,201",47,"34,415",107,"129,949",9,10,11,188,"748,521",6,"2,925",171,0,76,109,82,0,90,87,0,36,19,36,43,25,21,15,14,13,7,0
MI,26,Congressional District 4,"=""2604 """,678,0,678,"1,317,326",150,"117,851",308,"390,390",33,35,58,641,"2,354,311",37,"17,820",558,0,163,316,351,0,378,236,0,157,84,130,154,67,57,63,44,35,41,0
MI,26,Congressional District 4,"=""2604 """,198,0,198,"421,636",43,"33,406",107,"126,048",0,0,0,189,"710,863",0,"5,754",169,0,68,107,91,0,88,88,0,43,24,38,47,24,18,15,14,0,0,0
MI,26,Congressional District 4,"=""2604 """,713,0,713,"1,551,832",185,"139,561",399,"491,725",0,30,24,671,"2,707,020",42,"27,052",590,0,218,307,392,0,325,321,0,170,89,126,129,108,57,62,45,49,45,0
MI,26,Congressional District 4,"=""2604 """,9,0,9,"18,749",2,"1,974",4,"6,150",0,0,0,8,"34,867",0,52,7,0,3,4,5,0,4,4,0,0,0,0,2,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,117,0,117,"274,543",23,"20,160",60,"83,761",0,0,0,113,"465,173",0,814,96,0,44,43,74,0,53,54,0,23,0,0,28,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,262,0,262,"560,025",89,"66,392",155,"200,061",0,0,26,254,"1,053,792",0,"8,500",230,0,92,122,137,0,132,110,0,62,27,47,39,32,26,24,21,22,22,0
MI,26,Congressional District 4,"=""2604 """,522,0,522,"1,150,270",143,"120,487",289,"368,411",22,21,34,503,"2,127,880",0,"21,457",437,0,175,214,304,0,244,222,0,109,66,84,89,62,49,46,48,36,39,0
MI,26,Congressional District 4,"=""2604 """,751,0,751,"1,672,604",149,"118,512",429,"558,205",0,31,48,730,"2,866,920",21,"17,438",642,0,274,315,421,0,340,336,0,185,94,137,159,89,71,58,47,46,49,0
MI,26,Congressional District 4,"=""2604 """,430,0,430,"967,536",97,"64,939",235,"304,153",0,0,21,418,"1,682,674",0,"8,516",358,0,154,206,209,0,182,203,0,89,50,91,81,43,42,38,32,27,25,0
MI,26,Congressional District 4,"=""2604 """,582,0,582,"1,337,252",121,"94,321",320,"399,522",0,0,25,562,"2,235,497",0,"13,319",497,0,215,236,338,0,263,274,0,142,72,102,124,85,43,48,36,36,34,0
MI,26,Congressional District 4,"=""2604 """,598,0,598,"1,214,237",157,"125,636",307,"371,122",32,38,48,569,"2,192,734",29,"21,088",500,0,163,280,313,0,329,216,0,141,67,108,102,71,63,48,42,42,54,0
MI,26,Congressional District 4,"=""2604 ""","1,226",0,"1,226","2,647,677",265,"210,474",637,"819,345",37,33,67,"1,160","4,417,429",66,"49,470","1,006",0,393,540,658,28,576,528,0,329,159,233,247,171,105,86,70,67,87,0
MI,26,Congressional District 4,"=""2604 ""","1,247",0,"1,247","2,854,054",218,"165,717",692,"801,996",0,26,40,"1,204","4,504,207",43,"33,329","1,070",0,513,557,628,62,563,563,0,299,179,285,285,157,82,76,71,62,47,0
MI,26,Congressional District 4,"=""2604 """,328,0,328,"682,010",83,"60,226",176,"211,119",0,0,0,308,"1,211,514",0,"21,904",270,0,86,142,182,0,183,118,0,99,31,67,67,42,0,30,28,0,23,0
MI,26,Congressional District 4,"=""2604 """,23,0,23,"48,347",5,"3,128",9,"11,641",0,0,0,21,"72,798",0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,112,0,112,"242,235",30,"20,163",58,"78,461",0,0,0,106,"426,320",0,"4,668",94,0,39,59,52,0,52,50,0,21,0,0,28,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,730,0,730,"1,547,472",128,"102,112",383,"443,659",0,0,38,696,"2,426,097",34,"31,920",627,0,300,377,347,0,330,307,0,168,103,166,175,85,62,39,42,28,27,0
MI,26,Congressional District 4,"=""2604 """,0,0,0,"27,104",0,428,0,"5,369",0,0,0,0,"44,495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,437,0,437,"975,806",82,"64,136",240,"277,810",0,0,0,415,"1,561,020",22,"19,641",373,0,174,181,241,0,195,198,0,99,54,97,99,66,33,24,23,0,25,0
MI,26,Congressional District 4,"=""2604 """,31,0,31,"49,897",5,"3,108",9,"15,971",0,0,0,26,"82,097",0,"3,461",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,121,0,121,"234,344",23,"14,035",56,"74,566",0,0,0,111,"418,820",0,"7,294",99,0,36,56,65,0,65,42,0,32,0,30,21,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,265,0,265,"580,801",79,"67,805",145,"183,573",0,0,0,253,"1,089,546",0,"12,783",223,0,74,121,141,0,144,105,0,62,25,43,44,27,33,28,0,22,25,0
MI,26,Congressional District 4,"=""2604 ""","2,276",29,"2,276","4,554,052",464,"349,233","1,118","1,398,135",92,102,158,"2,188","7,784,755",88,"67,458","1,964",0,740,"1,345",879,52,"1,030",970,0,433,329,404,532,263,180,169,147,125,123,0
MI,26,Congressional District 4,"=""2604 """,22,0,22,"23,566",7,"4,998",3,"3,707",0,0,0,9,"34,468",0,"3,597",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 ""","1,882",0,"1,882","4,002,541",461,"353,383",996,"1,265,040",80,85,145,"1,813","7,001,123",69,"65,857","1,615",0,609,"1,036",787,59,857,811,0,355,182,342,426,214,188,162,134,109,118,0
MI,26,Congressional District 4,"=""2604 """,125,0,125,"271,371",34,"24,611",68,"88,728",0,0,0,121,"488,199",0,"2,555",109,0,46,48,75,0,58,60,0,37,0,0,25,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,430,0,430,"992,669",60,"38,727",229,"284,437",0,0,0,417,"1,563,949",0,"4,745",372,0,177,230,195,0,203,174,0,102,66,92,102,53,41,30,24,0,0,0
MI,26,Congressional District 4,"=""2604 """,95,0,95,"214,752",27,"22,679",49,"59,965",0,0,0,91,"386,976",0,940,81,0,30,43,53,0,55,34,0,27,0,16,16,15,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,510,0,510,"1,145,242",98,"67,825",263,"353,746",0,22,33,479,"1,859,053",31,"27,442",413,0,180,262,241,0,259,205,0,133,70,95,98,78,43,44,37,21,21,0
MI,26,Congressional District 4,"=""2604 """,206,0,206,"488,635",41,"29,273",107,"154,400",0,0,0,197,"805,308",0,"9,734",173,0,54,108,97,0,113,80,0,64,29,30,38,34,18,22,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,447,0,447,"935,825",101,"78,852",224,"287,680",0,30,23,428,"1,674,000",0,"14,989",373,0,134,217,228,0,215,189,0,104,50,81,91,52,40,41,33,29,30,0
MI,26,Congressional District 4,"=""2604 """,347,0,347,"718,635",53,"41,691",167,"187,434",0,0,0,331,"1,186,453",0,"13,169",295,0,127,217,125,0,145,161,0,65,52,66,87,47,27,22,22,0,0,0
MI,26,Congressional District 4,"=""2604 """,583,0,583,"1,176,499",115,"91,121",282,"337,169",0,21,33,556,"2,014,992",27,"24,342",485,0,194,307,265,0,275,236,0,117,70,120,125,69,63,34,34,33,34,0
MI,26,Congressional District 4,"=""2604 """,934,0,934,"2,075,268",191,"145,234",472,"663,285",40,34,58,875,"3,529,491",59,"41,011",782,0,278,503,424,0,454,387,0,240,119,150,213,116,91,75,61,56,48,0
MI,26,Congressional District 4,"=""2604 """,118,0,118,"281,830",32,"27,105",65,"88,981",0,0,0,111,"502,704",0,"5,673",102,0,38,58,59,0,64,46,0,33,0,0,22,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,17,0,17,"36,549",4,"2,516",9,"11,179",0,0,0,16,"64,272",0,277,14,0,6,8,8,0,8,6,0,4,2,4,4,2,0,1,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,219,0,219,"359,255",50,"37,802",99,"108,183",0,19,40,204,"660,850",0,"8,721",169,0,49,105,105,0,126,68,0,60,26,43,53,26,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,66,0,66,"147,781",13,"8,679",35,"40,342",0,0,0,63,"241,212",0,"1,040",59,0,23,31,35,0,35,26,0,16,9,12,15,10,7,6,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,481,0,481,"1,211,215",76,"46,019",272,"351,999",0,0,0,462,"1,913,398",0,"12,402",415,0,189,232,246,0,202,240,0,104,60,94,122,68,45,39,26,0,0,0
MI,26,Congressional District 4,"=""2604 """,16,0,16,"28,908",2,"2,725",8,"7,836",0,0,0,15,"52,531",0,677,13,0,0,8,8,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 ""","1,179",0,"1,179","2,762,623",297,"216,734",701,"904,601",33,52,97,"1,137","4,855,729",42,"31,436","1,025",0,479,583,587,0,522,552,0,207,136,214,228,150,108,124,73,68,75,0
MI,26,Congressional District 4,"=""2604 """,42,0,42,"67,393",9,"6,305",9,"15,903",0,0,0,38,"106,223",0,"3,827",32,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,139,0,139,"320,665",51,"41,240",89,"98,760",0,0,0,135,"569,270",0,"1,455",120,0,38,54,85,0,78,53,0,38,0,23,26,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,51,0,51,"135,466",9,"10,893",34,"44,608",0,0,0,51,"242,428",0,0,44,0,0,0,35,0,22,25,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,299,0,299,"671,272",77,"62,904",168,"237,799",0,0,0,288,"1,164,484",0,"8,432",252,0,112,160,134,0,156,117,0,74,27,52,73,28,25,30,0,0,26,0
MI,26,Congressional District 4,"=""2604 """,253,0,253,"626,719",60,"51,692",152,"207,684",0,0,0,240,"1,015,739",0,"15,746",205,0,86,96,154,0,149,89,0,69,0,44,55,33,29,25,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,491,0,491,"1,098,499",124,"95,117",272,"333,458",0,30,36,474,"1,872,022",0,"19,555",416,0,176,190,280,21,251,199,0,119,57,90,91,53,53,41,40,32,32,0
MI,26,Congressional District 4,"=""2604 """,218,0,218,"500,610",57,"50,373",125,"175,173",0,0,0,209,"909,859",0,"14,863",190,0,95,99,116,0,129,75,0,58,29,24,43,30,22,0,22,0,0,0
MI,26,Congressional District 4,"=""2604 """,680,0,680,"1,455,860",198,"157,834",379,"485,476",42,57,68,649,"2,634,370",31,"27,061",545,0,199,355,303,22,417,213,0,187,72,87,142,74,69,70,49,56,59,0
MI,26,Congressional District 4,"=""2604 """,114,0,114,"194,666",26,"20,833",47,"67,800",0,0,0,110,"367,099",0,"3,451",91,0,23,54,58,0,73,33,0,28,0,0,30,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,248,8,248,"431,753",41,"31,278",102,"132,076",11,22,27,237,"768,932",11,"10,169",205,0,68,140,100,9,129,89,0,51,42,56,60,21,18,16,12,11,12,0
MI,26,Congressional District 4,"=""2604 """,322,0,322,"753,896",76,"54,422",172,"223,514",0,0,0,308,"1,298,966",0,"15,287",280,0,96,153,152,0,162,133,0,65,49,49,61,49,23,33,24,22,0,0
MI,26,Congressional District 4,"=""2604 """,272,0,272,"672,721",73,"55,720",159,"223,915",0,0,0,263,"1,178,596",0,"5,650",220,0,76,90,180,0,156,94,0,90,26,46,48,34,25,30,26,0,22,0
MI,26,Congressional District 4,"=""2604 """,107,0,107,"240,559",27,"18,541",56,"74,303",0,0,0,100,"404,272",0,"3,328",89,0,31,44,60,0,70,29,0,31,0,21,22,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,145,0,145,"302,435",47,"38,891",79,"106,735",0,0,0,138,"586,668",0,"6,761",121,0,48,69,74,0,83,54,0,39,13,28,22,18,0,14,14,0,0,0
MI,26,Congressional District 4,"=""2604 """,100,0,100,"206,257",22,"20,894",58,"81,450",0,0,0,95,"429,674",0,"6,164",84,0,0,42,58,0,68,28,0,30,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,108,0,108,"235,663",34,"25,014",61,"78,559",8,5,10,104,"421,441",4,"4,484",93,0,33,57,48,3,58,41,0,25,10,18,22,13,10,10,10,8,7,0
MI,26,Congressional District 4,"=""2604 ""","1,097",0,"1,097","2,459,567",292,"236,148",631,"785,475",41,43,77,"1,061","4,317,698",36,"30,243",950,0,395,514,559,24,508,499,0,221,121,185,234,133,98,86,86,69,79,0
MI,26,Congressional District 4,"=""2604 """,79,0,79,"132,558",17,"13,919",32,"37,603",4,5,10,75,"237,634",5,"3,198",65,0,20,42,34,3,44,29,0,19,12,16,18,7,6,5,6,5,4,0
MI,26,Congressional District 4,"=""2604 """,66,0,66,"124,818",9,"15,981",28,"37,788",0,0,0,63,"250,787",0,177,51,0,21,27,39,0,33,26,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,17,0,17,"37,572",8,"7,180",11,"13,414",0,0,0,17,"70,244",0,952,15,0,6,7,10,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,473,0,473,"1,094,081",126,"94,953",260,"363,467",23,0,46,450,"1,931,623",23,"21,776",386,0,156,223,245,0,257,182,0,114,42,82,93,58,53,41,39,34,30,0
MI,26,Congressional District 4,"=""2604 """,409,0,409,"806,411",121,"96,688",216,"264,973",0,32,45,388,"1,475,320",21,"20,856",344,0,144,215,186,0,213,171,0,99,53,69,70,41,45,32,34,27,34,0
MI,26,Congressional District 4,"=""2604 """,366,0,366,"860,616",95,"73,149",214,"266,338",0,0,0,347,"1,432,728",0,"20,050",305,0,100,158,201,0,224,119,0,112,39,56,79,50,24,39,32,21,26,0
MI,26,Congressional District 4,"=""2604 """,51,0,51,"123,703",9,"8,404",34,"49,653",0,0,0,49,"236,871",0,"2,172",44,0,0,21,29,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,90,0,90,"181,040",9,"18,723",41,"56,064",0,0,0,82,"303,869",0,"10,197",61,0,0,39,50,0,49,32,0,25,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,169,0,169,"355,208",64,"54,904",95,"114,825",0,0,0,164,"682,253",0,"1,958",146,0,70,73,95,0,89,69,0,45,0,33,24,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 ""","2,780",52,"2,780","5,464,788",586,"426,210","1,365","1,683,264",103,155,233,"2,665","9,799,255",114,"103,767","2,360",33,977,"1,409","1,330",41,"1,320","1,129",0,525,386,582,627,293,230,204,178,151,124,0
MI,26,Congressional District 4,"=""2604 """,340,0,340,"775,241",86,"71,299",200,"272,186",0,0,26,326,"1,396,819",0,"14,943",279,0,89,142,195,0,196,123,0,102,36,47,74,44,29,41,0,0,30,0
MI,26,Congressional District 4,"=""2604 ""","2,556",28,"2,556","5,882,835",596,"426,140","1,432","1,806,115",87,117,185,"2,469","10,098,684",87,"68,377","2,183",0,"1,044","1,070","1,401",85,"1,092","1,234",0,497,307,481,516,328,262,214,194,121,126,0
MI,26,Congressional District 4,"=""2604 """,124,0,124,"287,790",27,"19,004",66,"96,439",0,0,0,118,"468,139",0,"2,562",103,0,33,53,71,0,64,51,0,37,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,480,0,480,"1,150,309",131,"104,427",284,"367,413",24,30,38,462,"2,000,776",0,"18,744",400,0,162,228,241,0,240,207,0,118,43,79,84,57,58,38,41,41,40,0
MI,26,Congressional District 4,"=""2604 """,9,0,9,"21,082",4,"3,172",5,"7,713",0,0,0,9,"39,650",0,41,8,0,0,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,27,0,27,"78,725",8,"5,568",9,"31,067",0,0,0,26,"129,671",0,"2,759",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 4,"=""2604 """,22,0,22,"48,348",8,"6,474",13,"16,663",1,1,2,21,"88,989",1,950,19,0,7,11,11,0,13,8,0,5,2,4,3,3,2,2,2,2,2,0
MI,26,Congressional District 4,"=""2604 """,243,0,243,"566,839",69,"50,231",138,"191,376",0,0,0,231,"1,019,132",0,"9,346",211,0,92,105,137,0,125,103,0,52,21,46,43,29,23,29,0,0,24,0
