"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
GA,13,Congressional District 12,"=""1312 ""","1,240",0,"1,240","3,246,416",300,"221,897",770,"994,362",121,96,71,"1,200","5,223,526",40,"45,582","1,131",0,627,508,725,0,674,495,0,306,86,186,282,172,152,141,82,67,65,0
GA,13,Congressional District 12,"=""1312 """,95,0,95,"272,092",9,"14,827",57,"68,356",0,0,0,93,"406,139",0,"1,426",84,0,59,30,65,0,41,45,0,22,0,21,0,0,0,0,0,0,0,0
GA,13,Congressional District 12,"=""1312 ""","1,624",27,"1,624","4,438,177",325,"219,329","1,051","1,298,331",121,75,33,"1,593","6,841,679",31,"21,357","1,478",0,936,543,"1,072",0,723,793,0,379,130,313,398,264,140,128,124,74,50,0
GA,13,Congressional District 12,"=""1312 """,89,0,89,"252,644",9,"7,736",53,"80,315",0,0,0,86,"378,003",0,"4,759",77,0,44,27,62,0,43,41,0,26,0,0,24,0,0,0,0,0,0,0
GA,13,Congressional District 12,"=""1312 """,659,0,659,"1,938,515",133,"91,507",427,"540,775",33,26,0,640,"2,782,715",0,"13,594",591,0,417,151,508,0,331,287,0,230,39,109,202,85,52,67,57,27,0,0
GA,13,Congressional District 12,"=""1312 """,338,0,338,"982,793",77,"53,367",233,"288,552",0,0,0,330,"1,514,435",0,"8,013",294,0,178,100,238,0,168,153,0,86,0,67,78,56,35,33,21,21,0,0
GA,13,Congressional District 12,"=""1312 ""","2,073",46,"2,073","6,175,534",362,"241,007","1,356","1,773,829",121,107,71,"2,041","9,299,987",32,"41,296","1,900",0,"1,135",935,"1,135",0,991,946,0,542,128,382,531,363,220,186,135,76,50,0
GA,13,Congressional District 12,"=""1312 """,257,0,257,"742,957",52,"30,623",163,"218,823",0,0,0,248,"1,125,443",0,"10,636",215,0,124,77,180,0,114,132,0,68,0,35,54,52,30,35,0,0,0,0
GA,13,Congressional District 12,"=""1312 """,71,0,71,"170,852",14,"9,462",40,"49,419",0,4,0,69,"277,015",0,"1,563",61,0,32,32,38,0,35,29,0,19,6,13,14,9,10,7,6,0,0,0
GA,13,Congressional District 12,"=""1312 """,331,0,331,"908,702",82,"53,161",213,"289,443",0,0,0,328,"1,410,591",0,"2,807",303,0,176,162,167,0,160,148,0,78,0,60,88,41,33,32,21,0,21,0
GA,13,Congressional District 12,"=""1312 ""","1,667",0,"1,667","3,724,895",438,"341,435",964,"1,268,342",139,137,135,"1,588","6,540,160",79,"91,691","1,444",0,573,912,722,33,920,625,0,458,150,254,335,205,148,159,148,130,125,0
GA,13,Congressional District 12,"=""1312 ""","3,342",28,"3,342","8,128,325","1,135","917,104","2,268","3,097,803",336,292,277,"3,254","15,675,919",88,"112,780","3,106",0,"1,395","1,810","1,446",86,"1,689","1,467",0,747,188,380,570,381,357,359,371,350,369,0
GA,13,Congressional District 12,"=""1312 """,362,0,362,"927,852",95,"70,332",233,"303,059",23,20,12,349,"1,541,396",13,"11,230",328,0,182,175,183,0,171,169,0,88,32,52,75,50,35,37,35,23,22,0
GA,13,Congressional District 12,"=""1312 ""","5,529",68,"5,529","15,496,873","1,229","829,111","3,689","4,804,130",447,430,223,"5,452","24,890,313",77,"50,537","5,136",32,"2,965","2,748","2,683",97,"2,947","2,306",0,"1,312",365,831,"1,305",856,627,563,467,304,194,0
GA,13,Congressional District 12,"=""1312 """,220,0,220,"600,001",57,"35,011",130,"168,423",0,0,0,214,"945,492",0,"5,556",190,0,105,104,115,0,102,105,0,53,0,30,39,46,25,27,21,0,0,0
GA,13,Congressional District 12,"=""1312 ""","2,160",29,"2,160","6,496,944",420,"269,153","1,468","1,943,336",172,107,51,"2,117","9,671,823",42,"32,529","1,959",0,"1,152",858,"1,298",0,"1,055",995,0,507,131,331,522,422,250,159,167,114,61,0
GA,13,Congressional District 12,"=""1312 ""","2,878",66,"2,878","8,699,405",320,"184,476","1,886","2,323,630",96,97,46,"2,850","12,086,524",28,"18,819","2,644",87,"1,795","1,230","1,529",119,"1,515","1,167",0,863,216,657,"1,008",468,218,130,99,62,0,0
GA,13,Congressional District 12,"=""1312 """,73,0,73,"186,292",9,"7,066",41,"50,089",0,0,0,70,"291,504",0,"2,286",67,0,32,40,31,0,40,25,0,21,0,0,25,0,0,0,0,0,0,0
GA,13,Congressional District 12,"=""1312 ""","3,534",44,"3,534","10,081,051",527,"335,978","2,235","2,737,104",129,152,100,"3,467","14,617,386",67,"57,007","3,230",65,"2,003","1,658","1,764",112,"1,818","1,435",0,893,282,716,"1,130",545,338,213,160,103,45,0
GA,13,Congressional District 12,"=""1312 """,556,0,556,"1,625,339",246,"170,826",487,"896,402",60,55,79,556,"3,729,343",0,0,552,0,219,327,180,49,183,363,0,57,0,24,37,48,68,118,84,72,90,0
GA,13,Congressional District 12,"=""1312 ""","10,097",155,"10,097","30,630,620","1,820","1,152,459","6,936","8,880,078",586,582,283,"9,979","45,898,904",117,"92,550","9,439",117,"5,917","4,767","5,115",215,"5,242","4,308",0,"2,483",608,"1,769","2,796","1,691","1,180",839,581,392,229,0
GA,13,Congressional District 12,"=""1312 ""","3,998",48,"3,998","9,223,188","1,118","848,257","2,374","3,054,981",386,311,260,"3,845","15,955,276",151,"141,856","3,549",0,"1,648","2,122","1,806",70,"2,056","1,642",0,913,329,595,778,488,415,388,421,311,254,0
GA,13,Congressional District 12,"=""1312 ""","5,160",79,"5,160","13,205,441","1,185","803,531","3,208","3,925,050",447,444,251,"5,073","21,813,021",87,"80,224","4,809",34,"2,811","2,711","2,349",100,"2,504","2,302",0,"1,084",389,843,"1,199",809,573,495,414,256,173,0
GA,13,Congressional District 12,"=""1312 """,27,0,27,"46,767",2,"1,368",9,"10,512",0,0,0,23,"66,374",0,"1,791",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 12,"=""1312 """,141,0,141,"384,853",28,"24,339",84,"113,450",0,0,0,137,"611,522",0,"8,321",122,0,57,65,68,0,78,58,0,33,0,0,34,24,0,21,0,0,0,0
GA,13,Congressional District 12,"=""1312 """,35,0,35,"73,692",8,"5,782",9,"18,598",0,0,0,33,"117,816",0,"1,860",27,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 12,"=""1312 """,72,0,72,"189,636",9,"8,762",44,"55,487",0,0,0,70,"305,844",0,586,62,0,31,40,29,0,36,30,0,22,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 12,"=""1312 """,174,0,174,"494,729",40,"25,449",114,"140,559",0,0,0,169,"729,766",0,"5,872",155,0,93,64,111,0,97,65,0,62,13,27,47,27,18,13,12,13,0,0
GA,13,Congressional District 12,"=""1312 """,119,0,119,"339,521",9,"13,829",71,"92,608",0,0,0,116,"513,782",0,"2,485",102,0,71,33,86,0,62,53,0,40,0,21,29,0,0,0,0,0,0,0
GA,13,Congressional District 12,"=""1312 """,2,0,2,"4,149",1,240,1,"1,232",0,0,0,2,"6,649",0,10,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 12,"=""1312 """,234,0,234,"604,452",53,"39,219",145,"190,746",0,0,0,227,"971,132",0,"6,177",215,0,145,87,147,0,113,106,0,67,23,40,53,34,0,0,22,0,0,0
GA,13,Congressional District 12,"=""1312 ""","3,769",63,"3,769","11,026,904",662,"420,664","2,458","3,063,944",237,199,96,"3,685","16,439,835",84,"63,646","3,450",0,"2,411","1,458","2,306",0,"1,976","1,554",0,"1,037",255,672,"1,064",651,362,268,244,159,91,0
GA,13,Congressional District 12,"=""1312 """,142,0,142,"353,390",36,"28,055",83,"92,956",0,0,0,138,"569,121",0,"2,336",113,0,67,42,100,0,81,52,0,37,0,0,33,23,0,0,0,0,0,0
GA,13,Congressional District 12,"=""1312 ""","1,623",32,"1,623","4,767,063",356,"232,800","1,087","1,379,124",97,79,37,"1,589","7,290,742",34,"33,271","1,502",0,"1,037",627,996,0,842,704,0,456,106,271,401,259,197,145,113,71,56,0
GA,13,Congressional District 12,"=""1312 """,5,0,5,"15,378",1,729,4,"4,510",0,0,0,5,"23,347",0,90,5,0,3,2,3,0,3,2,0,1,0,1,1,1,1,1,0,0,0,0
GA,13,Congressional District 12,"=""1312 """,232,0,232,"637,922",59,"37,105",153,"195,145",24,0,0,225,"1,039,670",0,"5,784",205,0,129,77,154,0,111,117,0,59,0,37,46,35,28,30,22,0,0,0
GA,13,Congressional District 12,"=""1312 """,46,0,46,"118,166",11,"8,716",28,"37,993",0,0,0,45,"193,524",0,"2,073",41,0,21,15,31,0,26,16,0,14,0,7,11,8,0,0,0,0,0,0
GA,13,Congressional District 12,"=""1312 """,156,0,156,"461,370",27,"18,982",104,"135,705",0,0,0,151,"697,245",0,846,144,0,101,55,101,0,89,64,0,43,0,21,37,33,0,0,0,0,0,0
GA,13,Congressional District 12,"=""1312 """,309,0,309,"804,742",94,"70,753",200,"251,635",24,0,0,301,"1,369,057",0,"6,004",278,0,169,112,196,0,166,129,0,90,0,43,62,37,35,41,31,24,21,0
GA,13,Congressional District 12,"=""1312 """,11,0,11,"34,553",2,"1,313",7,"9,076",1,1,0,11,"53,403",0,39,11,0,8,4,7,0,6,5,0,3,0,2,3,2,1,1,1,1,0,0
GA,13,Congressional District 12,"=""1312 """,216,0,216,"611,258",50,"33,093",138,"185,275",0,0,0,211,"965,258",0,"1,485",200,0,126,112,99,0,95,108,0,38,0,25,56,43,21,0,0,0,0,0
GA,13,Congressional District 12,"=""1312 """,189,0,189,"509,660",55,"43,103",123,"165,655",9,8,6,185,"838,526",5,"2,987",173,0,93,94,93,0,102,77,0,52,13,26,40,27,22,20,17,12,13,0
GA,13,Congressional District 12,"=""1312 """,767,0,767,"1,927,362",227,"166,493",487,"685,151",46,38,37,743,"3,314,662",23,"21,680",694,0,357,436,310,21,409,315,0,187,71,110,132,101,84,71,72,61,60,0
GA,13,Congressional District 12,"=""1312 """,32,0,32,"74,838",9,"8,283",9,"29,106",0,0,0,32,"163,948",0,0,32,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 12,"=""1312 """,278,0,278,"762,686",68,"48,731",181,"226,097",14,9,10,271,"1,223,827",0,"4,591",252,0,146,136,135,0,141,120,0,72,15,44,65,45,32,28,24,10,14,0
GA,13,Congressional District 12,"=""1312 """,121,0,121,"304,128",34,"25,683",77,"99,756",12,6,6,118,"510,000",3,"3,240",111,0,58,74,43,4,63,51,0,26,9,18,24,17,12,11,10,10,8,0
GA,13,Congressional District 12,"=""1312 """,903,0,903,"2,413,724",233,"182,573",589,"757,051",69,42,27,885,"3,999,904",0,"18,070",834,0,500,511,372,0,450,406,0,204,51,164,188,128,98,79,86,52,56,0
GA,13,Congressional District 12,"=""1312 """,231,0,231,"666,607",59,"40,426",161,"191,645",0,0,0,224,"1,001,415",0,"5,982",194,0,118,79,152,0,116,104,0,71,0,40,47,36,34,22,22,0,0,0
GA,13,Congressional District 12,"=""1312 ""","1,761",28,"1,761","5,014,384",433,"298,838","1,185","1,522,528",64,43,31,"1,726","7,692,839",35,"30,632","1,527",0,973,451,"1,303",0,899,773,0,446,129,298,436,261,176,176,118,75,87,0
GA,13,Congressional District 12,"=""1312 """,140,0,140,"413,742",35,"22,053",92,"110,443",0,0,0,137,"614,056",0,"1,060",122,0,72,42,98,0,78,55,0,38,0,25,31,0,0,0,0,0,0,0
GA,13,Congressional District 12,"=""1312 """,29,0,29,"81,278",5,"4,927",20,"25,772",0,0,0,28,"118,657",0,344,23,0,11,0,22,0,20,0,0,11,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 12,"=""1312 """,489,0,489,"1,327,279",117,"75,048",312,"389,627",0,0,0,469,"2,055,928",0,"27,550",426,0,287,144,345,0,253,209,0,162,32,94,106,72,71,35,32,22,24,0
GA,13,Congressional District 12,"=""1312 """,71,0,71,"203,247",9,"11,118",49,"69,616",0,0,0,68,"331,129",0,"4,272",65,0,44,0,58,0,38,31,0,23,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 12,"=""1312 ""","2,542",52,"2,542","7,604,476",499,"325,618","1,690","2,144,350",136,76,42,"2,502","11,459,889",40,"31,201","2,278",0,"1,612",803,"1,734",0,"1,326","1,079",0,717,164,466,669,412,304,210,141,97,75,0
GA,13,Congressional District 12,"=""1312 """,297,0,297,"860,114",91,"64,351",187,"219,213",0,0,0,291,"1,359,451",0,"1,516",256,0,176,86,211,0,121,160,0,60,0,42,55,50,49,42,22,0,0,0
GA,13,Congressional District 12,"=""1312 ""","1,605",36,"1,605","4,769,178",417,"282,525","1,099","1,403,479",87,46,25,"1,563","7,266,556",41,"23,588","1,425",0,927,514,"1,089",0,872,652,0,482,96,247,373,268,208,150,113,86,62,0
GA,13,Congressional District 12,"=""1312 ""","1,836",30,"1,836","5,183,889",475,"363,053","1,195","1,589,181",63,48,39,"1,800","8,109,826",36,"29,830","1,589",0,"1,047",545,"1,285",0,847,859,0,448,102,309,412,286,181,178,162,95,109,0
GA,13,Congressional District 12,"=""1312 """,459,0,459,"1,366,296",122,"85,959",308,"409,578",24,0,0,451,"2,141,925",0,"6,501",417,0,261,146,313,0,245,193,0,135,26,57,96,84,64,51,35,28,17,0
GA,13,Congressional District 12,"=""1312 """,21,0,21,"55,871",6,"4,139",13,"16,833",0,0,0,20,"87,213",0,667,19,0,11,9,12,0,12,8,0,7,0,4,4,3,2,2,0,0,0,0
GA,13,Congressional District 12,"=""1312 """,124,0,124,"304,181",33,"27,743",76,"100,298",0,0,0,120,"547,792",0,"3,810",101,0,61,37,87,0,68,52,0,27,0,21,26,0,0,0,0,0,0,0
GA,13,Congressional District 12,"=""1312 """,91,0,91,"274,614",23,"17,766",58,"73,347",0,0,0,90,"384,112",0,"2,711",71,0,42,29,62,0,54,33,0,37,0,0,27,0,0,0,0,0,0,0
GA,13,Congressional District 12,"=""1312 """,11,0,11,"31,839",4,"2,685",7,"9,798",0,0,0,11,"49,864",0,316,10,0,6,2,9,0,8,4,0,3,0,0,2,2,2,0,0,0,0,0
GA,13,Congressional District 12,"=""1312 """,153,0,153,"435,527",42,"27,844",98,"123,828",7,0,0,150,"687,124",0,"3,493",134,0,83,46,106,0,82,65,0,38,7,18,37,25,20,17,10,11,0,0
GA,13,Congressional District 12,"=""1312 """,37,0,37,"94,676",10,"7,047",24,"29,606",0,0,0,36,"151,000",0,470,33,0,18,13,24,0,20,15,0,12,0,7,7,0,0,0,0,0,0,0
GA,13,Congressional District 13,"=""1313 ""","1,311",34,"1,311","3,833,339",259,"167,809",886,"1,225,348",105,85,50,"1,256","5,641,526",55,"45,450","1,162",0,654,502,794,15,871,382,0,537,81,219,322,218,150,123,92,63,41,0
GA,13,Congressional District 13,"=""1313 ""","1,611",52,"1,611","4,748,422",319,"203,758","1,083","1,478,157",83,91,49,"1,543","6,789,940",69,"61,385","1,421",0,788,614,983,14,"1,042",483,0,654,103,281,429,286,175,137,88,61,47,0
GA,13,Congressional District 13,"=""1313 """,297,5,297,"732,266",66,"46,674",174,"226,149",22,25,20,282,"1,135,577",15,"12,883",260,0,125,145,148,5,191,87,0,114,22,52,73,38,28,28,24,19,12,0
GA,13,Congressional District 13,"=""1313 """,629,17,629,"1,594,798",127,"81,853",373,"480,477",57,45,34,602,"2,479,311",27,"21,974",560,0,307,278,344,8,404,189,0,239,51,107,158,99,68,58,43,29,15,0
GA,13,Congressional District 13,"=""1313 """,146,0,146,"359,604",28,"20,945",78,"95,131",0,0,0,137,"528,376",0,"11,863",127,0,52,73,68,0,98,44,0,63,0,23,37,21,0,0,0,0,0,0
GA,13,Congressional District 13,"=""1313 ""","1,589",32,"1,589","4,233,534",325,"213,695",990,"1,349,244",113,119,94,"1,509","6,504,934",80,"60,946","1,403",0,697,737,830,21,"1,017",493,0,651,123,261,397,239,182,136,113,77,61,0
GA,13,Congressional District 13,"=""1313 ""","3,116",61,"3,116","8,672,705",632,"443,032","2,061","2,687,473",288,238,152,"3,036","13,496,286",80,"68,918","2,846",0,"1,699","1,277","1,808",31,"2,068",923,0,"1,242",185,508,802,495,293,295,246,165,121,0
GA,13,Congressional District 13,"=""1313 """,23,0,23,"65,233",6,"3,850",9,"13,090",0,0,0,22,"94,945",0,733,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 13,"=""1313 ""","3,169",47,"3,169","8,660,756",742,"493,418","2,078","2,673,603",294,301,167,"3,089","13,830,273",80,"74,517","2,921",0,"1,733","1,344","1,800",25,"2,022",997,0,"1,197",181,465,705,516,381,341,273,191,111,0
GA,13,Congressional District 13,"=""1313 ""","4,035",77,"4,035","11,532,781",793,"532,245","2,654","3,554,771",271,301,177,"3,912","17,734,402",123,"90,077","3,625",0,"2,114","1,565","2,422",48,"2,617","1,217",0,"1,587",244,657,"1,060",677,454,347,274,189,127,0
GA,13,Congressional District 13,"=""1313 ""","3,289",46,"3,289","8,819,680",757,"532,448","2,052","2,783,683",254,270,208,"3,190","14,119,361",99,"95,702","2,960",0,"1,581","1,571","1,685",33,"2,141",958,0,"1,238",221,504,714,482,377,321,283,213,166,0
GA,13,Congressional District 13,"=""1313 """,80,0,80,"206,354",9,"8,217",45,"49,703",0,0,0,77,"294,706",0,"1,635",69,0,34,36,41,0,55,21,0,35,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 13,"=""1313 ""","3,996",75,"3,996","11,447,614",854,"595,851","2,705","3,574,745",308,295,162,"3,924","17,836,923",72,"66,743","3,742",0,"2,220","1,806","2,165",25,"2,519","1,279",0,"1,404",238,688,941,614,422,361,323,240,161,0
GA,13,Congressional District 13,"=""1313 ""","6,503",90,"6,503","17,240,141","1,565","1,119,648","4,164","5,554,620",592,519,364,"6,314","27,945,168",189,"154,559","5,964",24,"3,164","3,109","3,339",53,"4,152","2,010",0,"2,372",459,973,"1,454",932,660,599,595,436,376,0
GA,13,Congressional District 13,"=""1313 """,148,2,148,"372,258",41,"29,590",92,"121,979",11,12,8,143,"617,575",5,"4,513",134,0,72,76,71,0,90,49,0,49,10,21,32,18,15,16,15,12,9,0
GA,13,Congressional District 13,"=""1313 """,73,0,73,"190,169",9,"8,896",35,"39,341",0,0,0,70,"279,349",0,"2,060",62,0,30,31,42,0,52,0,0,37,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 13,"=""1313 ""","4,374",96,"4,374","13,646,335",818,"525,311","3,077","4,175,591",321,283,168,"4,298","20,557,460",74,"56,566","4,102",27,"2,614","1,648","2,690",36,"2,744","1,480",0,"1,684",212,674,"1,198",795,537,389,297,177,89,0
GA,13,Congressional District 13,"=""1313 """,799,10,799,"2,188,473",190,"138,626",523,"718,010",56,48,32,777,"3,493,293",22,"18,675",729,0,389,411,385,0,477,279,0,268,60,115,168,128,81,69,76,50,49,0
GA,13,Congressional District 13,"=""1313 """,17,0,17,"43,654",4,"3,412",10,"12,792",0,0,0,17,"68,042",0,831,15,0,8,8,9,0,10,6,0,5,1,3,4,2,2,0,2,0,1,0
GA,13,Congressional District 13,"=""1313 """,696,0,696,"1,790,083",190,"155,064",426,"575,758",50,48,36,674,"2,978,047",22,"22,207",624,0,309,347,347,0,397,258,0,223,42,104,147,82,93,56,62,48,57,0
GA,13,Congressional District 13,"=""1313 ""","4,473",54,"4,473","12,922,393",947,"624,916","3,050","4,031,652",479,428,260,"4,394","20,583,237",79,"73,569","4,204",0,"2,627","1,977","2,451",45,"3,074","1,247",0,"1,810",222,644,"1,101",751,496,448,356,282,166,0
GA,13,Congressional District 13,"=""1313 ""","1,416",16,"1,416","3,571,890",290,"201,225",828,"1,096,540",92,97,89,"1,362","5,592,233",54,"49,113","1,235",0,612,624,775,17,927,405,0,554,108,260,319,178,153,134,115,85,60,0
GA,13,Congressional District 13,"=""1313 """,192,0,192,"453,245",41,"31,127",110,"146,124",15,16,13,185,"739,810",7,"7,150",169,0,80,96,94,0,127,52,0,72,16,34,42,23,17,17,16,14,12,0
GA,13,Congressional District 13,"=""1313 ""","4,155",57,"4,155","11,819,282",929,"631,701","2,824","3,781,781",362,372,214,"4,058","18,964,438",97,"100,380","3,864",0,"2,186","1,985","2,137",33,"2,733","1,243",0,"1,558",204,636,945,668,489,400,340,270,190,0
GA,13,Congressional District 13,"=""1313 ""","6,234",112,"6,234","18,605,154","1,100","665,362","4,202","5,564,454",452,426,262,"6,081","27,971,823",152,"164,723","5,769",25,"3,659","2,537","3,651",46,"4,099","1,892",0,"2,416",335,"1,124","1,685","1,118",674,523,393,240,139,0
GA,13,Congressional District 13,"=""1313 """,132,0,132,"355,876",9,"11,400",67,"84,657",0,23,0,126,"511,311",0,"7,600",115,0,51,69,56,0,90,38,0,57,0,0,33,25,0,0,0,0,0,0
GA,13,Congressional District 13,"=""1313 ""","6,917",104,"6,917","21,180,962","1,247","814,033","4,746","6,336,067",529,564,278,"6,792","32,315,731",125,"115,785","6,489",0,"4,245","2,957","3,895",65,"4,606","2,088",0,"2,681",311,"1,112","1,893","1,214",781,606,498,312,185,0
GA,13,Congressional District 13,"=""1313 """,39,0,39,"95,662",2,"1,066",9,"23,756",0,0,0,36,"146,880",0,"1,262",31,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 13,"=""1313 """,204,2,204,"540,071",51,"36,908",132,"174,827",19,16,13,198,"880,876",6,"5,179",186,0,92,105,97,2,136,60,0,78,15,28,43,27,22,22,17,16,13,0
GA,13,Congressional District 13,"=""1313 ""","1,603",22,"1,603","4,536,746",355,"242,190","1,076","1,421,627",164,153,101,"1,564","7,234,519",40,"36,617","1,479",0,868,763,832,8,"1,028",510,0,577,84,240,355,248,188,171,147,102,67,0
GA,13,Congressional District 13,"=""1313 """,937,24,937,"2,706,824",175,"109,690",610,"817,568",62,71,30,878,"3,992,645",59,"69,161",804,0,481,347,584,6,642,259,0,411,53,146,254,159,113,83,61,41,25,0
GA,13,Congressional District 13,"=""1313 """,933,17,933,"2,732,442",204,"136,199",620,"854,032",67,62,36,914,"4,188,941",19,"15,360",868,0,566,359,566,0,613,273,0,342,55,148,230,147,113,85,71,51,32,0
GA,13,Congressional District 13,"=""1313 """,79,0,79,"207,563",9,"9,060",44,"55,559",0,0,0,79,"342,178",0,0,70,0,39,45,31,0,45,31,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 13,"=""1313 """,138,2,138,"396,102",27,"18,103",91,"119,887",14,14,7,135,"625,683",3,"2,764",128,0,76,61,76,0,94,38,0,56,7,20,33,23,16,15,11,8,5,0
GA,13,Congressional District 13,"=""1313 ""","6,352",116,"6,352","19,709,877","1,111","676,762","4,294","5,685,740",430,504,189,"6,202","29,272,519",150,"139,268","5,883",20,"3,899","2,523","3,749",81,"4,202","1,927",0,"2,452",289,"1,057","1,778","1,217",724,524,413,229,114,0
GA,13,Congressional District 13,"=""1313 ""","7,485",125,"7,485","20,352,420","1,707","1,185,087","4,929","6,322,143",750,655,424,"7,293","32,555,168",193,"177,639","6,917",0,"3,946","3,449","3,975",61,"4,755","2,421",0,"2,684",435,"1,100","1,755","1,208",820,722,623,484,325,0
GA,13,Congressional District 13,"=""1313 """,18,0,18,"40,612",4,"2,568",10,"13,785",1,1,2,17,"68,767",1,665,15,0,6,9,8,0,12,5,0,7,2,4,4,2,2,2,2,1,1,0
GA,13,Congressional District 13,"=""1313 ""","4,167",52,"4,167","12,312,714",797,"507,117","2,869","3,705,126",449,381,172,"4,118","19,331,615",49,"26,812","4,007",0,"2,621","1,807","2,308",52,"2,739","1,285",0,"1,530",216,644,"1,042",736,485,417,343,193,90,0
GA,13,Congressional District 13,"=""1313 ""","1,362",17,"1,362","3,885,945",263,"169,166",904,"1,177,013",129,128,63,"1,330","6,030,764",32,"25,834","1,261",0,762,612,740,10,935,372,0,580,73,219,334,226,150,126,113,79,41,0
GA,13,Congressional District 13,"=""1313 ""","4,537",58,"4,537","13,467,890",813,"522,541","3,033","3,957,371",367,342,200,"4,435","20,415,761",100,"81,188","4,217",0,"2,647","1,839","2,641",56,"3,110","1,275",0,"1,899",247,779,"1,137",835,508,435,298,185,109,0
GA,13,Congressional District 13,"=""1313 """,392,11,392,"1,223,086",68,"41,326",271,"367,469",18,21,8,379,"1,756,485",12,"11,104",353,2,225,135,253,3,259,116,0,149,21,70,107,79,40,32,21,13,9,0
GA,13,Congressional District 13,"=""1313 """,646,10,646,"1,935,959",105,"65,616",429,"550,666",46,48,25,637,"2,892,359",8,"5,433",609,2,413,280,351,15,414,203,0,241,40,119,186,115,64,52,35,24,11,0
GA,13,Congressional District 13,"=""1313 """,291,5,291,"890,850",44,"25,112",193,"247,718",17,17,6,287,"1,285,348",4,"1,793",273,0,189,115,172,4,177,97,0,103,18,60,94,50,29,20,10,8,3,0
GA,13,Congressional District 13,"=""1313 """,99,2,99,"294,096",16,"9,518",65,"82,177",6,6,3,98,"432,296",1,892,93,0,65,40,57,2,60,34,0,35,6,20,30,17,10,8,4,3,1,0
GA,13,Congressional District 13,"=""1313 ""","10,180",169,"10,180","31,162,668","1,673","1,027,023","6,937","9,074,619",817,835,373,"10,041","47,064,912",140,"96,518","9,608",31,"6,419","4,269","5,792",118,"6,662","3,110",0,"4,038",499,"1,774","2,909","1,860","1,092",830,648,376,186,0
GA,13,Congressional District 14,"=""1314 """,645,10,645,"1,559,120",153,"116,586",383,"510,375",56,57,42,615,"2,505,998",29,"32,828",560,0,246,323,317,4,415,183,0,232,55,98,137,81,65,60,57,42,50,0
GA,13,Congressional District 14,"=""1314 """,371,6,371,"942,386",107,"85,839",228,"294,714",18,17,10,359,"1,489,661",12,"11,647",332,0,181,155,215,0,220,129,0,107,29,65,67,50,32,39,33,28,27,0
GA,13,Congressional District 14,"=""1314 """,548,0,548,"1,499,708",151,"111,663",363,"470,432",38,25,0,533,"2,319,488",0,"11,072",500,0,329,210,338,0,367,160,0,188,37,81,124,78,56,48,53,33,37,0
GA,13,Congressional District 14,"=""1314 """,180,0,180,"461,041",40,"31,398",115,"141,470",0,0,0,175,"722,936",0,"4,992",161,0,81,75,101,0,113,55,0,48,0,28,36,27,21,0,0,0,0,0
GA,13,Congressional District 14,"=""1314 ""","1,265",0,"1,265","3,239,399",314,"226,727",800,"1,019,697",46,42,37,"1,223","5,076,801",42,"36,391","1,127",0,626,562,691,0,712,467,0,396,113,242,253,172,122,115,97,70,75,0
GA,13,Congressional District 14,"=""1314 """,628,0,628,"1,655,998",150,"118,629",375,"516,075",0,23,0,609,"2,608,507",0,"14,180",547,0,330,266,359,0,340,243,0,194,37,117,147,77,68,52,58,35,34,0
GA,13,Congressional District 14,"=""1314 """,254,0,254,"654,775",60,"47,846",158,"207,137",0,0,0,248,"1,067,568",0,"5,041",222,0,129,107,146,0,132,102,0,68,0,43,55,30,26,27,24,0,0,0
GA,13,Congressional District 14,"=""1314 ""","2,710",45,"2,710","7,697,119",689,"496,175","1,831","2,463,961",137,111,43,"2,649","12,146,291",61,"52,944","2,425",0,"1,575",936,"1,747",27,"1,504","1,067",0,735,165,404,598,428,308,278,228,175,117,0
GA,13,Congressional District 14,"=""1314 """,751,10,751,"2,012,402",173,"121,490",468,"635,158",58,62,47,728,"3,221,640",23,"21,836",675,0,361,358,384,8,489,219,0,282,50,115,163,110,86,73,65,48,38,0
