"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WA,53,Congressional District 7,"=""5307 """,524,0,524,"535,090",51,"39,640",105,"118,460",0,26,60,469,"941,274",54,"35,183",379,0,95,370,114,40,264,141,0,152,122,158,141,27,25,0,0,0,0,0
WA,53,Congressional District 7,"=""5307 ""","1,247",26,"1,247","1,376,717",185,"156,092",311,"347,402",42,78,162,"1,145","2,582,158",102,"87,587",942,0,192,923,232,92,625,403,0,313,275,329,295,55,68,55,66,60,42,0
WA,53,Congressional District 7,"=""5307 """,590,0,590,"699,089",102,"78,502",171,"189,318",26,29,49,522,"1,324,119",68,"53,455",440,0,95,419,139,32,288,199,0,171,123,135,145,35,37,36,36,22,0,0
WA,53,Congressional District 7,"=""5307 """,852,0,852,"1,105,052",151,"118,470",257,"295,233",42,47,97,764,"1,923,285",88,"71,414",632,0,163,600,191,61,455,256,0,263,132,226,218,53,53,47,52,39,30,0
WA,53,Congressional District 7,"=""5307 """,559,0,559,"525,797",82,"65,538",110,"108,646",0,40,84,495,"1,010,531",62,"36,439",426,0,78,419,106,34,261,188,0,156,117,154,150,27,26,25,25,0,0,0
WA,53,Congressional District 7,"=""5307 """,392,0,392,"278,024",30,"18,390",49,"49,370",0,23,23,357,"605,550",34,"25,654",297,0,85,270,68,54,188,112,0,79,94,114,133,0,0,0,0,0,0,0
WA,53,Congressional District 7,"=""5307 """,712,21,712,"942,076",97,"74,676",201,"242,053",23,35,59,655,"1,646,821",58,"48,307",525,0,139,442,199,72,344,232,0,172,137,189,196,50,31,36,33,28,12,0
WA,53,Congressional District 7,"=""5307 ""","2,091",53,"2,091","3,605,509",422,"329,108",842,"1,084,664",79,108,132,"1,948","6,121,845",143,"119,591","1,548",0,380,"1,150",721,220,"1,091",725,0,554,332,435,494,208,159,140,136,106,79,0
WA,53,Congressional District 7,"=""5307 ""","1,225",31,"1,225","3,029,581",287,"211,547",685,"1,003,436",56,59,62,"1,172","4,744,857",53,"46,411",988,0,325,594,525,106,678,422,0,340,111,234,272,159,132,114,82,69,51,0
WA,53,Congressional District 7,"=""5307 """,22,0,22,"22,525",3,"2,000",3,"3,848",0,0,0,9,"37,109",0,"1,766",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 7,"=""5307 ""","2,543",84,"2,543","4,304,191",588,"436,935","1,001","1,226,965",107,135,168,"2,360","7,392,542",182,"206,466","1,924",0,448,"1,357",886,300,"1,282",896,0,630,398,508,532,224,220,208,210,147,94,0
WA,53,Congressional District 7,"=""5307 """,8,0,8,"8,493",1,"1,087",1,"1,669",0,0,0,7,"15,793",0,"1,101",6,0,0,6,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0
WA,53,Congressional District 7,"=""5307 """,383,0,383,"472,203",76,"58,255",120,"144,702",21,0,26,345,"886,020",38,"26,166",259,0,72,246,112,25,193,120,0,107,81,80,98,21,21,22,25,0,0,0
WA,53,Congressional District 7,"=""5307 """,36,0,36,"34,205",3,"1,549",8,"9,983",0,0,0,33,"63,837",0,"1,191",22,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 7,"=""5307 ""","1,959",85,"1,959","4,394,894",604,"472,172","1,089","1,394,125",85,76,72,"1,858","7,660,539",100,"93,026","1,600",0,477,836,969,154,970,795,0,414,169,325,381,219,222,185,189,144,124,0
WA,53,Congressional District 7,"=""5307 """,713,29,713,"1,535,120",235,"189,571",387,"493,179",31,33,22,661,"2,731,388",52,"58,946",570,0,205,335,324,54,346,299,0,143,65,102,132,97,68,69,65,66,48,0
WA,53,Congressional District 7,"=""5307 ""","1,657",34,"1,657","2,937,669",363,"292,298",675,"848,525",80,82,125,"1,538","5,013,805",119,"109,885","1,273",0,279,965,537,155,872,564,0,456,290,305,342,159,133,118,116,98,92,0
WA,53,Congressional District 7,"=""5307 """,33,0,33,"55,114",9,"8,188",9,"14,417",0,0,0,26,"83,096",0,"3,231",21,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 7,"=""5307 ""","1,044",49,"1,044","2,223,214",300,"224,623",560,"708,617",49,44,39,"1,000","3,852,481",44,"29,381",854,0,307,493,465,85,527,403,0,226,112,176,222,104,116,102,86,79,43,0
WA,53,Congressional District 7,"=""5307 ""","1,825",88,"1,825","4,240,842",561,"418,512","1,036","1,400,702",84,63,58,"1,720","7,240,005",104,"101,376","1,444",0,467,771,947,107,903,742,0,393,164,296,338,213,218,188,168,120,113,0
WA,53,Congressional District 7,"=""5307 """,505,0,505,"806,395",87,"61,189",171,"234,224",24,30,47,461,"1,357,901",44,"47,072",374,0,74,326,140,39,281,150,0,156,74,119,106,47,34,48,34,28,0,0
WA,53,Congressional District 7,"=""5307 """,430,0,430,"519,008",75,"60,747",117,"131,098",0,21,50,381,"920,737",49,"39,705",298,0,71,298,118,0,239,124,0,138,77,110,112,26,0,27,24,0,0,0
WA,53,Congressional District 8,"=""5308 ""","1,895",60,"1,895","4,115,829",574,"460,050","1,032","1,426,587",95,104,106,"1,762","7,052,051",134,"172,366","1,513",0,464,976,870,49,949,753,0,508,184,268,363,203,191,201,188,152,136,0
WA,53,Congressional District 8,"=""5308 ""","3,166",97,"3,166","7,855,758","1,080","824,929","1,997","2,714,611",166,102,124,"3,065","13,851,932",101,"131,789","2,771",42,"1,162","1,592","1,422",152,"1,344","1,531",0,499,252,450,560,396,384,337,358,252,171,0
WA,53,Congressional District 8,"=""5308 """,448,17,448,"1,073,442",137,"104,516",267,"350,875",22,22,18,433,"1,845,315",14,"15,097",387,4,151,232,195,21,200,208,0,77,41,66,85,60,52,44,40,35,25,0
WA,53,Congressional District 8,"=""5308 """,183,0,183,"314,833",64,"52,002",79,"94,431",0,0,0,174,"621,479",0,"14,040",149,0,43,123,56,0,75,85,0,39,23,26,29,23,22,0,22,0,0,0
WA,53,Congressional District 8,"=""5308 """,942,0,942,"1,831,166",289,"226,867",467,"562,674",53,47,66,898,"3,384,066",44,"45,355",788,0,291,538,390,0,377,457,0,175,103,166,175,84,101,81,101,75,53,0
WA,53,Congressional District 8,"=""5308 """,113,0,113,"164,904",26,"19,858",39,"47,323",0,0,0,102,"289,150",0,"10,448",80,0,26,69,42,0,58,33,0,29,23,21,20,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,30,0,30,"44,980",9,"8,551",9,"15,842",0,0,0,26,"92,092",0,"3,395",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,635,0,635,"1,049,254",143,"121,856",233,"286,112",31,32,58,594,"1,822,874",41,"39,665",486,0,128,416,188,32,327,208,0,168,98,127,138,47,50,49,49,46,32,0
WA,53,Congressional District 8,"=""5308 """,493,0,493,"855,298",126,"102,796",213,"273,594",36,34,45,457,"1,549,967",36,"27,475",389,0,96,311,157,25,259,172,0,144,82,87,85,41,44,42,38,37,36,0
WA,53,Congressional District 8,"=""5308 ""","2,404",146,"2,404","6,130,945",721,"558,913","1,475","2,049,509",92,112,89,"2,275","9,946,010",129,"176,366","1,884",0,619,"1,039","1,252",113,"1,145","1,071",0,589,206,351,419,324,284,242,227,173,171,0
WA,53,Congressional District 8,"=""5308 """,210,12,210,"494,606",67,"51,648",124,"164,692",9,11,8,197,"832,623",13,"17,139",167,0,52,96,106,8,101,89,0,49,18,32,37,27,23,21,22,17,13,0
WA,53,Congressional District 8,"=""5308 """,45,3,45,"109,011",14,"11,302",28,"36,875",2,2,2,44,"192,577",1,"1,515",38,0,15,23,20,2,19,22,0,7,4,7,8,5,5,5,4,4,3,0
WA,53,Congressional District 8,"=""5308 """,38,0,38,"71,126",9,"8,974",9,"22,005",0,0,0,35,"130,074",0,"1,545",28,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,937,0,937,"1,894,301",296,"240,035",507,"636,262",56,67,78,891,"3,505,992",46,"48,303",802,0,263,639,276,22,444,407,0,226,95,150,173,102,75,90,86,83,77,0
WA,53,Congressional District 8,"=""5308 ""","2,102",49,"2,102","4,223,737",713,"574,979","1,114","1,440,444",114,140,147,"1,990","7,728,196",112,"148,481","1,697",0,510,"1,196",854,52,963,895,0,464,224,307,355,202,190,225,207,201,180,0
WA,53,Congressional District 8,"=""5308 """,380,0,380,"642,622",104,"90,338",157,"194,056",0,0,24,363,"1,234,644",0,"12,363",316,0,97,257,114,0,146,169,0,74,54,68,84,25,27,36,31,29,27,0
WA,53,Congressional District 8,"=""5308 """,575,0,575,"1,414,915",219,"177,753",365,"497,332",27,0,27,551,"2,494,062",24,"44,576",495,0,210,299,261,0,249,278,0,101,47,77,89,79,57,50,74,52,46,0
WA,53,Congressional District 8,"=""5308 """,0,0,0,"15,586",0,"7,912",0,"9,411",0,0,0,0,"43,756",0,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,122,0,122,"235,500",35,"28,150",62,"81,966",0,0,0,116,"447,948",0,"5,741",102,0,36,70,51,0,54,50,0,30,0,24,28,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,3,0,3,"3,891",1,409,1,"1,117",0,0,0,3,"7,583",0,308,2,0,0,2,1,0,2,1,0,1,1,1,1,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 ""","1,252",31,"1,252","2,624,947",389,"329,358",675,"875,478",71,56,78,"1,181","4,746,558",71,"70,674","1,012",0,320,676,512,64,595,530,0,282,140,195,233,133,129,111,131,95,78,0
WA,53,Congressional District 8,"=""5308 """,343,13,343,"708,029",97,"76,275",177,"220,505",15,17,20,322,"1,225,010",21,"18,390",280,0,72,179,148,16,167,137,0,84,39,57,66,39,32,34,32,24,20,0
WA,53,Congressional District 8,"=""5308 """,62,0,62,"133,743",21,"18,237",33,"41,466",0,0,0,56,"236,950",0,"5,664",46,0,0,32,26,0,39,0,0,21,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,276,0,276,"496,631",96,"82,477",131,"150,924",0,0,20,262,"943,224",0,"12,604",219,0,71,165,105,0,145,102,0,70,28,53,39,26,23,27,34,23,21,0
WA,53,Congressional District 8,"=""5308 """,0,0,0,"14,539",0,"2,053",0,"2,971",0,0,0,0,"26,825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,80,0,80,"149,980",9,"15,839",32,"36,028",0,0,0,72,"248,329",0,"7,744",61,0,0,44,32,0,40,33,0,25,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,300,0,300,"469,621",58,"51,346",96,"113,595",0,0,25,274,"823,068",26,"19,039",219,0,36,205,85,0,169,88,0,81,53,66,61,0,0,21,24,22,0,0
WA,53,Congressional District 8,"=""5308 """,247,0,247,"401,419",51,"41,357",98,"118,258",0,0,24,233,"691,404",0,"25,881",186,0,40,161,78,0,139,83,0,82,36,49,53,27,0,0,25,0,0,0
WA,53,Congressional District 8,"=""5308 """,29,0,29,"52,529",9,"6,593",9,"12,398",0,0,0,28,"97,747",0,90,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 ""","2,255",76,"2,255","4,964,692",774,"646,689","1,300","1,762,162",108,104,115,"2,121","8,853,251",134,"181,958","1,860",0,650,"1,162","1,033",60,"1,137",927,0,502,220,319,372,227,232,231,243,212,190,0
WA,53,Congressional District 8,"=""5308 """,40,0,40,"86,262",6,"4,598",20,"28,413",0,0,0,39,"150,553",0,683,32,0,0,31,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,686,0,686,"1,342,941",241,"196,959",349,"426,114",43,22,42,669,"2,619,579",0,"14,394",586,0,221,432,246,0,261,335,0,111,82,97,116,63,65,77,85,53,44,0
WA,53,Congressional District 8,"=""5308 """,47,0,47,"105,228",9,"11,689",25,"47,568",0,0,0,47,"217,406",0,0,45,0,0,24,23,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,548,0,548,"1,182,775",176,"150,586",305,"386,633",0,0,33,532,"2,180,427",0,"8,287",463,0,176,367,175,0,240,263,0,104,52,80,98,62,57,52,50,45,50,0
WA,53,Congressional District 8,"=""5308 ""","1,385",0,"1,385","3,123,802",446,"357,244",821,"1,136,695",77,62,92,"1,349","6,070,548",36,"60,170","1,231",0,481,897,468,20,614,637,0,237,144,195,234,142,143,140,133,120,120,0
WA,53,Congressional District 8,"=""5308 """,26,0,26,"49,691",8,"5,591",9,"22,282",0,0,0,24,"97,566",0,"5,114",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,541,0,541,"1,026,356",185,"142,811",271,"331,717",44,34,43,510,"1,915,680",31,"21,035",453,0,153,351,185,0,230,252,0,114,61,93,90,41,53,62,55,49,34,0
WA,53,Congressional District 8,"=""5308 """,658,0,658,"1,366,063",245,"211,273",382,"484,398",46,32,60,635,"2,725,738",23,"42,533",582,0,220,450,201,0,278,319,0,113,58,87,102,69,69,63,68,62,72,0
WA,53,Congressional District 8,"=""5308 """,33,0,33,"65,301",11,"9,198",17,"20,243",2,1,2,32,"124,503",1,"1,193",29,0,11,22,10,1,12,17,0,5,3,5,6,3,3,4,3,3,2,0
WA,53,Congressional District 8,"=""5308 """,730,8,730,"1,574,479",250,"202,586",417,"541,075",51,39,51,706,"2,967,586",24,"24,504",638,0,228,477,237,16,315,349,0,122,75,100,119,82,73,74,78,60,64,0
WA,53,Congressional District 8,"=""5308 """,52,0,52,"97,850",9,"16,161",27,"34,007",0,0,0,48,"187,842",0,"4,290",38,0,0,38,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,673,12,673,"1,560,960",239,"195,183",429,"594,828",41,35,41,662,"3,096,447",11,"11,897",614,0,250,432,224,17,271,344,0,91,60,87,110,70,68,72,69,67,65,5
WA,53,Congressional District 8,"=""5308 """,58,0,58,"124,162",18,"13,672",31,"37,564",3,2,4,56,"224,845",2,"1,569",49,0,19,37,19,0,22,30,0,8,6,8,11,8,6,6,7,3,4,0
WA,53,Congressional District 8,"=""5308 ""","1,957",21,"1,957","4,050,564",670,"533,512","1,083","1,388,617",114,70,141,"1,887","7,742,763",68,"72,786","1,682",0,640,"1,321",617,0,830,887,0,327,198,314,345,215,167,195,186,176,150,0
WA,53,Congressional District 8,"=""5308 """,33,0,33,"76,352",9,"9,640",9,"20,498",0,0,0,33,"139,005",0,0,28,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,489,0,489,"1,050,061",149,"129,968",288,"413,757",23,20,31,477,"2,103,417",0,"6,470",431,0,173,330,148,0,211,227,0,78,60,67,83,48,43,44,44,37,59,0
WA,53,Congressional District 8,"=""5308 ""","3,327",77,"3,327","7,882,343","1,103","777,321","2,036","2,607,774",180,136,131,"3,248","13,686,900",79,"64,079","2,837",0,738,"1,879","1,402",46,"1,074","1,877",0,425,316,482,525,431,478,394,293,214,176,0
WA,53,Congressional District 8,"=""5308 ""","1,328",30,"1,328","3,117,670",457,"351,270",813,"1,025,938",90,47,64,"1,293","5,536,876",34,"29,795","1,143",0,329,769,542,17,459,748,0,192,110,185,233,159,165,148,128,95,94,0
WA,53,Congressional District 8,"=""5308 """,362,0,362,"919,333",121,"93,727",232,"290,036",0,0,0,355,"1,577,988",0,"6,300",302,0,64,162,189,0,126,210,0,44,31,36,61,54,56,43,35,21,22,0
WA,53,Congressional District 8,"=""5308 """,525,0,525,"1,159,870",176,"140,154",298,"380,251",0,0,24,513,"2,127,734",0,"8,810",448,0,110,323,198,0,172,293,0,80,45,73,100,51,52,65,55,40,42,0
WA,53,Congressional District 8,"=""5308 """,526,0,526,"1,246,971",191,"140,157",316,"429,279",27,0,31,505,"2,206,598",21,"20,542",413,0,75,335,178,0,204,276,0,98,45,61,103,74,67,56,45,32,39,0
WA,53,Congressional District 8,"=""5308 """,43,0,43,"100,999",9,"9,931",26,"36,479",0,0,0,41,"173,826",0,"4,773",36,0,0,26,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,87,0,87,"180,260",34,"26,510",49,"65,368",0,0,0,86,"329,675",0,"1,543",66,0,0,48,36,0,32,48,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,125,0,125,"311,479",47,"34,854",84,"110,446",0,0,0,121,"545,261",0,"14,547",102,0,34,79,46,0,49,67,0,21,0,0,0,0,21,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,451,0,451,"789,323",118,"97,249",197,"262,577",0,0,37,420,"1,456,909",31,"28,335",344,0,88,323,120,0,198,168,0,115,59,76,92,45,41,38,41,24,32,0
WA,53,Congressional District 8,"=""5308 """,180,0,180,"443,396",54,"37,776",101,"141,038",0,0,0,173,"759,944",0,"5,060",143,0,33,99,76,0,64,94,0,29,0,21,31,22,27,23,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,275,0,275,"728,523",92,"59,943",180,"254,329",0,0,0,264,"1,222,272",0,"16,276",219,0,27,179,90,0,89,165,0,44,23,28,43,38,50,33,28,0,0,0
WA,53,Congressional District 8,"=""5308 """,107,0,107,"258,918",44,"31,513",71,"92,080",0,0,0,105,"452,045",0,340,82,0,0,53,54,0,32,66,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,175,0,175,"402,799",61,"42,106",112,"148,175",0,0,0,172,"704,829",0,"2,459",145,0,23,103,68,0,59,96,0,26,0,22,31,28,22,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,328,0,328,"614,622",75,"69,255",155,"169,272",0,0,21,314,"1,057,691",0,"10,216",268,0,77,214,109,0,114,158,0,55,46,67,80,33,22,24,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,38,0,38,"74,648",9,"7,057",9,"24,619",0,0,0,35,"138,399",0,"12,519",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 ""","1,561",23,"1,561","2,940,307",346,"276,445",726,"1,003,454",60,76,154,"1,494","5,273,368",67,"60,909","1,298",0,385,"1,026",481,54,627,748,0,309,231,325,307,156,126,115,102,89,100,0
WA,53,Congressional District 8,"=""5308 """,112,0,112,"224,756",34,"27,456",58,"70,398",0,0,0,111,"434,722",0,"3,377",95,0,34,67,41,0,42,55,0,0,0,0,21,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,34,0,34,"58,021",8,"5,798",9,"20,871",0,0,0,33,"114,561",0,275,28,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,65,0,65,"143,826",9,"9,624",32,"48,100",0,0,0,63,"226,462",0,505,51,0,0,43,22,0,25,28,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,61,0,61,"152,538",6,"3,994",32,"47,704",0,0,0,58,"253,283",0,"5,089",48,0,0,34,25,0,30,23,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 8,"=""5308 """,30,0,30,"70,985",9,"7,252",9,"22,206",0,0,0,29,"122,643",0,284,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 9,"=""5309 """,174,5,174,"376,887",53,"42,127",94,"130,633",9,10,10,161,"645,758",12,"15,784",138,0,43,89,80,5,87,69,0,46,17,24,33,19,17,18,17,14,12,0
WA,53,Congressional District 9,"=""5309 ""","3,459",133,"3,459","8,294,325","1,061","807,577","2,061","2,711,157",166,168,140,"3,349","14,258,470",111,"116,651","2,986",31,"1,163","1,795","1,504",160,"1,543","1,606",0,596,314,513,653,461,403,338,307,267,194,0
WA,53,Congressional District 9,"=""5309 """,510,0,510,"745,386",90,"64,055",156,"188,790",0,20,50,451,"1,255,386",57,"40,134",367,0,77,319,165,26,271,159,0,164,95,117,125,39,33,23,36,24,0,0
WA,53,Congressional District 9,"=""5309 """,512,35,512,"823,580",95,"80,699",182,"225,486",31,30,42,463,"1,409,927",49,"45,873",383,0,71,283,178,51,280,159,0,158,90,117,103,42,34,33,41,30,22,0
WA,53,Congressional District 9,"=""5309 """,967,31,967,"1,778,614",174,"133,114",386,"511,597",28,82,62,889,"2,851,773",78,"82,888",716,0,126,534,350,83,586,284,0,317,147,184,193,106,80,73,70,61,45,0
WA,53,Congressional District 9,"=""5309 ""","1,091",61,"1,091","2,053,788",260,"201,388",478,"611,910",38,59,42,"1,008","3,456,153",83,"87,161",821,0,142,515,417,159,582,371,0,291,139,200,240,105,97,87,87,86,49,0
WA,53,Congressional District 9,"=""5309 """,760,25,760,"1,323,366",173,"128,105",308,"394,120",29,51,37,707,"2,246,780",53,"61,434",564,0,104,415,275,70,398,252,0,195,95,146,171,66,73,69,45,49,44,0
WA,53,Congressional District 9,"=""5309 """,44,0,44,"39,503",8,"5,351",8,"9,649",0,0,0,38,"74,690",0,"4,938",27,0,0,22,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 9,"=""5309 """,39,0,39,"63,932",9,"10,463",9,"20,612",0,0,0,33,"127,869",0,"5,336",23,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 9,"=""5309 ""","3,503",92,"3,503","8,155,293","1,151","888,573","2,090","2,795,507",209,187,174,"3,367","14,317,653",136,"157,652","3,006",30,"1,073","1,843","1,496",164,"1,687","1,511",0,720,309,524,635,402,389,368,334,271,251,0
WA,53,Congressional District 9,"=""5309 """,30,0,30,"48,785",7,"5,666",11,"13,303",1,2,3,28,"84,755",2,"1,844",23,0,6,19,9,1,15,10,0,8,5,6,6,2,2,2,2,2,1,0
WA,53,Congressional District 9,"=""5309 ""","1,162",71,"1,162","2,963,554",348,"270,165",713,"990,684",44,54,43,"1,099","4,807,665",63,"85,251",911,0,299,502,605,55,553,517,0,285,99,170,203,157,138,117,109,83,83,0
WA,53,Congressional District 9,"=""5309 ""","3,219",183,"3,219","7,577,718","1,027","791,290","1,897","2,523,192",142,169,130,"3,017","12,756,378",202,"262,577","2,553",0,798,"1,465","1,625",129,"1,548","1,365",0,747,274,488,568,411,351,318,340,261,192,0
WA,53,Congressional District 9,"=""5309 ""","2,948",193,"2,948","7,105,778",936,"736,710","1,817","2,403,683",127,137,120,"2,851","12,552,985",97,"98,772","2,491",0,946,"1,489","1,302",157,"1,246","1,443",0,471,268,432,554,353,345,296,276,251,166,0
WA,53,Congressional District 9,"=""5309 """,333,0,333,"448,165",65,"56,408",100,"118,417",0,0,33,302,"763,702",30,"28,601",235,0,42,213,112,0,202,89,0,118,65,74,65,25,24,0,29,0,0,0
WA,53,Congressional District 9,"=""5309 """,107,2,107,"214,961",36,"29,263",57,"73,309",6,7,8,101,"393,316",6,"7,557",86,0,26,61,43,3,49,46,0,24,11,16,18,10,10,11,11,10,9,0
WA,53,Congressional District 9,"=""5309 ""","1,454",63,"1,454","3,034,891",473,"378,503",758,"988,418",80,81,85,"1,358","5,427,514",96,"129,313","1,170",0,341,763,631,60,694,602,0,361,144,208,278,153,150,154,137,137,89,0
WA,53,Congressional District 9,"=""5309 ""","1,724",59,"1,724","3,403,409",487,"384,436",866,"1,040,629",80,98,92,"1,625","5,988,611",99,"119,736","1,384",0,399,877,738,109,821,720,0,383,196,310,326,175,172,170,164,133,74,0
WA,53,Congressional District 9,"=""5309 """,976,33,976,"2,016,761",258,"201,770",501,"610,445",45,48,38,932,"3,525,275",44,"40,192",821,0,297,485,425,66,434,421,0,196,109,192,197,120,85,84,77,68,43,0
WA,53,Congressional District 9,"=""5309 """,984,24,984,"2,064,014",305,"258,977",531,"688,394",55,44,62,929,"3,732,252",55,"55,571",795,0,251,532,402,50,467,417,0,221,110,154,184,104,101,88,103,75,61,0
WA,53,Congressional District 9,"=""5309 ""","1,003",39,"1,003","2,070,776",285,"223,080",519,"644,911",45,51,58,942,"3,582,793",60,"53,784",817,0,211,523,433,47,487,402,0,244,114,168,192,114,92,98,92,72,59,0
WA,53,Congressional District 9,"=""5309 """,61,0,61,"129,567",9,"12,618",32,"40,602",0,0,0,58,"212,198",0,"9,241",47,0,0,32,22,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 9,"=""5309 """,75,0,75,"137,610",9,"16,977",33,"38,836",0,0,0,68,"237,873",0,"7,410",57,0,0,46,23,0,37,28,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 9,"=""5309 """,565,20,565,"709,577",48,"32,901",128,"171,774",0,17,20,532,"1,178,631",32,"20,125",390,0,92,225,190,149,301,146,0,77,132,154,146,40,31,23,21,0,0,0
WA,53,Congressional District 9,"=""5309 ""","2,401",101,"2,401","5,586,593",597,"448,553","1,252","1,742,633",95,99,85,"2,280","9,090,663",122,"113,364","1,845",0,446,848,"1,371",183,"1,224",924,0,578,227,388,508,284,256,221,242,155,116,0
WA,53,Congressional District 9,"=""5309 """,28,0,28,"28,738",3,"2,129",6,"6,362",0,1,3,25,"50,552",3,"1,890",20,0,5,20,6,2,14,8,0,8,7,8,8,1,1,0,0,0,0,0
WA,53,Congressional District 9,"=""5309 ""","4,461",187,"4,461","10,212,826","1,082","840,830","2,350","3,177,374",157,208,139,"4,190","16,754,329",268,"216,250","3,360",0,859,"1,558","2,545",358,"2,307","1,712",0,"1,162",502,741,923,543,469,388,392,269,225,0
WA,53,Congressional District 9,"=""5309 """,953,28,953,"1,259,756",130,"99,857",269,"323,677",31,47,78,875,"2,202,151",77,"64,597",702,0,187,591,265,96,461,311,0,230,184,253,263,66,42,48,43,38,15,0
WA,53,Congressional District 9,"=""5309 """,0,0,0,"27,076",0,"3,852",0,"7,669",0,0,0,0,"57,187",0,"1,124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 9,"=""5309 """,58,0,58,"59,916",8,"7,667",8,"11,773",0,0,0,51,"111,415",0,"7,764",40,0,0,39,0,0,26,0,0,0,0,20,0,0,0,0,0,0,0,0
WA,53,Congressional District 9,"=""5309 """,32,0,32,"47,058",9,"7,620",9,"15,023",0,0,0,30,"90,274",0,"3,169",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 9,"=""5309 ""","1,909",61,"1,909","3,558,522",399,"292,660",793,"971,089",96,94,104,"1,786","5,938,414",123,"101,520","1,448",0,379,883,826,200,991,680,0,470,238,380,459,194,180,150,132,108,66,0
WA,53,Congressional District 9,"=""5309 """,178,7,178,"382,348",58,"47,216",97,"122,834",8,8,5,165,"680,298",13,"14,681",142,0,51,84,81,13,86,75,0,36,16,25,33,24,17,17,16,16,12,0
WA,53,Congressional District 9,"=""5309 ""","1,799",87,"1,799","4,182,230",554,"412,727","1,022","1,381,343",83,63,58,"1,696","7,139,941",103,"99,974","1,425",0,460,761,933,105,890,732,0,387,162,291,333,210,215,186,166,119,111,0
