"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
TN,47,Congressional District 8,"=""4708 """,542,0,542,"1,377,572",184,"150,741",351,"423,676",30,21,23,528,"2,460,243",0,"11,798",462,0,220,258,284,0,243,268,0,104,38,82,91,76,60,60,58,39,35,0
TN,47,Congressional District 8,"=""4708 """,879,0,879,"2,176,679",266,"212,888",538,"700,232",59,42,30,850,"3,895,082",29,"24,366",784,0,352,410,465,0,499,319,0,214,68,141,170,99,92,78,86,73,66,0
TN,47,Congressional District 8,"=""4708 ""","2,289",41,"2,289","6,334,256",600,"427,055","1,425","1,721,660",164,95,53,"2,252","10,416,791",37,"44,619","2,053",0,"1,114",963,"1,321",0,"1,337",815,0,441,151,340,533,358,265,227,193,153,67,0
TN,47,Congressional District 8,"=""4708 """,251,0,251,"627,572",70,"55,493",154,"204,389",0,0,0,242,"1,068,485",0,"9,355",220,0,94,96,153,0,150,83,0,66,23,35,45,39,30,0,23,0,0,0
TN,47,Congressional District 8,"=""4708 """,263,4,263,"649,806",70,"50,114",165,"210,989",34,32,17,254,"1,153,524",9,"9,146",237,0,117,140,120,2,153,96,0,87,15,34,51,38,31,32,27,21,14,0
TN,47,Congressional District 8,"=""4708 ""","1,915",42,"1,915","4,217,175",435,"323,398","1,022","1,278,751",173,160,122,"1,852","7,409,536",63,"70,010","1,676",0,670,941,954,0,"1,044",687,0,517,135,330,435,233,197,181,181,120,98,0
TN,47,Congressional District 8,"=""4708 """,305,4,305,"771,057",74,"53,436",186,"245,461",34,34,18,294,"1,316,563",11,"12,193",267,0,128,158,144,4,178,110,0,101,19,43,61,44,32,36,34,21,16,0
TN,47,Congressional District 8,"=""4708 ""","2,137",35,"2,137","6,305,174",409,"288,277","1,403","1,771,261",142,95,49,"2,082","9,872,784",55,"63,502","1,922",0,"1,160",782,"1,346",0,"1,300",703,0,626,123,360,611,365,196,164,130,113,72,0
TN,47,Congressional District 8,"=""4708 """,561,0,561,"1,441,280",141,"99,291",356,"463,072",32,23,27,544,"2,421,977",0,"22,929",492,0,230,294,265,0,288,226,0,141,38,91,132,80,62,58,34,34,28,0
TN,47,Congressional District 8,"=""4708 ""","3,199",54,"3,199","8,637,262",763,"562,058","2,006","2,549,672",121,94,104,"3,133","14,226,251",66,"53,562","2,914",0,"1,699","1,394","1,802",0,"1,479","1,459",0,727,270,583,746,469,303,285,240,165,133,0
TN,47,Congressional District 8,"=""4708 """,49,0,49,"94,203",9,"8,149",21,"26,628",0,0,0,46,"177,811",0,"2,902",39,0,21,23,26,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,29,0,29,"47,347",7,"4,691",9,"11,309",0,0,0,27,"85,356",0,"1,884",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,277,0,277,"576,827",45,"31,793",129,"149,691",0,0,21,255,"950,177",22,"30,337",223,0,80,144,129,0,153,99,0,100,43,42,71,39,0,0,22,0,0,0
TN,47,Congressional District 8,"=""4708 """,99,0,99,"226,881",27,"20,860",54,"67,328",0,0,0,91,"354,302",0,"3,343",82,0,44,45,54,0,55,36,0,33,0,0,22,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,292,0,292,"744,134",83,"65,379",180,"250,822",0,0,0,277,"1,289,397",0,"18,770",252,0,127,123,169,0,136,125,0,84,25,44,59,42,34,26,25,0,21,0
TN,47,Congressional District 8,"=""4708 """,65,0,65,"205,874",8,"5,656",44,"53,950",0,0,0,63,"317,804",0,339,59,0,48,0,46,0,40,22,0,26,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,210,0,210,"551,839",62,"41,636",126,"160,458",0,0,0,202,"919,688",0,"7,800",188,0,96,78,132,0,95,107,0,46,0,25,46,27,32,25,23,0,0,0
TN,47,Congressional District 8,"=""4708 """,51,0,51,"142,796",12,"7,702",34,"41,140",5,3,0,51,"242,906",0,874,48,0,32,17,34,0,33,17,0,16,4,8,10,9,6,6,5,3,0,0
TN,47,Congressional District 8,"=""4708 """,543,0,543,"1,424,915",156,"122,947",344,"428,010",23,24,22,520,"2,493,203",23,"20,914",485,0,238,208,335,0,239,269,0,123,43,91,98,65,75,58,43,38,30,0
TN,47,Congressional District 8,"=""4708 """,325,0,325,"854,063",95,"69,952",210,"246,572",0,0,0,320,"1,505,072",0,"3,486",293,0,149,127,196,0,124,181,0,50,0,51,64,51,42,41,27,22,0,0
TN,47,Congressional District 8,"=""4708 """,672,0,672,"1,782,675",154,"98,420",393,"481,131",47,51,0,661,"2,952,036",0,"11,468",602,0,357,281,384,0,371,270,0,171,45,101,161,97,92,75,59,27,0,0
TN,47,Congressional District 8,"=""4708 """,91,0,91,"246,701",26,"15,336",54,"82,328",0,0,0,89,"395,528",0,"1,995",77,0,30,53,38,0,30,56,0,0,0,0,23,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,696,8,696,"1,854,412",174,"126,978",426,"566,340",43,43,29,682,"3,127,636",14,"12,765",633,0,359,345,346,0,346,296,0,175,43,100,161,102,82,65,61,46,33,0
TN,47,Congressional District 8,"=""4708 """,488,0,488,"1,340,104",109,"72,435",300,"400,089",43,36,0,480,"2,268,931",0,"6,296",445,0,238,202,285,0,265,191,0,136,29,65,116,84,55,43,44,36,0,0
TN,47,Congressional District 8,"=""4708 """,952,0,952,"2,407,332",303,"247,116",589,"765,965",59,46,52,938,"4,297,112",0,"5,440",877,0,401,483,463,0,462,423,0,209,71,124,187,118,107,111,89,66,73,0
TN,47,Congressional District 8,"=""4708 """,836,0,836,"2,008,868",249,"191,603",485,"597,192",23,21,24,811,"3,634,415",25,"17,964",767,0,369,393,443,0,378,390,0,174,70,141,164,112,71,91,80,58,44,0
TN,47,Congressional District 8,"=""4708 """,767,0,767,"1,782,474",236,"185,412",422,"525,984",66,58,48,742,"3,167,819",25,"19,611",678,0,322,395,365,0,419,295,0,239,58,91,163,94,94,74,98,45,49,0
TN,47,Congressional District 8,"=""4708 ""","2,309",30,"2,309","6,138,753",646,"472,015","1,484","1,854,126",116,105,62,"2,269","10,731,908",40,"24,201","2,071",0,926,924,"1,371",0,967,"1,167",0,444,146,352,543,336,242,225,224,147,86,0
TN,47,Congressional District 8,"=""4708 """,276,0,276,"753,684",53,"35,658",156,"192,047",21,0,0,268,"1,223,788",0,"8,017",243,0,146,103,172,0,158,107,0,97,21,42,56,52,28,30,33,0,0,0
TN,47,Congressional District 8,"=""4708 ""","1,315",22,"1,315","3,671,374",295,"212,279",814,"1,001,973",95,69,27,"1,290","5,906,728",24,"29,191","1,200",0,707,590,709,0,730,505,0,375,65,213,326,206,145,149,100,68,41,0
TN,47,Congressional District 8,"=""4708 """,344,0,344,"912,754",96,"71,545",199,"233,094",0,0,0,335,"1,482,223",0,"13,562",300,0,156,175,166,0,181,144,0,82,25,45,75,54,46,39,33,0,0,0
TN,47,Congressional District 8,"=""4708 """,25,0,25,"58,578",9,"6,057",9,"18,814",0,0,0,24,"113,092",0,583,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,117,0,117,"321,400",32,"21,070",71,"91,982",9,6,0,115,"548,121",0,"1,226",108,0,53,65,51,0,53,56,0,21,5,14,25,20,14,14,12,8,0,0
TN,47,Congressional District 8,"=""4708 """,69,0,69,"153,456",9,"15,756",30,"38,797",0,0,0,65,"274,304",0,"5,546",61,0,30,29,39,0,39,29,0,24,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,472,0,472,"1,303,865",101,"75,971",296,"338,746",0,0,0,466,"2,041,789",0,"4,978",412,0,243,228,244,0,250,183,0,118,32,95,148,58,48,27,29,26,0,0
TN,47,Congressional District 8,"=""4708 """,352,0,352,"1,013,701",86,"58,886",227,"270,170",0,0,0,346,"1,584,666",0,"5,377",318,0,231,110,242,0,209,121,0,99,0,59,85,60,45,32,26,21,0,0
TN,47,Congressional District 8,"=""4708 """,658,10,658,"1,642,374",150,"107,910",377,"502,187",47,51,38,636,"2,717,038",22,"17,912",587,0,293,348,301,10,367,237,0,196,50,124,155,80,67,61,58,37,26,0
TN,47,Congressional District 8,"=""4708 """,438,5,438,"1,116,768",101,"71,393",268,"330,445",49,52,30,427,"1,923,068",11,"11,035",402,0,215,217,215,5,249,168,0,131,24,60,101,67,50,53,44,26,12,0
TN,47,Congressional District 8,"=""4708 """,487,0,487,"849,247",129,"105,136",213,"270,012",53,49,38,457,"1,602,905",30,"36,735",402,0,145,282,201,0,259,183,0,148,51,90,89,51,37,53,48,32,33,0
TN,47,Congressional District 8,"=""4708 """,343,4,343,"950,046",81,"52,772",222,"288,699",42,42,16,336,"1,599,550",8,"6,806",315,0,181,156,182,6,219,111,0,125,16,46,74,54,44,42,34,22,12,0
TN,47,Congressional District 8,"=""4708 """,904,20,904,"2,375,249",245,"187,834",580,"796,919",79,64,40,877,"3,939,448",27,"28,780",786,0,361,457,434,12,484,356,0,264,48,122,194,127,110,92,86,69,52,0
TN,47,Congressional District 8,"=""4708 ""","1,812",29,"1,812","5,017,728",447,"312,482","1,185","1,555,699",194,165,81,"1,775","8,407,027",37,"33,150","1,663",0,886,926,866,19,951,758,0,495,93,233,400,298,231,221,157,109,67,0
TN,47,Congressional District 8,"=""4708 ""","2,002",0,"2,002","4,927,851",558,"426,081","1,221","1,627,235",182,174,134,"1,937","8,722,529",65,"67,698","1,807",0,803,"1,117",860,25,"1,099",778,0,585,125,266,405,240,216,247,206,148,135,0
TN,47,Congressional District 8,"=""4708 """,717,0,717,"1,549,541",162,"125,935",342,"461,483",54,42,53,675,"2,546,947",42,"52,368",563,0,202,407,303,0,434,221,0,228,89,148,136,83,52,79,50,40,38,0
TN,47,Congressional District 8,"=""4708 """,249,0,249,"425,903",51,"43,180",99,"124,803",0,21,0,232,"735,726",0,"17,851",187,0,48,161,86,0,131,86,0,71,40,50,52,0,0,23,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,37,0,37,"72,294",9,"6,779",9,"22,514",0,0,0,32,"129,522",0,"5,935",29,0,0,23,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,63,0,63,"171,856",9,"11,771",36,"44,403",0,0,0,61,"287,374",0,"6,913",54,0,0,40,21,0,36,25,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,26,0,26,"33,195",7,"4,536",4,"4,370",0,0,0,22,"53,729",0,"1,146",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,984,0,984,"2,443,271",221,"153,434",588,"742,930",37,63,45,965,"4,354,596",0,"13,019",895,0,466,477,505,0,351,535,0,192,90,164,212,145,117,66,88,51,49,0
TN,47,Congressional District 8,"=""4708 """,197,0,197,"462,582",47,"40,931",110,"132,419",0,0,0,187,"796,997",0,"6,582",168,0,82,71,125,0,88,92,0,43,25,37,41,29,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,9,0,9,"20,581",2,"1,392",5,"5,537",0,0,0,8,"33,784",0,349,8,0,3,4,5,0,4,4,0,3,1,2,2,1,1,1,1,0,0,0
TN,47,Congressional District 8,"=""4708 """,219,0,219,"504,241",50,"44,536",116,"159,146",0,0,0,209,"856,050",0,"4,744",183,0,71,113,98,0,106,89,0,52,28,34,38,41,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,102,0,102,"225,988",29,"22,958",59,"80,729",0,0,0,92,"402,615",0,"8,005",81,0,38,43,54,0,50,42,0,30,0,0,21,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,646,0,646,"1,631,775",161,"127,534",384,"491,503",30,0,26,633,"2,876,335",0,"13,063",585,0,257,300,339,0,234,349,0,129,62,91,137,114,59,64,47,30,40,0
TN,47,Congressional District 8,"=""4708 """,36,0,36,"74,522",8,"5,264",9,"27,866",0,0,0,36,"144,704",0,0,33,0,0,0,21,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,265,0,265,"649,572",73,"49,010",167,"212,398",0,0,0,257,"1,200,264",0,"10,999",239,0,123,107,157,0,105,129,0,53,26,53,51,32,22,23,23,0,22,0
TN,47,Congressional District 8,"=""4708 """,378,0,378,"900,857",86,"65,680",218,"251,311",0,0,0,362,"1,543,817",0,"13,004",340,0,152,167,210,0,154,188,0,85,46,67,67,60,36,32,25,21,22,0
TN,47,Congressional District 8,"=""4708 """,198,0,198,"571,400",48,"28,722",119,"177,574",0,0,0,194,"908,934",0,"4,888",180,0,85,99,97,0,75,106,0,47,0,31,48,27,24,23,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,211,0,211,"533,728",59,"46,140",133,"155,892",0,0,0,208,"912,743",0,"1,650",199,0,106,90,121,0,108,89,0,54,0,33,49,26,21,23,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,270,0,270,"623,630",83,"55,965",168,"208,713",0,0,0,255,"1,187,436",0,"11,641",242,0,115,127,142,0,108,144,0,45,25,36,57,35,24,29,26,22,0,0
TN,47,Congressional District 8,"=""4708 """,27,0,27,"88,105",5,"3,392",9,"23,900",0,0,0,26,"140,255",0,291,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,82,0,82,"205,297",21,"14,050",50,"71,802",0,0,0,78,"350,126",0,"4,869",71,0,35,25,57,0,43,35,0,28,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 ""","1,233",0,"1,233","2,901,849",333,"230,971",714,"883,723",86,46,84,"1,203","5,216,755",30,"26,938","1,123",0,451,606,608,0,498,620,0,203,112,202,242,178,143,110,111,69,62,0
TN,47,Congressional District 8,"=""4708 """,227,0,227,"600,279",59,"47,153",141,"175,399",0,0,0,220,"1,073,677",0,"4,654",201,0,103,95,132,0,120,88,0,54,0,41,48,25,23,36,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,67,0,67,"146,174",9,"14,860",39,"46,613",0,0,0,66,"272,713",0,438,56,0,21,30,36,0,33,28,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 ""","2,238",29,"2,238","5,750,946",472,"335,269","1,354","1,674,375",99,68,76,"2,167","9,344,982",71,"63,427","1,985",0,994,"1,104","1,101",33,921,"1,104",0,554,224,427,500,349,215,183,144,101,94,0
TN,47,Congressional District 8,"=""4708 """,279,0,279,"702,738",75,"48,357",171,"219,806",0,0,0,273,"1,247,212",0,"1,743",249,0,126,121,154,0,122,128,0,68,30,41,49,49,36,25,22,0,0,0
TN,47,Congressional District 8,"=""4708 """,106,0,106,"222,063",31,"31,147",62,"69,727",0,0,0,104,"410,879",0,"5,274",94,0,44,37,68,0,58,41,0,31,0,0,22,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,27,0,27,"52,634",3,"2,166",9,"14,580",0,0,0,25,"86,106",0,909,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,245,0,245,"595,704",60,"46,829",143,"196,798",0,0,0,238,"1,046,849",0,"10,603",214,0,93,128,116,0,76,133,0,41,29,34,46,39,27,22,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,268,0,268,"569,509",49,"36,555",128,"160,617",0,0,0,249,"930,513",0,"13,674",227,0,82,115,146,0,131,110,0,84,37,52,73,26,22,27,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,424,0,424,"1,081,784",91,"63,105",250,"299,330",0,0,0,413,"1,822,567",0,"5,119",388,0,178,162,260,0,207,193,0,79,40,77,91,68,51,35,23,0,21,0
TN,47,Congressional District 8,"=""4708 """,150,0,150,"327,690",39,"29,399",84,"94,906",0,0,0,141,"575,053",0,"6,108",126,0,68,78,72,0,68,67,0,34,24,27,25,24,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,93,0,93,"217,284",26,"20,129",48,"59,792",0,0,0,91,"386,171",0,"3,612",83,0,41,44,49,0,39,48,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,367,0,367,"909,317",118,"87,922",212,"273,651",0,0,0,360,"1,697,297",0,"2,182",332,0,149,173,193,0,173,175,0,78,29,42,70,48,35,37,41,45,0,0
TN,47,Congressional District 8,"=""4708 ""","1,987",27,"1,987","5,202,161",509,"370,740","1,256","1,561,961",64,61,69,"1,942","8,772,795",45,"38,046","1,783",0,962,838,"1,144",0,887,932,0,336,171,331,439,316,212,197,125,95,97,0
TN,47,Congressional District 8,"=""4708 """,30,0,30,"81,038",5,"3,006",9,"19,654",0,0,0,29,"140,360",0,332,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 ""","5,360",98,"5,360","14,677,801","1,099","750,866","3,337","4,069,595",296,195,107,"5,293","23,790,989",67,"36,934","4,904",0,"2,902","2,812","2,525",23,"2,277","2,580",0,930,430,984,"1,372",864,535,446,356,231,140,0
TN,47,Congressional District 8,"=""4708 """,42,0,42,"123,114",4,"2,537",9,"21,200",0,0,0,41,"189,101",0,261,39,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 ""","5,017",66,"5,017","13,044,153","1,232","862,956","3,083","3,882,595",408,345,220,"4,899","22,344,756",117,"127,197","4,566",0,"2,257","2,858","2,124",35,"2,207","2,389",0,906,392,785,"1,140",738,558,470,410,318,200,0
TN,47,Congressional District 8,"=""4708 """,103,0,103,"129,146",6,"4,462",29,"29,653",0,0,0,101,"201,764",0,585,97,0,0,85,0,0,26,31,0,0,54,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,178,0,178,"422,211",43,"33,181",102,"136,901",0,0,0,170,"737,691",0,"8,374",157,0,72,96,80,0,85,74,0,48,15,32,34,22,17,20,12,0,14,0
TN,47,Congressional District 8,"=""4708 """,242,0,242,"616,101",73,"53,738",151,"198,297",0,0,0,237,"1,094,994",0,"6,304",221,0,92,100,141,0,101,120,0,59,0,38,42,36,0,29,23,0,0,0
TN,47,Congressional District 8,"=""4708 """,261,0,261,"714,129",60,"38,590",158,"209,304",0,0,0,255,"1,168,534",0,"6,622",235,0,117,126,134,0,101,130,0,62,24,43,64,38,28,29,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,53,0,53,"139,516",9,"7,592",33,"41,475",0,0,0,52,"228,664",0,367,51,0,27,23,29,0,25,20,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,146,0,146,"343,270",36,"27,273",84,"103,861",0,0,0,141,"616,601",0,"3,973",129,0,63,73,71,0,66,68,0,30,0,28,25,23,15,13,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,418,0,418,"1,063,278",134,"106,128",257,"327,254",0,0,0,410,"1,965,812",0,"9,602",380,0,187,196,221,0,165,221,0,76,38,54,83,55,41,50,39,31,26,0
TN,47,Congressional District 8,"=""4708 """,148,0,148,"375,173",34,"27,791",85,"110,325",0,0,0,142,"627,286",0,"7,932",135,0,62,76,71,0,54,79,0,35,0,0,37,24,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,34,0,34,"88,410",9,"7,066",23,"31,732",0,0,0,34,"164,754",0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,188,0,188,"489,840",34,"19,768",103,"135,010",0,0,0,185,"762,914",0,"3,884",165,0,70,93,95,0,86,79,0,67,0,30,46,34,22,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 ""","1,958",38,"1,958","4,897,388",476,"347,298","1,156","1,418,555",106,70,57,"1,919","8,415,782",39,"27,910","1,743",0,842,"1,127",823,0,664,"1,084",0,330,196,331,426,285,211,180,139,113,72,0
TN,47,Congressional District 8,"=""4708 """,872,0,872,"2,212,856",185,"137,352",522,"636,434",21,33,27,843,"3,781,917",29,"22,455",780,0,405,396,475,0,337,449,0,175,78,156,197,137,80,78,47,50,45,0
TN,47,Congressional District 8,"=""4708 """,96,0,96,"203,903",29,"20,837",53,"64,153",0,0,0,94,"400,009",0,"1,240",86,0,47,45,51,0,45,39,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,423,0,423,"1,005,872",157,"121,588",271,"366,786",44,24,28,410,"1,852,317",0,"14,037",379,0,150,228,195,0,213,185,0,117,29,66,53,48,40,54,54,33,44,0
TN,47,Congressional District 8,"=""4708 """,167,0,167,"376,718",40,"30,434",90,"111,117",0,0,0,162,"646,572",0,"4,009",147,0,75,76,91,0,69,77,0,35,17,28,34,27,15,17,0,0,0,0
TN,47,Congressional District 8,"=""4708 ""","1,325",0,"1,325","3,350,034",342,"252,460",831,"1,037,037",47,52,55,"1,296","5,972,585",29,"20,340","1,198",0,604,606,717,0,539,675,0,234,124,221,278,180,137,129,111,70,71,0
TN,47,Congressional District 8,"=""4708 """,152,0,152,"389,454",53,"36,411",98,"144,971",0,0,0,146,"689,758",0,"3,001",138,0,59,94,57,0,76,66,0,33,0,21,21,25,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,220,0,220,"535,052",61,"45,228",133,"173,586",0,0,0,210,"947,757",0,"11,609",193,0,93,113,106,0,85,114,0,49,19,34,46,28,27,22,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,187,0,187,"426,924",46,"37,202",98,"130,462",0,0,0,179,"760,881",0,"3,213",163,0,74,77,110,0,87,82,0,44,0,27,44,21,23,0,22,0,0,0
TN,47,Congressional District 8,"=""4708 ""","1,042",0,"1,042","2,665,551",252,"187,005",626,"797,358",33,37,35,"1,009","4,703,469",33,"23,111",926,0,484,490,552,0,388,567,0,187,102,175,217,160,94,94,75,79,45,0
TN,47,Congressional District 8,"=""4708 """,31,0,31,"68,792",8,"6,591",8,"26,107",0,0,0,28,"125,100",0,"3,326",26,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,2,0,2,"4,896",1,447,1,"1,353",0,0,0,2,"8,924",0,15,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,75,0,75,"160,935",24,"23,348",43,"55,620",0,0,0,73,"319,975",0,"1,193",68,0,27,33,40,0,38,26,0,21,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,181,0,181,"466,688",41,"29,691",107,"132,217",0,0,0,177,"810,451",0,"5,021",163,0,90,102,78,0,67,100,0,31,0,27,31,39,22,0,0,0,0,0
TN,47,Congressional District 8,"=""4708 """,83,0,83,"190,066",23,"17,380",47,"57,248",0,0,0,82,"340,538",0,449,77,0,35,40,42,0,34,38,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 9,"=""4709 """,53,1,53,"125,275",14,"11,342",32,"39,566",5,4,3,51,"217,346",2,"3,032",46,0,19,29,24,1,31,19,0,17,4,8,11,6,5,6,5,4,3,0
TN,47,Congressional District 9,"=""4709 ""","3,797",53,"3,797","9,398,324","1,012","724,810","2,391","3,051,593",499,461,242,"3,669","16,683,741",128,"132,285","3,425",0,"1,689","2,027","1,735",36,"2,208","1,389",0,"1,262",210,498,736,543,441,467,395,296,201,0
TN,47,Congressional District 9,"=""4709 ""","2,613",39,"2,613","6,601,368",636,"457,493","1,593","2,101,504",291,294,156,"2,515","11,271,690",97,"104,388","2,284",0,"1,098","1,352","1,230",30,"1,526",940,0,861,160,372,524,373,275,305,287,177,134,0
TN,47,Congressional District 9,"=""4709 ""","2,188",24,"2,188","5,833,592",549,"399,447","1,339","1,781,587",136,136,93,"2,144","9,838,889",43,"40,154","1,992",0,"1,130","1,084","1,089",0,"1,088",931,0,550,136,313,508,320,260,206,191,145,105,0
TN,47,Congressional District 9,"=""4709 """,34,0,34,"83,408",9,"6,533",9,"21,636",0,0,0,30,"141,062",0,"1,854",28,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 9,"=""4709 """,78,0,78,"199,627",9,"12,371",42,"54,145",0,0,0,72,"316,340",0,"4,148",63,0,26,43,32,0,40,36,0,24,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 9,"=""4709 """,44,0,44,"85,096",8,"5,652",9,"15,967",0,0,0,41,"135,842",0,"2,776",35,0,0,25,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 9,"=""4709 """,394,0,394,"577,714",40,"26,877",105,"120,007",0,31,42,360,"989,563",34,"29,498",315,0,138,231,155,0,218,121,0,133,79,105,97,39,0,0,0,0,0,0
TN,47,Congressional District 9,"=""4709 ""","1,947",30,"1,947","4,353,543",297,"192,758",897,"1,089,347",114,119,98,"1,843","6,739,981",104,"104,588","1,653",0,913,988,913,46,"1,052",644,0,627,195,392,602,267,164,131,99,66,31,0
TN,47,Congressional District 9,"=""4709 ""","1,152",23,"1,152","3,431,487",146,"79,859",644,"834,450",46,66,23,"1,128","4,902,779",24,"13,192","1,043",0,698,449,663,40,670,382,0,375,92,222,380,206,109,62,45,28,0,0
TN,47,Congressional District 9,"=""4709 ""","5,865",116,"5,865","19,412,839",755,"437,956","3,688","4,724,568",230,292,82,"5,816","27,361,158",49,"26,927","5,476",43,"3,932","2,135","3,564",166,"3,816","1,772",0,"2,264",277,"1,103","2,017","1,097",542,388,274,116,51,0
TN,47,Congressional District 9,"=""4709 ""","3,483",81,"3,483","10,950,429",460,"277,254","2,129","2,698,267",157,176,64,"3,441","15,717,906",41,"27,829","3,223",0,"2,270","1,301","2,089",93,"2,087","1,168",0,"1,256",174,656,"1,176",634,327,233,171,85,27,0
TN,47,Congressional District 9,"=""4709 ""","3,554",84,"3,554","11,810,304",489,"274,421","2,354","3,180,255",115,154,40,"3,510","16,790,477",44,"32,751","3,245",0,"2,261","1,289","2,191",74,"2,167","1,181",0,"1,297",146,644,"1,213",681,359,224,158,96,31,0
TN,47,Congressional District 9,"=""4709 ""","10,091",180,"10,091","32,527,119","1,523","915,635","6,567","8,466,946",554,615,179,"10,012","48,010,220",79,"51,162","9,472",54,"6,395","3,863","5,869",358,"6,250","3,380",0,"3,413",494,"1,646","3,130","1,990","1,028",823,563,311,104,0
TN,47,Congressional District 9,"=""4709 ""","5,873",118,"5,873","17,798,188",928,"564,557","3,609","4,668,709",284,366,139,"5,783","26,375,707",90,"46,355","5,414",33,"3,470","2,406","3,302",165,"3,554","1,993",0,"1,998",318,"1,056","1,861","1,038",605,445,306,157,84,0
TN,47,Congressional District 9,"=""4709 ""","2,642",69,"2,642","8,683,215",336,"190,428","1,744","2,237,672",92,109,48,"2,600","12,106,923",42,"33,567","2,385",0,"1,623",966,"1,584",92,"1,639",881,0,954,140,459,968,516,238,156,87,47,26,0
TN,47,Congressional District 9,"=""4709 ""","5,973",104,"5,973","19,824,548",704,"406,398","3,808","4,889,220",235,312,97,"5,936","27,936,573",37,"26,232","5,626",38,"4,028","2,152","3,675",145,"3,804","1,875",0,"2,187",256,"1,157","2,045","1,178",557,379,227,135,39,0
