"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NE,31,Congressional District 1,"=""3101 """,10,0,10,"20,842",2,"1,599",5,"8,566",0,0,0,9,"37,870",0,395,8,0,2,3,7,0,6,4,0,4,0,0,0,0,0,0,0,2,0,0
NE,31,Congressional District 1,"=""3101 """,53,0,53,"105,112",9,"11,476",24,"37,899",0,0,0,48,"190,012",0,"1,963",43,0,0,21,31,0,32,0,0,23,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,77,0,77,"168,948",24,"17,030",48,"78,919",0,0,0,69,"338,557",0,"11,628",61,0,0,25,52,0,48,25,0,35,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,47,0,47,"104,619",9,"8,598",29,"45,867",0,0,0,42,"185,012",0,"2,996",40,0,0,0,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,37,0,37,"67,544",9,"9,067",21,"30,159",0,0,0,30,"118,107",0,"7,348",0,0,0,0,31,0,26,0,0,21,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,40,0,40,"89,609",9,"6,410",23,"33,910",0,0,0,37,"142,231",0,"3,967",32,0,0,0,31,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,0,0,0,"36,030",0,"3,316",0,"8,661",0,0,0,0,"69,230",0,"4,687",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,109,0,109,"233,004",41,"37,051",68,"86,846",0,0,0,106,"465,095",0,"3,610",97,0,37,53,55,0,61,42,0,25,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,90,0,90,"186,331",27,"24,113",51,"66,537",0,0,0,80,"331,895",0,"9,272",75,0,34,29,61,0,45,40,0,29,0,0,24,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,54,0,54,"97,194",23,"20,181",30,"38,978",0,0,0,47,"167,015",0,"10,807",40,0,0,0,41,0,32,0,0,24,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,42,0,42,"84,769",8,"12,699",23,"31,122",0,0,0,36,"157,192",0,"5,687",32,0,0,0,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,38,0,38,"81,290",9,"12,823",25,"39,904",0,0,0,34,"154,903",0,"8,199",30,0,0,0,23,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,791,60,791,"2,002,839",373,"282,809",583,"827,710",97,51,21,781,"4,072,605",0,"13,036",686,0,230,250,540,0,423,335,0,106,34,68,101,76,87,139,147,76,57,0
NE,31,Congressional District 1,"=""3101 """,68,0,68,"164,527",31,"24,382",43,"54,859",0,0,0,65,"291,043",0,"4,101",62,0,23,0,48,0,42,24,0,24,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,21,0,21,"49,097",6,"4,305",9,"16,588",0,0,0,21,"88,343",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,80,0,80,"178,148",27,"20,942",47,"53,032",0,0,0,76,"295,641",0,"2,500",69,0,30,31,48,0,40,32,0,22,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,27,0,27,"61,657",7,"5,165",9,"23,736",0,0,0,24,"116,491",0,"7,864",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 ""","2,269",32,"2,269","5,300,819",651,"486,607","1,346","1,797,713",244,75,167,"2,210","9,555,763",59,"67,183","1,960",0,868,"1,031","1,189",49,980,"1,066",0,356,237,351,409,289,263,246,208,133,126,0
NE,31,Congressional District 1,"=""3101 """,39,0,39,"69,520",9,"7,406",9,"16,106",0,0,0,34,"104,096",0,"4,606",26,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,77,0,77,"166,254",26,"19,340",49,"66,980",0,0,0,72,"330,040",0,"2,683",66,0,35,32,44,0,41,31,0,25,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,73,0,73,"166,638",9,"13,579",40,"54,420",0,0,0,71,"270,026",0,"2,550",62,0,0,22,51,0,44,25,0,24,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,34,0,34,"82,593",10,"7,503",22,"29,495",0,0,0,33,"154,838",0,67,30,0,12,10,22,0,18,14,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,305,0,305,"765,157",111,"77,810",204,"296,075",0,28,0,294,"1,487,838",0,"10,244",257,0,104,156,149,0,136,153,0,47,0,34,43,31,38,47,37,24,27,0
NE,31,Congressional District 1,"=""3101 """,53,0,53,"108,706",9,"13,762",29,"44,470",0,0,0,47,"186,805",0,"9,077",42,0,0,0,35,0,32,0,0,22,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,77,0,77,"170,048",28,"22,178",46,"64,984",0,0,0,65,"311,405",0,"10,132",53,0,0,27,49,0,43,31,0,30,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,29,0,29,"63,778",9,"6,964",9,"15,522",0,0,0,25,"101,417",0,"2,898",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,156,0,156,"343,962",34,"28,450",76,"115,423",0,0,0,144,"558,453",0,"25,204",130,0,67,55,101,0,73,70,0,50,21,26,26,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,44,0,44,"93,353",15,"11,932",27,"37,765",0,0,0,40,"180,599",0,"3,188",34,0,11,17,26,0,25,18,0,16,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 1,"=""3101 """,259,0,259,"596,053",91,"67,815",161,"219,302",28,0,21,243,"1,126,273",0,"12,486",212,0,72,69,179,0,124,118,0,59,0,39,39,25,32,32,21,24,25,0
NE,31,Congressional District 1,"=""3101 """,108,0,108,"267,432",31,"23,243",63,"86,000",0,0,0,101,"475,597",0,"2,156",92,0,38,34,71,0,57,43,0,30,0,0,24,0,0,0,0,0,0,0
NE,31,Congressional District 2,"=""3102 """,311,0,311,"667,404",110,"90,730",186,"247,045",40,25,44,297,"1,271,573",0,"13,236",269,0,91,168,137,0,180,115,0,74,27,47,43,31,35,28,36,33,29,0
NE,31,Congressional District 2,"=""3102 """,21,0,21,"20,972",9,"12,383",9,"11,316",0,0,0,9,"54,447",0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 2,"=""3102 """,556,0,556,"1,031,774",170,"147,418",285,"368,390",59,45,65,527,"2,061,387",29,"27,075",474,0,138,324,226,0,301,207,0,135,48,85,105,62,44,57,67,39,42,0
NE,31,Congressional District 2,"=""3102 """,328,0,328,"657,542",114,"90,439",184,"233,094",46,27,44,320,"1,253,256",0,"5,420",295,0,87,185,135,0,189,112,0,86,25,43,59,29,38,42,32,25,32,0
NE,31,Congressional District 2,"=""3102 ""","1,205",0,"1,205","2,554,158",388,"294,546",695,"899,561",146,84,121,"1,172","4,907,442",33,"20,331","1,077",0,376,734,422,49,589,518,0,210,114,163,204,141,133,124,131,107,85,0
NE,31,Congressional District 2,"=""3102 """,142,0,142,"249,924",44,"40,104",60,"81,365",0,0,0,134,"527,090",0,"3,739",122,0,35,91,49,0,85,41,0,36,0,21,0,0,0,0,0,0,0,0
NE,31,Congressional District 2,"=""3102 """,205,0,205,"463,770",62,"47,345",124,"160,206",0,0,0,198,"820,765",0,"7,502",179,0,92,126,73,0,99,90,0,41,25,35,31,23,20,24,0,0,0,0
NE,31,Congressional District 2,"=""3102 """,119,0,119,"227,985",21,"15,870",65,"73,990",0,0,0,108,"418,027",0,"6,681",91,0,40,63,52,0,66,41,0,31,0,34,0,0,0,0,0,0,0,0
NE,31,Congressional District 2,"=""3102 """,356,0,356,"566,435",44,"30,695",129,"152,346",0,0,30,344,"926,932",0,"13,922",293,0,142,202,119,35,171,123,0,51,76,95,89,32,0,0,0,0,0,0
NE,31,Congressional District 2,"=""3102 ""","4,689",132,"4,689","12,730,533","1,208","862,042","3,051","4,343,893",343,153,213,"4,590","21,016,503",99,"85,347","4,224",0,"2,126","2,493","1,952",244,"2,212","2,138",0,771,357,727,"1,003",632,541,532,438,246,206,0
NE,31,Congressional District 2,"=""3102 ""","2,029",78,"2,029","4,795,498",551,"388,874","1,194","1,637,911",119,73,96,"1,966","8,240,355",63,"51,790","1,756",0,846,867,"1,033",129,947,883,0,313,208,355,414,267,205,204,166,113,95,0
NE,31,Congressional District 2,"=""3102 ""","1,310",28,"1,310","2,633,761",354,"277,499",654,"825,791",117,90,120,"1,266","4,743,499",44,"34,011","1,153",0,473,722,526,62,628,557,0,228,140,223,269,129,147,109,124,88,77,0
NE,31,Congressional District 2,"=""3102 ""","3,746",137,"3,746","10,439,407","1,211","906,806","2,638","3,764,830",215,83,72,"3,664","17,921,470",82,"87,742","3,350",0,"1,351","1,124","2,322",300,"1,904","1,652",0,660,240,525,689,520,448,464,360,236,245,0
NE,31,Congressional District 2,"=""3102 ""","1,818",69,"1,818","4,746,941",519,"371,160","1,211","1,711,877",107,40,64,"1,781","8,185,019",37,"27,907","1,633",0,718,628,"1,057",133,869,811,0,286,171,249,368,244,224,171,162,129,97,0
NE,31,Congressional District 2,"=""3102 ""","1,476",30,"1,476","4,094,665",343,"239,821",983,"1,345,763",82,55,44,"1,464","6,518,861",0,"8,119","1,335",0,799,710,620,146,716,645,0,226,123,282,315,228,163,144,106,63,49,0
NE,31,Congressional District 2,"=""3102 ""","4,557",119,"4,557","13,712,863","1,000","646,953","3,228","4,418,214",277,96,105,"4,504","21,089,958",53,"41,718","4,166",0,"2,651","2,163","2,035",359,"2,173","2,095",0,728,379,813,"1,081",716,514,456,303,189,100,0
NE,31,Congressional District 2,"=""3102 ""","1,413",26,"1,413","3,795,389",364,"274,715",917,"1,236,643",113,44,66,"1,374","6,176,802",39,"29,218","1,279",0,690,815,516,81,642,665,0,256,110,224,321,189,163,133,134,71,64,0
NE,31,Congressional District 2,"=""3102 ""","1,158",0,"1,158","2,444,819",280,"211,497",605,"823,392",108,66,83,"1,114","4,244,642",44,"35,634",998,0,382,658,445,55,541,471,0,187,151,200,228,135,104,114,96,68,58,0
NE,31,Congressional District 2,"=""3102 """,989,0,989,"1,998,394",305,"251,579",537,"652,396",134,67,123,937,"3,717,500",52,"61,131",867,0,297,546,413,30,588,337,0,257,92,149,176,107,81,109,123,79,70,0
NE,31,Congressional District 2,"=""3102 """,769,0,769,"1,848,676",260,"208,594",474,"666,847",85,28,41,747,"3,405,945",22,"23,510",684,0,275,349,365,55,348,365,0,115,61,93,131,94,95,93,80,65,57,0
NE,31,Congressional District 2,"=""3102 """,200,0,200,"352,589",51,"33,531",91,"123,528",23,0,26,189,"680,497",0,"11,171",173,0,59,120,76,0,112,70,0,44,22,37,37,0,21,0,0,0,0,0
NE,31,Congressional District 2,"=""3102 """,750,0,750,"1,991,884",230,"171,324",523,"737,071",92,48,70,736,"3,417,528",0,"18,357",688,0,301,428,292,30,397,315,0,146,46,108,139,93,96,82,66,61,54,0
NE,31,Congressional District 2,"=""3102 """,747,23,747,"1,549,415",190,"138,723",396,"502,154",67,55,69,729,"2,715,432",0,"9,486",648,0,228,427,286,34,384,296,0,142,92,135,153,79,59,80,65,49,35,0
NE,31,Congressional District 2,"=""3102 ""","1,660",24,"1,660","3,489,789",514,"401,446",919,"1,090,972",175,79,118,"1,616","6,321,386",44,"52,566","1,489",0,610,921,661,78,777,708,0,258,134,286,344,192,164,185,155,106,90,0
NE,31,Congressional District 2,"=""3102 ""","1,250",0,"1,250","2,837,900",448,"354,967",749,"966,714",173,85,123,"1,213","5,217,163",37,"27,231","1,132",0,405,710,482,58,661,503,0,214,89,162,209,129,156,170,127,112,89,0
NE,31,Congressional District 2,"=""3102 """,422,0,422,"759,437",112,"87,449",195,"235,263",41,37,50,396,"1,347,266",26,"21,882",349,0,93,242,173,0,243,138,0,119,52,78,86,31,36,42,38,30,23,0
NE,31,Congressional District 2,"=""3102 ""","1,432",75,"1,432","3,537,901",284,"190,305",823,"1,100,193",65,49,64,"1,398","5,685,587",34,"23,908","1,222",0,599,713,621,98,640,647,0,189,159,296,332,180,168,128,85,52,28,0
NE,31,Congressional District 2,"=""3102 """,988,67,988,"2,112,747",249,"180,547",514,"686,694",53,60,57,957,"3,660,590",31,"29,580",847,0,311,518,423,47,472,410,0,154,111,170,212,104,114,81,89,69,37,0
NE,31,Congressional District 2,"=""3102 """,217,0,217,"458,220",74,"60,034",133,"188,082",28,23,30,213,"961,781",0,"2,633",201,0,56,136,69,0,130,74,0,55,0,24,34,19,22,21,30,23,25,0
NE,31,Congressional District 2,"=""3102 ""","2,757",60,"2,757","6,670,015",838,"605,081","1,738","2,277,085",327,152,207,"2,673","11,594,716",84,"74,887","2,465",0,"1,196","1,626","1,021",110,"1,320","1,235",0,458,221,407,518,401,306,300,272,176,145,0
NE,31,Congressional District 2,"=""3102 """,672,0,672,"1,301,990",238,"211,049",371,"504,393",90,48,92,643,"2,520,341",29,"32,423",591,0,174,385,278,0,404,227,0,169,57,89,101,65,56,73,71,82,73,0
NE,31,Congressional District 2,"=""3102 """,459,0,459,"887,589",201,"169,655",273,"361,911",71,39,67,441,"1,858,580",0,"39,753",410,0,132,281,170,0,273,167,0,111,31,57,61,34,39,61,65,48,58,0
NE,31,Congressional District 2,"=""3102 ""","1,599",0,"1,599","3,516,793",501,"403,274",916,"1,212,129",168,98,141,"1,552","6,375,594",47,"30,733","1,430",0,560,939,610,50,812,659,0,306,144,229,301,184,143,179,165,136,112,0
NE,31,Congressional District 2,"=""3102 """,707,0,707,"1,453,827",243,"190,923",397,"510,628",105,47,73,691,"2,749,518",0,"18,810",630,0,228,428,256,23,355,295,0,123,57,92,134,72,84,73,69,70,49,0
NE,31,Congressional District 2,"=""3102 """,153,0,153,"327,580",46,"32,833",90,"111,074",0,0,0,150,"614,907",0,"3,610",139,0,51,86,61,0,60,78,0,0,0,30,27,0,0,0,0,0,0,0
NE,31,Congressional District 2,"=""3102 ""","1,337",0,"1,337","2,872,822",414,"320,308",757,"987,281",149,75,118,"1,265","5,184,700",71,"81,371","1,149",0,480,768,524,45,691,535,0,269,108,201,272,149,124,163,130,89,98,0
NE,31,Congressional District 2,"=""3102 """,345,0,345,"796,157",103,"68,076",203,"273,428",40,22,27,340,"1,383,794",0,"2,825",312,0,143,211,119,0,158,161,0,65,28,45,64,48,34,42,40,30,0,0
NE,31,Congressional District 2,"=""3102 """,880,0,880,"1,672,131",273,"218,829",435,"530,818",100,62,97,845,"3,102,496",35,"35,006",767,0,264,534,323,23,447,348,0,177,74,147,176,94,80,92,84,73,57,0
NE,31,Congressional District 2,"=""3102 """,5,0,5,"12,295",2,"1,663",3,"4,457",1,0,0,5,"23,336",0,34,5,0,2,3,2,0,2,2,0,1,0,1,1,1,0,1,1,1,1,0
NE,31,Congressional District 2,"=""3102 ""","1,627",0,"1,627","3,518,529",528,"375,079",941,"1,173,559",220,110,153,"1,573","6,358,371",54,"62,475","1,473",0,579,"1,008",563,56,786,724,0,298,150,213,312,187,196,165,184,123,94,0
NE,31,Congressional District 3,"=""3103 """,62,0,62,"152,925",23,"16,642",42,"55,715",0,0,0,60,"294,993",0,"2,187",57,0,24,0,45,0,32,26,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,3,0,3,"7,439",1,791,2,"2,690",0,0,0,3,"14,046",0,211,2,0,1,1,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,54,0,54,"103,020",25,"21,359",31,"41,237",0,0,0,52,"211,916",0,"13,995",44,0,0,18,37,0,34,18,0,20,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,23,0,23,"58,616",6,"3,949",9,"18,274",0,0,0,22,"90,840",0,"3,514",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,278,0,278,"626,645",71,"69,073",151,"206,997",0,0,23,271,"1,125,957",0,"8,327",238,0,107,128,135,0,142,124,0,58,39,35,56,27,24,29,27,0,21,0
NE,31,Congressional District 3,"=""3103 ""","1,177",0,"1,177","2,592,513",355,"260,196",668,"847,919",90,35,81,"1,142","4,785,565",35,"31,705","1,001",0,422,597,575,0,525,536,0,239,144,180,200,141,117,142,117,70,61,0
NE,31,Congressional District 3,"=""3103 """,23,0,23,"49,125",9,"6,795",9,"17,437",0,0,0,21,"93,450",0,"2,082",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,48,0,48,"107,841",8,"5,557",25,"35,792",0,0,0,46,"184,574",0,167,39,0,0,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,24,0,24,"50,027",9,"9,885",9,"25,722",0,0,0,22,"98,462",0,"1,837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,22,0,22,"52,235",8,"8,309",8,"19,972",0,0,0,22,"96,134",0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,0,0,0,"36,257",0,"3,324",0,"11,483",0,0,0,0,"59,758",0,"2,076",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,23,0,23,"36,834",4,"2,450",9,"10,626",0,0,0,22,"76,246",0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,24,0,24,"44,878",9,"11,410",9,"18,378",0,0,0,23,"105,104",0,767,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,36,0,36,"65,649",7,"12,168",19,"21,695",0,0,0,36,"132,554",0,0,31,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,36,0,36,"73,989",9,"8,738",22,"32,950",0,0,0,32,"119,259",0,"5,748",26,0,0,0,21,0,26,0,0,22,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,564,22,564,"1,307,525",241,"208,741",370,"539,510",59,26,27,551,"2,705,538",0,"11,173",496,0,143,186,374,0,225,309,0,88,39,47,81,55,61,61,86,73,58,0
NE,31,Congressional District 3,"=""3103 """,39,0,39,"97,736",9,"8,705",23,"38,669",0,0,0,37,"169,047",0,"4,452",31,0,0,0,24,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,21,0,21,"44,735",4,"2,623",9,"10,541",0,0,0,9,"78,289",0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,64,0,64,"150,676",9,"16,485",41,"57,151",0,0,0,58,"274,813",0,"8,162",55,0,0,0,46,0,29,33,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,69,0,69,"171,409",22,"18,267",37,"50,403",0,0,0,64,"305,171",0,"7,068",59,0,23,31,38,0,34,33,0,22,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,28,0,28,"53,751",8,"5,588",9,"13,945",0,0,0,25,"86,828",0,740,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,63,0,63,"153,893",23,"16,400",42,"65,870",0,0,0,62,"329,779",0,101,52,0,0,23,40,0,28,32,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,44,0,44,"105,302",4,"2,255",23,"25,496",0,0,0,43,"160,050",0,70,35,0,0,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,433,0,433,"934,614",112,"87,635",235,"337,623",31,0,27,411,"1,755,008",22,"25,879",376,0,213,145,282,0,192,191,0,91,56,64,87,38,38,45,43,26,35,0
NE,31,Congressional District 3,"=""3103 """,45,0,45,"105,096",9,"11,027",25,"41,520",0,0,0,42,"183,066",0,"7,798",38,0,0,0,33,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,403,0,403,"928,854",99,"79,384",226,"290,495",29,0,30,377,"1,570,806",26,"31,410",340,0,164,128,263,0,194,174,0,96,45,69,78,56,41,32,37,0,26,0
NE,31,Congressional District 3,"=""3103 """,0,0,0,"25,400",0,"5,306",0,"5,838",0,0,0,0,"51,205",0,"4,420",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,10,0,10,"25,399",3,"2,343",5,"9,043",0,0,0,10,"47,078",0,"1,145",9,0,0,5,5,0,6,3,0,4,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,68,0,68,"131,232",9,"12,344",32,"53,407",0,0,0,65,"240,057",0,"2,155",55,0,21,33,33,0,47,0,0,23,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,144,0,144,"288,754",41,"34,347",63,"90,716",0,0,0,132,"511,390",0,"9,109",116,0,43,40,103,0,79,50,0,41,22,0,25,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,23,0,23,"58,786",7,"4,608",8,"26,713",0,0,0,21,"97,523",0,"2,237",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,0,0,0,316,0,148,0,148,0,0,0,0,874,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,112,0,112,"278,065",28,"17,913",74,"92,658",0,0,0,103,"471,756",0,"12,967",87,0,44,45,66,0,55,47,0,36,0,0,23,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,60,0,60,"128,918",9,"16,047",31,"46,249",0,0,0,56,"209,307",0,"8,201",53,0,23,26,33,0,30,23,0,22,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,105,0,105,"219,097",33,"27,963",57,"81,289",0,0,0,100,"409,254",0,"8,625",89,0,34,32,63,0,60,36,0,25,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,22,0,22,"34,698",7,"4,878",9,"12,148",0,0,0,9,"81,005",0,"1,200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,29,0,29,"74,671",9,"9,686",9,"28,930",0,0,0,28,"140,470",0,"1,747",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,48,0,48,"123,385",9,"13,189",33,"48,948",0,0,0,48,"219,105",0,0,45,0,25,0,28,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,0,0,0,"45,512",0,"3,806",0,"14,683",0,0,0,0,"74,484",0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,39,0,39,"73,674",9,"10,610",9,"27,585",0,0,0,36,"160,117",0,"4,255",29,0,0,0,25,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,106,0,106,"270,420",25,"17,840",66,"88,638",0,0,0,97,"447,262",0,"5,720",85,0,37,31,71,0,62,39,0,42,0,22,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,46,0,46,"67,482",9,"8,660",9,"14,200",0,0,0,44,"130,072",0,789,39,0,0,28,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,29,0,29,"46,210",9,"6,301",9,"12,699",0,0,0,25,"81,231",0,"2,347",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,38,0,38,"60,243",9,"10,806",9,"28,748",0,0,0,36,"148,583",0,427,31,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,0,0,0,"38,721",0,"5,421",0,"11,917",0,0,0,0,"61,358",0,"1,656",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,0,0,0,"30,832",0,"6,944",0,"9,978",0,0,0,0,"57,528",0,"6,725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,21,0,21,"45,046",6,"4,071",9,"13,063",0,0,0,9,"67,663",0,"1,183",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,55,0,55,"134,846",9,"14,526",29,"48,506",0,0,0,52,"240,448",0,"2,479",48,0,0,21,32,0,29,22,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,36,0,36,"61,768",9,"10,520",9,"23,230",0,0,0,34,"125,141",0,"1,713",29,0,0,0,24,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,212,0,212,"436,783",69,"60,072",114,"149,555",0,0,0,201,"817,182",0,"8,038",174,0,77,86,123,0,79,114,0,47,23,35,32,0,0,30,24,23,0,0
NE,31,Congressional District 3,"=""3103 """,41,0,41,"102,191",9,"15,110",25,"33,801",0,0,0,39,"180,259",0,"1,745",34,0,0,0,22,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,35,0,35,"78,784",9,"8,685",22,"23,695",0,0,0,31,"125,623",0,"7,859",26,0,0,0,25,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,149,0,149,"321,164",48,"42,069",82,"104,429",0,0,0,141,"596,835",0,"9,863",131,0,47,58,87,0,74,61,0,36,0,0,29,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,152,0,152,"361,223",51,"45,087",89,"127,052",0,0,0,146,"673,973",0,"6,668",129,0,66,70,81,0,64,74,0,35,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,678,0,678,"1,479,448",212,"162,011",386,"500,097",49,26,54,657,"2,684,793",21,"27,960",596,0,289,319,340,0,291,315,0,116,67,107,133,75,77,61,54,50,48,0
NE,31,Congressional District 3,"=""3103 """,155,0,155,"323,172",49,"44,056",83,"121,491",0,0,0,139,"589,290",0,"21,267",125,0,36,50,103,0,105,44,0,70,0,0,29,0,0,0,0,0,0,0
