"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MD,24,Congressional District 3,"=""2403 """,482,16,482,"1,185,575",99,"66,178",282,"341,637",47,21,19,471,"1,829,273",11,"6,638",432,0,271,227,231,21,283,166,0,125,42,92,123,58,50,46,40,23,8,0
MD,24,Congressional District 3,"=""2403 """,357,14,357,"1,047,375",65,"41,047",244,"301,426",25,11,5,351,"1,491,717",6,"5,005",325,0,228,154,192,9,215,126,0,105,27,71,98,51,40,31,23,11,4,0
MD,24,Congressional District 3,"=""2403 ""","2,766",84,"2,766","7,183,757",580,"388,038","1,737","2,227,942",177,84,79,"2,670","10,918,221",95,"75,404","2,295",0,"1,286","1,120","1,560",72,"1,694",895,0,820,242,534,734,352,279,233,195,117,75,0
MD,24,Congressional District 3,"=""2403 """,406,0,406,"1,021,753",110,"85,073",264,"330,640",26,0,0,400,"1,671,623",0,"4,800",362,0,221,188,211,0,218,160,0,93,40,69,89,57,35,39,34,19,21,0
MD,24,Congressional District 3,"=""2403 ""","2,053",69,"2,053","5,058,164",552,"404,500","1,275","1,666,824",160,81,74,"1,985","8,470,716",68,"63,850","1,706",0,904,940,"1,062",44,"1,138",766,0,464,170,348,436,261,216,208,177,135,93,0
MD,24,Congressional District 3,"=""2403 """,394,14,394,"1,007,391",100,"69,183",253,"310,887",51,24,13,388,"1,626,268",6,"4,627",355,0,202,201,178,14,224,147,0,93,28,61,84,51,47,47,38,25,12,0
MD,24,Congressional District 3,"=""2403 ""","2,072",46,"2,072","5,180,928",445,"307,221","1,236","1,522,032",163,76,78,"2,023","8,019,605",49,"40,934","1,820",0,"1,100",948,"1,041",70,"1,137",779,0,524,193,420,511,240,218,182,157,99,50,0
MD,24,Congressional District 3,"=""2403 """,848,32,848,"2,161,409",115,"76,802",505,"598,925",49,23,32,818,"3,013,952",30,"18,518",743,0,488,367,447,31,532,265,0,285,98,208,248,115,65,41,36,24,0,0
MD,24,Congressional District 3,"=""2403 ""","2,571",43,"2,571","5,886,450",656,"482,721","1,516","1,871,555",302,189,118,"2,475","9,911,884",95,"77,648","2,157",0,"1,062","1,268","1,242",56,"1,501",880,0,703,191,432,520,323,265,280,263,180,113,0
MD,24,Congressional District 3,"=""2403 ""","1,090",20,"1,090","2,396,568",310,"227,782",617,"768,692",115,85,65,"1,035","4,078,353",54,"48,752",875,0,351,534,546,11,641,359,0,332,84,167,214,132,104,114,124,84,64,0
MD,24,Congressional District 3,"=""2403 """,144,3,144,"335,254",35,"25,964",86,"107,810",15,10,6,138,"565,774",6,"5,254",119,0,57,61,81,2,91,44,0,44,11,23,31,19,15,15,14,11,6,0
MD,24,Congressional District 3,"=""2403 """,613,13,613,"1,452,006",161,"110,777",377,"450,624",89,49,29,603,"2,447,793",9,"7,721",551,0,308,305,281,26,369,217,0,155,38,90,129,74,67,78,71,42,22,0
MD,24,Congressional District 3,"=""2403 ""","1,293",27,"1,293","2,971,067",334,"238,184",747,"942,945",103,48,57,"1,240","5,005,188",53,"44,537","1,063",0,475,687,564,41,778,412,0,305,123,252,282,162,129,119,121,60,44,0
MD,24,Congressional District 3,"=""2403 """,49,0,49,"111,863",26,"21,472",40,"70,190",0,0,0,49,"292,259",0,0,49,0,0,41,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 3,"=""2403 ""","1,672",31,"1,672","3,814,533",428,"281,558",964,"1,199,170",122,62,67,"1,608","6,242,364",63,"49,855","1,382",0,577,879,750,43,993,531,0,399,193,304,355,215,170,167,132,86,46,0
MD,24,Congressional District 3,"=""2403 """,38,0,38,"106,848",6,"3,873",25,"30,320",0,0,0,37,"151,388",0,349,32,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 3,"=""2403 """,567,0,567,"1,113,848",153,"114,084",294,"345,994",50,36,33,535,"1,934,313",32,"26,803",459,0,191,335,222,0,330,182,0,156,67,89,120,73,51,54,43,44,25,0
MD,24,Congressional District 4,"=""2404 ""","1,097",36,"1,097","2,534,897",303,"220,647",660,"858,204",86,69,52,"1,016","4,180,460",81,"74,829",838,0,316,361,724,12,761,274,0,431,84,169,229,142,107,104,108,90,61,0
MD,24,Congressional District 4,"=""2404 ""","1,711",62,"1,711","4,187,401",455,"315,993","1,087","1,432,937",175,134,72,"1,624","7,149,069",86,"75,617","1,381",0,635,632,"1,062",17,"1,166",465,0,628,117,235,353,232,190,192,184,121,82,0
MD,24,Congressional District 4,"=""2404 ""","2,498",64,"2,498","5,468,192",627,"448,785","1,405","1,773,900",257,183,121,"2,345","9,237,026",152,"128,866","1,957",0,852,"1,012","1,453",33,"1,625",694,0,889,251,397,519,304,245,243,247,172,114,0
MD,24,Congressional District 4,"=""2404 ""","2,006",57,"2,006","4,927,615",554,"380,229","1,308","1,719,034",247,191,94,"1,922","8,434,044",84,"73,555","1,754",0,868,866,"1,111",27,"1,252",652,0,682,129,264,407,283,249,242,178,155,94,0
MD,24,Congressional District 4,"=""2404 ""","1,224",47,"1,224","3,063,609",367,"264,257",787,"1,019,668",122,63,44,"1,173","5,164,868",51,"33,523","1,017",0,524,434,781,0,775,394,0,378,85,164,267,169,131,121,145,89,50,0
MD,24,Congressional District 4,"=""2404 """,940,44,940,"2,111,569",293,"207,473",553,"650,426",97,66,36,885,"3,701,638",55,"44,242",726,0,312,347,583,0,586,294,0,292,72,136,194,125,102,106,83,74,48,0
MD,24,Congressional District 4,"=""2404 """,614,20,614,"1,347,628",127,"87,259",331,"431,028",64,58,34,572,"2,255,300",42,"39,836",477,0,215,282,323,0,404,159,0,243,70,94,138,69,52,68,52,40,29,0
MD,24,Congressional District 4,"=""2404 ""","1,285",37,"1,285","2,900,506",260,"177,060",732,"927,901",149,95,92,"1,232","4,868,118",54,"40,687","1,088",0,537,642,627,0,817,371,0,477,130,238,286,153,119,130,115,66,46,0
MD,24,Congressional District 4,"=""2404 """,705,0,705,"1,666,799",207,"140,545",429,"548,765",51,37,0,662,"2,839,841",43,"39,267",551,0,221,234,460,0,479,191,0,224,45,103,153,102,73,79,59,48,42,0
MD,24,Congressional District 4,"=""2404 """,33,0,33,"44,911",7,"4,488",8,"9,765",0,0,0,29,"76,229",0,"1,775",0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 4,"=""2404 """,568,44,568,"1,477,781",162,"113,111",376,"504,220",36,31,17,544,"2,436,060",24,"15,103",443,0,166,176,384,9,378,159,0,185,38,79,116,75,76,56,52,40,34,0
MD,24,Congressional District 4,"=""2404 ""","4,647",108,"4,647","11,432,134","1,200","828,126","2,984","3,658,191",576,234,184,"4,575","19,229,516",72,"50,427","4,185",0,"2,490","2,403","2,198",46,"2,680","1,651",0,"1,169",345,811,950,596,501,468,481,322,166,0
MD,24,Congressional District 4,"=""2404 ""","1,832",45,"1,832","4,133,504",453,"330,379","1,065","1,311,510",219,126,112,"1,769","7,059,356",61,"51,258","1,570",0,774,936,878,17,"1,137",558,0,567,158,300,415,203,192,191,166,128,76,0
MD,24,Congressional District 4,"=""2404 ""","3,386",90,"3,386","8,275,162",927,"686,856","2,173","2,715,813",426,203,124,"3,298","14,070,268",87,"83,374","3,012",0,"1,723","1,660","1,695",31,"1,988","1,202",0,809,245,524,704,450,353,360,348,253,141,0
MD,24,Congressional District 4,"=""2404 ""","3,503",91,"3,503","8,457,440","1,047","735,701","2,290","2,754,825",512,215,161,"3,440","14,728,851",63,"43,411","3,201",0,"1,893","1,848","1,612",43,"1,936","1,341",0,843,264,534,671,418,421,397,401,275,119,0
MD,24,Congressional District 4,"=""2404 ""","4,530",95,"4,530","11,027,037","1,198","870,547","2,901","3,607,037",656,288,193,"4,458","19,043,837",72,"52,119","4,094",0,"2,454","2,380","2,100",50,"2,507","1,687",0,"1,024",304,733,904,570,485,511,502,355,164,0
MD,24,Congressional District 4,"=""2404 ""","3,531",91,"3,531","8,048,490",975,"710,326","2,145","2,579,418",518,238,158,"3,454","14,046,429",78,"51,954","3,155",0,"1,863","1,814","1,674",43,"2,010","1,266",0,848,279,568,715,406,361,387,403,273,134,0
MD,24,Congressional District 4,"=""2404 """,26,0,26,"63,712",8,"5,727",9,"16,933",0,0,0,25,"123,804",0,811,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 4,"=""2404 """,22,0,22,"43,728",3,"2,115",9,"19,322",0,0,0,9,"82,619",0,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 4,"=""2404 """,282,0,282,"717,302",152,"117,790",241,"369,224",38,25,48,282,"1,895,853",0,0,280,0,71,221,55,0,81,195,0,37,0,0,0,0,23,49,66,65,40,0
MD,24,Congressional District 4,"=""2404 """,106,0,106,"246,978",19,"12,518",59,"73,780",0,9,0,99,"380,834",7,"5,728",82,0,35,45,60,0,71,26,0,40,9,24,25,14,10,7,7,6,0,0
MD,24,Congressional District 4,"=""2404 """,817,16,817,"1,769,907",204,"145,877",476,"580,830",113,70,57,791,"3,151,907",26,"19,922",713,0,337,437,371,8,482,260,0,247,75,133,163,100,86,79,81,59,41,0
MD,24,Congressional District 4,"=""2404 ""","2,759",74,"2,759","6,179,129",592,"434,116","1,601","2,005,771",354,242,176,"2,668","10,687,938",91,"75,717","2,391",0,"1,284","1,360","1,363",36,"1,696",869,0,874,228,493,592,325,278,275,240,198,122,0
MD,24,Congressional District 4,"=""2404 """,593,19,593,"1,388,352",181,"133,892",380,"473,201",38,29,26,558,"2,310,547",36,"28,382",465,0,174,207,379,0,382,175,0,195,43,94,125,75,59,57,55,47,35,0
MD,24,Congressional District 4,"=""2404 ""","2,789",110,"2,789","6,333,514",830,"594,558","1,640","2,036,994",231,184,96,"2,640","10,932,162",149,"117,730","2,188",0,860,954,"1,802",33,"1,761",829,0,880,209,400,609,346,289,294,300,215,117,0
MD,24,Congressional District 4,"=""2404 ""","4,462",186,"4,462","11,232,645","1,255","885,737","2,843","3,705,080",263,238,122,"4,130","17,905,184",331,"271,914","3,230",0,"1,044","1,240","3,189",33,"3,057","1,196",0,"1,729",282,681,"1,001",662,457,445,421,308,197,0
MD,24,Congressional District 4,"=""2404 ""","2,774",107,"2,774","6,801,843",813,"569,630","1,812","2,310,012",297,182,100,"2,661","11,706,966",113,"97,000","2,263",0,"1,086",965,"1,777",32,"1,820",805,0,913,179,405,547,368,310,302,296,221,137,0
MD,24,Congressional District 4,"=""2404 ""","4,526",150,"4,526","11,121,539","1,295","932,612","2,937","3,744,684",656,342,183,"4,429","19,237,290",97,"70,464","4,017",0,"2,271","2,052","2,413",61,"2,756","1,501",0,"1,240",325,643,861,588,525,542,468,341,229,0
MD,24,Congressional District 4,"=""2404 """,22,0,22,"45,319",8,"5,291",9,"15,229",0,0,0,22,"93,431",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 4,"=""2404 """,711,34,711,"1,818,048",208,"136,112",450,"590,537",34,44,17,652,"2,875,600",59,"47,172",496,0,139,157,541,12,493,185,0,276,49,107,153,105,79,70,68,48,31,0
MD,24,Congressional District 4,"=""2404 """,347,20,347,"744,605",87,"61,407",182,"230,489",20,25,15,317,"1,242,572",30,"21,866",244,0,84,99,240,7,242,82,0,135,32,59,81,42,35,30,30,23,14,0
MD,24,Congressional District 4,"=""2404 """,666,0,666,"1,244,261",191,"145,702",316,"390,904",54,45,59,633,"2,163,509",33,"40,572",534,0,164,389,265,0,357,238,0,192,91,94,131,71,51,57,74,56,36,0
MD,24,Congressional District 4,"=""2404 """,254,0,254,"407,437",72,"60,480",112,"124,693",0,0,0,235,"768,309",0,"12,242",185,0,66,154,96,0,138,81,0,72,29,49,55,29,0,0,0,25,0,0
MD,24,Congressional District 4,"=""2404 """,83,0,83,"139,768",16,"13,331",36,"43,244",0,0,0,75,"242,779",0,"6,494",63,0,24,49,33,0,48,27,0,31,14,18,17,0,0,0,0,0,0,0
MD,24,Congressional District 4,"=""2404 """,101,0,101,"196,501",30,"22,926",51,"56,450",8,4,5,95,"337,075",5,"5,176",79,0,29,55,43,0,56,35,0,29,11,17,19,12,9,11,9,6,6,0
MD,24,Congressional District 4,"=""2404 """,315,0,315,"613,283",72,"54,281",149,"194,950",25,0,0,294,"1,069,762",21,"21,950",244,0,96,188,122,0,172,109,0,94,35,61,78,28,30,22,26,20,0,0
MD,24,Congressional District 4,"=""2404 """,350,7,350,"811,907",110,"81,085",215,"260,516",33,21,14,339,"1,396,932",11,"8,770",301,0,150,179,165,6,187,138,0,75,27,54,65,46,40,38,37,25,18,0
MD,24,Congressional District 4,"=""2404 """,594,0,594,"1,201,580",148,"123,102",307,"387,271",46,42,34,563,"2,160,843",31,"34,575",473,0,186,330,256,0,330,215,0,151,60,107,119,65,52,65,53,36,37,0
MD,24,Congressional District 4,"=""2404 """,302,6,302,"639,356",97,"72,189",184,"227,204",38,29,23,293,"1,243,740",9,"8,678",262,0,112,180,116,6,160,121,0,74,21,45,56,29,28,31,39,29,22,0
MD,24,Congressional District 4,"=""2404 """,496,0,496,"979,836",151,"114,267",274,"341,441",54,39,34,471,"1,810,318",25,"14,067",415,0,140,283,206,0,280,168,0,138,49,78,93,45,48,56,45,44,38,0
MD,24,Congressional District 4,"=""2404 ""","2,031",23,"2,031","4,340,285",608,"462,199","1,153","1,432,565",162,107,96,"1,942","7,793,819",89,"93,182","1,672",0,731,"1,064",937,30,"1,065",764,0,485,207,320,397,225,210,189,206,154,115,0
MD,24,Congressional District 4,"=""2404 """,77,0,77,"125,212",9,"10,836",33,"42,883",0,0,0,74,"255,378",0,"1,214",61,0,0,41,35,0,40,26,0,23,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 4,"=""2404 """,255,4,255,"607,834",70,"50,928",161,"211,380",27,15,15,247,"1,052,797",8,"7,311",222,0,110,147,104,4,138,98,0,67,23,39,50,32,24,29,24,20,13,0
MD,24,Congressional District 4,"=""2404 """,620,0,620,"1,041,300",118,"98,861",255,"295,417",41,31,44,580,"1,835,619",39,"35,453",454,0,164,362,251,0,338,187,0,177,106,139,128,51,42,45,42,43,22,0
MD,24,Congressional District 4,"=""2404 """,720,15,720,"1,655,569",186,"132,723",416,"525,438",57,27,31,691,"2,789,043",29,"24,818",593,0,264,383,315,23,434,229,0,170,68,141,157,91,72,66,67,33,24,0
MD,24,Congressional District 4,"=""2404 """,111,0,111,"217,987",30,"22,327",58,"67,713",10,7,7,105,"378,557",6,"5,245",90,0,37,65,43,0,64,36,0,31,13,18,23,14,10,10,9,9,5,0
MD,24,Congressional District 5,"=""2405 ""","1,692",27,"1,692","3,781,307",457,"330,866","1,025","1,304,408",207,114,99,"1,641","6,790,910",51,"35,991","1,459",0,713,932,738,21,887,650,0,401,151,256,343,201,167,178,176,119,94,0
MD,24,Congressional District 5,"=""2405 ""","2,320",37,"2,320","5,483,567",667,"471,760","1,493","1,848,711",273,142,118,"2,266","9,730,025",54,"37,597","2,081",0,"1,083","1,243","1,039",38,"1,243",903,0,531,193,372,439,295,259,266,212,175,106,0
MD,24,Congressional District 5,"=""2405 ""","1,641",34,"1,641","3,703,466",473,"360,750","1,041","1,298,389",242,146,113,"1,585","6,781,693",56,"52,850","1,455",0,694,937,684,0,916,601,0,455,127,232,339,191,156,162,168,147,109,0
MD,24,Congressional District 5,"=""2405 """,71,0,71,"152,756",9,"14,219",37,"39,308",0,0,0,67,"241,057",0,"1,083",60,0,0,36,31,0,45,24,0,24,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,529,0,529,"1,109,482",124,"104,444",279,"327,583",48,28,43,502,"1,876,157",27,"19,671",427,0,212,291,233,0,306,169,0,158,63,88,131,53,37,45,51,34,27,0
MD,24,Congressional District 5,"=""2405 """,43,0,43,"94,639",9,"7,849",24,"24,836",0,0,0,41,"167,478",0,"1,224",35,0,0,0,31,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,73,0,73,"166,480",9,"14,505",44,"51,407",0,0,0,69,"290,356",0,"2,317",58,0,24,45,28,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,65,0,65,"140,912",9,"10,070",33,"39,492",0,0,0,60,"230,349",0,"5,857",52,0,0,23,40,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,705,0,705,"1,579,995",165,"123,129",410,"540,803",83,59,37,683,"2,852,932",22,"15,877",594,0,296,369,330,0,434,211,0,202,70,112,144,87,68,69,69,47,36,0
MD,24,Congressional District 5,"=""2405 """,24,0,24,"48,674",2,"1,099",9,"17,066",0,0,0,21,"89,889",0,"3,143",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,480,0,480,"1,072,826",119,"102,372",282,"364,321",63,25,32,470,"1,944,195",0,"7,248",428,0,202,278,192,0,255,184,0,118,53,72,100,60,35,38,46,50,25,0
MD,24,Congressional District 5,"=""2405 """,40,0,40,"63,003",9,"11,258",9,"11,811",0,0,0,38,"112,336",0,"1,286",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,32,0,32,"87,729",6,"4,370",9,"31,025",0,0,0,31,"138,844",0,388,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,501,0,501,"1,180,797",155,"116,550",311,"438,393",45,33,30,484,"2,138,025",0,"15,538",441,0,203,286,201,0,257,208,0,124,52,54,108,69,44,42,46,42,38,0
MD,24,Congressional District 5,"=""2405 """,108,0,108,"267,922",28,"22,187",66,"81,284",0,0,0,101,"457,243",0,"4,783",94,0,44,53,55,0,59,40,0,29,0,23,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,88,0,88,"204,255",9,"13,972",52,"66,995",0,0,0,85,"354,235",0,"1,109",74,0,35,45,43,0,43,38,0,21,0,0,22,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,218,0,218,"439,752",56,"43,538",116,"136,453",0,0,0,210,"773,721",0,"6,664",181,0,65,105,109,0,122,71,0,47,0,37,52,28,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,153,0,153,"334,497",43,"36,490",90,"96,828",22,0,0,148,"560,873",0,"4,305",127,0,67,92,59,0,83,56,0,39,0,26,37,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,53,0,53,"111,943",9,"14,688",32,"32,826",0,0,0,50,"200,050",0,"4,491",42,0,0,25,27,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,42,0,42,"79,616",9,"11,971",23,"26,010",0,0,0,39,"150,325",0,845,30,0,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,25,0,25,"54,312",6,"3,731",9,"25,138",0,0,0,25,"107,927",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,23,0,23,"60,662",9,"9,471",9,"20,581",0,0,0,23,"109,301",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,23,0,23,"48,569",4,"2,797",9,"17,191",0,0,0,22,"86,358",0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,549,0,549,"1,300,366",147,"112,379",347,"426,339",42,28,24,538,"2,212,632",0,"12,286",503,0,274,309,237,0,280,225,0,110,44,100,117,76,50,61,45,37,0,0
MD,24,Congressional District 5,"=""2405 """,410,0,410,"894,262",108,"79,753",229,"267,866",24,0,0,389,"1,488,054",21,"15,672",335,0,161,237,169,0,207,164,0,100,50,69,93,41,47,38,29,0,22,0
MD,24,Congressional District 5,"=""2405 """,246,0,246,"473,581",56,"40,054",132,"158,516",21,0,0,232,"845,845",0,"8,745",195,0,82,119,121,0,140,80,0,64,32,44,54,22,29,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,495,0,495,"935,975",131,"101,003",247,"297,810",50,25,33,459,"1,671,884",36,"18,664",406,0,150,261,219,0,279,164,0,140,63,74,103,49,49,60,36,37,22,0
MD,24,Congressional District 5,"=""2405 """,861,0,861,"1,961,088",277,"208,698",558,"695,328",110,46,43,832,"3,668,030",29,"29,994",770,0,395,451,381,29,463,341,0,173,75,125,150,97,95,89,90,73,65,0
MD,24,Congressional District 5,"=""2405 """,0,0,0,"51,280",0,"2,012",0,"13,413",0,0,0,0,"92,441",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 ""","1,005",0,"1,005","2,192,243",263,"187,600",573,"708,051",102,55,58,972,"3,869,607",32,"26,646",846,0,389,531,453,21,543,376,0,216,113,169,202,123,86,108,99,62,42,0
MD,24,Congressional District 5,"=""2405 """,531,0,531,"1,158,739",148,"110,673",300,"344,027",33,24,0,511,"1,997,214",0,"23,220",460,0,230,278,243,0,256,221,0,118,51,85,126,64,55,46,50,33,21,0
MD,24,Congressional District 5,"=""2405 ""","2,124",32,"2,124","5,454,883",517,"375,483","1,399","1,758,127",136,87,82,"2,091","8,934,781",33,"31,201","1,930",0,"1,121","1,061","1,028",35,"1,108",858,0,399,190,382,508,260,237,186,158,109,85,0
MD,24,Congressional District 5,"=""2405 """,0,0,0,"39,992",0,362,0,"11,410",0,0,0,0,"74,441",0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 ""","1,284",0,"1,284","3,000,721",372,"291,442",779,"973,238",98,61,60,"1,234","5,099,384",49,"38,442","1,133",0,511,803,457,24,668,497,0,322,116,217,245,142,143,128,130,91,61,0
MD,24,Congressional District 5,"=""2405 """,92,0,92,"220,082",9,"12,970",56,"71,961",0,0,0,91,"378,242",0,437,84,0,45,41,49,0,47,39,0,0,0,23,22,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 ""","1,053",0,"1,053","2,233,550",309,"241,286",587,"741,962",92,40,36,999,"4,008,244",54,"41,066",881,0,375,560,486,0,550,385,0,276,99,170,209,126,109,117,94,64,59,0
MD,24,Congressional District 5,"=""2405 """,192,0,192,"460,113",53,"38,961",120,"163,122",0,0,0,185,"765,872",0,"16,795",157,0,87,100,91,0,108,68,0,53,0,29,39,25,0,23,23,0,0,0
MD,24,Congressional District 5,"=""2405 """,208,0,208,"473,016",60,"48,881",128,"150,819",0,0,0,203,"839,003",0,"2,719",173,0,82,114,91,0,116,74,0,50,0,28,44,30,22,26,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,53,0,53,"146,368",5,"3,428",34,"39,324",0,0,0,52,"223,028",0,306,49,0,34,22,30,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,139,0,139,"334,037",81,"64,791",120,"213,629",0,21,0,139,"885,783",0,0,139,0,43,103,36,0,52,86,0,0,0,0,0,0,0,0,22,31,42,0
MD,24,Congressional District 5,"=""2405 """,39,0,39,"86,377",9,"8,638",27,"30,887",0,0,0,36,"162,270",0,"2,915",32,0,22,21,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,84,0,84,"186,020",21,"16,386",49,"50,456",0,0,0,83,"343,520",0,396,69,0,29,46,35,0,46,35,0,0,0,21,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,152,0,152,"295,659",37,"27,890",71,"87,139",0,0,0,145,"500,386",0,"6,151",134,0,56,92,59,0,85,53,0,40,0,27,30,25,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,93,0,93,"125,801",23,"22,165",33,"32,461",0,0,0,91,"253,329",0,"2,426",75,0,29,55,38,0,40,37,0,0,0,0,23,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,814,0,814,"1,779,426",212,"150,165",441,"545,003",50,36,28,784,"2,962,090",29,"39,464",693,0,287,482,308,24,450,288,0,189,92,141,186,86,78,78,66,60,25,0
MD,24,Congressional District 5,"=""2405 """,60,0,60,"132,103",9,"6,896",32,"34,911",0,0,0,57,"194,731",0,"1,916",50,0,27,36,23,0,29,24,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,54,0,54,"130,250",9,"14,604",31,"47,193",0,0,0,52,"241,891",0,"2,724",48,0,24,25,28,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,310,0,310,"657,970",88,"75,950",175,"215,620",0,0,0,287,"1,096,624",23,"22,785",253,0,99,183,123,0,179,93,0,93,35,54,61,34,31,29,23,25,0,0
MD,24,Congressional District 5,"=""2405 """,46,0,46,"94,813",9,"5,999",9,"25,412",0,0,0,41,"155,390",0,"5,245",34,0,0,22,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,73,0,73,"161,569",9,"13,171",46,"64,844",0,0,0,71,"295,718",0,"4,540",61,0,22,46,25,0,39,23,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,33,0,33,"71,660",9,"9,107",9,"24,875",0,0,0,30,"120,852",0,"2,215",27,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,58,0,58,"135,301",9,"12,135",32,"33,625",0,0,0,53,"194,149",0,"2,712",46,0,0,30,27,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,61,0,61,"132,864",9,"13,002",31,"42,964",0,0,0,58,"229,967",0,"5,109",49,0,22,29,32,0,41,0,0,24,0,0,0,0,0,0,0,0,0,0
MD,24,Congressional District 5,"=""2405 """,471,0,471,"1,031,814",119,"88,120",294,"355,510",55,37,34,459,"1,896,974",0,"10,287",409,0,178,267,199,0,281,159,0,118,37,84,96,54,47,36,50,39,26,0
MD,24,Congressional District 5,"=""2405 ""","1,393",45,"1,393","3,217,701",384,"280,081",838,"1,089,372",109,88,67,"1,289","5,306,517",103,"94,986","1,063",0,402,459,919,15,966,348,0,546,106,214,291,181,136,131,136,114,78,0
MD,24,Congressional District 5,"=""2405 ""","2,405",86,"2,405","5,888,344",641,"444,352","1,529","2,015,003",245,189,101,"2,284","10,053,056",122,"106,333","1,941",0,894,888,"1,494",23,"1,639",653,0,883,164,331,497,327,266,270,259,170,115,0
MD,24,Congressional District 5,"=""2405 """,720,20,720,"1,768,487",199,"136,462",470,"616,950",89,69,34,690,"3,026,921",30,"26,399",630,0,312,311,399,10,449,234,0,245,46,95,146,101,90,87,64,55,34,0
MD,24,Congressional District 5,"=""2405 """,454,0,454,"969,896",131,"100,521",242,"299,890",0,0,0,440,"1,697,060",0,"9,239",387,0,170,268,177,0,242,165,0,100,46,76,82,64,49,42,41,33,0,0
