"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MI,26,"=""49746""",298,0,298,"618,491",62,"42,428",149,"196,042",0,0,0,279,"1,070,339",0,"8,239",250,0,95,135,140,23,168,99,0,93,40,67,56,42,23,21,0,0,0,0
MI,26,"=""49747""",123,0,123,"223,818",24,"20,439",58,"67,632",0,0,0,115,"420,322",0,"5,316",102,0,37,59,62,0,74,36,0,57,24,23,0,0,0,0,0,0,0,0
MI,26,"=""49749""",333,0,333,"730,908",83,"64,665",184,"212,583",0,0,0,324,"1,245,814",0,"6,162",293,0,104,136,162,35,189,117,0,82,45,50,58,41,33,44,24,21,0,0
MI,26,"=""49751""",140,0,140,"338,375",29,"15,748",83,"103,389",0,0,0,135,"551,904",0,"1,884",120,0,48,73,66,0,65,66,0,38,0,25,30,0,0,0,0,0,0,0
MI,26,"=""49752""",48,0,48,"125,473",7,"5,137",29,"42,416",0,0,0,47,"202,479",0,175,45,0,23,0,30,0,21,22,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49753""",130,0,130,"298,000",29,"23,941",69,"86,918",0,0,0,124,"497,514",0,"2,407",111,0,39,61,64,0,83,34,0,48,0,23,26,0,0,0,0,0,0,0
MI,26,"=""49755""",178,0,178,"387,308",48,"35,719",99,"120,781",0,0,0,168,"693,604",0,"6,262",145,0,48,81,88,0,102,60,0,63,0,29,36,24,0,0,0,0,0,0
MI,26,"=""49756""",288,0,288,"551,209",51,"38,327",130,"150,205",0,0,0,274,"915,844",0,"9,505",243,0,101,147,136,0,131,118,0,75,36,70,73,38,0,0,0,0,0,0
MI,26,"=""49757""",93,0,93,"76,635",8,"5,937",9,"16,564",0,0,0,93,"198,470",0,0,81,0,30,55,37,0,28,25,0,0,0,38,40,0,0,0,0,0,0,0
MI,26,"=""49759""",111,0,111,"209,716",9,"15,595",47,"64,038",0,0,0,105,"337,217",0,"4,465",91,0,0,27,66,0,69,34,0,39,0,24,23,0,0,0,0,0,0,0
MI,26,"=""49760""",57,0,57,"123,631",23,"16,134",32,"40,655",0,0,0,55,"230,644",0,419,48,0,0,23,33,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49762""",40,0,40,"73,258",9,"6,572",9,"22,418",0,0,0,38,"124,641",0,"2,836",26,0,0,0,21,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49764""",21,0,21,"54,067",5,"3,127",9,"18,163",0,0,0,9,"93,157",0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49765""",362,0,362,"839,082",74,"66,404",198,"264,223",0,0,0,351,"1,434,762",0,"6,658",327,0,104,112,167,83,195,145,0,91,42,68,83,43,28,31,31,0,0,0
MI,26,"=""49766""",167,0,167,"381,198",35,"27,784",97,"119,839",0,0,0,163,"652,187",0,"3,267",148,0,48,69,89,0,105,52,0,52,0,35,29,28,0,0,0,0,0,0
MI,26,"=""49768""",29,0,29,"47,126",6,"4,378",8,"9,269",0,0,0,25,"71,979",0,"2,624",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49769""",174,0,174,"431,949",48,"37,620",101,"134,906",0,0,0,164,"676,482",0,"9,456",146,0,56,82,86,0,101,64,0,59,0,26,35,24,23,22,0,0,0,0
MI,26,"=""49770""","1,381",0,"1,381","2,791,449",363,"267,992",683,"868,177",90,58,97,"1,302","4,868,049",79,"74,709","1,152",0,479,664,645,72,770,488,0,352,158,217,301,170,127,129,117,90,68,0
MI,26,"=""49774""",116,0,116,"240,857",23,"15,678",59,"80,051",0,0,0,107,"424,178",0,"2,375",96,0,35,27,88,0,76,33,0,41,0,23,21,0,0,0,0,0,0,0
MI,26,"=""49776""",132,0,132,"278,632",23,"19,196",61,"86,957",0,0,0,121,"466,829",0,"8,769",103,0,0,49,79,0,92,26,0,63,21,21,28,0,0,0,0,0,0,0
MI,26,"=""49777""",73,0,73,"111,045",9,"13,867",21,"27,318",0,0,0,65,"193,217",0,"2,371",51,0,0,38,32,0,46,21,0,32,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49779""",386,0,386,"778,902",66,"55,587",174,"217,076",0,0,26,361,"1,297,601",25,"15,771",310,0,82,125,236,25,250,108,0,124,57,70,96,43,27,30,26,0,0,0
MI,26,"=""49780""",148,0,148,"290,905",33,"30,479",84,"111,481",0,0,0,141,"548,454",0,"2,351",127,0,50,44,103,0,74,61,0,43,23,30,27,0,0,0,0,0,0,0
MI,26,"=""49781""",445,0,445,"951,264",97,"70,203",218,"264,337",0,0,24,429,"1,627,407",0,"7,587",378,0,145,224,211,0,171,205,0,92,31,77,130,62,44,40,24,0,0,0
MI,26,"=""49782""",41,0,41,"40,775",7,"5,135",9,"13,158",0,0,0,36,"82,073",0,"6,133",29,0,0,27,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49783""","1,727",0,"1,727","3,548,551",419,"287,632",915,"1,079,574",82,76,103,"1,674","6,438,097",53,"37,051","1,552",0,661,517,"1,176",34,794,721,0,274,221,313,368,215,178,153,116,81,78,0
MI,26,"=""49788""",396,0,396,"1,201,729",84,"51,485",287,"392,106",0,0,0,394,"1,934,225",0,598,380,0,266,133,261,0,141,219,0,64,35,67,91,68,48,30,26,0,0,0
MI,26,"=""49791""",35,0,35,"77,502",9,"7,814",9,"24,832",0,0,0,34,"123,522",0,71,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49793""",0,0,0,"31,904",0,357,0,"8,006",0,0,0,0,"49,248",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49795""",206,0,206,"507,602",44,"31,854",133,"154,896",0,0,0,200,"872,342",0,"8,970",180,0,88,123,80,0,68,120,0,42,23,36,46,30,23,21,0,0,0,0
MI,26,"=""49796""",31,0,31,"58,220",9,"10,392",9,"18,531",0,0,0,29,"113,607",0,"1,608",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49797""",23,0,23,"19,072",4,"2,365",3,"3,791",0,0,0,9,"35,468",0,"1,573",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49799""",289,0,289,"633,600",64,"49,372",153,"183,734",0,0,0,276,"992,636",0,"7,551",249,0,91,141,133,0,149,118,0,88,46,55,62,38,22,0,0,21,0,0
MI,26,"=""49801""",953,0,953,"1,852,869",203,"161,945",437,"528,041",44,42,62,925,"3,282,006",28,"20,324",800,0,248,435,503,0,486,348,0,153,125,193,216,103,59,86,57,61,52,0
MI,26,"=""49802""",576,0,576,"1,147,865",149,"110,458",281,"313,601",27,0,44,561,"2,025,209",0,"9,176",488,0,151,306,264,0,314,211,0,105,65,112,122,68,53,46,55,27,26,0
MI,26,"=""49805""",25,0,25,"55,883",4,"2,616",9,"16,960",0,0,0,24,"91,084",0,58,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49806""",33,0,33,"49,014",9,"6,590",9,"11,726",0,0,0,30,"102,576",0,"2,939",28,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49807""",231,0,231,"423,664",64,"53,501",101,"123,612",0,0,0,221,"794,972",0,"5,617",177,0,43,87,144,0,137,72,0,62,25,36,54,28,0,0,0,0,0,0
MI,26,"=""49808""",28,0,28,"62,219",2,"1,107",9,"19,738",0,0,0,25,"100,225",0,"1,488",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49812""",65,0,65,"151,339",9,"10,606",39,"58,428",0,0,0,60,"271,050",0,"4,699",49,0,0,28,37,0,42,0,0,27,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49814""",73,0,73,"139,587",21,"15,092",39,"43,350",0,0,0,71,"265,375",0,"2,542",65,0,0,36,36,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49815""",29,0,29,"53,099",7,"4,566",9,"20,531",0,0,0,28,"93,440",0,239,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49816""",52,0,52,"83,313",9,"13,783",24,"34,849",0,0,0,50,"174,132",0,"1,300",43,0,0,28,24,0,25,23,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49817""",34,0,34,"68,087",6,"4,311",9,"18,781",0,0,0,31,"108,193",0,"2,956",28,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49818""",46,0,46,"69,139",9,"9,086",9,"24,403",0,0,0,43,"133,582",0,"2,798",33,0,0,0,27,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49820""",44,0,44,"97,883",5,"3,546",23,"25,483",0,0,0,42,"132,046",0,"2,107",32,0,0,23,21,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49821""",99,0,99,"220,935",9,"11,225",46,"70,005",0,0,0,93,"369,188",0,"3,213",75,0,0,48,50,0,62,28,0,37,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49825""",22,0,22,"34,261",7,"4,817",9,"12,770",0,0,0,22,"76,514",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49827""",72,0,72,"173,972",22,"15,336",44,"59,543",0,0,0,68,"291,467",0,864,61,0,23,35,32,0,44,23,0,21,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49829""","1,670",0,"1,670","3,409,810",329,"234,664",862,"1,021,860",48,55,94,"1,621","5,892,287",49,"36,730","1,468",0,506,828,821,21,811,646,0,279,236,337,416,193,122,112,97,72,81,0
MI,26,"=""49831""",44,0,44,"84,826",9,"14,189",21,"22,579",0,0,0,42,"172,140",0,"2,426",36,0,0,22,22,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49833""",30,0,30,"62,853",9,"6,314",9,"20,752",0,0,0,29,"110,880",0,167,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49834""",31,0,31,"50,995",9,"7,768",9,"18,550",0,0,0,28,"99,573",0,"1,933",26,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49835""",70,0,70,"151,922",9,"10,507",35,"47,961",0,0,0,65,"254,236",0,"3,643",55,0,0,27,43,0,43,22,0,24,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49836""",64,0,64,"130,072",9,"7,966",29,"40,637",0,0,0,60,"209,782",0,"2,713",53,0,0,21,42,0,45,0,0,32,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49837""",696,0,696,"1,415,896",162,"139,166",352,"430,162",31,24,48,675,"2,470,638",21,"18,582",600,0,170,280,413,0,383,252,0,131,86,128,152,79,66,47,48,33,55,0
MI,26,"=""49838""",31,0,31,"57,893",5,"3,322",9,"24,337",0,0,0,30,"118,870",0,301,25,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49839""",30,0,30,"44,866",4,"2,354",9,"10,434",0,0,0,26,"72,401",0,"4,055",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49840""",53,0,53,"93,165",9,"11,302",23,"27,304",0,0,0,49,"178,723",0,"1,943",45,0,0,0,34,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49841""",707,0,707,"1,777,700",152,"105,107",433,"573,266",27,26,49,696,"3,001,243",0,"8,260",648,0,295,448,248,0,264,371,0,106,78,128,155,93,72,63,49,34,34,0
MI,26,"=""49847""",83,0,83,"147,057",22,"21,983",37,"40,112",0,0,0,73,"255,524",0,"6,346",63,0,0,47,34,0,43,34,0,0,0,23,0,0,0,0,0,0,0,0
MI,26,"=""49849""",900,0,900,"1,914,903",234,"176,991",465,"573,215",31,36,89,881,"3,451,692",0,"13,159",794,0,285,487,407,0,410,386,0,130,100,143,195,114,93,71,71,51,61,0
MI,26,"=""49853""",73,0,73,"159,762",9,"6,392",29,"49,070",0,0,0,68,"259,649",0,"5,790",63,0,21,24,47,0,46,21,0,24,0,0,22,0,0,0,0,0,0,0
MI,26,"=""49854""",486,0,486,"1,086,527",119,"87,151",261,"305,281",0,22,32,468,"1,905,659",0,"12,112",425,0,127,235,249,0,250,190,0,84,59,78,116,58,55,35,38,21,25,0
MI,26,"=""49855""","1,890",0,"1,890","3,047,140",322,"242,427",763,"872,317",99,103,255,"1,806","5,655,918",84,"47,246","1,560",0,476,"1,070",763,57,899,719,0,333,280,445,486,166,135,115,101,91,67,0
MI,26,"=""49858""",909,0,909,"1,811,493",235,"183,671",452,"537,444",34,48,57,882,"3,403,962",27,"13,402",797,0,349,425,466,0,398,412,0,117,127,174,164,98,71,89,70,56,56,0
MI,26,"=""49861""",34,0,34,"52,082",6,"3,992",9,"16,256",0,0,0,33,"92,886",0,"2,054",26,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49862""",320,0,320,"629,669",73,"55,676",164,"201,195",0,0,26,311,"1,120,706",0,"5,633",281,0,121,193,123,0,145,133,0,57,37,67,81,32,32,0,0,0,0,0
MI,26,"=""49866""",471,0,471,"929,839",132,"103,738",234,"295,226",40,28,69,455,"1,790,350",0,"11,796",415,0,133,277,192,0,254,172,0,89,56,75,91,50,42,46,34,35,38,0
MI,26,"=""49868""",379,0,379,"856,921",80,"63,608",199,"263,808",0,0,0,360,"1,453,919",0,"9,380",319,0,164,131,242,0,157,187,0,77,53,71,82,51,36,0,24,0,24,0
MI,26,"=""49870""",297,0,297,"674,372",80,"58,155",180,"230,887",0,0,0,287,"1,218,880",0,"8,120",258,0,87,157,139,0,138,135,0,41,37,53,53,36,28,0,28,23,0,0
MI,26,"=""49871""",34,0,34,"51,066",9,"8,887",9,"15,713",0,0,0,33,"102,582",0,225,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49874""",87,0,87,"194,940",28,"18,674",41,"57,593",0,0,0,79,"315,698",0,"9,489",65,0,0,37,48,0,54,28,0,33,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49876""",88,0,88,"176,304",9,"17,974",44,"59,232",0,0,0,84,"342,629",0,"3,633",76,0,0,44,41,0,52,28,0,21,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49878""",200,0,200,"391,508",38,"26,273",93,"116,900",0,0,0,190,"648,023",0,"4,622",164,0,45,88,110,0,112,70,0,44,32,38,45,27,0,21,0,0,0,0
MI,26,"=""49879""",80,0,80,"129,532",9,"16,773",27,"30,450",0,0,0,76,"234,873",0,"3,472",65,0,28,48,32,0,34,35,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49880""",68,0,68,"121,876",9,"12,792",28,"40,526",0,0,0,64,"231,753",0,"5,545",58,0,0,35,32,0,32,27,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49881""",27,0,27,"46,503",2,"1,429",9,"12,961",0,0,0,26,"80,029",0,39,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49884""",42,0,42,"76,763",9,"8,211",21,"25,509",0,0,0,42,"141,364",0,0,35,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49885""",123,0,123,"220,838",21,"16,974",56,"63,707",0,0,0,116,"409,636",0,"2,962",105,0,25,64,55,0,69,44,0,31,0,0,33,0,0,0,0,0,0,0
MI,26,"=""49886""",34,0,34,"77,188",8,"5,717",9,"33,124",0,0,0,31,"144,087",0,"1,850",26,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49887""",169,0,169,"343,923",54,"45,285",85,"108,056",0,0,0,160,"638,337",0,"2,306",143,0,42,55,112,0,91,66,0,54,0,23,31,0,0,23,0,0,0,0
MI,26,"=""49891""",52,0,52,"105,901",7,"5,016",9,"30,273",0,0,0,48,"157,371",0,"1,174",45,0,0,33,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49892""",109,0,109,"238,178",33,"29,104",62,"64,626",0,0,0,106,"419,735",0,"1,365",94,0,29,48,59,0,65,40,0,31,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49893""",93,0,93,"186,093",22,"16,285",45,"61,052",0,0,0,90,"351,726",0,"2,025",72,0,21,26,63,0,58,28,0,27,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49894""",71,0,71,"145,610",9,"13,548",41,"52,966",0,0,0,69,"258,656",0,107,61,0,0,35,36,0,37,31,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49895""",41,0,41,"58,672",7,"4,945",9,"12,920",0,0,0,38,"114,805",0,"1,559",33,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49896""",203,0,203,"499,059",53,"41,536",135,"184,668",0,0,0,193,"888,184",0,"7,270",171,0,47,52,150,0,154,40,0,41,23,32,37,22,24,21,0,0,0,0
MI,26,"=""49901""",36,0,36,"70,343",8,"5,352",9,"28,646",0,0,0,36,"130,287",0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49902""",21,0,21,"37,313",2,951,6,"7,049",0,0,0,9,"53,283",0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49903""",24,0,24,"28,159",5,"3,516",6,"6,910",0,0,0,9,"50,581",0,"2,700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49905""",128,0,128,"253,839",35,"31,748",69,"131,377",0,0,0,123,"532,775",0,"1,030",104,0,28,67,57,0,66,52,0,28,0,0,0,0,0,0,0,0,21,0
MI,26,"=""49908""",254,0,254,"548,895",76,"58,256",139,"185,521",0,0,0,250,"1,025,963",0,"1,353",218,0,114,138,115,0,145,81,0,32,22,44,45,36,25,31,21,0,0,0
MI,26,"=""49910""",26,0,26,"20,799",3,"2,150",5,"5,264",0,0,0,23,"40,066",0,"2,791",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49911""",233,0,233,"497,721",42,"29,093",109,"139,533",0,0,0,220,"863,172",0,"7,389",193,0,90,119,112,0,96,115,0,45,27,44,55,28,22,0,21,0,0,0
MI,26,"=""49912""",65,0,65,"97,672",9,"6,281",23,"27,967",0,0,0,59,"168,289",0,"10,468",47,0,0,44,21,0,33,23,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49913""",659,0,659,"1,331,501",142,"107,474",344,"478,365",0,36,55,626,"2,384,897",33,"23,105",541,0,187,420,228,0,303,275,0,142,100,118,128,67,62,50,43,32,51,0
MI,26,"=""49915""",80,0,80,"200,867",9,"10,444",49,"65,067",0,0,0,77,"329,321",0,660,66,0,24,42,38,0,39,33,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49916""",154,0,154,"251,481",46,"42,317",72,"129,391",0,0,0,145,"514,640",0,"5,882",116,0,37,88,59,0,83,54,0,39,24,25,27,0,0,0,0,0,0,0
MI,26,"=""49917""",28,0,28,"57,987",9,"7,410",9,"18,300",0,0,0,27,"89,156",0,26,25,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49920""",256,0,256,"475,653",65,"54,549",113,"147,872",0,0,0,240,"876,728",0,"9,026",188,0,64,111,140,0,142,94,0,63,28,38,56,32,0,33,21,0,0,0
MI,26,"=""49921""",31,0,31,"61,497",9,"10,169",9,"17,016",0,0,0,31,"119,753",0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49922""",83,0,83,"168,094",26,"23,587",49,"69,827",0,0,0,80,"356,758",0,"3,050",75,0,21,40,39,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49925""",45,0,45,"72,913",9,"7,190",9,"18,868",0,0,0,42,"150,105",0,"1,627",36,0,0,29,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49927""",35,0,35,"60,832",9,"10,254",9,"18,313",0,0,0,33,"112,635",0,"1,089",29,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49930""",431,0,431,"743,473",93,"74,892",181,"262,043",0,26,63,413,"1,388,857",0,"9,376",342,0,115,258,159,0,208,173,0,90,73,82,93,38,39,23,33,0,28,0
MI,26,"=""49931""",394,0,394,"634,779",54,"35,710",163,"214,138",0,34,43,383,"1,179,302",0,"5,413",329,0,110,245,130,0,171,170,0,65,75,88,100,39,25,0,0,0,21,0
MI,26,"=""49934""",82,0,82,"150,814",32,"28,892",42,"45,201",0,0,0,81,"296,824",0,568,67,0,24,46,36,0,29,44,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49935""",514,0,514,"1,060,019",114,"80,358",258,"336,580",0,0,31,489,"1,829,569",25,"20,272",415,0,134,289,224,0,249,203,0,103,75,112,93,57,50,42,31,26,28,0
MI,26,"=""49938""",683,0,683,"1,365,455",111,"79,301",323,"394,591",0,30,37,658,"2,306,015",25,"26,914",551,0,258,314,366,0,256,325,0,124,100,152,144,90,52,57,32,29,24,0
MI,26,"=""49945""",198,0,198,"453,560",48,"35,278",102,"144,878",0,0,0,187,"816,600",0,"8,920",158,0,54,110,85,0,88,91,0,31,25,36,31,29,22,0,0,0,0,0
MI,26,"=""49946""",334,0,334,"729,815",89,"72,055",197,"229,824",0,0,0,325,"1,391,972",0,"3,924",295,0,149,174,157,0,150,147,0,43,32,59,71,38,34,35,25,0,0,0
MI,26,"=""49947""",33,0,33,"65,191",8,"5,477",9,"21,113",0,0,0,30,"126,507",0,"1,610",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49948""",47,0,47,"96,612",9,"10,473",27,"41,023",0,0,0,44,"169,311",0,"1,250",37,0,0,31,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49950""",55,0,55,"100,686",9,"16,616",30,"40,969",0,0,0,54,"202,430",0,"1,502",43,0,0,35,0,0,26,21,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49953""",180,0,180,"325,044",27,"21,375",69,"89,729",0,0,0,175,"577,273",0,"2,673",155,0,38,126,54,0,93,65,0,40,36,30,34,23,0,0,0,0,0,0
MI,26,"=""49955""",44,0,44,"102,679",9,"9,439",29,"44,661",0,0,0,44,"201,735",0,0,39,0,0,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49958""",83,0,83,"153,933",21,"14,824",37,"45,447",0,0,0,76,"296,864",0,"2,742",64,0,21,47,34,0,44,35,0,24,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49959""",25,0,25,"58,623",2,"1,211",8,"9,754",0,0,0,24,"91,220",0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49963""",85,0,85,"170,127",9,"10,021",43,"49,657",0,0,0,82,"286,779",0,"1,156",74,0,31,49,33,0,30,48,0,0,0,21,0,0,0,0,0,0,0,0
MI,26,"=""49965""",23,0,23,"38,312",4,"2,524",9,"15,612",0,0,0,23,"81,362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49967""",29,0,29,"40,998",5,"3,452",6,"7,662",0,0,0,27,"66,002",0,"5,377",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49968""",153,0,153,"315,987",29,"21,158",72,"90,318",0,0,0,145,"538,463",0,"5,506",121,0,60,66,87,0,64,69,0,33,0,29,38,0,21,0,0,0,0,0
MI,26,"=""49969""",99,0,99,"264,694",28,"18,215",65,"90,869",0,0,0,98,"473,981",0,27,84,0,47,53,46,0,61,29,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""49971""",31,0,31,"59,716",6,"3,730",9,"18,315",0,0,0,30,"109,075",0,259,28,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
