"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
ME,23,"=""04412""",734,0,734,"1,398,272",223,"166,924",378,"441,911",56,38,84,711,"2,568,059",23,"26,347",612,0,240,416,259,59,340,319,0,123,85,111,139,72,81,65,76,53,51,0
ME,23,"=""04414""",110,0,110,"267,946",32,"22,837",70,"95,849",0,0,0,109,"462,063",0,388,100,0,49,55,53,0,49,49,0,24,0,0,26,0,0,0,0,0,0,0
ME,23,"=""04415""",22,0,22,"29,919",5,"3,570",7,"8,711",0,0,0,9,"54,573",0,"1,864",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04416""",482,0,482,"1,024,262",127,"91,400",254,"317,666",25,25,32,455,"1,769,416",27,"15,871",408,0,151,243,221,0,209,232,0,108,60,72,100,63,53,40,42,29,0,0
ME,23,"=""04417""",27,0,27,"50,342",6,"3,750",9,"15,544",0,0,0,27,"94,042",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04418""",161,0,161,"348,491",41,"30,371",81,"96,252",0,0,0,156,"611,320",0,"4,405",141,0,48,85,59,0,74,72,0,29,0,25,32,23,0,0,0,0,0,0
ME,23,"=""04419""",226,0,226,"471,211",65,"45,056",119,"144,875",21,0,22,216,"861,201",0,"16,480",193,0,69,130,86,0,111,99,0,60,0,32,45,28,22,21,26,0,0,0
ME,23,"=""04421""",21,0,21,"37,792",7,"4,650",9,"13,065",0,0,0,9,"57,965",0,"2,044",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04422""",119,0,119,"279,490",29,"24,106",72,"91,795",0,0,0,112,"451,475",0,"2,873",104,0,44,61,54,0,72,40,0,41,0,22,0,0,0,0,0,0,0,0
ME,23,"=""04424""",72,0,72,"176,169",9,"13,564",37,"48,068",0,0,0,67,"280,873",0,"1,375",55,0,28,27,33,0,39,31,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04426""",404,0,404,"863,689",106,"70,210",205,"267,484",27,24,39,382,"1,517,852",22,"12,640",330,0,137,188,196,0,184,183,0,96,46,73,69,46,46,34,36,27,24,0
ME,23,"=""04427""",250,0,250,"564,927",81,"62,036",142,"177,349",0,0,0,239,"1,006,619",0,"10,847",210,0,94,134,109,0,133,106,0,60,29,24,41,39,30,0,30,0,0,0
ME,23,"=""04428""",239,0,239,"511,569",60,"45,248",128,"149,868",0,0,0,224,"898,389",0,"19,235",199,0,81,123,107,0,113,104,0,52,0,36,51,28,30,23,0,21,0,0
ME,23,"=""04429""",266,0,266,"462,153",65,"51,776",108,"132,499",0,0,22,246,"834,303",0,"14,673",214,0,64,155,100,0,147,93,0,71,35,43,54,27,0,29,23,23,0,0
ME,23,"=""04430""",144,0,144,"248,800",36,"26,246",59,"71,509",0,0,0,141,"460,506",0,"4,564",122,0,37,73,52,0,79,49,0,0,26,25,25,0,0,0,0,0,0,0
ME,23,"=""04434""",127,0,127,"301,630",53,"45,439",86,"105,110",0,0,0,122,"561,820",0,"10,190",116,0,38,81,44,0,66,53,0,31,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04435""",88,0,88,"197,670",9,"15,958",45,"64,191",0,0,0,83,"324,635",0,"8,539",75,0,25,43,44,0,38,39,0,24,0,0,21,0,0,0,0,0,0,0
ME,23,"=""04438""",123,0,123,"262,217",30,"24,281",72,"83,584",0,0,0,115,"449,677",0,"6,531",107,0,39,65,54,0,63,49,0,36,0,23,21,0,0,0,0,0,0,0
ME,23,"=""04441""",94,0,94,"190,984",9,"10,195",41,"47,198",0,0,0,85,"295,027",0,"11,499",66,0,26,46,47,0,45,40,0,34,0,22,21,0,0,0,0,0,0,0
ME,23,"=""04442""",52,0,52,"111,095",9,"8,570",29,"27,849",0,0,0,46,"185,239",0,"7,414",38,0,0,0,35,0,28,21,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04443""",217,0,217,"485,357",51,"34,767",113,"147,325",0,0,0,210,"846,942",0,"4,689",183,0,78,102,108,0,86,113,0,52,27,42,34,33,27,0,0,0,0,0
ME,23,"=""04444""",475,0,475,"921,024",144,"115,581",242,"292,293",35,34,65,456,"1,708,323",0,"13,316",401,0,140,294,157,24,237,197,0,110,51,80,79,46,46,51,49,40,33,0
ME,23,"=""04448""",113,0,113,"218,075",22,"21,222",52,"59,349",0,0,0,108,"381,297",0,"3,393",96,0,37,68,43,0,48,55,0,0,0,0,32,0,0,0,0,0,0,0
ME,23,"=""04449""",116,0,116,"229,599",37,"30,092",66,"77,077",0,0,0,112,"446,434",0,"5,419",99,0,42,52,59,0,57,49,0,0,0,0,21,0,0,0,0,0,0,0
ME,23,"=""04450""",111,0,111,"247,745",29,"19,191",66,"85,505",0,0,0,106,"457,269",0,"3,738",95,0,42,67,39,0,49,56,0,23,0,0,25,0,0,0,0,0,0,0
ME,23,"=""04451""",21,0,21,"45,674",5,"3,398",9,"15,732",0,0,0,9,"85,060",0,"5,854",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04453""",68,0,68,"161,827",9,"13,155",41,"56,201",0,0,0,65,"244,294",0,"3,577",52,0,25,39,26,0,33,29,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04455""",96,0,96,"220,481",32,"20,778",50,"66,706",0,0,0,93,"385,761",0,820,84,0,38,32,62,0,56,34,0,30,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04456""",236,0,236,"511,954",83,"65,982",138,"183,568",0,0,0,224,"940,505",0,"6,559",193,0,77,137,93,0,108,112,0,54,25,30,42,29,23,22,25,0,0,0
ME,23,"=""04457""",549,0,549,"1,295,436",129,"100,241",299,"377,398",0,25,39,529,"2,142,459",0,"18,269",477,0,211,248,276,25,282,219,0,128,55,81,116,70,61,54,50,26,35,0
ME,23,"=""04459""",81,0,81,"160,964",9,"14,701",37,"47,951",0,0,0,76,"284,959",0,"4,881",65,0,21,39,37,0,44,26,0,22,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04460""",119,0,119,"212,567",25,"25,305",53,"55,983",0,0,0,116,"390,369",0,"2,055",104,0,36,60,45,0,60,49,0,24,0,22,27,0,0,0,0,0,0,0
ME,23,"=""04461""",272,0,272,"574,141",84,"60,607",150,"169,391",0,0,0,269,"1,051,132",0,"6,529",241,0,83,153,95,23,113,135,0,32,33,41,54,34,25,31,29,0,0,0
ME,23,"=""04462""",364,0,364,"705,582",63,"50,730",165,"185,281",0,0,0,351,"1,185,221",0,"7,940",295,0,111,182,136,46,195,134,0,58,41,78,85,45,31,0,29,0,0,0
ME,23,"=""04463""",287,0,287,"619,200",67,"48,130",152,"204,258",0,0,0,274,"1,102,125",0,"7,505",241,0,126,148,125,0,107,143,0,45,36,46,61,40,28,25,21,0,0,0
ME,23,"=""04464""",60,0,60,"134,980",9,"9,248",31,"50,758",0,0,0,55,"203,771",0,"5,997",43,0,0,30,28,0,36,0,0,24,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04468""",753,0,753,"1,588,719",191,"130,105",426,"475,817",55,33,60,739,"2,793,643",0,"12,315",660,0,269,473,207,73,297,384,0,95,98,147,149,71,92,72,60,43,21,0
ME,23,"=""04471""",43,0,43,"106,882",5,"3,505",25,"32,012",0,0,0,38,"167,478",0,"3,900",32,0,23,0,28,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04472""",175,0,175,"375,774",45,"36,536",86,"102,828",0,0,0,166,"622,934",0,"7,071",144,0,46,86,80,0,88,65,0,59,21,27,43,0,0,0,0,0,0,0
ME,23,"=""04473""",263,0,263,"434,879",48,"38,575",104,"139,474",0,0,26,252,"790,479",0,"10,968",216,0,93,166,77,0,121,100,0,47,39,53,64,30,0,22,0,0,0,0
ME,23,"=""04474""",243,0,243,"499,996",58,"43,396",123,"155,657",0,0,0,231,"905,651",0,"4,892",201,0,74,137,95,0,124,92,0,51,27,38,57,24,21,23,21,0,0,0
ME,23,"=""04475""",27,0,27,"47,904",9,"9,525",9,"17,151",0,0,0,26,"111,508",0,927,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04476""",83,0,83,"166,497",9,"19,025",43,"50,661",0,0,0,72,"235,247",0,"13,053",64,0,22,39,43,0,54,25,0,45,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04478""",21,0,21,"29,657",3,"1,843",7,"8,578",0,0,0,9,"39,624",0,"4,518",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04479""",111,0,111,"216,904",9,"20,711",50,"55,689",0,0,0,108,"382,572",0,"2,600",96,0,44,51,56,0,35,62,0,21,0,0,30,0,0,0,0,0,0,0
ME,23,"=""04481""",59,0,59,"112,876",9,"12,112",30,"31,680",0,0,0,55,"185,538",0,"9,744",48,0,24,32,26,0,27,24,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04487""",79,0,79,"158,882",9,"7,647",32,"41,044",0,0,0,74,"252,313",0,"2,481",65,0,23,37,41,0,41,24,0,22,0,0,21,0,0,0,0,0,0,0
ME,23,"=""04488""",110,0,110,"226,544",36,"33,013",62,"80,640",0,0,0,102,"423,653",0,"6,083",92,0,40,59,48,0,52,49,0,30,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04489""",26,0,26,"31,230",4,"2,818",7,"7,931",0,0,0,24,"58,099",0,"1,804",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04490""",25,0,25,"63,246",7,"4,846",9,"17,630",0,0,0,9,"84,220",0,"5,628",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04493""",148,0,148,"348,639",34,"27,984",76,"92,956",0,0,0,145,"579,113",0,709,133,0,53,66,81,0,78,59,0,36,0,23,31,0,0,0,0,0,0,0
ME,23,"=""04495""",41,0,41,"89,763",9,"6,572",9,"24,328",0,0,0,41,"152,687",0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04496""",292,0,292,"630,946",88,"68,366",156,"174,148",0,0,0,274,"1,074,742",0,"17,704",247,0,93,168,112,0,144,118,0,71,29,35,65,36,36,27,25,24,0,0
ME,23,"=""04497""",27,0,27,"54,018",9,"7,718",9,"18,336",0,0,0,25,"106,408",0,"3,872",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04530""",898,0,898,"1,873,593",224,"174,391",469,"555,073",54,49,59,847,"3,140,488",51,"46,564",744,0,325,565,243,90,397,401,0,182,106,166,190,102,101,67,65,47,50,0
ME,23,"=""04535""",59,0,59,"99,528",9,"10,077",24,"28,830",0,0,0,49,"153,592",0,"7,477",39,0,0,33,24,0,35,0,0,25,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04537""",201,0,201,"375,447",39,"36,629",87,"101,856",0,0,0,168,"539,747",33,"33,773",136,0,54,73,125,0,129,55,0,101,0,52,53,23,0,0,0,0,0,0
ME,23,"=""04538""",153,0,153,"234,754",23,"17,995",49,"49,351",0,0,0,133,"364,734",0,"15,372",110,0,47,61,87,0,95,41,0,77,0,44,46,0,0,0,0,0,0,0
ME,23,"=""04539""",94,0,94,"199,099",31,"28,575",47,"61,026",0,0,0,87,"328,510",0,"8,389",71,0,31,50,40,0,55,34,0,37,0,0,22,0,0,0,0,0,0,0
ME,23,"=""04543""",194,0,194,"347,741",51,"33,644",93,"97,475",0,0,0,174,"646,414",0,"14,946",143,0,59,111,73,0,104,75,0,74,27,39,33,24,0,0,0,0,0,0
ME,23,"=""04544""",27,0,27,"56,095",3,"1,923",9,"13,966",0,0,0,26,"83,459",0,"1,281",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04547""",85,0,85,"189,570",24,"17,256",48,"65,905",0,0,0,70,"285,767",0,"21,922",54,0,0,37,45,0,64,0,0,48,0,0,23,0,0,0,0,0,0,0
ME,23,"=""04548""",59,0,59,"121,031",9,"14,668",30,"34,430",0,0,0,45,"156,184",0,"23,675",37,0,0,32,25,0,39,0,0,36,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04551""",53,0,53,"109,470",9,"8,608",26,"31,888",0,0,0,42,"150,747",0,"11,659",34,0,0,21,31,0,36,0,0,30,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04553""",129,0,129,"223,609",42,"30,119",58,"70,258",0,0,0,116,"423,185",0,"16,494",101,0,44,72,50,0,83,34,0,48,0,23,24,0,0,0,0,0,0,0
ME,23,"=""04554""",38,0,38,"64,596",8,"5,935",9,"16,916",0,0,0,29,"91,738",0,"13,275",22,0,0,0,24,0,29,0,0,23,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04555""",116,0,116,"237,226",32,"28,250",54,"65,845",0,0,0,106,"374,390",0,"17,810",89,0,37,60,50,0,74,36,0,49,0,0,27,0,0,0,0,0,0,0
ME,23,"=""04556""",99,0,99,"201,613",9,"11,787",43,"53,600",0,0,0,87,"296,874",0,"9,828",74,0,24,48,44,0,60,31,0,41,0,0,23,0,0,0,0,0,0,0
ME,23,"=""04558""",0,0,0,"44,032",0,"2,978",0,"9,578",0,0,0,0,"61,995",0,"3,820",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04562""",145,0,145,"283,320",31,"23,502",61,"70,149",0,0,0,128,"423,819",0,"14,811",109,0,42,83,52,0,87,41,0,56,0,34,31,0,0,0,0,0,0,0
ME,23,"=""04563""",130,0,130,"289,118",37,"26,957",71,"87,807",0,0,0,116,"420,200",0,"34,495",87,0,45,48,80,0,86,37,0,59,0,0,31,28,0,0,0,0,0,0
ME,23,"=""04564""",30,0,30,"44,088",4,"2,286",9,"14,223",0,0,0,22,"72,250",0,"8,372",0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04572""",466,0,466,"1,055,489",113,"86,230",256,"324,037",0,0,32,425,"1,616,128",41,"44,753",370,0,185,271,183,0,272,150,0,179,58,80,102,53,49,42,27,24,29,0
ME,23,"=""04573""",27,0,27,"51,671",4,"2,807",9,"16,249",0,0,0,23,"73,922",0,"2,709",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04574""",144,0,144,"307,701",39,"27,979",76,"102,944",0,0,0,133,"506,511",0,"9,470",111,0,47,81,56,0,85,50,0,45,0,23,31,21,0,0,0,0,0,0
ME,23,"=""04576""",26,0,26,"37,735",8,"5,349",9,"10,497",0,0,0,22,"50,223",0,"2,754",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04578""",348,0,348,"743,375",92,"58,701",182,"244,988",29,0,31,317,"1,225,863",31,"25,857",273,0,120,195,132,21,182,142,0,102,35,58,64,49,44,37,25,21,0,0
ME,23,"=""04579""",190,0,190,"410,921",56,"35,979",106,"135,161",0,0,0,170,"700,890",0,"16,608",147,0,64,112,71,0,101,76,0,66,25,33,34,26,22,0,0,0,0,0
ME,23,"=""04605""","1,065",0,"1,065","2,150,740",311,"229,427",566,"642,380",70,37,88,996,"3,649,990",69,"72,248",878,0,393,624,410,31,490,483,0,281,113,188,217,128,103,98,92,66,57,0
ME,23,"=""04606""",108,0,108,"281,133",27,"18,940",62,"77,400",0,0,0,95,"401,700",0,"13,696",75,0,37,60,48,0,71,31,0,46,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04607""",89,0,89,"206,278",27,"15,663",58,"69,931",0,0,0,84,"310,199",0,"2,553",68,0,27,53,33,0,55,28,0,35,0,0,23,0,0,0,0,0,0,0
ME,23,"=""04609""",293,0,293,"399,573",55,"45,815",96,"101,354",22,22,22,277,"724,662",0,"17,316",240,0,98,171,119,0,130,82,0,72,30,69,89,24,0,0,0,0,0,0
ME,23,"=""04611""",57,0,57,"122,517",9,"7,888",25,"32,011",0,0,0,46,"133,856",0,"12,101",28,0,0,23,34,0,44,0,0,37,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04612""",31,0,31,"43,691",7,"5,128",7,"8,177",0,0,0,26,"85,636",0,"4,824",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04614""",205,0,205,"407,832",58,"41,357",98,"114,097",0,0,0,173,"592,237",32,"35,876",139,0,44,104,89,0,134,57,0,100,31,31,40,21,0,24,0,0,0,0
ME,23,"=""04616""",49,0,49,"87,006",9,"10,993",9,"26,308",0,0,0,42,"135,885",0,"12,481",34,0,0,22,26,0,35,0,0,26,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04617""",58,0,58,"122,837",9,"10,310",23,"28,243",0,0,0,48,"162,790",0,"9,838",34,0,0,35,22,0,43,0,0,35,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04619""",295,0,295,"644,593",62,"41,864",156,"185,014",0,0,0,283,"1,106,967",0,"7,074",240,0,97,154,139,0,88,158,0,41,39,50,68,42,29,29,0,0,0,0
ME,23,"=""04622""",127,0,127,"315,558",31,"22,965",74,"89,935",0,0,0,117,"444,286",0,"7,314",101,0,42,74,49,0,73,50,0,50,0,27,0,22,0,0,0,0,0,0
ME,23,"=""04623""",92,0,92,"179,086",28,"26,237",49,"59,554",0,0,0,80,"304,850",0,"8,069",70,0,34,46,41,0,47,37,0,33,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04626""",45,0,45,"93,479",9,"10,694",26,"33,405",0,0,0,34,"114,125",0,"22,929",27,0,0,25,0,0,32,0,0,28,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04627""",114,0,114,"211,023",35,"30,512",54,"63,652",0,0,0,87,"290,511",27,"48,056",71,0,29,66,48,0,73,31,0,57,0,24,0,0,0,0,0,0,0,0
ME,23,"=""04628""",64,0,64,"138,689",9,"10,945",30,"42,640",0,0,0,56,"223,531",0,"5,472",44,0,0,31,32,0,33,22,0,25,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04630""",146,0,146,"324,723",43,"29,239",72,"87,156",0,0,0,139,"503,832",0,"7,614",122,0,55,97,44,0,75,60,0,49,0,25,24,0,0,0,0,0,0,0
ME,23,"=""04631""",115,0,115,"263,216",27,"17,935",62,"75,272",0,0,0,108,"416,744",0,"9,457",95,0,38,77,36,0,55,50,0,35,21,0,26,0,0,0,0,0,0,0
ME,23,"=""04634""",190,0,190,"438,007",61,"52,611",110,"129,890",0,0,0,174,"671,516",0,"20,531",151,0,75,100,89,0,101,78,0,70,0,33,40,0,26,0,0,0,0,0
ME,23,"=""04640""",214,0,214,"452,814",63,"52,867",112,"116,219",0,0,0,205,"760,680",0,"10,279",179,0,81,126,83,0,91,104,0,55,0,41,50,26,0,22,22,0,0,0
ME,23,"=""04643""",102,0,102,"222,451",25,"14,697",52,"59,051",0,0,0,88,"319,382",0,"14,461",65,0,30,61,37,0,63,31,0,37,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04644""",25,0,25,"48,566",9,"8,294",9,"16,316",0,0,0,22,"81,957",0,"1,592",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04648""",58,0,58,"114,130",9,"11,148",29,"30,905",0,0,0,53,"160,773",0,"4,440",44,0,0,37,0,0,33,22,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04649""",130,0,130,"283,751",24,"21,352",62,"83,257",0,0,0,109,"354,108",21,"29,403",80,0,30,70,59,0,87,32,0,73,0,24,25,0,0,0,0,0,0,0
ME,23,"=""04652""",156,0,156,"295,224",27,"24,268",62,"70,963",0,0,0,129,"416,871",27,"36,685",109,0,37,96,58,0,104,38,0,75,27,38,33,0,0,0,0,0,0,0
ME,23,"=""04653""",40,0,40,"74,789",4,"2,546",9,"18,603",0,0,0,38,"109,679",0,"1,035",33,0,0,25,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04654""",294,0,294,"627,101",61,"51,367",158,"196,339",0,0,0,274,"994,314",0,"23,486",229,0,89,210,69,0,129,126,0,86,32,70,57,34,31,21,0,0,0,0
ME,23,"=""04655""",109,0,109,"240,665",22,"12,025",58,"75,201",0,0,0,96,"342,144",0,"27,820",74,0,29,69,37,0,69,31,0,55,0,0,21,21,0,0,0,0,0,0
ME,23,"=""04657""",25,0,25,"52,781",7,"5,036",9,"15,028",0,0,0,21,"71,575",0,"1,687",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04658""",155,0,155,"346,678",40,"33,271",83,"107,535",0,0,0,135,"490,947",0,"25,033",111,0,44,90,62,0,80,65,0,58,0,22,40,0,0,0,0,0,0,0
ME,23,"=""04660""",70,0,70,"111,011",9,"13,791",30,"28,911",0,0,0,61,"184,462",0,"6,812",50,0,0,38,28,0,44,0,0,29,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04662""",33,0,33,"55,908",8,"5,505",9,"17,540",0,0,0,27,"82,543",0,"4,421",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04664""",124,0,124,"293,795",30,"21,448",68,"93,349",0,0,0,111,"461,622",0,"19,987",96,0,44,75,48,0,62,49,0,42,0,0,32,0,0,0,0,0,0,0
ME,23,"=""04666""",127,0,127,"248,067",31,"24,811",61,"74,366",0,0,0,122,"420,440",0,"1,405",103,0,33,58,69,0,57,52,0,39,0,24,32,0,0,0,0,0,0,0
ME,23,"=""04667""",162,0,162,"411,879",41,"27,572",104,"122,886",0,0,0,155,"640,285",0,"4,166",138,0,61,99,59,0,65,80,0,39,0,39,31,25,0,0,0,0,0,0
ME,23,"=""04668""",212,0,212,"489,022",48,"34,993",127,"131,668",0,0,0,205,"784,091",0,"6,125",185,0,73,144,67,0,77,120,0,45,0,42,50,26,22,0,0,0,0,0
ME,23,"=""04669""",22,0,22,"48,160",7,"5,132",8,"9,468",0,0,0,9,"66,913",0,"4,797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04671""",31,0,31,"60,326",5,"3,253",9,"20,103",0,0,0,29,"99,902",0,"1,823",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04674""",34,0,34,"50,104",9,"7,312",9,"17,696",0,0,0,32,"88,255",0,"5,250",26,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04676""",91,0,91,"204,777",9,"9,291",40,"54,391",0,0,0,74,"250,781",0,"15,698",62,0,22,40,48,0,49,32,0,44,0,0,27,0,0,0,0,0,0,0
ME,23,"=""04679""",136,0,136,"254,693",39,"28,466",67,"76,598",0,0,0,122,"465,987",0,"15,995",98,0,46,83,44,0,65,57,0,33,0,28,24,0,0,0,0,0,0,0
ME,23,"=""04680""",127,0,127,"285,871",32,"22,450",72,"81,426",0,0,0,101,"419,558",26,"36,373",89,0,36,72,48,0,78,43,0,60,0,25,33,0,0,0,0,0,0,0
ME,23,"=""04681""",99,0,99,"187,702",9,"11,612",43,"56,176",0,0,0,72,"257,336",27,"43,002",55,0,0,51,47,0,71,0,0,63,0,0,30,0,0,0,0,0,0,0
ME,23,"=""04684""",105,0,105,"235,825",31,"18,164",58,"74,437",0,0,0,94,"347,462",0,"11,441",82,0,29,61,40,0,60,39,0,39,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04685""",33,0,33,"81,682",4,"2,751",9,"26,508",0,0,0,29,"79,690",0,"5,910",21,0,0,0,0,0,26,0,0,25,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04691""",23,0,23,"43,796",6,"4,000",9,"12,258",0,0,0,9,"70,982",0,"3,214",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04693""",31,0,31,"64,349",9,"8,320",9,"16,604",0,0,0,27,"102,119",0,"2,798",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04694""",185,0,185,"399,566",48,"35,536",93,"111,624",0,0,0,181,"680,084",0,"2,703",157,0,58,82,100,0,63,102,0,27,23,37,28,27,0,0,0,0,0,0
ME,23,"=""04730""",932,0,932,"2,280,999",239,"174,768",565,"738,502",0,33,50,906,"3,922,485",26,"12,702",777,0,397,463,453,0,333,519,0,160,104,158,177,117,100,94,75,57,45,0
ME,23,"=""04732""",143,0,143,"303,649",45,"32,716",78,"94,012",0,0,0,136,"576,779",0,"9,469",115,0,37,79,59,0,59,72,0,34,0,0,23,26,0,0,0,0,0,0
ME,23,"=""04734""",58,0,58,"116,169",9,"13,474",25,"28,740",0,0,0,52,"200,645",0,"4,692",43,0,0,27,29,0,32,23,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04735""",44,0,44,"91,913",8,"5,470",23,"36,472",0,0,0,43,"144,977",0,"1,316",35,0,0,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04736""",857,0,857,"1,758,319",223,"161,203",431,"488,329",54,25,53,823,"3,154,164",34,"27,487",703,0,298,427,395,35,371,395,0,144,90,172,166,108,87,80,64,44,44,0
ME,23,"=""04739""",79,0,79,"157,052",26,"18,284",43,"53,981",0,0,0,73,"300,176",0,"7,044",52,0,21,40,39,0,33,38,0,24,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04740""",83,0,83,"177,619",9,"15,571",43,"53,856",0,0,0,79,"302,485",0,"3,331",69,0,33,44,35,0,34,43,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04742""",326,0,326,"651,543",74,"57,611",163,"204,846",0,0,22,319,"1,155,198",0,"6,834",274,0,116,179,131,0,135,141,0,47,51,65,59,33,25,23,25,25,0,0
ME,23,"=""04743""",298,0,298,"574,396",74,"56,755",132,"153,897",0,0,32,281,"1,020,448",0,"14,714",243,0,44,109,188,0,179,93,0,92,34,55,55,37,21,27,28,0,0,0
ME,23,"=""04745""",84,0,84,"169,244",9,"12,252",39,"55,116",0,0,0,80,"296,163",0,"2,285",60,0,0,0,67,0,41,36,0,26,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04746""",23,0,23,"28,531",3,"1,565",5,"5,435",0,0,0,9,"58,608",0,"1,268",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,23,"=""04747""",107,0,107,"286,640",29,"21,776",71,"92,386",0,0,0,104,"487,696",0,865,81,0,40,40,65,0,47,52,0,33,0,0,0,21,0,0,0,0,0,0
ME,23,"=""04750""",193,0,193,"443,149",46,"33,631",95,"117,704",0,0,0,189,"747,772",0,"2,332",164,0,85,116,69,0,60,111,0,21,24,33,40,29,0,0,0,0,0,0
ME,23,"=""04756""",234,0,234,"439,215",39,"24,386",107,"113,223",0,0,0,217,"750,428",0,"12,587",169,0,49,83,151,0,83,117,0,41,42,52,51,22,23,0,0,0,0,0
ME,23,"=""04757""",168,0,168,"353,308",36,"30,599",84,"97,615",0,0,0,163,"643,261",0,"5,470",134,0,45,90,72,0,80,71,0,40,0,27,34,30,0,0,0,0,0,0
