"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
GA,13,"=""30296""","4,741",61,"4,741","14,072,258",850,"545,990","3,169","4,134,957",383,357,209,"4,634","21,331,914",105,"84,831","4,406",0,"2,766","1,922","2,760",59,"3,250","1,332",0,"1,984",258,814,"1,188",872,531,454,311,193,114,0
GA,13,"=""30297""","4,732",131,"4,732","14,781,359",825,"499,437","3,277","4,440,979",223,253,95,"4,582","21,227,656",149,"134,190","4,266",22,"2,724","1,632","3,062",38,"3,136","1,401",0,"1,795",250,848,"1,298",960,479,388,248,156,104,0
GA,13,"=""30298""",65,0,65,"176,689",5,"3,615",36,"56,913",0,0,0,63,"240,680",0,"2,033",48,0,23,40,24,0,49,0,0,29,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30301""",87,0,87,"202,351",9,"7,355",36,"37,166",0,0,0,86,"315,353",0,707,75,0,40,49,32,0,44,37,0,25,0,21,26,0,0,0,0,0,0,0
GA,13,"=""30302""",48,0,48,"107,027",7,"4,863",9,"24,692",0,0,0,43,"152,185",0,"1,138",34,0,0,21,0,0,36,0,0,23,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30303""",326,0,326,"571,392",25,"12,156",126,"138,071",0,0,0,309,"859,229",0,"8,192",251,0,154,124,181,21,212,76,0,111,67,106,93,30,0,0,0,0,0,0
GA,13,"=""30305""",531,0,531,"784,589",47,"25,184",163,"192,973",0,0,47,458,"1,203,560",72,"55,929",397,0,175,280,236,0,348,120,0,232,107,154,148,39,22,23,0,0,0,0
GA,13,"=""30306""",454,0,454,"463,039",33,"21,464",90,"108,808",0,22,58,388,"810,150",66,"39,013",325,0,111,286,156,0,291,115,0,185,105,136,145,0,0,0,0,0,0,0
GA,13,"=""30307""",899,0,899,"1,920,356",129,"86,237",419,"519,064",59,50,77,845,"2,868,491",54,"44,797",769,0,424,483,399,0,547,258,0,366,110,199,278,114,55,59,36,32,0,0
GA,13,"=""30308""","1,167",32,"1,167","2,461,169",72,"42,054",510,"606,149",26,49,63,"1,107","3,548,503",60,"39,846","1,019",0,598,561,576,30,747,298,0,481,185,365,383,114,42,35,0,0,0,0
GA,13,"=""30309""",813,0,813,"1,146,362",65,"43,213",228,"256,490",22,59,76,741,"1,909,182",71,"43,355",673,0,321,465,336,0,491,210,0,319,169,225,230,73,33,30,28,0,0,0
GA,13,"=""30310""","5,572",95,"5,572","16,848,702",725,"417,376","3,532","4,461,943",255,290,136,"5,492","23,706,724",80,"57,393","5,226",0,"3,626","2,298","3,098",174,"3,525","1,715",0,"2,095",397,"1,239","1,797",970,466,310,237,104,52,0
GA,13,"=""30311""","6,321",87,"6,321","20,306,365",862,"467,854","4,278","5,509,703",306,288,154,"6,248","28,324,784",72,"44,770","5,957",23,"4,249","2,396","3,733",191,"4,020","2,031",0,"2,311",371,"1,286","2,081","1,154",639,378,247,120,45,0
GA,13,"=""30312""","2,314",30,"2,314","6,542,940",246,"142,565","1,422","1,799,719",118,118,103,"2,211","9,272,296",101,"78,164","2,103",0,"1,335","1,071","1,185",56,"1,464",703,0,975,211,541,802,358,169,99,75,45,0,0
GA,13,"=""30313""",591,0,591,"1,646,514",62,"40,254",332,"443,319",27,48,0,571,"2,477,608",0,"12,404",546,0,344,292,276,23,357,191,0,192,52,119,181,111,43,52,24,0,0,0
GA,13,"=""30314""","3,403",58,"3,403","10,179,021",390,"218,174","2,105","2,652,753",132,165,63,"3,372","14,222,710",31,"17,447","3,202",23,"2,269","1,325","1,991",87,"2,093","1,078",0,"1,299",243,853,"1,121",549,264,184,114,56,0,0
GA,13,"=""30315""","6,429",119,"6,429","20,778,577",841,"469,162","4,455","5,766,053",315,335,132,"6,351","29,245,444",78,"45,462","6,062",21,"4,284","2,595","3,667",166,"3,960","2,137",0,"2,377",374,"1,336","2,195","1,115",579,389,255,130,55,0
GA,13,"=""30316""","3,754",48,"3,754","10,009,410",498,"311,865","2,132","2,683,700",196,209,190,"3,625","14,666,454",126,"95,723","3,411",0,"2,211","1,714","1,977",62,"2,343","1,151",0,"1,409",311,843,"1,110",609,310,230,183,105,53,0
GA,13,"=""30317""","1,426",0,"1,426","3,809,315",211,"128,993",808,"1,012,508",104,95,77,"1,375","5,660,302",51,"35,943","1,305",0,802,667,722,36,874,444,0,508,105,322,423,222,112,106,77,46,0,0
GA,13,"=""30318""","5,629",109,"5,629","16,567,421",752,"450,620","3,553","4,535,932",248,326,198,"5,501","23,794,181",128,"89,479","5,255",0,"3,529","2,406","3,112",111,"3,534","1,805",0,"2,130",423,"1,263","1,789",931,445,353,210,159,53,0
GA,13,"=""30319""","1,028",37,"1,028","1,895,290",146,"102,316",449,"552,876",55,66,78,917,"2,948,947",110,"89,823",808,0,314,483,517,28,689,243,0,435,143,236,278,113,73,79,46,32,28,0
GA,13,"=""30321""",119,0,119,"281,193",21,"14,753",58,"63,821",0,0,0,116,"445,181",0,"5,120",97,0,48,63,53,0,83,26,0,50,0,0,21,0,0,0,0,0,0,0
GA,13,"=""30324""","1,263",40,"1,263","2,049,257",139,"92,151",442,"534,717",50,105,102,"1,141","3,447,637",121,"89,846","1,028",0,507,662,582,0,772,345,0,481,203,332,320,140,93,71,48,41,0,0
GA,13,"=""30325""",33,0,33,"75,960",5,"3,603",9,"20,715",0,0,0,33,"112,708",0,0,28,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30326""",145,0,145,"255,197",9,"12,352",60,"70,222",0,0,0,123,"419,711",22,"17,430",111,0,67,62,79,0,103,32,0,65,28,31,41,0,0,0,0,0,0,0
GA,13,"=""30327""",363,0,363,"605,737",52,"38,845",140,"183,092",0,22,31,317,"983,283",46,"29,172",274,0,121,196,164,0,248,88,0,164,58,89,104,25,21,0,22,0,0,0
GA,13,"=""30328""","1,404",50,"1,404","2,773,047",247,"192,499",639,"790,367",92,102,103,"1,298","4,539,825",106,"86,926","1,192",0,575,662,709,33,935,354,0,598,158,321,341,163,91,110,105,73,41,0
GA,13,"=""30329""","1,497",83,"1,497","3,245,660",239,"156,105",749,"1,024,810",48,94,88,"1,410","4,976,870",87,"71,010","1,268",0,456,594,877,26,912,453,0,541,176,325,396,192,127,108,90,48,32,0
GA,13,"=""30331""","8,758",134,"8,758","26,264,313","1,429","890,181","5,816","7,470,644",623,647,333,"8,647","39,239,375",110,"73,711","8,258",31,"5,597","3,794","4,757",206,"5,619","2,759",0,"3,267",541,"1,616","2,519","1,557",864,700,477,327,149,0
GA,13,"=""30334""",26,0,26,"70,172",4,"2,597",9,"21,017",0,0,0,26,"117,713",0,0,26,0,23,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30336""",263,0,263,"769,739",41,"21,901",179,"217,256",23,24,0,258,"1,187,429",0,"2,845",246,0,167,92,164,0,163,81,0,97,0,55,80,44,30,0,0,0,0,0
GA,13,"=""30337""","2,324",38,"2,324","7,126,796",351,"200,895","1,544","1,981,745",133,135,50,"2,292","10,282,783",32,"14,345","2,186",0,"1,514",922,"1,372",30,"1,415",779,0,822,145,477,749,396,231,156,79,64,26,0
GA,13,"=""30338""","1,004",32,"1,004","1,827,098",171,"125,294",425,"515,651",67,85,85,929,"3,126,181",75,"67,233",837,0,343,519,453,32,653,251,0,405,139,215,248,104,74,67,74,39,43,0
GA,13,"=""30339""","1,364",24,"1,364","2,610,102",228,"153,020",615,"730,109",119,145,111,"1,289","4,484,798",75,"61,552","1,191",0,623,724,628,0,861,397,0,564,152,304,360,141,120,99,93,68,27,0
GA,13,"=""30340""","3,560",152,"3,560","9,389,683",670,"419,624","2,126","2,891,864",137,202,102,"3,217","13,242,165",342,"306,508","2,860",0,"1,190","1,122","2,386",51,"2,435",939,0,"1,590",259,662,922,621,313,319,234,122,107,0
GA,13,"=""30341""","2,399",128,"2,399","5,762,912",389,"250,507","1,283","1,688,146",110,152,105,"2,207","8,257,520",192,"151,365","1,917",0,797,867,"1,492",40,"1,552",690,0,976,241,467,642,390,207,154,132,103,61,0
GA,13,"=""30342""","1,145",62,"1,145","2,545,484",196,"127,270",584,"763,669",38,76,66,"1,054","3,948,392",91,"71,460",950,0,411,488,632,25,737,322,0,477,135,240,305,143,90,92,67,51,22,0
GA,13,"=""30343""",24,0,24,"38,169",4,"2,405",5,"6,421",0,0,0,22,"58,199",0,"1,398",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30344""","5,543",107,"5,543","16,435,158",908,"531,889","3,642","4,592,326",340,350,195,"5,469","24,158,245",74,"49,870","5,204",0,"3,609","2,243","3,180",120,"3,343","1,903",0,"1,969",316,"1,126","1,663",962,561,433,237,170,72,0
GA,13,"=""30345""","1,220",57,"1,220","2,574,504",183,"128,006",587,"757,521",49,69,79,"1,112","3,878,517",108,"87,651",987,0,414,511,696,0,799,318,0,526,141,280,350,150,79,91,57,45,26,0
GA,13,"=""30346""",264,0,264,"534,560",36,"26,344",128,"145,706",22,27,23,253,"858,618",0,"12,029",233,0,120,126,137,0,178,69,0,119,32,61,73,33,0,0,0,0,0,0
GA,13,"=""30349""","13,188",219,"13,188","40,369,349","2,167","1,330,446","8,986","11,755,619","1,058","1,082",483,"13,007","60,969,742",181,"125,033","12,446",40,"8,315","5,530","7,503",153,"8,630","4,029",0,"5,231",647,"2,298","3,769","2,409","1,414","1,075",840,487,241,0
GA,13,"=""30350""","3,243",63,"3,243","7,180,461",624,"405,366","1,752","2,137,254",298,307,205,"3,062","11,834,676",181,"127,905","2,877",0,"1,563","1,519","1,623",99,"2,045",963,0,"1,209",307,651,815,413,304,295,227,134,95,0
GA,13,"=""30354""","2,813",55,"2,813","8,822,864",432,"256,411","1,919","2,446,279",154,152,73,"2,758","12,636,364",55,"42,272","2,643",0,"1,822","1,049","1,708",56,"1,775",915,0,"1,047",161,547,864,500,304,197,134,73,32,0
GA,13,"=""30355""",56,0,56,"80,475",9,"9,446",21,"22,595",0,0,0,47,"126,243",0,"8,553",39,0,0,29,25,0,41,0,0,33,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30357""",39,0,39,"65,052",7,"4,965",9,"16,693",0,0,0,37,"108,757",0,"2,735",32,0,0,26,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30358""",47,0,47,"95,068",7,"4,644",9,"23,153",0,0,0,46,"165,563",0,707,39,0,0,23,21,0,32,0,0,21,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30359""",36,0,36,"62,418",3,"1,771",9,"15,658",0,0,0,27,"109,571",0,"4,197",22,0,0,0,21,0,31,0,0,23,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30360""","1,280",60,"1,280","3,479,481",259,"161,820",805,"1,119,262",65,71,44,"1,188","4,988,548",92,"69,441","1,080",0,468,422,833,25,884,313,0,598,99,216,339,198,142,98,84,58,46,0
GA,13,"=""30362""",77,0,77,"164,162",9,"10,634",37,"46,629",0,0,0,70,"243,642",0,"9,211",59,0,0,35,41,0,46,25,0,31,0,0,25,0,0,0,0,0,0,0
GA,13,"=""30363""",133,0,133,"253,846",9,"7,719",58,"70,550",0,0,0,124,"414,326",0,"10,063",107,0,59,65,68,0,90,31,0,61,0,31,39,0,0,0,0,0,0,0
GA,13,"=""30364""",98,0,98,"219,178",9,"8,516",45,"61,205",0,0,0,94,"341,566",0,"2,965",83,0,34,42,47,0,66,29,0,36,0,22,24,0,0,0,0,0,0,0
GA,13,"=""30366""",32,0,32,"49,308",5,"3,479",9,"11,665",0,0,0,29,"84,953",0,639,23,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30377""",39,0,39,"85,704",7,"5,012",9,"20,651",0,0,0,37,"142,130",0,394,30,0,0,24,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30401""","2,155",37,"2,155","6,718,672",395,"247,787","1,457","1,884,984",121,84,45,"2,110","9,646,308",45,"34,392","1,958",0,"1,341",550,"1,603",0,"1,127",910,0,622,105,343,647,381,242,192,115,68,61,0
GA,13,"=""30410""",184,0,184,"496,216",40,"30,406",116,"140,981",0,0,0,181,"806,466",0,"2,947",163,0,105,61,122,0,95,79,0,53,0,23,45,32,0,0,0,0,0,0
GA,13,"=""30411""",353,0,353,"998,576",80,"55,877",246,"313,424",22,0,0,350,"1,558,381",0,687,313,0,212,129,224,0,202,135,0,103,0,53,111,46,28,48,21,0,0,0
GA,13,"=""30413""",213,0,213,"636,125",50,"26,946",140,"164,385",0,0,0,210,"966,468",0,"2,256",196,0,130,61,152,0,109,93,0,52,0,36,40,43,27,23,0,0,0,0
GA,13,"=""30415""",705,0,705,"1,854,696",182,"133,448",430,"552,850",35,30,27,678,"2,947,112",26,"26,234",645,0,324,320,378,0,375,294,0,184,62,104,162,92,75,62,69,42,33,0
GA,13,"=""30417""","1,275",0,"1,275","3,711,416",273,"187,832",835,"1,081,416",41,29,35,"1,250","5,587,895",25,"19,053","1,156",0,785,455,818,0,561,607,0,302,87,238,301,243,134,108,74,46,43,0
GA,13,"=""30420""",199,0,199,"579,757",41,"32,147",133,"176,783",0,0,0,196,"863,194",0,"2,253",183,0,104,80,119,0,121,69,0,73,0,28,64,34,0,0,0,0,0,0
GA,13,"=""30421""",365,0,365,"1,043,249",77,"49,899",242,"319,356",0,0,0,353,"1,611,110",0,"7,754",320,0,193,165,200,0,188,151,0,111,35,47,93,59,44,31,29,0,0,0
GA,13,"=""30423""",42,0,42,"119,167",9,"8,244",28,"31,407",0,0,0,41,"181,048",0,"1,459",35,0,0,0,26,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30425""",164,0,164,"454,273",41,"30,516",109,"130,501",0,0,0,161,"722,731",0,597,147,0,74,38,126,0,87,70,0,51,0,28,42,22,0,0,0,0,0,0
GA,13,"=""30426""",135,0,135,"403,812",31,"18,663",97,"117,876",0,0,0,135,"630,051",0,0,124,0,88,52,82,0,76,56,0,39,0,23,29,24,0,0,0,0,0,0
GA,13,"=""30427""","1,400",25,"1,400","4,239,306",365,"236,391",978,"1,292,875",51,55,54,"1,367","6,608,287",33,"25,366","1,259",0,810,627,765,0,638,689,0,347,74,197,338,261,162,144,92,76,54,0
GA,13,"=""30428""",278,0,278,"784,686",62,"43,787",182,"233,898",0,0,0,273,"1,193,515",0,"3,948",241,0,157,102,176,0,161,111,0,82,0,41,77,50,26,0,0,0,0,0
GA,13,"=""30429""",181,0,181,"537,271",43,"23,708",119,"158,050",0,0,0,178,"832,833",0,"3,086",164,0,117,61,118,0,66,95,0,31,0,32,35,31,29,27,0,0,0,0
GA,13,"=""30434""",921,0,921,"2,678,906",171,"98,683",599,"723,145",80,57,0,909,"3,957,738",0,"12,077",839,0,523,283,634,0,492,377,0,241,49,144,233,157,115,95,71,35,21,0
GA,13,"=""30436""","1,607",31,"1,607","4,898,402",332,"228,736","1,096","1,474,220",87,55,33,"1,577","7,278,196",30,"24,356","1,397",0,761,683,924,0,804,715,0,440,91,258,423,279,176,139,110,69,59,0
GA,13,"=""30439""","1,269",22,"1,269","3,772,988",270,"171,256",842,"1,089,746",59,40,30,"1,240","5,609,284",29,"28,062","1,168",0,770,455,812,0,662,542,0,362,72,227,325,219,125,123,88,47,42,0
GA,13,"=""30441""",308,0,308,"847,065",70,"46,893",189,"243,188",28,0,0,302,"1,330,449",0,"4,333",277,0,154,91,216,0,156,132,0,79,0,43,68,46,45,28,30,24,0,0
GA,13,"=""30442""","1,098",0,"1,098","3,445,398",186,"110,240",728,"977,531",106,43,0,"1,073","4,952,625",25,"14,694",980,0,560,228,866,0,528,512,0,303,69,185,279,215,126,105,63,33,22,0
GA,13,"=""30445""",429,0,429,"1,190,301",67,"39,718",278,"342,050",34,21,0,421,"1,796,376",0,"4,661",385,0,256,144,285,0,210,189,0,117,33,75,119,72,43,36,0,0,0,0
GA,13,"=""30446""",198,0,198,"534,455",40,"28,644",130,"149,513",0,0,0,188,"830,575",0,"10,262",174,0,111,97,97,0,109,79,0,54,0,39,58,24,0,0,0,0,0,0
GA,13,"=""30448""",25,0,25,"74,830",2,"1,157",9,"13,134",0,0,0,25,"103,230",0,0,23,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30449""",22,0,22,"61,094",6,"4,154",9,"20,328",0,0,0,21,"109,732",0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30450""",392,0,392,"1,206,427",74,"55,302",262,"359,137",0,0,0,379,"1,744,967",0,"10,668",346,0,205,130,260,0,217,158,0,137,27,58,114,73,35,26,24,0,0,0
GA,13,"=""30452""",177,0,177,"475,911",36,"27,312",101,"130,605",0,0,0,170,"714,154",0,"6,568",151,0,87,71,103,0,101,64,0,48,0,35,43,33,21,0,0,0,0,0
GA,13,"=""30453""",863,0,863,"2,622,832",210,"145,081",608,"844,165",50,39,22,855,"4,071,134",0,"6,986",782,0,500,363,500,0,391,418,0,237,39,130,187,159,101,99,74,35,37,0
GA,13,"=""30454""",56,0,56,"151,615",9,"12,386",40,"55,677",0,0,0,56,"276,162",0,0,52,0,31,0,36,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30455""",68,0,68,"183,410",9,"8,140",47,"58,364",0,0,0,67,"296,782",0,35,63,0,34,29,39,0,33,31,0,22,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30456""",323,0,323,"942,767",78,"56,423",206,"254,391",22,0,0,320,"1,392,713",0,"7,293",300,0,165,156,167,0,154,153,0,86,0,47,75,65,38,0,26,0,0,0
GA,13,"=""30457""",815,0,815,"2,404,642",178,"117,269",544,"683,901",49,51,24,800,"3,667,728",0,"15,234",734,0,436,286,529,0,381,390,0,201,50,120,211,148,94,79,56,30,24,0
GA,13,"=""30458""","3,709",78,"3,709","10,119,093",614,"403,016","2,293","2,941,306",225,228,145,"3,623","15,562,998",86,"85,216","3,383",0,"2,179","1,412","2,274",23,"1,878","1,576",0,805,303,718,"1,004",606,380,290,166,135,102,0
GA,13,"=""30459""",281,0,281,"809,394",53,"35,721",177,"224,686",0,28,0,277,"1,277,603",0,"1,474",260,0,152,101,177,0,157,115,0,68,0,44,58,48,38,39,24,0,0,0
GA,13,"=""30461""","1,240",0,"1,240","3,246,416",300,"221,897",770,"994,362",121,96,71,"1,200","5,223,526",40,"45,582","1,131",0,627,508,725,0,674,495,0,306,86,186,282,172,152,141,82,67,65,0
GA,13,"=""30464""",95,0,95,"272,092",9,"14,827",57,"68,356",0,0,0,93,"406,139",0,"1,426",84,0,59,30,65,0,41,45,0,22,0,21,0,0,0,0,0,0,0,0
GA,13,"=""30467""","1,624",27,"1,624","4,438,177",325,"219,329","1,051","1,298,331",121,75,33,"1,593","6,841,679",31,"21,357","1,478",0,936,543,"1,072",0,723,793,0,379,130,313,398,264,140,128,124,74,50,0
GA,13,"=""30470""",89,0,89,"252,644",9,"7,736",53,"80,315",0,0,0,86,"378,003",0,"4,759",77,0,44,27,62,0,43,41,0,26,0,0,24,0,0,0,0,0,0,0
GA,13,"=""30471""",659,0,659,"1,938,515",133,"91,507",427,"540,775",33,26,0,640,"2,782,715",0,"13,594",591,0,417,151,508,0,331,287,0,230,39,109,202,85,52,67,57,27,0,0
GA,13,"=""30473""",338,0,338,"982,793",77,"53,367",233,"288,552",0,0,0,330,"1,514,435",0,"8,013",294,0,178,100,238,0,168,153,0,86,0,67,78,56,35,33,21,21,0,0
GA,13,"=""30474""","2,073",46,"2,073","6,175,534",362,"241,007","1,356","1,773,829",121,107,71,"2,041","9,299,987",32,"41,296","1,900",0,"1,135",935,"1,135",0,991,946,0,542,128,382,531,363,220,186,135,76,50,0
GA,13,"=""30475""",257,0,257,"742,957",52,"30,623",163,"218,823",0,0,0,248,"1,125,443",0,"10,636",215,0,124,77,180,0,114,132,0,68,0,35,54,52,30,35,0,0,0,0
GA,13,"=""30477""",608,0,608,"1,818,159",126,"78,889",389,"462,879",34,50,0,601,"2,731,855",0,"6,753",567,0,385,149,459,0,326,254,0,128,29,87,158,122,78,63,32,23,0,0
GA,13,"=""30501""","3,188",106,"3,188","9,334,137",750,"459,307","2,225","3,186,214",115,107,63,"3,123","14,734,917",65,"61,360","2,864",0,"1,456","1,047","2,123",0,"1,702","1,269",0,787,177,522,736,535,425,319,220,133,113,0
GA,13,"=""30503""",123,0,123,"288,661",35,"22,673",71,"95,621",0,0,0,112,"500,258",0,"10,395",100,0,36,39,81,0,69,47,0,34,0,0,24,0,0,0,0,0,0,0
GA,13,"=""30504""","2,954",108,"2,954","8,494,036",819,"525,845","2,141","3,128,169",139,128,62,"2,861","13,905,219",92,"84,581","2,607",0,"1,030",907,"2,034",0,"1,680","1,127",0,802,142,370,528,467,481,348,289,171,148,0
GA,13,"=""30506""","2,789",34,"2,789","6,574,513",763,"586,101","1,657","2,185,896",143,111,91,"2,671","10,906,332",118,"84,347","2,416",0,"1,141","1,376","1,397",0,"1,531","1,047",0,776,248,446,527,340,305,242,261,206,193,21
GA,13,"=""30507""","3,581",109,"3,581","10,133,441",934,"610,017","2,536","3,692,599",179,140,51,"3,484","16,622,801",97,"95,287","3,242",0,"1,458","1,228","2,340",0,"2,069","1,312",0,994,185,473,711,566,490,385,310,225,223,0
GA,13,"=""30510""",686,0,686,"1,756,404",185,"131,052",440,"591,493",0,0,0,667,"2,897,754",0,"14,764",604,0,273,219,466,0,337,296,0,164,46,115,139,98,83,67,61,31,45,0
GA,13,"=""30511""",381,0,381,"1,009,421",121,"77,661",248,"371,037",0,0,0,361,"1,719,807",0,"18,404",325,0,126,126,252,0,183,170,0,98,0,52,67,48,47,42,49,32,24,0
GA,13,"=""30512""","1,411",0,"1,411","3,481,490",273,"197,487",799,"1,045,692",34,32,36,"1,318","5,130,243",93,"69,619","1,166",0,591,544,840,27,917,405,0,544,152,244,363,203,112,113,79,63,79,0
GA,13,"=""30513""","1,123",0,"1,123","2,868,978",231,"174,481",660,"861,876",34,28,38,"1,055","4,211,925",68,"64,555",935,0,587,356,755,0,859,198,0,437,93,200,267,183,103,93,64,56,57,0
GA,13,"=""30514""",218,0,218,"484,038",40,"29,072",107,"139,829",0,0,0,192,"745,128",26,"17,251",165,0,87,62,151,0,141,65,0,92,29,27,56,38,0,23,0,0,0,0
GA,13,"=""30515""",77,0,77,"189,432",9,"11,044",44,"59,697",0,0,0,72,"287,454",0,"3,348",62,0,24,34,42,0,46,29,0,32,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30516""",200,0,200,"502,825",62,"41,553",127,"173,553",0,0,0,188,"815,681",0,"8,970",174,0,95,65,132,0,118,68,0,54,0,26,44,24,23,0,23,0,0,0
GA,13,"=""30517""",868,0,868,"2,020,104",255,"198,646",531,"735,852",71,47,41,816,"3,411,907",52,"57,213",742,0,336,450,413,0,528,279,0,312,66,134,154,108,83,87,88,71,73,0
GA,13,"=""30518""","3,764",89,"3,764","9,647,718",987,"746,293","2,340","3,214,628",219,196,170,"3,540","14,931,066",222,"248,269","3,238",0,"1,285","1,701","2,004",59,"2,369","1,172",0,"1,347",286,566,793,518,396,363,327,239,264,0
GA,13,"=""30519""","3,134",53,"3,134","7,909,757",790,"581,617","1,906","2,582,047",201,250,181,"2,917","12,143,911",216,"249,633","2,656",0,995,"1,384","1,719",31,"2,142",823,0,"1,347",224,429,629,440,351,298,307,220,234,0
GA,13,"=""30520""",479,0,479,"1,229,056",105,"86,141",296,"375,802",0,0,0,454,"1,886,782",25,"24,351",421,0,240,159,316,0,279,168,0,161,42,76,122,72,38,41,30,28,27,0
GA,13,"=""30521""",539,0,539,"1,408,718",161,"123,003",344,"468,603",0,0,0,502,"2,320,133",37,"45,435",464,0,216,207,324,0,297,211,0,181,40,78,109,69,54,54,57,31,44,0
GA,13,"=""30522""",82,0,82,"156,311",9,"6,220",36,"48,224",0,0,0,74,"251,098",0,"2,861",63,0,37,28,54,0,57,0,0,33,0,0,21,0,0,0,0,0,0,0
GA,13,"=""30523""","1,013",0,"1,013","2,375,378",242,"181,935",579,"761,264",38,29,35,951,"3,858,786",61,"43,339",871,0,394,376,630,0,514,406,0,333,109,184,190,139,88,92,80,56,73,0
GA,13,"=""30525""",823,0,823,"2,048,393",194,"137,535",485,"604,752",0,23,29,768,"3,048,087",55,"58,516",703,0,345,310,510,0,463,297,0,293,66,137,190,115,73,83,59,59,39,0
GA,13,"=""30527""",316,0,316,"722,963",77,"61,243",177,"227,139",0,22,0,300,"1,166,405",0,"12,955",277,0,116,153,162,0,178,109,0,97,24,55,75,45,22,27,22,24,21,0
GA,13,"=""30528""","2,175",27,"2,175","5,642,873",485,"352,508","1,338","1,770,131",63,55,58,"2,064","8,504,079",110,"104,443","1,911",0,957,905,"1,244",26,"1,223",764,0,738,221,376,520,274,207,181,159,125,106,0
GA,13,"=""30529""","1,226",0,"1,226","3,216,094",312,"222,646",785,"1,014,306",53,56,33,"1,194","5,210,561",32,"24,136","1,108",0,614,573,648,0,600,538,0,288,101,180,261,182,135,109,113,76,63,0
GA,13,"=""30530""",605,0,605,"1,635,649",155,"108,540",378,"502,995",0,0,0,580,"2,526,365",25,"19,010",540,0,282,302,299,0,312,252,0,178,54,81,158,79,59,55,44,36,38,0
GA,13,"=""30531""","1,212",0,"1,212","3,174,508",348,"258,164",828,"1,127,426",41,30,23,"1,193","5,462,890",0,"10,586","1,077",0,429,396,810,0,566,558,0,261,96,193,225,148,163,131,109,67,72,0
GA,13,"=""30533""","2,026",0,"2,026","4,743,378",484,"376,068","1,153","1,474,755",78,64,72,"1,926","7,630,995",99,"76,944","1,748",0,915,885,"1,124",0,"1,142",724,0,597,218,314,451,275,186,187,137,119,131,0
GA,13,"=""30534""","2,145",0,"2,145","4,951,495",594,"464,036","1,268","1,656,358",112,91,65,"2,021","7,911,785",124,"134,792","1,812",0,922,"1,023","1,117",0,"1,288",704,0,692,197,344,429,250,214,199,180,143,183,0
GA,13,"=""30535""",585,0,585,"1,442,462",169,"120,363",367,"488,998",28,0,23,562,"2,394,861",23,"21,360",522,0,241,226,354,0,263,269,0,148,54,93,99,82,73,56,50,41,33,0
GA,13,"=""30536""",638,0,638,"1,704,218",144,"108,240",392,"489,885",0,0,0,600,"2,383,888",38,"33,987",527,0,341,185,449,0,421,190,0,251,73,94,144,94,59,60,38,40,32,0
GA,13,"=""30537""",72,0,72,"151,516",9,"10,051",36,"42,734",0,0,0,65,"226,092",0,"5,314",62,0,28,34,38,0,29,36,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30538""",325,0,325,"912,029",83,"56,919",216,"293,054",0,0,0,316,"1,446,610",0,"4,870",290,0,156,129,193,0,174,132,0,85,0,50,65,43,55,33,29,0,0,0
GA,13,"=""30539""",145,0,145,"380,030",33,"24,586",89,"123,219",0,0,0,132,"577,091",0,"13,001",104,0,65,30,114,0,78,56,0,45,0,25,29,23,0,0,0,0,0,0
GA,13,"=""30540""","1,878",27,"1,878","5,228,317",405,"288,209","1,186","1,628,554",34,41,38,"1,783","7,498,530",94,"83,409","1,556",0,972,589,"1,278",0,"1,219",559,0,684,162,308,459,283,206,159,116,95,86,0
