"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
PA,42,"=""17324""",302,0,302,"590,343",95,"76,841",154,"199,274",0,0,25,289,"1,210,983",0,"17,305",235,0,74,181,113,0,136,140,0,54,33,51,46,40,22,38,26,21,23,0
PA,42,"=""17325""","1,648",0,"1,648","3,445,315",422,"329,358",880,"1,098,612",89,78,121,"1,569","6,389,759",79,"83,627","1,385",0,536,879,684,85,844,653,0,319,187,297,341,182,158,163,117,101,94,0
PA,42,"=""17327""",372,0,372,"751,596",103,"81,968",190,"239,169",0,0,32,350,"1,395,852",22,"17,596",302,0,114,192,163,0,200,133,0,98,39,64,73,41,44,30,31,0,29,0
PA,42,"=""17329""",105,0,105,"218,908",26,"18,550",53,"67,242",0,0,0,103,"395,936",0,655,87,0,24,50,53,0,60,38,0,27,0,0,21,0,0,0,0,0,0,0
PA,42,"=""17331""","3,419",36,"3,419","7,056,795","1,038","811,298","1,827","2,303,380",169,157,248,"3,310","13,653,247",109,"94,335","2,882",0,"1,089","1,826","1,504",89,"1,775","1,339",0,542,396,533,670,381,325,341,303,243,213,0
PA,42,"=""17339""",301,0,301,"480,542",81,"73,444",129,"157,803",0,0,25,277,"967,236",24,"22,316",245,0,95,184,109,0,147,111,0,63,51,50,67,0,32,0,0,27,0,0
PA,42,"=""17340""",642,0,642,"1,322,757",206,"155,612",357,"478,575",40,34,43,619,"2,587,184",23,"20,679",539,0,211,334,289,0,326,259,0,137,66,103,108,66,64,76,60,44,52,0
PA,42,"=""17342""",0,0,0,"38,175",0,"2,313",0,"12,086",0,0,0,0,"65,880",0,"1,802",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17344""",336,0,336,"743,648",109,"81,341",192,"239,797",21,21,26,330,"1,478,967",0,"7,635",305,0,122,186,138,0,170,151,0,42,26,47,68,43,39,47,24,26,0,0
PA,42,"=""17345""",572,0,572,"1,261,194",182,"143,287",332,"403,623",30,35,49,553,"2,461,628",0,"19,363",510,0,183,320,237,0,263,264,0,82,54,71,97,81,83,57,57,37,35,0
PA,42,"=""17347""",355,0,355,"744,576",124,"96,029",193,"241,024",0,0,33,344,"1,491,589",0,"4,182",305,0,123,193,149,0,167,159,0,61,36,47,59,29,37,41,38,47,0,0
PA,42,"=""17349""",283,0,283,"516,838",68,"57,865",132,"175,404",0,0,25,266,"963,525",0,"10,941",225,0,67,158,116,0,160,93,0,63,44,46,58,25,27,24,0,22,0,0
PA,42,"=""17350""",902,0,902,"1,939,560",311,"251,915",529,"672,852",36,43,51,870,"3,824,541",31,"27,726",754,0,265,479,396,27,459,369,0,144,80,132,156,122,87,82,89,80,71,0
PA,42,"=""17352""",64,0,64,"120,063",9,"19,110",36,"41,859",0,0,0,61,"235,805",0,"2,399",52,0,21,29,30,0,39,21,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17353""",174,0,174,"378,772",39,"36,141",89,"117,781",0,0,0,162,"687,441",0,"19,223",147,0,62,88,81,0,96,64,0,42,0,32,42,0,0,0,0,0,0,0
PA,42,"=""17355""",21,0,21,"40,906",6,"3,932",9,"11,898",0,0,0,21,"77,850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17356""","1,578",0,"1,578","3,423,990",490,"380,598",904,"1,117,235",94,96,125,"1,524","6,513,683",54,"49,510","1,375",0,523,871,668,39,771,679,0,277,142,217,313,183,175,181,143,104,114,0
PA,42,"=""17360""",237,0,237,"430,055",73,"59,016",120,"150,148",0,0,26,224,"885,918",0,"18,164",188,0,55,130,98,0,133,78,0,48,30,37,42,27,0,21,21,0,24,0
PA,42,"=""17361""",216,0,216,"369,970",66,"54,383",94,"118,124",0,0,27,213,"722,968",0,"3,096",176,0,56,114,91,0,113,67,0,42,30,32,47,0,22,0,22,0,0,0
PA,42,"=""17362""",681,0,681,"1,413,566",199,"155,641",365,"491,211",36,30,56,640,"2,710,146",41,"36,454",559,0,200,352,314,0,381,236,0,161,83,99,115,78,68,69,67,51,47,0
PA,42,"=""17363""",368,0,368,"633,946",94,"70,324",166,"208,588",0,0,36,354,"1,219,935",0,"15,001",293,0,93,188,159,21,216,119,0,85,53,68,77,30,27,31,38,21,22,0
PA,42,"=""17364""",282,0,282,"575,136",79,"59,703",146,"184,011",0,0,22,271,"1,067,748",0,"12,254",234,0,93,154,113,0,128,117,0,45,32,60,52,29,21,30,25,22,0,0
PA,42,"=""17365""",142,0,142,"251,838",44,"40,641",64,"79,415",0,0,0,139,"515,321",0,960,124,0,43,78,56,0,67,53,0,27,0,23,26,0,0,0,0,0,0,0
PA,42,"=""17366""",449,0,449,"973,027",142,"106,873",259,"318,473",22,25,25,433,"1,936,020",0,"11,004",396,0,163,265,180,0,191,209,0,60,60,67,65,59,47,40,41,37,30,0
PA,42,"=""17368""",513,0,513,"1,105,554",173,"151,152",284,"340,313",0,27,40,490,"2,223,949",23,"32,617",438,0,170,314,186,0,244,231,0,84,51,68,80,62,57,58,51,43,40,0
PA,42,"=""17370""",454,0,454,"997,329",139,"119,751",266,"349,342",23,21,27,441,"1,947,990",0,"12,487",404,0,150,275,174,0,199,213,0,73,37,86,75,41,58,43,35,39,37,0
PA,42,"=""17371""",28,0,28,"67,535",9,"9,375",9,"22,742",0,0,0,27,"137,370",0,414,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17372""",260,0,260,"553,480",83,"69,476",154,"219,373",0,0,0,244,"1,087,187",0,"20,697",205,0,74,118,137,0,104,135,0,44,22,49,45,29,25,22,21,0,25,0
PA,42,"=""17401""","3,652",119,"3,652","9,637,181",804,"502,273","2,390","2,889,022",135,104,101,"3,620","16,056,856",31,"26,647","3,337",0,"1,821","1,867","1,581",204,"1,776","1,575",0,348,501,704,803,487,465,303,215,119,55,0
PA,42,"=""17402""","1,897",31,"1,897","3,910,716",544,"432,346","1,025","1,258,592",150,116,155,"1,834","7,583,808",63,"60,363","1,598",0,549,"1,081",730,86,907,811,0,304,215,305,346,208,189,196,168,140,125,0
PA,42,"=""17403""","4,072",94,"4,072","10,078,170","1,011","700,547","2,562","3,214,237",240,148,185,"4,016","17,581,206",56,"41,134","3,605",0,"1,742","2,242","1,604",226,"1,943","1,769",0,528,489,720,840,522,469,408,294,201,127,0
PA,42,"=""17404""","3,475",52,"3,475","8,059,970","1,028","801,461","2,084","2,619,377",199,172,203,"3,402","14,882,268",72,"80,238","3,104",0,"1,394","1,893","1,412",170,"1,701","1,477",0,485,359,568,670,404,368,370,306,246,176,0
PA,42,"=""17405""",39,0,39,"61,776",8,"5,348",9,"13,214",0,0,0,39,"107,861",0,0,33,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17406""","1,596",0,"1,596","3,327,890",529,"424,355",869,"1,095,458",120,107,119,"1,533","6,548,408",63,"50,397","1,361",0,505,903,643,50,820,662,0,299,151,247,274,186,173,169,155,120,112,0
PA,42,"=""17407""",94,0,94,"188,444",27,"20,292",40,"59,602",0,0,0,90,"350,060",0,690,76,0,32,50,40,0,51,31,0,0,0,22,0,0,0,0,0,0,0,0
PA,42,"=""17408""","1,150",0,"1,150","2,246,403",360,"289,584",607,"764,185",80,72,114,"1,114","4,562,493",36,"33,090",974,0,378,644,466,40,575,469,0,194,131,162,195,128,107,115,121,96,89,0
PA,42,"=""17501""",313,0,313,"660,648",104,"75,758",184,"251,045",31,26,30,306,"1,305,720",0,"4,672",261,0,93,153,137,23,164,128,0,57,31,31,53,35,34,35,37,33,21,0
PA,42,"=""17502""",188,0,188,"394,114",57,"50,317",107,"129,086",0,0,0,182,"739,064",0,"4,572",164,0,66,85,98,0,93,70,0,31,21,36,33,0,24,0,0,0,0,0
PA,42,"=""17505""",65,0,65,"122,603",27,"23,230",36,"53,732",0,0,0,62,"248,556",0,"3,384",45,0,0,30,31,0,48,0,0,27,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17506""",31,0,31,"61,854",8,"5,832",9,"19,795",0,0,0,30,"104,962",0,282,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17507""",24,0,24,"50,991",7,"4,876",9,"14,558",0,0,0,21,"88,679",0,"7,277",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17508""",58,0,58,"137,845",9,"15,311",33,"46,611",0,0,0,50,"242,639",0,"3,448",45,0,0,30,26,0,31,22,0,22,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17509""",214,0,214,"481,349",53,"41,891",121,"196,858",0,0,0,206,"909,501",0,"4,476",164,0,62,97,115,0,122,80,0,74,0,32,28,34,0,25,0,0,0,0
PA,42,"=""17512""","1,766",30,"1,766","4,014,633",469,"365,833","1,015","1,262,166",90,71,108,"1,725","7,472,631",41,"40,664","1,560",0,670,934,743,89,840,738,0,214,225,294,343,221,181,163,136,99,97,0
PA,42,"=""17516""",229,0,229,"477,535",70,"53,792",126,"155,922",0,0,0,218,"918,553",0,"14,350",203,0,68,124,100,0,123,86,0,55,24,36,39,30,21,0,22,0,0,0
PA,42,"=""17517""",783,0,783,"1,567,556",260,"223,564",422,"629,399",49,40,64,747,"3,101,882",35,"26,835",655,0,219,365,390,28,441,274,0,204,90,93,119,83,72,80,80,81,75,0
PA,42,"=""17518""",47,0,47,"100,384",9,"8,243",30,"43,318",0,0,0,42,"178,351",0,"4,722",35,0,0,25,21,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17519""",252,0,252,"501,845",87,"75,805",144,"228,403",0,0,22,236,"1,010,508",0,"9,948",195,0,63,105,138,0,154,79,0,85,21,40,39,28,29,0,0,23,34,0
PA,42,"=""17520""",317,0,317,"587,443",109,"99,057",171,"194,301",29,0,32,301,"1,196,785",0,"14,020",273,0,86,177,128,0,179,115,0,57,35,52,57,0,24,38,36,25,27,0
PA,42,"=""17522""","2,026",0,"2,026","4,173,804",684,"555,800","1,146","1,567,447",133,110,184,"1,947","8,150,499",78,"70,242","1,653",0,611,940,979,107,"1,062",819,0,415,194,282,362,217,183,214,188,156,214,0
PA,42,"=""17527""",325,0,325,"686,337",95,"75,861",185,"255,245",0,0,25,307,"1,279,415",0,"32,023",262,0,116,145,168,0,178,122,0,96,33,55,62,32,29,31,23,25,33,0
PA,42,"=""17529""",139,0,139,"290,588",41,"32,756",71,"127,978",0,0,0,130,"537,939",0,"6,355",84,0,29,54,81,0,90,41,0,61,0,0,36,0,0,0,0,0,0,0
PA,42,"=""17532""",187,0,187,"361,828",52,"45,825",96,"128,350",0,0,0,179,"722,926",0,"15,027",145,0,53,93,88,0,108,65,0,51,21,38,28,22,0,0,0,0,0,0
PA,42,"=""17535""",150,0,150,"303,469",57,"48,165",82,"121,429",0,0,0,137,"592,759",0,"22,933",106,0,46,59,85,0,87,50,0,54,0,27,0,0,0,0,0,0,0,0
PA,42,"=""17536""",85,0,85,"184,960",32,"28,910",50,"73,689",0,0,0,80,"358,493",0,"3,261",61,0,24,25,59,0,50,31,0,28,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17538""",246,0,246,"423,650",57,"52,824",92,"111,118",0,0,0,236,"807,389",0,"8,609",212,0,49,134,96,0,132,90,0,46,24,58,52,0,0,0,33,0,0,0
PA,42,"=""17540""",637,0,637,"1,362,177",198,"170,154",372,"492,495",51,33,48,613,"2,604,842",24,"17,766",529,0,179,324,282,31,328,260,0,122,56,106,111,74,62,60,60,53,53,0
PA,42,"=""17543""","1,798",0,"1,798","3,540,988",545,"446,407",906,"1,213,513",131,114,155,"1,708","6,690,039",89,"100,523","1,460",0,482,886,830,82,988,662,0,407,203,264,314,171,186,178,180,140,152,0
PA,42,"=""17545""","1,097",0,"1,097","2,142,790",361,"304,846",587,"746,710",50,51,80,"1,045","4,142,114",52,"52,909",891,0,348,526,532,39,589,405,0,254,134,167,202,121,97,112,79,72,107,0
PA,42,"=""17547""",507,0,507,"1,104,760",169,"139,663",302,"392,210",29,22,45,492,"2,166,786",0,"23,263",445,0,158,293,195,0,242,220,0,87,41,76,82,64,57,51,50,32,49,0
PA,42,"=""17550""",60,0,60,"121,765",9,"11,745",33,"42,941",0,0,0,55,"250,008",0,"5,851",48,0,0,29,31,0,34,23,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17551""",382,0,382,"743,403",101,"91,961",194,"259,427",34,34,55,359,"1,432,972",23,"19,328",314,0,98,196,168,0,220,138,0,82,46,63,57,35,36,45,36,34,28,0
PA,42,"=""17552""","1,065",0,"1,065","2,135,568",350,"299,550",581,"717,195",72,66,107,"1,029","4,232,121",36,"37,433",908,0,317,561,461,43,539,433,0,199,101,164,204,114,90,104,89,95,100,0
PA,42,"=""17554""",549,0,549,"1,222,691",165,"131,811",333,"408,749",66,38,48,530,"2,361,457",0,"15,618",481,0,159,275,238,36,292,220,0,79,56,92,90,58,71,46,50,51,34,0
PA,42,"=""17555""",294,0,294,"560,613",106,"86,657",169,"260,085",0,0,0,270,"1,092,641",24,"22,858",210,0,66,122,169,0,175,105,0,108,32,44,42,28,22,21,29,35,34,0
PA,42,"=""17557""",701,0,701,"1,394,008",221,"189,273",386,"492,115",34,27,36,668,"2,740,089",33,"28,015",557,0,204,323,358,0,355,282,0,168,86,111,131,66,70,48,56,65,58,0
PA,42,"=""17560""",309,0,309,"619,486",92,"74,429",160,"204,266",0,0,0,296,"1,208,549",0,"8,299",265,0,108,139,156,0,151,127,0,65,31,53,53,40,32,28,23,21,27,0
PA,42,"=""17562""",200,0,200,"426,176",72,"58,675",109,"153,256",0,0,0,192,"808,980",0,"5,151",152,0,57,80,114,0,107,78,0,48,22,31,30,0,21,0,22,0,25,0
PA,42,"=""17563""",218,0,218,"485,868",60,"43,838",132,"193,079",0,0,0,204,"880,284",0,"18,183",177,0,74,111,101,0,118,81,0,63,30,26,39,26,0,0,25,0,0,0
PA,42,"=""17565""",120,0,120,"264,954",38,"32,232",69,"87,210",0,0,0,113,"488,619",0,"10,901",86,0,32,48,64,0,75,41,0,37,0,0,21,0,0,0,0,0,0,0
PA,42,"=""17566""",631,0,631,"1,313,093",224,"189,139",373,"495,231",26,27,26,602,"2,588,050",29,"32,462",505,0,224,280,333,0,336,247,0,166,65,85,103,68,64,61,43,53,79,0
PA,42,"=""17567""",30,0,30,"63,876",9,"7,210",9,"17,118",0,0,0,28,"119,220",0,132,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17569""",261,0,261,"508,703",86,"69,431",143,"225,655",0,0,21,246,"1,039,354",0,"23,036",208,0,70,121,132,0,150,98,0,75,24,33,44,31,21,26,29,32,0,0
PA,42,"=""17572""",158,0,158,"347,546",50,"40,357",87,"134,029",0,0,0,155,"618,689",0,"2,924",122,0,46,64,87,0,88,53,0,51,0,0,32,27,0,0,0,0,0,0
PA,42,"=""17578""",247,0,247,"459,648",81,"68,802",128,"172,435",0,0,0,228,"896,335",0,"18,546",188,0,54,110,130,0,152,72,0,70,26,43,43,22,0,23,0,22,32,0
PA,42,"=""17579""",269,0,269,"534,813",80,"64,313",140,"182,789",0,0,23,257,"1,011,897",0,"16,080",217,0,73,130,125,0,139,115,0,62,22,40,56,28,29,0,28,0,29,0
PA,42,"=""17581""",75,0,75,"160,381",29,"23,727",47,"74,544",0,0,0,70,"310,064",0,"6,982",59,0,0,38,35,0,45,25,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17582""",98,0,98,"194,162",31,"21,728",55,"68,694",0,0,0,92,"358,044",0,"11,111",81,0,24,46,50,0,56,32,0,26,0,21,0,0,0,0,0,0,0,0
PA,42,"=""17584""",362,0,362,"700,340",112,"93,095",190,"246,211",22,23,32,352,"1,434,414",0,"5,164",304,0,99,183,157,22,203,131,0,79,29,47,73,45,26,45,35,31,29,0
PA,42,"=""17601""","2,548",46,"2,548","5,065,340",803,"652,750","1,310","1,687,961",188,207,229,"2,431","9,747,374",117,"122,707","2,114",0,644,"1,261","1,121",166,"1,468",907,0,518,264,398,421,240,270,283,246,229,189,0
PA,42,"=""17602""","6,071",241,"6,071","14,978,972","1,590","1,172,588","3,755","4,675,509",311,284,251,"5,928","26,268,031",143,"136,161","5,310",0,"2,256","2,810","2,827",434,"3,043","2,555",0,836,656,"1,058","1,257",757,673,646,452,311,255,0
PA,42,"=""17603""","7,367",221,"7,367","17,532,675","2,141","1,589,198","4,462","5,515,507",449,341,382,"7,183","31,606,781",184,"156,540","6,438",0,"2,764","3,253","3,599",515,"3,731","3,079",0,909,830,"1,215","1,379",939,850,761,587,462,324,0
PA,42,"=""17604""",36,0,36,"81,054",5,"3,678",9,"23,543",0,0,0,32,"127,965",0,"3,403",29,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17606""",0,0,0,"5,426",0,"1,000",0,"1,000",0,0,0,0,"7,850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17608""",51,0,51,"83,767",9,"17,361",23,"22,330",0,0,0,49,"169,395",0,785,35,0,0,25,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17701""","4,205",49,"4,205","9,415,762",947,"690,961","2,358","2,826,935",188,164,291,"4,103","17,110,261",102,"77,045","3,697",0,"1,670","2,286","1,834",85,"1,721","1,981",0,488,537,813,944,510,450,342,254,178,160,0
PA,42,"=""17702""",747,0,747,"1,510,182",220,"162,474",378,"466,665",44,38,78,722,"2,982,429",25,"13,315",646,0,230,383,354,0,366,315,0,117,73,133,135,82,78,79,64,57,42,0
PA,42,"=""17721""",110,0,110,"187,122",30,"26,630",50,"56,170",0,0,0,106,"396,084",0,"1,649",95,0,36,70,37,0,47,51,0,0,0,0,27,0,0,0,0,0,0,0
PA,42,"=""17724""",402,0,402,"871,520",112,"93,295",222,"296,459",0,0,34,387,"1,706,933",0,"10,591",360,0,157,161,238,0,163,203,0,70,45,67,79,51,28,35,32,28,32,0
PA,42,"=""17728""",300,0,300,"554,835",76,"59,484",136,"169,170",0,0,22,283,"1,121,911",0,"16,074",244,0,94,134,160,0,146,118,0,72,33,58,60,36,32,24,24,0,0,0
PA,42,"=""17730""",23,0,23,"35,794",6,"3,975",9,"11,025",0,0,0,21,"73,189",0,"1,713",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17737""",481,0,481,"984,599",132,"95,415",253,"283,163",0,25,38,474,"1,908,940",0,"3,264",437,0,171,224,253,0,189,235,0,72,59,76,105,54,49,44,28,36,29,0
PA,42,"=""17740""",967,0,967,"2,040,015",314,"256,862",532,"695,265",40,41,79,938,"4,159,176",29,"29,020",855,0,304,561,400,0,405,472,0,173,102,131,165,113,109,89,95,84,73,0
PA,42,"=""17744""",213,0,213,"397,502",55,"43,995",97,"122,415",0,0,0,207,"824,896",0,"3,707",179,0,63,103,106,0,99,91,0,32,32,31,48,21,26,0,0,0,0,0
PA,42,"=""17745""","1,332",0,"1,332","2,788,475",327,"249,379",706,"827,570",52,54,106,"1,306","5,323,093",26,"18,219","1,175",0,537,777,543,0,520,662,0,160,178,223,282,174,127,112,92,71,70,0
PA,42,"=""17747""",143,0,143,"263,997",46,"37,877",71,"91,436",0,0,0,136,"545,868",0,"6,822",118,0,38,66,77,0,73,47,0,37,0,22,30,0,0,0,22,0,0,0
PA,42,"=""17748""",35,0,35,"69,629",9,"6,542",9,"19,491",0,0,0,35,"140,783",0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17751""",515,0,515,"1,063,421",148,"114,299",266,"331,036",23,0,39,500,"2,105,233",0,"19,697",438,0,158,313,198,0,222,232,0,84,53,94,100,55,44,54,52,27,33,0
PA,42,"=""17752""",384,0,384,"884,686",121,"99,858",226,"298,340",0,0,41,378,"1,749,666",0,"7,314",342,0,125,195,188,0,175,180,0,55,33,63,67,42,42,44,35,28,28,0
PA,42,"=""17754""",645,0,645,"1,193,514",190,"169,323",298,"362,104",33,43,69,616,"2,428,382",29,"27,538",534,0,175,328,309,0,322,255,0,134,75,113,114,54,66,64,61,40,56,0
PA,42,"=""17756""",739,0,739,"1,435,010",215,"159,878",360,"433,616",28,42,71,704,"2,809,829",35,"23,465",615,0,213,332,396,0,328,326,0,128,84,128,128,91,62,73,77,54,39,0
PA,42,"=""17758""",67,0,67,"139,998",21,"16,215",39,"44,851",0,0,0,62,"248,033",0,"6,980",55,0,0,33,34,0,44,0,0,23,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17760""",41,0,41,"79,633",9,"9,256",9,"25,761",0,0,0,39,"160,053",0,"3,027",35,0,0,0,29,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17762""",33,0,33,"51,189",9,"7,814",9,"14,088",0,0,0,31,"120,497",0,"9,238",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17763""",29,0,29,"65,894",5,"3,177",9,"16,909",0,0,0,29,"117,355",0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17764""",211,0,211,"475,555",42,"36,477",124,"139,804",0,0,0,206,"854,438",0,"3,454",186,0,84,120,91,0,65,126,0,23,35,48,36,26,0,21,0,0,0,0
PA,42,"=""17765""",72,0,72,"171,179",27,"22,327",42,"61,895",0,0,0,70,"353,428",0,449,67,0,21,24,48,0,30,39,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17771""",208,0,208,"396,658",48,"37,193",97,"121,883",0,0,0,198,"799,785",0,"5,694",175,0,60,93,113,0,108,80,0,59,35,26,38,25,0,0,23,0,0,0
PA,42,"=""17772""",130,0,130,"280,244",37,"27,334",74,"104,104",0,0,0,125,"524,720",0,"1,461",105,0,31,59,70,0,62,60,0,30,0,21,24,0,0,0,0,0,0,0
PA,42,"=""17774""",96,0,96,"199,389",27,"21,166",58,"59,214",0,0,0,94,"381,142",0,"5,650",81,0,33,38,58,0,47,39,0,30,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17777""",453,0,453,"872,326",116,"103,711",217,"258,958",21,0,36,434,"1,709,992",0,"13,923",394,0,135,253,196,0,191,210,0,74,45,80,92,64,31,47,42,0,31,0
PA,42,"=""17779""",21,0,21,"31,615",9,"9,624",9,"11,376",0,0,0,21,"82,511",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17801""","1,653",0,"1,653","3,565,137",461,"347,218",905,"1,124,615",85,63,130,"1,607","6,857,847",46,"37,133","1,431",0,680,905,717,31,696,770,0,223,184,297,324,198,178,126,155,109,76,0
PA,42,"=""17810""",120,0,120,"231,426",37,"29,644",60,"83,416",0,0,0,110,"479,752",0,"8,436",94,0,25,58,62,0,68,46,0,35,0,21,21,0,0,0,0,0,0,0
PA,42,"=""17812""",133,0,133,"290,750",48,"39,613",78,"110,315",0,0,0,124,"569,208",0,"11,115",106,0,25,38,93,0,75,49,0,34,0,0,21,21,0,0,0,0,0,0
PA,42,"=""17813""",159,0,159,"393,879",61,"41,396",94,"136,558",0,0,0,147,"724,223",0,"10,001",129,0,44,50,108,0,76,75,0,50,0,0,0,21,0,21,0,0,0,0
PA,42,"=""17814""",353,0,353,"697,031",102,"95,383",174,"228,568",0,0,32,335,"1,385,362",0,"13,705",287,0,86,175,172,0,202,120,0,79,38,53,77,34,26,35,30,29,31,0
PA,42,"=""17815""","1,498",0,"1,498","2,872,447",340,"274,709",724,"858,286",73,79,119,"1,448","5,520,258",49,"39,732","1,250",0,445,802,657,39,664,674,0,238,169,307,319,142,148,127,115,96,73,0
PA,42,"=""17820""",362,0,362,"712,332",83,"64,488",178,"227,380",0,0,34,349,"1,431,135",0,"18,874",297,0,94,175,177,0,185,149,0,71,48,65,70,41,33,23,31,28,0,0
PA,42,"=""17821""",994,0,994,"2,034,619",263,"201,400",527,"672,236",47,54,73,956,"3,987,060",38,"37,977",824,0,343,489,491,0,436,455,0,173,123,167,174,111,97,89,93,82,51,0
PA,42,"=""17823""",81,0,81,"167,430",24,"19,996",44,"71,897",0,0,0,73,"344,594",0,"7,327",60,0,0,38,43,0,46,31,0,29,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17824""",168,0,168,"305,833",33,"23,795",70,"78,256",0,0,0,157,"593,384",0,"10,490",132,0,51,87,79,0,61,86,0,30,23,28,43,0,25,0,0,0,0,0
PA,42,"=""17827""",65,0,65,"148,533",21,"18,817",35,"44,224",0,0,0,63,"276,516",0,"1,518",54,0,0,37,26,0,34,27,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17830""",109,0,109,"225,931",48,"40,502",67,"87,091",0,0,0,103,"455,020",0,"3,211",82,0,34,37,70,0,64,40,0,27,0,22,0,0,0,0,0,0,0,0
PA,42,"=""17832""",33,0,33,"52,759",9,"8,944",9,"17,032",0,0,0,33,"132,717",0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17833""",23,0,23,"36,203",9,"9,637",9,"11,789",0,0,0,23,"80,614",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17834""",261,0,261,"540,303",69,"55,803",138,"146,926",0,0,25,253,"1,040,320",0,"10,907",224,0,104,123,135,0,116,120,0,33,29,44,70,30,22,0,0,0,0,0
PA,42,"=""17837""",699,0,699,"1,450,226",178,"145,117",362,"475,216",40,28,74,669,"2,628,480",30,"22,062",578,0,209,379,302,0,352,278,0,145,88,128,155,71,60,58,49,45,41,0
PA,42,"=""17840""",34,0,34,"72,181",9,"8,455",9,"22,130",0,0,0,34,"161,058",0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""17841""",384,0,384,"836,521",125,"105,953",225,"305,261",0,0,30,366,"1,663,415",0,"14,623",326,0,87,106,274,0,227,134,0,108,43,46,57,41,36,43,36,36,40,0
PA,42,"=""17842""",692,0,692,"1,496,235",217,"178,696",381,"532,833",28,22,47,645,"2,784,539",47,"43,674",541,0,152,279,400,0,353,278,0,204,83,113,103,82,56,64,65,62,61,0
PA,42,"=""17844""",688,0,688,"1,410,827",223,"186,859",364,"478,172",26,29,67,656,"2,724,268",32,"24,908",565,0,178,347,331,0,348,275,0,170,76,98,141,57,62,78,69,46,52,0
PA,42,"=""17845""",175,0,175,"380,397",63,"53,687",102,"153,695",0,0,0,163,"715,640",0,"11,420",140,0,40,84,88,0,113,51,0,71,0,22,31,0,0,25,21,0,0,0
PA,42,"=""17846""",272,0,272,"532,921",83,"59,883",142,"158,205",0,0,0,259,"1,045,770",0,"27,491",219,0,71,131,140,0,139,103,0,70,31,53,43,36,0,26,27,0,0,0
PA,42,"=""17847""",997,0,997,"2,198,196",275,"211,193",571,"716,597",45,42,54,953,"4,129,408",44,"41,145",849,0,364,539,448,0,435,466,0,153,117,143,191,137,101,83,95,75,54,0
PA,42,"=""17850""",63,0,63,"153,277",21,"18,436",37,"47,819",0,0,0,62,"298,714",0,0,57,0,31,37,26,0,24,34,0,0,0,0,0,0,0,0,0,0,0,0
