"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MA,25,"=""01001""",974,0,974,"1,936,654",284,"226,666",475,"598,289",72,72,54,911,"3,452,042",63,"68,308",737,0,250,459,494,21,528,354,0,240,103,160,164,105,93,112,84,78,72,0
MA,25,"=""01002""","1,034",34,"1,034","1,870,025",169,"125,467",436,"517,094",51,83,93,975,"3,198,084",59,"45,049",796,0,278,597,356,81,549,382,0,212,159,231,228,117,71,69,65,64,29,0
MA,25,"=""01003""",0,0,0,"7,457",0,0,0,"1,000",0,0,0,0,"17,353",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01004""",39,0,39,"49,171",9,"6,668",9,"13,186",0,0,0,33,"95,643",0,"7,415",22,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01005""",222,0,222,"435,476",48,"39,329",99,"132,102",0,0,0,204,"819,641",0,"16,217",173,0,55,113,105,0,127,71,0,53,0,51,51,0,22,0,0,0,0,0
MA,25,"=""01007""",649,0,649,"1,169,731",153,"128,313",288,"342,076",49,32,54,610,"2,236,034",38,"42,429",487,0,156,368,266,0,341,236,0,145,94,113,121,66,50,66,47,54,35,0
MA,25,"=""01008""",60,0,60,"96,384",9,"9,187",22,"27,586",0,0,0,55,"181,498",0,"5,053",38,0,0,22,38,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01009""",91,0,91,"165,512",29,"21,014",43,"52,895",0,0,0,90,"353,298",0,114,79,0,36,52,37,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01010""",166,0,166,"302,414",35,"31,758",80,"92,347",0,0,0,152,"527,866",0,"8,749",121,0,46,93,72,0,86,60,0,48,0,39,38,0,0,0,0,0,0,0
MA,25,"=""01011""",87,0,87,"164,468",22,"16,972",39,"39,318",0,0,0,81,"285,736",0,"4,165",70,0,27,50,36,0,46,35,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01012""",39,0,39,"61,825",9,"6,620",9,"11,939",0,0,0,37,"98,034",0,"4,937",23,0,0,0,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01013""","2,514",54,"2,514","6,034,591",653,"483,097","1,521","1,804,372",162,114,126,"2,460","10,709,361",54,"59,417","2,098",0,955,"1,298","1,132",84,"1,130","1,180",0,345,272,454,479,334,269,256,180,154,114,0
MA,25,"=""01014""",29,0,29,"60,797",9,"7,312",9,"16,061",0,0,0,28,"105,201",0,594,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01020""","2,358",32,"2,358","4,955,597",694,"533,124","1,263","1,512,689",215,123,135,"2,288","9,423,238",70,"70,843","1,938",0,805,"1,280","1,010",68,"1,052","1,088",0,317,258,403,423,249,246,258,249,152,111,0
MA,25,"=""01021""",52,0,52,"104,683",9,"8,869",23,"29,707",0,0,0,50,"208,999",0,742,41,0,0,27,23,0,26,22,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01022""",105,0,105,"150,839",47,"39,352",53,"53,877",0,0,0,100,"377,545",0,"3,925",90,0,26,59,41,0,49,51,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01026""",64,0,64,"100,095",9,"10,329",22,"24,843",0,0,0,56,"140,178",0,"9,920",39,0,0,30,32,0,46,0,0,26,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01027""","1,000",0,"1,000","1,651,591",236,"186,860",390,"432,217",58,56,92,940,"3,060,786",60,"68,265",747,0,280,540,417,43,505,371,0,206,136,208,203,74,102,94,72,60,51,0
MA,25,"=""01028""",579,0,579,"1,096,758",142,"99,938",254,"313,215",23,45,55,545,"1,899,686",34,"33,885",404,0,117,285,271,23,350,178,0,157,73,97,143,47,49,48,49,39,33,0
MA,25,"=""01029""",36,0,36,"56,138",5,"3,163",9,"13,808",0,0,0,32,"78,616",0,"6,168",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01030""",607,0,607,"1,075,832",157,"128,812",275,"307,953",33,45,43,578,"1,986,642",29,"34,356",463,0,155,305,294,0,320,220,0,139,73,109,118,65,58,40,46,50,46,0
MA,25,"=""01031""",90,0,90,"209,219",21,"20,512",49,"65,768",0,0,0,88,"376,035",0,863,77,0,31,56,32,0,30,51,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01032""",29,0,29,"45,769",4,"2,868",9,"13,041",0,0,0,25,"90,069",0,"3,395",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01033""",281,0,281,"511,940",78,"61,621",124,"144,470",0,27,26,264,"944,164",0,"12,961",213,0,67,135,140,0,158,95,0,75,38,40,52,30,24,30,26,21,0,0
MA,25,"=""01034""",81,0,81,"158,387",23,"17,742",38,"44,410",0,0,0,73,"274,508",0,"3,009",52,0,21,30,50,0,48,29,0,25,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01035""",231,0,231,"364,894",37,"28,033",72,"98,930",0,0,28,210,"593,343",21,"11,563",155,0,44,113,111,0,142,66,0,78,49,41,53,0,0,0,0,0,0,0
MA,25,"=""01036""",185,0,185,"283,199",34,"22,414",64,"79,897",0,0,0,164,"530,280",21,"15,195",133,0,42,89,90,0,117,46,0,62,31,39,37,0,0,0,0,0,0,0
MA,25,"=""01037""",26,0,26,"36,840",4,"2,813",5,"5,745",0,0,0,22,"59,779",0,"1,794",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01038""",80,0,80,"106,485",9,"13,722",26,"25,341",0,0,0,73,"201,579",0,"4,764",56,0,0,46,32,0,47,25,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01039""",58,0,58,"96,039",9,"7,019",9,"27,209",0,0,0,51,"140,183",0,"8,683",34,0,0,32,22,0,41,0,0,26,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01040""","4,701",158,"4,701","11,866,428","1,219","857,458","2,988","3,404,917",219,153,172,"4,629","20,442,447",72,"70,928","4,040",0,"2,003","2,275","2,265",161,"1,932","2,424",0,526,569,833,960,641,573,430,337,217,137,0
MA,25,"=""01041""",123,0,123,"251,423",44,"38,451",66,"74,391",0,0,0,121,"502,519",0,"1,009",93,0,39,58,57,0,45,62,0,0,0,0,23,0,0,0,0,0,0,0
MA,25,"=""01050""",150,0,150,"268,369",36,"28,479",62,"77,991",0,0,0,134,"479,727",0,"14,937",101,0,36,84,65,0,86,54,0,49,21,31,26,0,0,0,0,0,0,0
MA,25,"=""01053""",78,0,78,"95,040",9,"13,574",23,"24,421",0,0,0,71,"183,468",0,"3,274",50,0,0,38,33,0,47,0,0,0,0,21,0,0,0,0,0,0,0,0
MA,25,"=""01054""",92,0,92,"120,244",9,"13,574",30,"36,934",0,0,0,75,"189,347",0,"14,915",62,0,21,51,38,0,63,0,0,44,0,0,23,0,0,0,0,0,0,0
MA,25,"=""01056""","1,062",0,"1,062","2,026,366",279,"219,755",477,"531,976",66,58,77,"1,011","3,738,561",51,"40,666",777,0,295,551,483,28,555,419,0,181,143,190,224,108,89,108,82,61,53,0
MA,25,"=""01057""",395,0,395,"707,738",109,"88,245",188,"205,943",0,0,34,367,"1,303,974",28,"26,572",294,0,124,198,190,0,213,136,0,104,43,76,84,35,38,34,34,26,24,0
MA,25,"=""01060""",768,0,768,"952,810",105,"75,063",210,"222,889",35,35,104,697,"1,674,664",70,"57,487",541,0,192,453,264,51,383,256,0,187,161,191,192,61,46,40,33,23,0,0
MA,25,"=""01061""",28,0,28,"20,423",7,"4,762",4,"4,135",0,0,0,23,"45,569",0,"7,242",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01062""",579,0,579,"1,050,087",134,"100,020",243,"279,491",36,30,47,528,"1,851,644",51,"42,003",410,0,153,293,254,32,328,189,0,154,80,111,128,56,54,49,53,29,0,0
MA,25,"=""01066""",0,0,0,"41,181",0,"2,801",0,"9,942",0,0,0,0,"72,257",0,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01068""",77,0,77,"121,431",28,"26,574",31,"39,630",0,0,0,72,"256,336",0,"5,173",55,0,0,36,40,0,48,23,0,21,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01069""",564,0,564,"1,037,888",149,"115,121",261,"276,739",37,0,36,534,"1,905,248",30,"27,849",434,0,175,292,260,0,246,246,0,98,88,107,98,64,45,52,46,38,25,0
MA,25,"=""01070""",31,0,31,"45,417",7,"5,066",9,"15,934",0,0,0,26,"91,644",0,"1,285",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01071""",92,0,92,"165,145",30,"23,449",49,"55,731",0,0,0,92,"341,239",0,0,74,0,39,49,42,0,45,34,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01072""",106,0,106,"178,506",22,"20,736",45,"53,996",0,0,0,88,"284,547",0,"15,512",71,0,21,67,34,0,67,28,0,48,0,27,0,0,0,0,0,0,0,0
MA,25,"=""01073""",220,0,220,"319,314",42,"24,695",80,"80,567",0,0,0,198,"569,261",22,"20,996",149,0,39,131,83,0,128,73,0,62,41,43,50,0,0,0,0,0,0,0
MA,25,"=""01074""",64,0,64,"137,298",21,"18,862",36,"42,882",0,0,0,64,"278,507",0,0,56,0,26,39,25,0,27,34,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01075""",735,0,735,"1,345,363",182,"141,788",334,"390,324",41,45,60,695,"2,562,335",40,"43,225",551,0,190,415,298,22,347,313,0,141,93,133,126,79,85,67,59,55,37,0
MA,25,"=""01077""",430,0,430,"716,872",102,"82,127",182,"205,548",26,0,30,401,"1,348,746",29,"36,360",309,0,105,202,218,0,228,149,0,102,67,86,88,34,35,36,32,23,28,0
MA,25,"=""01079""",65,0,65,"123,686",27,"20,292",31,"34,143",0,0,0,63,"223,822",0,"2,048",54,0,24,35,29,0,26,34,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01080""",226,0,226,"492,463",69,"53,677",118,"133,789",0,0,0,221,"893,799",0,"3,443",198,0,106,129,95,0,86,118,0,23,23,36,46,21,22,34,0,0,0,0
MA,25,"=""01081""",96,0,96,"181,448",25,"23,463",43,"47,789",0,0,0,87,"320,452",0,"10,512",77,0,34,56,39,0,45,42,0,25,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01082""",746,0,746,"1,526,237",179,"142,066",392,"448,530",35,29,39,722,"2,841,240",24,"24,176",625,0,292,425,302,0,285,384,0,105,108,137,141,97,73,59,51,41,37,0
MA,25,"=""01083""",227,0,227,"494,576",67,"51,125",126,"152,130",0,0,0,212,"897,012",0,"10,136",176,0,64,128,95,0,109,97,0,46,23,39,37,37,26,22,0,0,0,0
MA,25,"=""01085""","2,589",41,"2,589","5,402,699",684,"526,254","1,354","1,733,230",175,150,179,"2,476","9,713,907",113,"110,823","1,977",0,783,"1,271","1,272",46,"1,282","1,074",0,540,307,414,475,294,265,265,210,185,164,0
MA,25,"=""01086""",36,0,36,"67,559",9,"6,724",9,"14,929",0,0,0,33,"118,111",0,"1,285",29,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01088""",30,0,30,"29,365",9,"6,928",3,"3,149",0,0,0,25,"60,442",0,"6,838",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01089""","2,360",82,"2,360","5,256,379",636,"477,115","1,272","1,675,683",111,129,98,"2,236","9,139,237",123,"135,105","1,684",0,612,"1,074","1,227",59,"1,185",975,0,504,274,361,420,300,235,235,228,162,140,0
MA,25,"=""01090""",24,0,24,"51,342",5,"3,324",9,"12,420",0,0,0,23,"76,691",0,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01092""",101,0,101,"222,768",9,"12,716",55,"76,288",0,0,0,99,"411,073",0,841,90,0,38,56,45,0,33,54,0,0,0,0,22,0,0,0,0,0,0,0
MA,25,"=""01093""",0,0,0,"25,297",0,"1,224",0,"4,157",0,0,0,0,"45,540",0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01095""",469,0,469,"763,349",89,"71,837",175,"208,366",0,36,46,438,"1,388,866",31,"29,359",329,0,93,224,225,0,282,136,0,117,62,108,95,40,37,35,29,31,31,0
MA,25,"=""01096""",104,0,104,"173,181",24,"21,076",45,"48,891",0,0,0,100,"297,392",0,"1,647",70,0,0,46,56,0,67,25,0,44,0,0,24,0,0,0,0,0,0,0
MA,25,"=""01098""",70,0,70,"101,629",9,"8,797",27,"30,071",0,0,0,51,"142,544",0,"15,250",34,0,0,37,31,0,50,0,0,42,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01101""",214,0,214,"481,644",49,"39,168",119,"157,431",0,0,0,210,"893,744",0,"2,681",157,0,74,108,77,29,106,90,0,0,21,45,46,27,0,0,22,0,0,0
MA,25,"=""01103""",344,0,344,"864,971",68,"45,192",219,"245,633",0,0,0,337,"1,387,785",0,"7,251",288,0,152,152,162,30,165,154,0,44,36,71,91,55,31,34,0,0,0,0
MA,25,"=""01104""","3,396",107,"3,396","8,528,814","1,035","736,211","2,167","2,597,146",224,158,113,"3,348","15,101,488",47,"47,779","2,924",0,"1,445","1,793","1,435",168,"1,544","1,643",0,465,324,508,673,458,400,367,316,213,129,0
MA,25,"=""01105""","2,222",88,"2,222","5,993,671",421,"280,304","1,473","1,734,572",84,50,40,"2,203","9,552,543",0,"12,861","1,931",0,"1,170","1,086",970,166,929,"1,105",0,232,302,474,521,347,226,150,112,64,25,0
MA,25,"=""01106""",284,0,284,"466,040",59,"42,309",105,"126,903",0,0,39,260,"810,293",24,"31,790",185,0,43,121,156,0,178,85,0,77,59,60,55,0,0,22,0,0,21,0
MA,25,"=""01107""","1,792",75,"1,792","4,862,671",457,"321,718","1,229","1,453,930",80,65,43,"1,776","8,180,142",0,"18,691","1,552",0,875,813,903,76,735,952,0,183,215,334,338,272,212,170,130,78,43,0
MA,25,"=""01108""","4,065",156,"4,065","10,742,430",995,"696,905","2,631","3,225,883",210,167,130,"3,978","17,979,978",87,"63,139","3,472",0,"1,912","2,100","1,804",161,"2,024","1,781",0,690,424,728,860,580,477,382,272,213,125,0
MA,25,"=""01109""","4,534",137,"4,534","11,883,557","1,099","785,769","2,972","3,621,146",275,207,148,"4,484","20,310,621",50,"42,308","3,983",0,"2,198","2,307","1,897",330,"2,206","2,042",0,552,458,835,930,630,524,431,359,228,133,0
MA,25,"=""01118""","1,231",0,"1,231","2,990,825",326,"246,377",740,"886,418",88,90,89,"1,179","5,251,551",51,"38,475","1,031",0,463,668,514,49,620,527,0,239,116,179,262,165,117,145,109,91,46,0
MA,25,"=""01119""","1,460",23,"1,460","3,434,949",390,"279,761",861,"1,047,601",139,91,81,"1,433","6,327,217",27,"15,349","1,252",0,607,781,607,72,704,646,0,191,149,210,316,180,171,158,129,86,59,0
MA,25,"=""01128""",153,0,153,"269,110",44,"34,826",72,"78,634",0,0,0,145,"555,514",0,"12,705",115,0,45,89,61,0,90,44,0,37,0,31,21,0,0,0,0,0,0,0
MA,25,"=""01129""",601,0,601,"1,263,549",192,"139,751",319,"360,597",39,51,29,585,"2,396,974",0,"13,178",497,0,192,329,247,25,296,251,0,81,64,82,126,58,77,61,61,45,26,0
MA,25,"=""01138""",63,0,63,"147,043",9,"12,125",39,"42,388",0,0,0,61,"252,511",0,"1,217",45,0,22,37,24,0,35,25,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01139""",43,0,43,"95,359",9,"8,080",22,"30,567",0,0,0,41,"181,523",0,717,32,0,0,21,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01151""","1,373",23,"1,373","3,496,029",347,"242,866",873,"1,051,683",99,78,46,"1,350","6,028,100",23,"18,244","1,209",0,624,737,579,57,633,642,0,180,135,252,286,159,176,148,114,70,33,0
MA,25,"=""01201""","3,993",62,"3,993","8,512,990",986,"733,499","2,122","2,525,791",321,172,189,"3,886","15,485,950",107,"83,911","3,326",0,"1,714","2,004","1,747",242,"1,540","1,958",0,571,492,753,816,461,445,375,289,215,140,0
MA,25,"=""01202""",63,0,63,"86,159",9,"13,494",23,"23,103",0,0,0,57,"171,423",0,"7,226",42,0,0,28,30,0,32,24,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01220""",702,0,702,"1,390,790",171,"130,181",329,"383,831",44,34,46,685,"2,613,858",0,"11,864",579,0,286,386,287,29,256,370,0,91,96,120,154,75,53,77,56,40,27,0
MA,25,"=""01222""",53,0,53,"96,157",9,"6,923",22,"27,339",0,0,0,46,"146,287",0,"12,556",35,0,0,26,23,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01223""",156,0,156,"294,136",24,"18,699",72,"92,385",0,0,0,142,"507,387",0,"10,694",113,0,47,70,79,0,87,59,0,50,22,30,32,0,0,0,0,0,0,0
MA,25,"=""01225""",186,0,186,"352,915",40,"38,010",83,"90,759",0,0,0,176,"662,030",0,"12,363",145,0,65,96,80,0,98,69,0,47,0,31,48,21,24,0,0,0,0,0
MA,25,"=""01226""",397,0,397,"771,096",109,"90,597",198,"218,214",43,0,33,378,"1,452,086",0,"17,110",310,0,114,212,156,29,194,167,0,78,41,67,84,47,39,42,30,22,24,0
MA,25,"=""01230""",448,0,448,"716,968",99,"71,405",173,"175,911",24,0,40,384,"1,139,088",64,"50,282",296,0,109,217,205,26,258,142,0,166,81,89,99,38,43,32,31,21,0,0
MA,25,"=""01235""",188,0,188,"377,654",49,"33,499",90,"100,901",0,0,0,178,"688,922",0,"7,477",145,0,58,117,66,0,96,75,0,42,0,33,36,21,29,21,0,0,0,0
MA,25,"=""01236""",105,0,105,"173,542",24,"19,493",45,"50,832",0,0,0,87,"268,086",0,"13,739",62,0,0,57,46,0,64,33,0,47,0,32,21,0,0,0,0,0,0,0
MA,25,"=""01237""",174,0,174,"312,544",34,"27,571",74,"92,879",0,0,0,163,"554,963",0,"7,772",137,0,52,93,73,0,102,54,0,51,25,32,39,0,23,0,0,0,0,0
MA,25,"=""01238""",391,0,391,"695,960",89,"61,407",170,"196,101",0,22,29,358,"1,249,864",32,"24,195",280,0,97,180,201,0,193,142,0,96,50,76,83,42,24,44,33,24,0,0
MA,25,"=""01240""",184,0,184,"282,513",38,"25,459",61,"78,793",0,0,0,167,"501,857",0,"10,873",130,0,44,98,75,0,101,54,0,58,29,38,43,0,0,0,0,0,0,0
MA,25,"=""01242""",46,0,46,"83,624",5,"3,601",9,"22,002",0,0,0,40,"151,675",0,"6,789",34,0,0,0,25,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01244""",21,0,21,"47,642",8,"5,486",9,"15,168",0,0,0,9,"71,607",0,"1,163",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01245""",46,0,46,"56,621",9,"8,268",9,"16,406",0,0,0,38,"102,983",0,"10,738",29,0,0,27,0,0,33,0,0,26,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01247""","1,324",0,"1,324","2,651,645",321,"232,199",679,"757,821",93,51,82,"1,278","4,810,383",46,"43,200","1,112",0,591,703,560,61,491,668,0,212,186,251,278,146,126,105,104,67,56,0
MA,25,"=""01253""",49,0,49,"81,647",9,"8,838",9,"23,170",0,0,0,40,"131,450",0,"10,468",29,0,0,0,29,0,33,0,0,24,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01254""",29,0,29,"33,751",8,"5,405",4,"4,987",0,0,0,29,"68,662",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01255""",45,0,45,"81,651",8,"5,599",9,"23,666",0,0,0,41,"137,166",0,"5,216",29,0,0,21,21,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01256""",35,0,35,"41,913",7,"4,606",9,"11,185",0,0,0,32,"108,233",0,931,25,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01257""",150,0,150,"255,720",33,"26,671",60,"64,040",0,0,0,126,"407,888",24,"32,088",99,0,33,67,77,0,88,45,0,66,22,28,32,0,0,0,0,0,0,0
MA,25,"=""01258""",32,0,32,"42,078",6,"4,171",7,"9,048",0,0,0,25,"66,595",0,"11,854",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01259""",29,0,29,"31,049",9,"9,511",5,"5,184",0,0,0,21,"55,492",0,"12,598",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01262""",80,0,80,"98,739",9,"11,268",9,"22,192",0,0,0,70,"141,856",0,"7,183",45,0,0,46,31,0,40,21,0,29,22,0,0,0,0,0,0,0,0,0
MA,25,"=""01266""",83,0,83,"150,055",9,"15,607",33,"38,544",0,0,0,72,"251,052",0,"6,122",58,0,0,47,36,0,50,25,0,34,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01267""",209,0,209,"342,994",54,"40,366",81,"94,993",0,0,28,193,"626,020",0,"12,727",161,0,65,128,75,0,112,69,0,63,31,32,52,0,0,0,0,0,0,0
MA,25,"=""01270""",25,0,25,"45,311",3,"2,131",8,"9,869",0,0,0,21,"62,929",0,"2,684",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01301""","1,461",0,"1,461","2,662,519",340,"248,529",653,"730,539",74,77,101,"1,380","4,700,722",81,"75,982","1,134",0,464,750,627,84,734,578,0,305,235,282,309,141,118,116,108,81,68,0
MA,25,"=""01302""",23,0,23,"22,195",5,"3,302",4,"4,501",0,0,0,9,"34,372",0,"2,393",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01330""",90,0,90,"160,529",9,"12,286",37,"43,433",0,0,0,77,"271,448",0,"7,672",61,0,24,54,35,0,50,29,0,29,0,0,21,0,0,0,0,0,0,0
MA,25,"=""01331""","1,047",0,"1,047","2,183,633",295,"226,692",543,"657,799",51,43,70,997,"4,078,908",50,"41,775",852,0,415,617,416,0,425,510,0,170,120,195,176,137,113,91,91,61,60,0
MA,25,"=""01337""",135,0,135,"223,585",33,"22,590",51,"58,489",0,0,0,128,"421,124",0,"5,983",110,0,38,81,45,0,69,43,0,37,0,26,32,0,0,0,0,0,0,0
MA,25,"=""01339""",115,0,115,"222,850",29,"21,439",53,"67,699",0,0,0,105,"405,114",0,"6,855",87,0,40,54,58,0,61,37,0,30,0,23,0,0,0,0,0,0,0,0
MA,25,"=""01340""",128,0,128,"242,234",33,"24,206",60,"77,123",0,0,0,117,"418,250",0,"8,560",99,0,40,55,69,0,73,45,0,43,0,29,23,0,0,0,0,0,0,0
MA,25,"=""01341""",81,0,81,"124,183",9,"11,866",30,"44,962",0,0,0,67,"220,778",0,"7,994",53,0,0,39,40,0,57,0,0,38,0,0,21,0,0,0,0,0,0,0
MA,25,"=""01342""",45,0,45,"73,253",9,"8,288",9,"23,290",0,0,0,41,"134,895",0,"2,872",35,0,0,31,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01344""",103,0,103,"199,354",31,"28,375",52,"64,593",0,0,0,101,"390,161",0,"4,044",83,0,37,60,39,0,48,46,0,21,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01346""",25,0,25,"52,619",9,"7,540",9,"13,836",0,0,0,23,"84,260",0,"1,894",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01347""",22,0,22,"50,006",9,"6,089",9,"14,329",0,0,0,21,"94,102",0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01349""",68,0,68,"135,305",28,"25,068",37,"51,507",0,0,0,68,"277,588",0,0,60,0,21,40,24,0,38,25,0,21,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01351""",140,0,140,"222,274",33,"27,609",58,"67,698",0,0,0,124,"393,399",0,"11,096",100,0,31,86,48,0,78,48,0,48,21,31,24,0,0,0,0,0,0,0
MA,25,"=""01354""",77,0,77,"143,108",10,"11,406",34,"41,454",0,0,0,70,"243,401",0,"7,113",53,0,0,36,39,0,43,24,0,23,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01355""",53,0,53,"106,771",9,"9,065",24,"26,439",0,0,0,46,"165,874",0,"8,534",28,0,0,29,22,0,30,0,0,22,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01360""",146,0,146,"276,444",44,"36,398",62,"75,637",0,0,0,132,"504,902",0,"12,567",109,0,26,82,60,0,81,55,0,50,22,21,26,0,0,0,0,0,0,0
MA,25,"=""01364""",647,0,647,"1,323,183",172,"140,008",324,"382,424",0,29,35,615,"2,418,956",32,"18,153",512,0,247,381,251,0,277,304,0,115,91,123,108,78,54,51,63,41,36,0
MA,25,"=""01366""",52,0,52,"105,788",9,"8,767",9,"19,282",0,0,0,42,"134,293",0,"11,547",30,0,0,24,27,0,35,0,0,26,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01367""",35,0,35,"62,958",9,"6,895",9,"17,882",0,0,0,32,"110,602",0,"2,797",24,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01368""",67,0,67,"131,153",9,"10,222",33,"38,502",0,0,0,61,"210,658",0,"8,443",46,0,0,44,22,0,33,28,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01370""",262,0,262,"448,548",54,"44,555",97,"126,251",0,0,26,241,"753,644",21,"28,063",193,0,68,124,129,0,170,64,0,96,33,53,49,39,0,0,28,0,0,0
MA,25,"=""01373""",202,0,202,"349,603",56,"44,727",86,"78,792",0,0,21,190,"641,428",0,"10,147",146,0,41,113,82,0,101,86,0,46,0,45,39,0,24,0,0,0,0,0
MA,25,"=""01375""",174,0,174,"259,193",31,"25,476",60,"70,573",0,0,26,162,"480,037",0,"7,001",137,0,47,107,61,0,80,67,0,32,28,45,36,0,0,0,0,0,0,0
MA,25,"=""01376""",474,0,474,"906,903",101,"76,491",226,"263,606",25,0,29,458,"1,612,912",0,"15,168",386,0,150,271,173,30,215,200,0,75,66,86,115,50,40,39,33,25,0,0
MA,25,"=""01378""",46,0,46,"78,741",9,"7,196",9,"22,617",0,0,0,40,"144,296",0,"8,890",32,0,0,30,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01379""",67,0,67,"101,898",9,"8,277",26,"33,605",0,0,0,55,"169,860",0,"8,652",46,0,0,38,27,0,50,0,0,34,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01420""","3,894",105,"3,894","9,208,930","1,068","788,009","2,354","2,908,205",259,152,169,"3,797","16,604,885",97,"75,140","3,293",0,"1,596","1,876","1,923",95,"1,376","2,149",0,509,439,658,724,500,412,419,330,218,188,0
MA,25,"=""01430""",249,0,249,"478,654",70,"55,488",114,"140,553",0,0,0,234,"856,767",0,"17,179",191,0,51,119,125,0,151,73,0,80,31,31,50,23,28,22,22,21,0,0
