"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WI,55,"=""53001""",91,0,91,"170,521",21,"17,086",38,"48,115",0,0,0,85,"274,389",0,"4,571",64,0,0,40,51,0,53,29,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53002""",100,0,100,"206,392",24,"18,951",51,"59,102",0,0,0,96,"368,413",0,"2,568",80,0,32,55,44,0,48,36,0,0,0,0,22,0,0,0,0,0,0,0
WI,55,"=""53004""",142,0,142,"261,964",42,"32,828",71,"98,685",0,0,0,133,"537,972",0,"8,030",113,0,35,68,69,0,75,57,0,28,0,0,22,0,0,21,0,0,0,0
WI,55,"=""53005""",471,0,471,"746,560",106,"90,849",181,"244,794",0,23,56,437,"1,344,833",34,"23,243",332,0,78,260,202,0,273,149,0,113,67,103,92,37,26,39,30,32,40,0
WI,55,"=""53006""",85,0,85,"146,999",34,"30,896",37,"58,574",0,0,0,81,"307,950",0,"3,342",69,0,21,41,43,0,46,32,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53007""",113,0,113,"216,333",37,"26,997",65,"68,933",0,0,0,108,"419,001",0,"2,348",91,0,39,66,44,0,57,51,0,24,0,21,23,0,0,0,0,0,0,0
WI,55,"=""53010""",335,0,335,"644,715",99,"80,198",159,"222,581",24,0,32,309,"1,188,624",26,"25,813",272,0,75,134,195,0,178,128,0,99,48,47,62,29,33,22,31,30,31,0
WI,55,"=""53011""",114,0,114,"195,968",36,"29,664",49,"53,975",0,0,0,109,"377,457",0,"3,315",90,0,0,52,60,0,59,46,0,32,23,0,0,0,0,0,0,0,0,0
WI,55,"=""53012""",492,0,492,"713,042",104,"91,080",170,"192,966",24,32,56,457,"1,255,756",35,"45,890",353,0,100,276,206,0,278,150,0,120,73,97,115,38,36,29,41,28,34,0
WI,55,"=""53013""",111,0,111,"239,272",40,"26,694",64,"100,560",0,0,0,108,"451,040",0,"1,590",87,0,22,54,56,0,58,41,0,33,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53014""",386,0,386,"720,636",129,"101,922",182,"238,950",0,21,32,368,"1,339,782",0,"17,884",286,0,79,156,227,0,229,131,0,94,56,52,61,32,34,35,42,37,33,0
WI,55,"=""53015""",123,0,123,"226,975",39,"31,252",59,"83,852",0,0,0,116,"432,553",0,"7,424",94,0,31,54,66,0,71,38,0,33,0,0,22,0,0,0,0,0,0,0
WI,55,"=""53016""",33,0,33,"60,894",9,"8,849",9,"22,933",0,0,0,31,"127,470",0,"1,617",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53017""",93,0,93,"120,891",9,"18,428",27,"30,785",0,0,0,83,"224,816",0,"10,950",67,0,0,55,36,0,46,25,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53018""",202,0,202,"366,548",40,"32,976",80,"98,835",0,21,21,190,"609,008",0,"15,832",154,0,39,103,95,0,125,55,0,52,23,40,45,21,0,0,0,0,0,0
WI,55,"=""53019""",103,0,103,"217,430",28,"20,074",58,"84,504",0,0,0,99,"401,630",0,"1,222",77,0,0,38,65,0,51,45,0,25,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53020""",110,0,110,"162,090",33,"27,000",48,"49,605",0,0,0,104,"326,527",0,"8,714",86,0,23,50,58,0,65,34,0,31,0,29,22,0,0,0,0,0,0,0
WI,55,"=""53021""",198,0,198,"362,219",65,"52,841",98,"115,834",0,0,0,187,"647,030",0,"5,511",159,0,54,93,100,0,107,80,0,47,24,30,34,0,0,0,0,0,0,0
WI,55,"=""53022""",615,0,615,"1,147,559",172,"125,154",278,"335,345",46,43,53,587,"2,075,791",28,"18,424",481,0,133,369,236,0,315,237,0,125,62,99,122,67,55,63,54,55,36,0
WI,55,"=""53023""",53,0,53,"104,845",9,"10,974",28,"40,246",0,0,0,51,"208,587",0,602,45,0,0,27,26,0,26,23,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53024""",628,0,628,"1,107,907",156,"129,170",269,"354,949",41,51,56,590,"1,942,672",38,"40,321",480,0,136,339,274,0,342,223,0,157,73,127,105,71,57,48,44,49,51,0
WI,55,"=""53027""","1,006",0,"1,006","1,937,162",313,"271,649",502,"645,196",53,41,77,965,"3,546,508",41,"40,109",822,0,304,552,445,0,515,399,0,190,119,145,207,98,100,88,95,70,73,0
WI,55,"=""53029""",608,0,608,"1,081,771",189,"166,300",265,"316,952",42,47,73,575,"1,979,507",33,"23,518",480,0,140,349,245,0,310,246,0,125,70,96,123,58,41,58,66,42,51,0
WI,55,"=""53032""",289,0,289,"601,207",106,"94,575",155,"199,055",0,0,22,280,"1,142,947",0,"4,972",251,0,81,126,159,0,142,128,0,38,29,36,49,34,27,23,31,27,29,0
WI,55,"=""53033""",119,0,119,"150,613",30,"24,250",38,"44,322",0,0,0,110,"294,219",0,"8,838",82,0,23,76,38,0,70,32,0,34,0,27,29,0,0,0,0,0,0,0
WI,55,"=""53034""",122,0,122,"225,778",41,"40,621",58,"69,248",0,0,0,116,"437,257",0,"7,574",106,0,38,60,58,0,72,44,0,24,0,21,0,0,0,0,0,0,0,0
WI,55,"=""53035""",107,0,107,"212,470",32,"23,146",51,"66,608",0,0,0,100,"384,364",0,"7,873",85,0,22,51,56,0,67,29,0,33,0,0,32,0,0,0,0,0,0,0
WI,55,"=""53036""",129,0,129,"228,560",43,"40,538",74,"94,862",0,0,0,121,"442,360",0,"18,715",103,0,37,60,67,0,74,46,0,35,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53037""",362,0,362,"669,460",117,"103,649",180,"210,481",29,0,33,347,"1,262,398",0,"9,276",292,0,102,206,152,0,175,148,0,57,28,64,80,30,27,36,33,35,24,0
WI,55,"=""53038""",205,0,205,"424,549",57,"44,794",101,"130,214",0,0,0,194,"746,876",0,"9,888",168,0,49,103,98,0,98,88,0,44,27,33,32,25,22,0,0,22,0,0
WI,55,"=""53039""",214,0,214,"425,215",74,"61,865",113,"150,429",0,0,0,206,"821,130",0,"6,745",177,0,68,103,110,0,104,86,0,52,27,32,38,23,0,0,0,0,23,0
WI,55,"=""53040""",357,0,357,"743,816",115,"87,271",193,"249,954",0,21,30,340,"1,300,290",0,"16,857",294,0,81,166,179,0,193,137,0,83,41,55,69,30,43,33,27,28,28,0
WI,55,"=""53042""",296,0,296,"522,726",95,"85,911",134,"175,505",0,0,37,283,"1,037,371",0,"13,496",236,0,77,142,150,0,147,126,0,64,35,48,57,26,0,21,24,34,32,0
WI,55,"=""53044""",48,0,48,"79,245",9,"8,431",9,"18,180",0,0,0,46,"146,223",0,"1,223",34,0,0,22,25,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53045""",380,0,380,"633,354",92,"71,287",157,"197,937",23,30,39,358,"1,142,521",22,"16,547",284,0,69,210,165,0,229,117,0,113,58,79,67,28,27,33,38,22,28,0
WI,55,"=""53046""",68,0,68,"110,750",9,"11,665",26,"44,765",0,0,0,66,"198,710",0,"3,615",55,0,0,35,32,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53048""",194,0,194,"381,764",67,"60,594",103,"136,255",0,0,0,189,"751,922",0,"3,096",167,0,58,85,107,0,91,84,0,35,0,26,36,26,0,21,0,0,0,0
WI,55,"=""53049""",81,0,81,"141,188",10,"14,236",39,"54,879",0,0,0,76,"259,514",0,"3,053",59,0,0,34,45,0,46,28,0,28,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53050""",387,0,387,"796,081",124,"95,098",196,"258,214",23,0,24,373,"1,485,420",0,"18,875",311,0,108,162,220,0,206,151,0,80,45,49,72,47,41,33,37,33,30,0
WI,55,"=""53051""","1,108",0,"1,108","1,899,536",308,"261,694",458,"537,394",71,70,110,"1,050","3,499,870",58,"51,337",888,0,244,667,415,26,543,439,0,210,131,177,240,97,104,106,86,86,74,0
WI,55,"=""53057""",36,0,36,"68,945",9,"9,232",21,"22,224",0,0,0,32,"124,634",0,"2,750",23,0,0,0,21,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53058""",102,0,102,"160,611",26,"21,034",41,"48,297",0,0,0,97,"295,683",0,"3,727",81,0,27,66,35,0,55,37,0,0,0,0,24,0,0,0,0,0,0,0
WI,55,"=""53059""",87,0,87,"147,711",9,"17,952",36,"49,300",0,0,0,83,"265,565",0,"2,448",66,0,23,43,42,0,45,28,0,23,0,23,0,0,0,0,0,0,0,0
WI,55,"=""53061""",224,0,224,"409,982",61,"49,665",100,"126,499",0,0,0,213,"777,315",0,"13,773",171,0,66,103,121,0,110,92,0,40,29,39,39,26,0,23,0,0,0,0
WI,55,"=""53063""",60,0,60,"127,396",9,"13,571",34,"56,496",0,0,0,58,"244,056",0,"1,226",44,0,0,25,35,0,31,26,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53065""",94,0,94,"182,991",28,"25,677",49,"76,025",0,0,0,92,"345,894",0,"1,939",80,0,23,49,42,0,52,31,0,25,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53066""","1,255",0,"1,255","2,207,447",343,"274,715",558,"649,493",70,71,120,"1,170","3,890,946",85,"85,972",991,0,299,684,545,26,707,432,0,336,151,239,237,122,104,122,100,86,90,0
WI,55,"=""53069""",43,0,43,"51,750",8,"5,246",9,"16,525",0,0,0,39,"84,132",0,"2,041",27,0,0,21,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53070""",194,0,194,"357,474",67,"60,354",109,"168,492",0,0,0,177,"697,344",0,"18,940",150,0,32,92,96,0,131,56,0,66,0,27,32,0,0,0,0,28,25,0
WI,55,"=""53072""",730,0,730,"1,230,059",208,"162,150",302,"342,795",42,39,67,675,"2,172,419",54,"58,208",566,0,152,435,266,29,396,267,0,156,102,140,143,71,55,57,72,49,39,0
WI,55,"=""53073""",640,0,640,"1,141,852",189,"164,382",305,"372,284",41,24,51,606,"2,100,331",34,"34,011",503,0,165,303,319,0,322,247,0,128,82,113,131,66,49,42,53,37,65,0
WI,55,"=""53074""",601,0,601,"1,153,914",169,"144,959",298,"367,850",53,43,52,585,"2,115,184",0,"10,166",504,0,184,349,234,0,288,255,0,105,58,93,126,60,63,44,56,49,46,0
WI,55,"=""53075""",156,0,156,"292,324",47,"30,906",73,"94,880",0,0,0,145,"527,687",0,"5,823",127,0,34,74,80,0,79,61,0,35,21,27,28,0,0,0,0,0,0,0
WI,55,"=""53076""",93,0,93,"148,098",9,"18,222",39,"39,446",0,0,0,82,"260,677",0,"9,728",60,0,0,52,40,0,52,33,0,27,0,0,22,0,0,0,0,0,0,0
WI,55,"=""53078""",75,0,75,"148,673",22,"18,982",36,"62,622",0,0,0,64,"249,751",0,"10,454",53,0,0,31,44,0,44,26,0,32,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53079""",56,0,56,"93,455",9,"17,837",23,"30,866",0,0,0,52,"182,699",0,"3,727",43,0,0,24,30,0,31,21,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53080""",303,0,303,"610,496",92,"75,094",151,"173,939",26,0,23,295,"1,101,599",0,"3,482",264,0,87,159,141,0,137,131,0,49,37,66,43,35,31,26,27,21,0,0
WI,55,"=""53081""","3,793",50,"3,793","8,226,036","1,089","891,650","2,111","2,816,067",135,145,227,"3,701","14,850,294",92,"66,949","3,197",0,"1,268","1,956","1,717",120,"1,639","1,768",0,526,437,686,718,434,352,308,286,299,256,0
WI,55,"=""53083""","1,164",0,"1,164","2,261,651",340,"292,738",605,"771,183",67,71,111,"1,120","4,268,267",43,"33,401",996,0,344,641,494,29,512,526,0,153,133,186,231,113,106,110,108,75,95,0
WI,55,"=""53085""",554,0,554,"1,045,835",177,"144,573",277,"347,597",28,32,44,529,"2,020,829",25,"16,021",450,0,140,283,258,0,278,229,0,104,67,80,111,58,45,46,49,48,46,0
WI,55,"=""53086""",331,0,331,"578,484",118,"106,075",157,"175,608",25,21,23,309,"1,151,472",22,"26,663",262,0,74,173,153,0,186,120,0,65,28,60,62,26,22,34,31,35,31,0
WI,55,"=""53088""",0,0,0,"38,631",0,"4,524",0,"10,595",0,0,0,0,"68,790",0,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53089""",613,0,613,"1,147,500",189,"154,697",293,"340,546",34,49,50,590,"2,123,046",23,"25,485",502,0,155,345,249,0,321,245,0,111,72,96,114,66,57,50,64,52,39,0
WI,55,"=""53090""","1,116",0,"1,116","2,214,654",346,"288,072",577,"711,017",76,61,98,"1,066","4,009,930",50,"47,073",920,0,353,618,480,0,547,460,0,210,129,167,219,117,92,110,106,83,85,0
WI,55,"=""53091""",96,0,96,"134,891",24,"21,709",35,"48,461",0,0,0,90,"301,007",0,"6,387",77,0,24,44,49,0,53,27,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53092""",421,0,421,"690,469",74,"55,841",149,"204,566",0,31,40,387,"1,124,192",34,"30,454",278,0,64,236,179,0,256,114,0,137,75,85,91,36,30,25,30,30,0,0
WI,55,"=""53093""",74,0,74,"121,973",9,"12,058",29,"39,321",0,0,0,70,"226,412",0,"3,075",57,0,0,33,39,0,42,23,0,24,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53094""","1,247",0,"1,247","2,789,735",332,"260,429",729,"903,215",59,51,91,"1,211","4,879,812",36,"32,166","1,073",0,450,650,569,28,583,552,0,194,150,222,246,141,139,111,88,67,75,0
WI,55,"=""53095""","1,276",0,"1,276","2,348,012",375,"301,084",595,"721,544",80,58,85,"1,220","4,279,208",56,"44,121","1,030",0,368,652,576,48,662,500,0,224,167,213,246,131,93,104,120,111,87,0
WI,55,"=""53097""",103,0,103,"177,981",22,"19,749",44,"56,986",0,0,0,93,"324,039",0,"11,172",71,0,0,48,52,0,61,26,0,32,0,28,0,0,0,0,0,0,0,0
WI,55,"=""53098""",634,0,634,"1,322,191",211,"184,908",325,"432,722",30,31,55,605,"2,455,916",29,"19,780",532,0,182,318,310,0,347,246,0,122,51,102,101,68,60,66,60,67,56,0
WI,55,"=""53103""",136,0,136,"224,594",39,"30,621",50,"49,249",0,0,0,127,"415,079",0,"6,981",99,0,29,75,60,0,69,47,0,32,0,31,32,0,0,0,0,0,0,0
WI,55,"=""53104""",276,0,276,"483,034",72,"56,026",121,"146,273",0,0,28,262,"893,983",0,"9,601",221,0,83,153,116,0,127,109,0,62,38,44,60,24,24,26,24,0,0,0
WI,55,"=""53105""","1,660",0,"1,660","3,422,567",462,"351,219",839,"1,011,905",61,85,137,"1,606","6,033,948",54,"50,722","1,405",0,527,740,876,44,760,707,0,327,192,273,321,192,165,157,160,103,90,0
WI,55,"=""53108""",149,0,149,"306,873",38,"29,214",70,"95,399",0,0,0,139,"540,526",0,"5,670",108,0,38,76,70,0,87,52,0,33,0,26,30,21,0,0,0,0,0,0
WI,55,"=""53110""","1,527",0,"1,527","3,318,926",452,"353,035",830,"1,068,400",77,70,106,"1,490","5,823,802",37,"32,926","1,296",0,489,814,623,90,721,650,0,207,163,249,303,159,155,163,141,118,70,0
WI,55,"=""53114""",186,0,186,"439,837",52,"42,793",101,"152,671",0,0,0,183,"807,119",0,"2,579",161,0,70,80,105,0,69,100,0,28,0,24,34,22,0,0,21,0,0,0
WI,55,"=""53115""","1,358",0,"1,358","2,976,103",407,"321,048",775,"1,032,021",47,69,70,"1,308","5,341,214",50,"39,614","1,161",0,489,507,830,21,604,618,0,236,135,234,256,144,141,117,121,104,95,0
WI,55,"=""53118""",231,0,231,"438,340",71,"59,938",117,"157,135",0,0,21,219,"790,929",0,"3,288",189,0,58,139,92,0,124,85,0,62,25,38,41,22,21,22,24,0,21,0
WI,55,"=""53119""",175,0,175,"345,060",55,"39,518",90,"116,734",0,0,0,166,"666,146",0,"5,805",143,0,37,99,75,0,97,66,0,46,21,32,23,0,22,0,0,0,0,0
WI,55,"=""53120""",480,0,480,"906,576",154,"128,418",232,"270,406",30,33,38,455,"1,719,936",25,"17,032",400,0,136,289,186,0,241,206,0,96,61,71,80,52,43,45,52,31,41,0
WI,55,"=""53121""","1,085",0,"1,085","2,246,415",306,"243,719",583,"753,834",58,49,80,"1,036","3,968,368",49,"38,846",904,0,325,471,596,0,537,440,0,251,117,187,205,122,123,78,90,74,83,0
WI,55,"=""53122""",93,0,93,"141,902",9,"9,255",34,"39,121",0,0,0,86,"231,317",0,"4,126",61,0,0,54,36,0,57,25,0,27,0,26,23,0,0,0,0,0,0,0
WI,55,"=""53125""",61,0,61,"117,100",9,"16,442",31,"45,681",0,0,0,56,"207,973",0,"3,896",47,0,0,25,36,0,34,21,0,22,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53126""",205,0,205,"355,916",44,"38,300",89,"111,047",0,0,0,185,"652,712",0,"11,976",146,0,51,92,105,0,124,62,0,63,30,36,54,0,0,0,0,0,0,0
WI,55,"=""53128""",545,0,545,"1,144,508",178,"136,034",298,"394,439",33,26,33,522,"2,147,763",23,"16,522",477,0,197,264,276,0,270,226,0,112,61,71,98,59,50,50,55,41,56,0
WI,55,"=""53129""",617,0,617,"1,303,826",228,"188,534",335,"414,912",42,32,87,590,"2,318,090",27,"22,121",517,0,141,352,253,0,311,265,0,125,65,75,100,60,66,74,83,39,54,0
WI,55,"=""53130""",333,0,333,"636,123",96,"73,929",160,"208,787",22,22,40,321,"1,172,974",0,"11,908",273,0,86,197,131,0,176,130,0,67,40,48,67,30,32,28,35,29,24,0
WI,55,"=""53132""","1,035",0,"1,035","1,942,091",259,"225,361",491,"613,008",55,67,100,978,"3,435,162",57,"54,571",797,0,206,517,494,24,601,337,0,270,133,166,223,104,89,97,82,64,72,0
WI,55,"=""53137""",62,0,62,"98,844",9,"13,912",30,"37,945",0,0,0,58,"209,274",0,"1,662",45,0,0,26,36,0,33,22,0,21,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53139""",151,0,151,"303,321",29,"19,054",74,"94,675",0,0,0,149,"538,179",0,"2,233",125,0,51,74,73,0,69,66,0,22,0,33,30,21,22,0,0,0,0,0
WI,55,"=""53140""","2,959",63,"2,959","7,230,655",664,"495,757","1,795","2,257,538",110,146,118,"2,907","11,948,528",52,"43,140","2,604",0,"1,290","1,472","1,382",105,"1,385","1,321",0,464,333,575,720,380,279,206,190,146,118,0
WI,55,"=""53141""",52,0,52,"112,050",9,"8,923",26,"35,188",0,0,0,50,"194,054",0,663,35,0,0,26,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53142""","1,910",0,"1,910","4,181,700",546,"425,854","1,059","1,353,880",142,144,147,"1,851","7,465,656",59,"51,928","1,649",0,656,974,874,62,964,791,0,323,168,338,368,219,162,212,178,125,134,0
WI,55,"=""53143""","2,524",58,"2,524","6,087,277",614,"467,379","1,500","1,913,269",93,135,113,"2,460","10,211,932",64,"61,419","2,222",0,"1,097","1,267","1,148",109,"1,239","1,068",0,415,286,492,553,310,235,208,176,136,120,0
WI,55,"=""53144""","2,157",44,"2,157","5,190,648",556,"402,534","1,314","1,663,324",130,132,126,"2,109","8,799,265",48,"36,217","1,884",0,828,"1,128",946,83,"1,006",971,0,354,211,402,461,280,220,205,161,108,104,0
WI,55,"=""53146""",195,0,195,"286,103",50,"40,003",73,"77,045",0,0,22,180,"552,478",0,"15,761",152,0,35,122,66,0,111,59,0,44,30,35,37,0,0,0,0,0,0,0
WI,55,"=""53147""","1,081",0,"1,081","2,168,227",277,"216,820",534,"629,925",44,58,74,"1,028","3,675,249",52,"39,525",878,0,340,437,623,21,532,445,0,265,147,194,221,119,96,97,62,75,65,0
WI,55,"=""53148""",21,0,21,"50,873",9,"7,053",9,"12,964",0,0,0,9,"91,725",0,"1,216",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53149""",602,0,602,"1,078,027",167,"145,360",259,"313,686",33,41,50,574,"1,993,564",28,"27,546",489,0,144,357,228,0,301,241,0,110,68,106,110,61,54,49,69,47,35,0
WI,55,"=""53150""",707,0,707,"1,208,807",210,"179,605",304,"330,601",56,41,77,665,"2,288,135",42,"55,785",556,0,159,395,297,0,384,251,0,160,85,119,139,66,62,74,64,55,38,0
WI,55,"=""53151""",912,0,912,"1,513,404",255,"206,270",377,"441,602",62,62,92,860,"2,738,254",52,"57,822",688,0,174,508,383,21,519,314,0,201,117,159,166,74,85,86,92,73,56,0
WI,55,"=""53153""",73,0,73,"112,515",9,"19,517",26,"34,311",0,0,0,73,"233,350",0,0,68,0,0,39,31,0,42,22,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53154""","1,708",23,"1,708","3,495,559",514,"415,796",881,"1,128,513",105,132,133,"1,611","6,086,672",96,"106,745","1,346",0,358,846,821,41,897,662,0,382,163,276,337,195,136,152,178,145,118,0
WI,55,"=""53156""",203,0,203,"399,932",69,"60,042",93,"118,838",0,0,0,192,"721,045",0,"8,443",174,0,55,106,95,0,97,88,0,39,30,23,36,22,0,0,22,0,0,0
WI,55,"=""53157""",92,0,92,"190,295",22,"16,670",40,"48,307",0,0,0,83,"310,291",0,"8,770",72,0,35,36,55,0,40,39,0,0,0,0,28,0,0,0,0,0,0,0
WI,55,"=""53158""",661,0,661,"1,279,760",177,"143,169",322,"413,229",35,49,49,625,"2,356,987",35,"23,805",548,0,193,341,303,0,343,247,0,137,78,122,133,66,59,47,60,42,50,0
WI,55,"=""53167""",0,0,0,"36,289",0,"4,309",0,"13,539",0,0,0,0,"74,778",0,"1,377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53168""",494,0,494,"1,012,427",144,"110,260",252,"310,902",31,26,46,463,"1,857,766",31,"25,699",408,0,142,271,214,0,240,208,0,112,55,77,104,51,41,56,47,34,25,0
WI,55,"=""53170""",159,0,159,"353,459",50,"43,899",96,"114,729",0,0,0,153,"619,770",0,"3,595",136,0,48,79,75,0,71,76,0,31,21,25,32,0,0,0,0,0,0,0
WI,55,"=""53172""","1,577",23,"1,577","3,538,206",456,"353,337",880,"1,069,498",81,79,94,"1,531","6,040,528",46,"36,238","1,325",0,561,842,686,49,738,705,0,235,153,268,337,177,168,158,126,105,82,0
WI,55,"=""53177""",424,0,424,"892,745",136,"101,996",228,"258,914",22,0,25,412,"1,610,837",0,"9,533",350,0,138,239,181,0,187,198,0,59,42,65,95,38,44,46,35,42,0,0
WI,55,"=""53178""",145,0,145,"279,591",29,"20,308",72,"84,390",0,0,0,137,"508,994",0,"5,519",121,0,37,66,79,0,55,72,0,27,0,34,37,0,0,0,0,0,0,0
WI,55,"=""53179""",348,0,348,"713,277",73,"58,340",177,"212,043",0,23,0,331,"1,255,423",0,"10,417",290,0,113,190,146,0,186,127,0,74,46,62,80,34,35,27,22,0,0,0
WI,55,"=""53181""",469,0,469,"935,366",121,"101,534",245,"279,044",0,22,0,445,"1,655,467",24,"32,415",409,0,182,236,223,0,220,201,0,95,65,84,95,48,46,27,40,28,34,0
WI,55,"=""53182""",506,0,506,"926,931",154,"128,949",229,"301,335",0,33,38,491,"1,775,113",0,"12,171",420,0,134,219,263,24,226,234,0,80,87,80,83,45,32,57,39,46,35,0
WI,55,"=""53183""",105,0,105,"220,391",25,"22,370",42,"47,221",0,0,0,99,"358,445",0,"4,712",78,0,0,56,47,0,58,39,0,23,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53184""",276,0,276,"586,299",76,"60,481",139,"189,495",0,0,0,269,"1,040,751",0,"5,116",232,0,88,115,156,0,137,115,0,59,32,39,50,39,22,27,25,23,0,0
WI,55,"=""53185""",641,0,641,"1,147,237",185,"155,308",281,"333,587",38,33,47,603,"2,116,961",37,"33,413",515,0,185,307,320,0,321,239,0,138,105,96,115,53,60,52,56,51,51,0
WI,55,"=""53186""","1,912",31,"1,912","3,756,461",472,"354,236",951,"1,231,639",87,94,114,"1,836","6,600,055",74,"56,755","1,573",0,543,991,733,188,"1,018",704,0,300,238,369,426,182,150,172,162,114,90,0
WI,55,"=""53187""",23,0,23,"42,249",4,"2,293",8,"9,421",0,0,0,21,"72,200",0,"2,586",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53188""","1,689",0,"1,689","3,375,738",488,"386,543",882,"1,084,443",83,112,143,"1,629","6,063,583",60,"58,074","1,410",0,475,923,624,142,851,684,0,263,187,300,346,182,148,145,156,112,108,0
WI,55,"=""53189""","1,009",0,"1,009","2,017,837",260,"198,524",522,"631,576",65,71,101,982,"3,596,768",27,"23,318",844,0,276,555,385,69,531,385,0,146,107,192,223,110,87,87,75,76,50,0
WI,55,"=""53190""",809,0,809,"1,619,325",213,"168,828",418,"560,488",34,56,65,779,"2,935,628",30,"29,435",687,0,227,408,392,0,425,309,0,144,96,162,150,85,74,78,61,52,44,0
WI,55,"=""53191""",159,0,159,"327,809",37,"30,419",74,"91,861",0,0,0,151,"541,993",0,"4,464",127,0,47,75,82,0,86,60,0,40,0,32,36,0,0,0,0,0,0,0
WI,55,"=""53192""",0,0,0,"37,173",0,"3,588",0,"10,909",0,0,0,0,"62,102",0,"1,600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53201""",48,0,48,"75,857",4,"2,547",9,"21,958",0,0,0,47,"140,191",0,492,35,0,0,21,22,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53202""",965,23,965,"751,242",59,"39,279",131,"142,740",0,96,117,890,"1,497,892",75,"59,974",726,0,238,629,291,45,416,352,0,173,207,316,310,39,39,0,0,0,0,0
WI,55,"=""53203""",71,0,71,"87,386",9,"10,324",23,"25,293",0,0,0,66,"150,500",0,"2,082",55,0,22,45,21,0,40,23,0,21,0,0,21,0,0,0,0,0,0,0
WI,55,"=""53204""","5,167",270,"5,167","15,090,559","1,118","732,836","3,643","4,889,649",70,137,101,"5,096","23,176,402",71,"51,062","4,515",36,"2,467","1,928","3,007",232,"2,380","2,425",0,873,488,995,"1,237",806,566,429,304,188,145,0
WI,55,"=""53205""","1,862",57,"1,862","5,907,326",309,"179,408","1,347","1,804,885",53,60,56,"1,846","8,459,083",0,"8,611","1,672",45,990,"1,027",693,142,864,885,0,338,187,361,512,321,199,138,78,45,0,0
WI,55,"=""53206""","5,150",206,"5,150","16,703,545",805,"513,017","3,737","4,931,889",98,185,96,"5,113","23,409,915",37,"25,529","4,782",133,"3,101","2,845","2,014",291,"2,586","2,287",0,"1,138",394,"1,041","1,622",894,457,337,211,146,47,0
WI,55,"=""53207""","2,445",34,"2,445","4,753,039",658,"511,057","1,219","1,510,322",107,144,216,"2,325","8,365,703",119,"97,635","2,015",0,757,"1,281","1,070",94,"1,230",910,0,453,262,486,564,262,208,196,177,154,129,0
WI,55,"=""53208""","4,742",179,"4,742","14,012,176",936,"613,930","3,262","4,390,141",122,237,159,"4,678","20,946,765",64,"44,002","4,241",106,"2,453","2,529","2,007",206,"2,272","2,131",0,891,404,883,"1,265",773,496,365,284,170,96,0
WI,55,"=""53209""","7,060",208,"7,060","20,901,782","1,584","1,087,824","4,918","6,346,112",269,399,258,"6,956","30,879,270",103,"67,310","6,430",167,"3,837","4,007","2,694",359,"3,507","3,173",0,"1,422",539,"1,220","1,884","1,140",747,615,472,277,157,0
